Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,8.6e-05,8.6e-05
Fluminense / RJ,20,0.000281,0.000281
Ceará / CE,20,3e-06,3e-06
CSA / AL,20,0.851108,0.851108
Chapecoense / SC,20,0.002775,0.002775
Cruzeiro / MG,20,0.002709,0.002709
Goiás / GO,20,2.8e-05,2.8e-05
Bahia / BA,20,7e-06,7e-06
Botafogo / RJ,20,2e-06,2e-06
Grêmio / RS,20,1e-06,1e-06
Fortaleza / CE,20,3.8e-05,3.8e-05
Avaí / SC,20,0.142962,0.142962
Cruzeiro / MG,19,0.06599,0.068699
Ceará / CE,19,0.000858,0.000861
Bahia / BA,19,0.000959,0.000966
Chapecoense / SC,19,0.064352,0.067127
CSA / AL,19,0.143296,0.994404
Avaí / SC,19,0.696175,0.839137
Internacional / RS,19,8e-06,8e-06
Vasco da Gama / RJ,19,0.006646,0.006732
Goiás / GO,19,0.004032,0.00406
Grêmio / RS,19,0.001029,0.0010299999999999999
Botafogo / RJ,19,0.000726,0.000728
Fortaleza / CE,19,0.002758,0.002796
Fluminense / RJ,19,0.01317,0.013451
Atlético / MG,19,1e-06,1e-06
Atlético / MG,18,5.4e-05,5.4999999999999995e-05
Avaí / SC,18,0.111866,0.951003
São Paulo / SP,18,1e-06,1e-06
Botafogo / RJ,18,0.010886,0.011614
CSA / AL,18,0.005124,0.999528
Bahia / BA,18,0.01396,0.014926
Grêmio / RS,18,0.016699,0.017728999999999998
Cruzeiro / MG,18,0.302705,0.371404
Vasco da Gama / RJ,18,0.062252,0.068984
Internacional / RS,18,0.000236,0.000244
Fortaleza / CE,18,0.031592,0.034388
Fluminense / RJ,18,0.089125,0.102576
Goiás / GO,18,0.047637,0.051697
Chapecoense / SC,18,0.294402,0.361529
Ceará / CE,18,0.013461,0.014322000000000001
Cruzeiro / MG,17,0.227878,0.599282
CSA / AL,17,0.000429,0.999957
São Paulo / SP,17,1e-06,2e-06
Goiás / GO,17,0.091187,0.142884
Fluminense / RJ,17,0.129501,0.232077
Botafogo / RJ,17,0.027164,0.038778
Fortaleza / CE,17,0.062222,0.09661
Bahia / BA,17,0.033608,0.048534
Grêmio / RS,17,0.036214,0.053943000000000005
Chapecoense / SC,17,0.2283,0.5898289999999999
Ceará / CE,17,0.031558,0.045880000000000004
Avaí / SC,17,0.032085,0.983088
Atlético / MG,17,0.000329,0.00038399999999999996
Internacional / RS,17,0.001133,0.001377
Athletico Paranaense / PR,17,6e-06,6e-06
Vasco da Gama / RJ,17,0.098385,0.167369
São Paulo / SP,16,1e-05,1.2e-05
Goiás / GO,16,0.122258,0.265142
CSA / AL,16,3.5e-05,0.999992
Corinthians / SP,16,1e-06,1e-06
Internacional / RS,16,0.002981,0.004358
Athletico Paranaense / PR,16,3.2e-05,3.8e-05
Chapecoense / SC,16,0.144129,0.733958
Fortaleza / CE,16,0.089139,0.185749
Flamengo / RJ,16,2e-06,2e-06
Avaí / SC,16,0.01048,0.993568
Ceará / CE,16,0.053318,0.09919800000000001
Atlético / MG,16,0.000982,0.001366
Cruzeiro / MG,16,0.142902,0.742184
Grêmio / RS,16,0.058595,0.112538
Fluminense / RJ,16,0.147319,0.379396
Vasco da Gama / RJ,16,0.123147,0.290516
Botafogo / RJ,16,0.047933,0.08671100000000001
Bahia / BA,16,0.056737,0.105271
Internacional / RS,15,0.006168,0.010526
Fluminense / RJ,15,0.136768,0.5161640000000001
Atlético / MG,15,0.002151,0.003517
Chapecoense / SC,15,0.094122,0.82808
São Paulo / SP,15,4.9e-05,6.1e-05
Goiás / GO,15,0.13265,0.397792
Grêmio / RS,15,0.078313,0.190851
CSA / AL,15,7e-06,0.999999
Avaí / SC,15,0.003842,0.99741
Ceará / CE,15,0.072719,0.17191700000000001
Botafogo / RJ,15,0.069273,0.155984
Cruzeiro / MG,15,0.092856,0.83504
Flamengo / RJ,15,1.6e-05,1.8e-05
Vasco da Gama / RJ,15,0.128609,0.419125
Athletico Paranaense / PR,15,0.000105,0.000143
Bahia / BA,15,0.076774,0.182045
Fortaleza / CE,15,0.105578,0.291327
Botafogo / RJ,14,0.088115,0.244099
Flamengo / RJ,14,3.1e-05,4.9e-05
Ceará / CE,14,0.091648,0.263565
Vasco da Gama / RJ,14,0.123549,0.542674
Fluminense / RJ,14,0.120453,0.636617
Chapecoense / SC,14,0.063524,0.891604
Bahia / BA,14,0.094159,0.276204
Atlético / MG,14,0.004513,0.008029999999999999
Cruzeiro / MG,14,0.062075,0.897115
Avaí / SC,14,0.001566,0.998976
Goiás / GO,14,0.128899,0.526691
Fortaleza / CE,14,0.113966,0.405293
Corinthians / SP,14,1.4e-05,1.5e-05
São Paulo / SP,14,0.000146,0.000207
Internacional / RS,14,0.011326,0.021852
Grêmio / RS,14,0.095797,0.286648
Athletico Paranaense / PR,14,0.000219,0.000362
Cruzeiro / MG,13,0.041104,0.938219
Fluminense / RJ,13,0.10239,0.739007
Chapecoense / SC,13,0.042213,0.933817
Corinthians / SP,13,2.8e-05,4.3e-05
São Paulo / SP,13,0.000402,0.000609
Flamengo / RJ,13,0.000107,0.000156
Grêmio / RS,13,0.110363,0.397011
Goiás / GO,13,0.119382,0.646073
Santos / SP,13,1e-06,1e-06
Vasco da Gama / RJ,13,0.113809,0.656483
Botafogo / RJ,13,0.106903,0.35100200000000004
Avaí / SC,13,0.000613,0.9995890000000001
CSA / AL,13,1e-06,1.0
Fortaleza / CE,13,0.116955,0.522248
Bahia / BA,13,0.10967,0.385874
Ceará / CE,13,0.108177,0.371742
Internacional / RS,13,0.01909,0.040942
Atlético / MG,13,0.00823,0.01626
Athletico Paranaense / PR,13,0.000562,0.000924
São Paulo / SP,12,0.000959,0.001568
Corinthians / SP,12,0.000113,0.000156
Atlético / MG,12,0.015076,0.031336
Botafogo / RJ,12,0.121943,0.472945
Bahia / BA,12,0.120633,0.506507
Grêmio / RS,12,0.121713,0.518724
Flamengo / RJ,12,0.00025,0.000406
Chapecoense / SC,12,0.02874,0.962557
Internacional / RS,12,0.031132,0.072074
Fortaleza / CE,12,0.116144,0.638392
Ceará / CE,12,0.120941,0.492683
Goiás / GO,12,0.106705,0.752778
Vasco da Gama / RJ,12,0.102096,0.758579
Fluminense / RJ,12,0.084866,0.823873
Santos / SP,12,1e-05,1.1000000000000001e-05
Cruzeiro / MG,12,0.026967,0.965186
Athletico Paranaense / PR,12,0.001442,0.002366
Avaí / SC,12,0.00027,0.999859
Atlético / MG,11,0.026773,0.058109
Vasco da Gama / RJ,11,0.087062,0.8456410000000001
Bahia / BA,11,0.129283,0.6357900000000001
Santos / SP,11,2.7e-05,3.8e-05
Goiás / GO,11,0.090459,0.843237
São Paulo / SP,11,0.002555,0.004123
Cruzeiro / MG,11,0.017369,0.982555
Corinthians / SP,11,0.000366,0.000522
Internacional / RS,11,0.050656,0.12273
Grêmio / RS,11,0.129123,0.647847
Fortaleza / CE,11,0.110642,0.749034
Botafogo / RJ,11,0.133676,0.606621
Fluminense / RJ,11,0.068436,0.892309
Avaí / SC,11,9.2e-05,0.999951
Athletico Paranaense / PR,11,0.003314,0.00568
Ceará / CE,11,0.13088,0.623563
Chapecoense / SC,11,0.018655,0.981212
Flamengo / RJ,11,0.000632,0.0010379999999999999
Athletico Paranaense / PR,10,0.008062,0.013742
Fortaleza / CE,10,0.100626,0.84966
Fluminense / RJ,10,0.05144,0.943749
Santos / SP,10,0.000102,0.00014
Goiás / GO,10,0.072608,0.915845
Flamengo / RJ,10,0.001946,0.002984
Vasco da Gama / RJ,10,0.070537,0.916178
Ceará / CE,10,0.134407,0.75797
Cruzeiro / MG,10,0.010258,0.9928130000000001
Avaí / SC,10,3.8e-05,0.999989
Corinthians / SP,10,0.001161,0.001683
Grêmio / RS,10,0.129194,0.777041
Botafogo / RJ,10,0.138565,0.745186
Atlético / MG,10,0.049112,0.10722100000000001
Internacional / RS,10,0.083022,0.205752
Chapecoense / SC,10,0.010947,0.992159
São Paulo / SP,10,0.006449,0.010572
Bahia / BA,10,0.131526,0.767316
Internacional / RS,9,0.141016,0.34676799999999997
