Club,Position,Probability,Cumulative
Cruzeiro / MG,20,4.9e-05,4.9e-05
CSA / AL,20,0.001373,0.001373
Fluminense / RJ,20,7e-06,7e-06
Avaí / SC,20,0.807609,0.807609
Chapecoense / SC,20,0.190962,0.190962
Cruzeiro / MG,19,0.007534,0.0075829999999999995
Botafogo / RJ,19,2.5e-05,2.5e-05
Ceará / CE,19,0.001,0.001
Chapecoense / SC,19,0.72501,0.915972
Atlético / MG,19,3e-06,3e-06
Fluminense / RJ,19,0.001159,0.0011660000000000002
Avaí / SC,19,0.187471,0.99508
Fortaleza / CE,19,3.8e-05,3.8e-05
CSA / AL,19,0.07776,0.079133
CSA / AL,18,0.662937,0.74207
Botafogo / RJ,18,0.003058,0.003083
Avaí / SC,18,0.004674,0.999754
Cruzeiro / MG,18,0.172836,0.180419
Ceará / CE,18,0.036051,0.037051
Atlético / MG,18,0.00066,0.000663
Fluminense / RJ,18,0.038293,0.039459
Fortaleza / CE,18,0.006125,0.006163
Goiás / GO,18,0.000119,0.000119
Chapecoense / SC,18,0.074712,0.990684
Vasco da Gama / RJ,18,0.000535,0.000535
Internacional / RS,17,2e-06,2e-06
Avaí / SC,17,0.000231,0.999985
Ceará / CE,17,0.166074,0.203125
Botafogo / RJ,17,0.032363,0.035446000000000005
Bahia / BA,17,2e-06,2e-06
Grêmio / RS,17,1e-06,1e-06
Cruzeiro / MG,17,0.400388,0.5808070000000001
CSA / AL,17,0.176724,0.918794
Chapecoense / SC,17,0.007796,0.99848
Athletico Paranaense / PR,17,5e-06,5e-06
Fluminense / RJ,17,0.154483,0.193942
Atlético / MG,17,0.010448,0.011111000000000001
Fortaleza / CE,17,0.03902,0.045183
Vasco da Gama / RJ,17,0.008705,0.00924
Goiás / GO,17,0.003758,0.0038770000000000002
Corinthians / SP,16,3e-06,3e-06
Athletico Paranaense / PR,16,4.8e-05,5.3e-05
Internacional / RS,16,3.6e-05,3.8e-05
Fortaleza / CE,16,0.082865,0.128048
Goiás / GO,16,0.020217,0.024093999999999997
Botafogo / RJ,16,0.079645,0.115091
Atlético / MG,16,0.032748,0.043859
Bahia / BA,16,7.5e-05,7.699999999999999e-05
Ceará / CE,16,0.242852,0.445977
Vasco da Gama / RJ,16,0.03188,0.04112
Avaí / SC,16,1.4e-05,0.999999
Cruzeiro / MG,16,0.212669,0.7934760000000001
Fluminense / RJ,16,0.239741,0.43368300000000004
Grêmio / RS,16,3.3e-05,3.4e-05
CSA / AL,16,0.055903,0.974697
Chapecoense / SC,16,0.001271,0.9997510000000001
Corinthians / SP,15,1.8e-05,2.1000000000000002e-05
Fortaleza / CE,15,0.126641,0.254689
Ceará / CE,15,0.207383,0.65336
Athletico Paranaense / PR,15,0.000297,0.00035
Grêmio / RS,15,0.000216,0.00025
CSA / AL,15,0.017691,0.992388
Botafogo / RJ,15,0.134832,0.249923
Goiás / GO,15,0.057268,0.08136199999999999
São Paulo / SP,15,1e-06,1e-06
Atlético / MG,15,0.068493,0.11235200000000001
Avaí / SC,15,1e-06,1.0
