Club,Position,Probability,Cumulative
Botafogo / SP,20,0.014784,0.014784
Oeste / SP,20,0.985216,0.985216
Paraná / PR,19,0.163904,0.163904
Oeste / SP,19,0.014784,1.0
Botafogo / SP,19,0.821312,0.8360960000000001
Figueirense / SC,18,0.082835,0.082835
Paraná / PR,18,0.753261,0.917165
Botafogo / SP,18,0.163904,1.0
Paraná / PR,17,0.082835,1.0
Figueirense / SC,17,0.917165,1.0
Náutico / PE,16,0.850284,0.850284
Vitória / BA,16,0.149716,0.149716
Náutico / PE,15,0.149716,1.0
Confiança / SE,15,0.268806,0.268806
Vitória / BA,15,0.581478,0.731194
Vitória / BA,14,0.268806,1.0
Brasil / RS,14,0.024912,0.024912
Confiança / SE,14,0.608098,0.876904
Guarani / SP,14,0.098184,0.098184
Brasil / RS,13,0.215657,0.24056899999999998
Confiança / SE,13,0.088286,0.96519
CRB / AL,13,0.106293,0.106293
Operário / PR,13,0.000654,0.000654
Guarani / SP,13,0.58911,0.6872940000000001
Guarani / SP,12,0.176998,0.8642920000000001
Confiança / SE,12,0.03481,1.0
Operário / PR,12,0.005263,0.005917
CRB / AL,12,0.37938,0.485673
Brasil / RS,12,0.403549,0.644118
Operário / PR,11,0.042148,0.048065
CRB / AL,11,0.477275,0.9629479999999999
Guarani / SP,11,0.131694,0.995986
Brasil / RS,11,0.348883,0.993001
Operário / PR,10,0.512607,0.5606720000000001
Avaí / SC,10,0.037913,0.037913
Ponte Preta / SP,10,0.169041,0.169041
Guarani / SP,10,0.004014,1.0
Brasil / RS,10,0.006999,1.0
Sampaio Corrêa / MA,10,0.046547,0.046547
Cruzeiro / MG,10,0.185827,0.185827
CRB / AL,10,0.037052,1.0
Cruzeiro / MG,9,0.275664,0.461491
Ponte Preta / SP,9,0.24998,0.419021
Avaí / SC,9,0.20911,0.247023
Operário / PR,9,0.175437,0.7361090000000001
Sampaio Corrêa / MA,9,0.089809,0.136356
Operário / PR,8,0.135494,0.8716030000000001
Sampaio Corrêa / MA,8,0.095116,0.231472
Cruzeiro / MG,8,0.23999,0.701481
Ponte Preta / SP,8,0.161462,0.580483
Avaí / SC,8,0.367938,0.614961
Operário / PR,7,0.100866,0.972469
Ponte Preta / SP,7,0.292939,0.873422
CSA / AL,7,0.015625,0.015625
Sampaio Corrêa / MA,7,0.124451,0.355923
Cruzeiro / MG,7,0.227329,0.92881
Avaí / SC,7,0.23879,0.8537509999999999
Operário / PR,6,0.027531,1.0
Cruzeiro / MG,6,0.07119,1.0
CSA / AL,6,0.163183,0.178808
Sampaio Corrêa / MA,6,0.511107,0.86703
Avaí / SC,6,0.078603,0.932354
Ponte Preta / SP,6,0.126578,1.0
Juventude / RS,6,0.021808,0.021808
CSA / AL,5,0.497342,0.67615
Avaí / SC,5,0.053317,0.985671
Juventude / RS,5,0.316371,0.338179
Sampaio Corrêa / MA,5,0.13297,1.0
Avaí / SC,4,0.014329,1.0
Juventude / RS,4,0.530795,0.868974
CSA / AL,4,0.32385,1.0
Cuiabá / MT,4,0.131026,0.131026
Juventude / RS,3,0.131026,1.0
Cuiabá / MT,3,0.868974,1.0
América / MG,2,0.368889,0.368889
Chapecoense / SC,2,0.631111,0.631111
Chapecoense / SC,1,0.368889,1.0
América / MG,1,0.631111,1.0
