Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.086166,0.086166
CRB / AL,20,7.9e-05,7.9e-05
Ceará / CE,20,1.6e-05,1.6e-05
Londrina / PR,20,0.125041,0.125041
Sampaio Corrêa / MA,20,0.035415,0.035415
Avaí / SC,20,0.463362,0.463362
Tombense / MG,20,0.067935,0.067935
ABC / RN,20,0.221661,0.221661
Atlético / GO,20,0.000158,0.000158
Ituano / SP,20,0.0001,0.0001
Botafogo / SP,20,3.8e-05,3.8e-05
Ponte Preta / SP,20,2.9e-05,2.9e-05
Ponte Preta / SP,19,0.000235,0.000264
CRB / AL,19,0.000475,0.000554
Guarani / SP,19,2e-06,2e-06
Londrina / PR,19,0.180076,0.305117
Ceará / CE,19,0.000141,0.00015700000000000002
Avaí / SC,19,0.235455,0.698817
Chapecoense / SC,19,0.137495,0.223661
Atlético / GO,19,0.000968,0.001126
Sampaio Corrêa / MA,19,0.079842,0.115257
Tombense / MG,19,0.120758,0.188693
Botafogo / SP,19,0.000319,0.000357
Ituano / SP,19,0.000577,0.0006770000000000001
ABC / RN,19,0.243654,0.46531500000000003
Mirassol / SP,19,3e-06,3e-06
Avaí / SC,18,0.138925,0.837742
Mirassol / SP,18,2.2e-05,2.4999999999999998e-05
Ponte Preta / SP,18,0.001201,0.0014650000000000002
Ceará / CE,18,0.000658,0.000815
Sampaio Corrêa / MA,18,0.126579,0.241836
CRB / AL,18,0.001717,0.002271
Botafogo / SP,18,0.001295,0.0016519999999999998
Atlético / GO,18,0.003392,0.004518
Londrina / PR,18,0.199148,0.504265
Guarani / SP,18,1.5e-05,1.7e-05
Ituano / SP,18,0.00199,0.002667
Chapecoense / SC,18,0.168689,0.39235000000000003
ABC / RN,18,0.196436,0.661751
Tombense / MG,18,0.15993,0.348623
Juventude / RS,18,3e-06,3e-06
Atlético / GO,17,0.010131,0.014648999999999999
Botafogo / SP,17,0.004335,0.005987
Ponte Preta / SP,17,0.004222,0.005687
Guarani / SP,17,7.7e-05,9.400000000000001e-05
Ituano / SP,17,0.006069,0.008736
CRB / AL,17,0.004919,0.00719
Juventude / RS,17,1.1e-05,1.4e-05
ABC / RN,17,0.149347,0.811098
Sampaio Corrêa / MA,17,0.174596,0.416432
Tombense / MG,17,0.185356,0.533979
Chapecoense / SC,17,0.185166,0.577516
Avaí / SC,17,0.084667,0.922409
Mirassol / SP,17,0.000111,0.000136
Ceará / CE,17,0.002515,0.0033299999999999996
Londrina / PR,17,0.188473,0.6927380000000001
Vitória / BA,17,5e-06,5e-06
Juventude / RS,16,0.000115,0.000129
Chapecoense / SC,16,0.18413,0.761646
CRB / AL,16,0.014581,0.021771
Mirassol / SP,16,0.000692,0.000828
Ceará / CE,16,0.008598,0.011928
Ponte Preta / SP,16,0.014873,0.020560000000000002
Ituano / SP,16,0.017081,0.025817
Londrina / PR,16,0.157261,0.8499990000000001
Guarani / SP,16,0.000436,0.0005300000000000001
Botafogo / SP,16,0.013196,0.019183
Atlético / GO,16,0.027637,0.042286000000000004
Avaí / SC,16,0.048006,0.970415
ABC / RN,16,0.10491,0.916008
Tombense / MG,16,0.194113,0.728092
Vitória / BA,16,3.1e-05,3.6e-05
Sampaio Corrêa / MA,16,0.21434,0.630772
Tombense / MG,15,0.165741,0.893833
Atlético / GO,15,0.072245,0.11453100000000001
Sampaio Corrêa / MA,15,0.221617,0.8523890000000001
Botafogo / SP,15,0.038892,0.058075
ABC / RN,15,0.059968,0.9759760000000001
