Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.144507,0.144507
Coritiba / PR,20,0.538635,0.538635
Corinthians / SP,20,5.6e-05,5.6e-05
Cuiabá / MT,20,1.2e-05,1.2e-05
Internacional / RS,20,0.000724,0.000724
Santos / SP,20,0.050005,0.050005
Goiás / GO,20,0.002695,0.002695
América / MG,20,0.259901,0.259901
Bahia / BA,20,0.003422,0.003422
Cruzeiro / MG,20,4.3e-05,4.3e-05
Internacional / RS,19,0.005791,0.006515
Atlético Mineiro / MG,19,2e-06,2e-06
São Paulo / SP,19,1.2e-05,1.2e-05
Fortaleza / CE,19,2e-06,2e-06
Goiás / GO,19,0.015989,0.018684
Bahia / BA,19,0.016392,0.019814000000000002
Coritiba / PR,19,0.254375,0.79301
Vasco da Gama / RJ,19,0.250264,0.394771
América / MG,19,0.312143,0.572044
Santos / SP,19,0.143637,0.19364199999999998
Cuiabá / MT,19,0.000344,0.00035600000000000003
Corinthians / SP,19,0.000516,0.0005719999999999999
Cruzeiro / MG,19,0.000533,0.000576
Bahia / BA,18,0.049378,0.069192
Fortaleza / CE,18,1.5e-05,1.7e-05
Coritiba / PR,18,0.123138,0.916148
Santos / SP,18,0.251869,0.445511
São Paulo / SP,18,0.000141,0.000153
Corinthians / SP,18,0.003196,0.003768
Atlético Mineiro / MG,18,2.4e-05,2.6000000000000002e-05
Cruzeiro / MG,18,0.003308,0.0038840000000000003
Internacional / RS,18,0.024897,0.031411999999999995
Cuiabá / MT,18,0.002081,0.002437
América / MG,18,0.220922,0.7929660000000001
Vasco da Gama / RJ,18,0.268597,0.663368
Goiás / GO,18,0.052434,0.071118
Bahia / BA,17,0.111341,0.180533
Goiás / GO,17,0.12247,0.19358799999999998
Corinthians / SP,17,0.012654,0.016422
Internacional / RS,17,0.073088,0.1045
Coritiba / PR,17,0.056996,0.973144
Santos / SP,17,0.279988,0.725499
América / MG,17,0.124823,0.917789
Fortaleza / CE,17,0.000159,0.000176
Vasco da Gama / RJ,17,0.194435,0.857803
Cuiabá / MT,17,0.00952,0.011957
São Paulo / SP,17,0.000986,0.0011389999999999998
Atlético Mineiro / MG,17,0.000228,0.000254
Cruzeiro / MG,17,0.013299,0.017183
Athletico Paranaense / PR,17,1.1e-05,1.1e-05
Red Bull Bragantino / SP,17,2e-06,2e-06
Goiás / GO,16,0.222718,0.416306
Athletico Paranaense / PR,16,0.000123,0.000134
Fortaleza / CE,16,0.001182,0.001358
América / MG,16,0.049459,0.967248
Santos / SP,16,0.142341,0.86784
Vasco da Gama / RJ,16,0.081841,0.9396439999999999
Coritiba / PR,16,0.017937,0.991081
Internacional / RS,16,0.162978,0.267478
Bahia / BA,16,0.201464,0.38199700000000003
Red Bull Bragantino / SP,16,2e-05,2.2000000000000003e-05
Fluminense / RJ,16,1e-06,1e-06
Cuiabá / MT,16,0.0335,0.045457000000000004
Atlético Mineiro / MG,16,0.00164,0.0018939999999999999
Corinthians / SP,16,0.038588,0.055009999999999996
Flamengo / RJ,16,1e-06,1e-06
São Paulo / SP,16,0.004774,0.005913
Cruzeiro / MG,16,0.041433,0.058616
Coritiba / PR,15,0.006098,0.997179
Corinthians / SP,15,0.074362,0.129372
Flamengo / RJ,15,6e-06,7e-06
América / MG,15,0.020281,0.987529
Grêmio / RS,15,3e-06,3e-06
Red Bull Bragantino / SP,15,8.6e-05,0.00010800000000000001
Cruzeiro / MG,15,0.079889,0.138505
Fortaleza / CE,15,0.004187,0.005545
Athletico Paranaense / PR,15,0.000558,0.000692
Santos / SP,15,0.071915,0.939755
São Paulo / SP,15,0.012991,0.018903999999999997
Vasco da Gama / RJ,15,0.035694,0.9753379999999999
Atlético Mineiro / MG,15,0.005911,0.0078049999999999994
Goiás / GO,15,0.212648,0.628954
Bahia / BA,15,0.19778,0.579777
Cuiabá / MT,15,0.067963,0.11341999999999999
Fluminense / RJ,15,2.7e-05,2.8e-05
Internacional / RS,15,0.209601,0.47707900000000003
Red Bull Bragantino / SP,14,0.000425,0.0005329999999999999
Flamengo / RJ,14,5.9e-05,6.599999999999999e-05
Coritiba / PR,14,0.001992,0.999171
Fluminense / RJ,14,9.8e-05,0.000126
Santos / SP,14,0.035152,0.974907
Cruzeiro / MG,14,0.125283,0.263788
Cuiabá / MT,14,0.111553,0.22497299999999998
Fortaleza / CE,14,0.01164,0.017185
Corinthians / SP,14,0.118859,0.248231
Grêmio / RS,14,2.5e-05,2.8000000000000003e-05
Athletico Paranaense / PR,14,0.002016,0.002708
Atlético Mineiro / MG,14,0.015409,0.023214
Internacional / RS,14,0.199235,0.676314
Vasco da Gama / RJ,14,0.015464,0.990802
Bahia / BA,14,0.165142,0.744919
São Paulo / SP,14,0.029262,0.048166
América / MG,14,0.008018,0.995547
Goiás / GO,14,0.160368,0.7893220000000001
Vasco da Gama / RJ,13,0.006032,0.996834
Coritiba / PR,13,0.000598,0.999769
Flamengo / RJ,13,0.000289,0.00035499999999999996
Cuiabá / MT,13,0.158195,0.383168
Athletico Paranaense / PR,13,0.006293,0.009001
Internacional / RS,13,0.140649,0.816963
Atlético Mineiro / MG,13,0.034715,0.057929
Corinthians / SP,13,0.16481,0.413041
São Paulo / SP,13,0.056765,0.104931
Cruzeiro / MG,13,0.17192,0.435708
Fluminense / RJ,13,0.000424,0.00055
Red Bull Bragantino / SP,13,0.001787,0.00232
Goiás / GO,13,0.099256,0.888578
Bahia / BA,13,0.111635,0.856554
América / MG,13,0.002984,0.9985310000000001
Santos / SP,13,0.015372,0.990279
Grêmio / RS,13,0.000123,0.000151
Fortaleza / CE,13,0.028153,0.045338
Red Bull Bragantino / SP,12,0.005259,0.007579
Athletico Paranaense / PR,12,0.015762,0.024763
Cuiabá / MT,12,0.175087,0.558255
Vasco da Gama / RJ,12,0.002189,0.999023
América / MG,12,0.001039,0.99957
Internacional / RS,12,0.090125,0.907088
Goiás / GO,12,0.058513,0.947091
Palmeiras / SP,12,7e-06,7e-06
Corinthians / SP,12,0.177383,0.5904240000000001
Fortaleza / CE,12,0.055591,0.100929
São Paulo / SP,12,0.093042,0.197973
Santos / SP,12,0.006362,0.996641
Bahia / BA,12,0.070374,0.926928
Grêmio / RS,12,0.000498,0.000649
Cruzeiro / MG,12,0.181865,0.617573
Atlético Mineiro / MG,12,0.064143,0.12207200000000001
Coritiba / PR,12,0.000171,0.9999399999999999
Fluminense / RJ,12,0.001579,0.0021290000000000002
Flamengo / RJ,12,0.001011,0.001366
Internacional / RS,11,0.051649,0.958737
Goiás / GO,11,0.030581,0.977672
Flamengo / RJ,11,0.003147,0.004513
Fluminense / RJ,11,0.004731,0.00686
Fortaleza / CE,11,0.094212,0.195141
Palmeiras / SP,11,3.2e-05,3.9e-05
Grêmio / RS,11,0.001805,0.002454
São Paulo / SP,11,0.135871,0.33384400000000003
Atlético Mineiro / MG,11,0.105363,0.227435
Vasco da Gama / RJ,11,0.000714,0.999737
Athletico Paranaense / PR,11,0.034182,0.058945000000000004
Santos / SP,11,0.002361,0.9990020000000001
Coritiba / PR,11,4.9e-05,0.999989
América / MG,11,0.000323,0.999893
Corinthians / SP,11,0.157575,0.7479990000000001
Cuiabá / MT,11,0.165999,0.724254
Red Bull Bragantino / SP,11,0.014562,0.022141
Bahia / BA,11,0.040169,0.967097
Cruzeiro / MG,11,0.156675,0.774248
Atlético Mineiro / MG,10,0.155752,0.383187
Corinthians / SP,10,0.111061,0.85906
Santos / SP,10,0.000741,0.999743
Coritiba / PR,10,9e-06,0.9999979999999999
Goiás / GO,10,0.013822,0.991494
Fortaleza / CE,10,0.143962,0.33910300000000004
Cruzeiro / MG,10,0.105675,0.879923
Bahia / BA,10,0.0197,0.986797
Vasco da Gama / RJ,10,0.000197,0.999934
São Paulo / SP,10,0.174879,0.508723
Athletico Paranaense / PR,10,0.066287,0.125232
Grêmio / RS,10,0.005507,0.007961
Palmeiras / SP,10,0.00018,0.000219
Flamengo / RJ,10,0.009235,0.013748
Internacional / RS,10,0.025021,0.983758
Red Bull Bragantino / SP,10,0.033939,0.05608
Fluminense / RJ,10,0.012544,0.019403999999999998
América / MG,10,8.4e-05,0.999977
Cuiabá / MT,10,0.121405,0.845659
Grêmio / RS,9,0.013927,0.021887999999999998
Bahia / BA,9,0.008527,0.995324
Atlético Mineiro / MG,9,0.181169,0.564356
América / MG,9,2e-05,0.999997
Internacional / RS,9,0.010514,0.994272
Goiás / GO,9,0.005664,0.997158
Athletico Paranaense / PR,9,0.108795,0.23402699999999999
Vasco da Gama / RJ,9,4.8e-05,0.9999819999999999
Red Bull Bragantino / SP,9,0.064741,0.12082100000000001
Cruzeiro / MG,9,0.063528,0.943451
São Paulo / SP,9,0.167991,0.676714
Coritiba / PR,9,2e-06,1.0
Flamengo / RJ,9,0.021388,0.035136
Cuiabá / MT,9,0.076877,0.922536
Palmeiras / SP,9,0.000755,0.000974
Fluminense / RJ,9,0.028699,0.048103
Santos / SP,9,0.00021,0.999953
Fortaleza / CE,9,0.177612,0.516715
Corinthians / SP,9,0.069533,0.928593
Fortaleza / CE,8,0.175533,0.692248
Fluminense / RJ,8,0.056875,0.104978
Flamengo / RJ,8,0.043015,0.078151
Grêmio / RS,8,0.03033,0.052218
Cuiabá / MT,8,0.043794,0.96633
Red Bull Bragantino / SP,8,0.107136,0.227957
América / MG,8,2e-06,0.999999
Internacional / RS,8,0.004022,0.998294
Athletico Paranaense / PR,8,0.156376,0.390403
Santos / SP,8,3.9e-05,0.999992
Bahia / BA,8,0.003258,0.9985820000000001
São Paulo / SP,8,0.134369,0.811083
Cruzeiro / MG,8,0.033123,0.976574
Vasco da Gama / RJ,8,1.6e-05,0.9999979999999999
Atlético Mineiro / MG,8,0.168985,0.733341
Palmeiras / SP,8,0.002487,0.003461
Goiás / GO,8,0.001994,0.999152
Corinthians / SP,8,0.038646,0.9672390000000001
Santos / SP,7,6e-06,0.999998
Red Bull Bragantino / SP,7,0.157674,0.385631
Internacional / RS,7,0.001235,0.999529
Vasco da Gama / RJ,7,2e-06,1.0
Palmeiras / SP,7,0.007545,0.011006
São Paulo / SP,7,0.090714,0.901797
América / MG,7,1e-06,1.0
Grêmio / RS,7,0.058805,0.11102300000000001
Botafogo / RJ,7,1e-06,1e-06
Flamengo / RJ,7,0.078931,0.157082
Cuiabá / MT,7,0.020961,0.987291
Cruzeiro / MG,7,0.01515,0.991724
Fortaleza / CE,7,0.135166,0.827414
Corinthians / SP,7,0.019693,0.986932
Goiás / GO,7,0.000643,0.999795
Fluminense / RJ,7,0.100887,0.20586500000000002
Bahia / BA,7,0.001065,0.9996470000000001
Atlético Mineiro / MG,7,0.121625,0.854966
Athletico Paranaense / PR,7,0.189896,0.580299
Botafogo / RJ,6,4e-06,4.9999999999999996e-06
São Paulo / SP,6,0.05339,0.955187
Palmeiras / SP,6,0.019755,0.030761000000000004
Bahia / BA,6,0.000287,0.999934
Cruzeiro / MG,6,0.005805,0.997529
Atlético Mineiro / MG,6,0.075405,0.930371
Grêmio / RS,6,0.100413,0.211436
Flamengo / RJ,6,0.126157,0.283239
Athletico Paranaense / PR,6,0.168295,0.748594
Red Bull Bragantino / SP,6,0.189313,0.574944
Fluminense / RJ,6,0.156441,0.362306
Corinthians / SP,6,0.008491,0.9954230000000001
Cuiabá / MT,6,0.00849,0.995781
Goiás / GO,6,0.000158,0.999953
Internacional / RS,6,0.000368,0.999897
Fortaleza / CE,6,0.087228,0.914642
Palmeiras / SP,5,0.045431,0.07619200000000001
Bahia / BA,5,5.6e-05,0.99999
Goiás / GO,5,4e-05,0.999993
Cuiabá / MT,5,0.003151,0.998932
Santos / SP,5,2e-06,1.0
Fortaleza / CE,5,0.049901,0.964543
Corinthians / SP,5,0.003209,0.9986320000000001
São Paulo / SP,5,0.027536,0.982723
Flamengo / RJ,5,0.177036,0.460275
Botafogo / RJ,5,1.1e-05,1.6e-05
Cruzeiro / MG,5,0.001865,0.999394
Red Bull Bragantino / SP,5,0.175137,0.750081
Internacional / RS,5,8.7e-05,0.999984
Atlético Mineiro / MG,5,0.04157,0.9719409999999999
Fluminense / RJ,5,0.198545,0.560851
Grêmio / RS,5,0.15292,0.364356
Athletico Paranaense / PR,5,0.123503,0.872097
Bahia / BA,4,1e-05,1.0
Botafogo / RJ,4,0.000122,0.000138
Atlético Mineiro / MG,4,0.0195,0.991441
São Paulo / SP,4,0.012389,0.995112
Corinthians / SP,4,0.001097,0.999729
Internacional / RS,4,1.6e-05,1.0
Athletico Paranaense / PR,4,0.077778,0.949875
Cruzeiro / MG,4,0.000506,0.9999
Grêmio / RS,4,0.210867,0.575223
Goiás / GO,4,6e-06,0.999999
Palmeiras / SP,4,0.098866,0.175058
Fluminense / RJ,4,0.201608,0.762459
Cuiabá / MT,4,0.000861,0.999793
Fortaleza / CE,4,0.024245,0.988788
Red Bull Bragantino / SP,4,0.13637,0.886451
Flamengo / RJ,4,0.215759,0.676034
Goiás / GO,3,1e-06,1.0
Fortaleza / CE,3,0.009427,0.998215
Athletico Paranaense / PR,3,0.039341,0.989216
Palmeiras / SP,3,0.21861,0.393668
Atlético Mineiro / MG,3,0.00728,0.998721
Red Bull Bragantino / SP,3,0.085293,0.9717439999999999
Fluminense / RJ,3,0.16317,0.925629
Grêmio / RS,3,0.260016,0.8352390000000001
Botafogo / RJ,3,0.001141,0.0012790000000000002
São Paulo / SP,3,0.004177,0.999289
Corinthians / SP,3,0.000247,0.999976
Cuiabá / MT,3,0.00019,0.999983
Cruzeiro / MG,3,9.3e-05,0.999993
Flamengo / RJ,3,0.211014,0.8870480000000001
Corinthians / SP,2,2.4e-05,1.0
Athletico Paranaense / PR,2,0.010763,0.9999790000000001
Cruzeiro / MG,2,7e-06,1.0
Fortaleza / CE,2,0.001783,0.999998
Atlético Mineiro / MG,2,0.001279,1.0
Red Bull Bragantino / SP,2,0.028138,0.9998819999999999
São Paulo / SP,2,0.000711,1.0
Palmeiras / SP,2,0.590251,0.983919
Flamengo / RJ,2,0.11216,0.999208
Botafogo / RJ,2,0.01868,0.019958999999999998
Cuiabá / MT,2,1.7e-05,1.0
Grêmio / RS,2,0.162318,0.997557
Fluminense / RJ,2,0.073869,0.999498
Grêmio / RS,1,0.002443,1.0
Red Bull Bragantino / SP,1,0.000118,1.0
Flamengo / RJ,1,0.000792,1.0
Fluminense / RJ,1,0.000502,1.0
Botafogo / RJ,1,0.980041,1.0
Fortaleza / CE,1,2e-06,1.0
Palmeiras / SP,1,0.016081,1.0
Athletico Paranaense / PR,1,2.1e-05,1.0
