Club,Position,Probability,Cumulative
Vitória / BA,20,0.028766,0.028766
Ceará / CE,20,0.204859,0.204859
Chapecoense / SC,20,0.002841,0.002841
Paraná / PR,20,0.667552,0.667552
Santos / SP,20,0.000164,0.000164
Botafogo / RJ,20,0.001064,0.001064
Fluminense / RJ,20,0.000233,0.000233
Sport / PE,20,0.093682,0.093682
Bahia / BA,20,0.000238,0.000238
Athletico Paranaense / PR,20,7.6e-05,7.6e-05
Vasco da Gama / RJ,20,0.000336,0.000336
Cruzeiro / MG,20,1e-06,1e-06
América / MG,20,0.000188,0.000188
Fluminense / RJ,19,0.002653,0.002886
Chapecoense / SC,19,0.018738,0.021579
Athletico Paranaense / PR,19,0.000871,0.000947
Paraná / PR,19,0.215205,0.882757
Cruzeiro / MG,19,2.5e-05,2.6000000000000002e-05
América / MG,19,0.002242,0.00243
Ceará / CE,19,0.383995,0.588854
Santos / SP,19,0.002096,0.0022600000000000003
Botafogo / RJ,19,0.010067,0.011131
Sport / PE,19,0.244003,0.337685
Vasco da Gama / RJ,19,0.00337,0.003706
Bahia / BA,19,0.002819,0.003057
Vitória / BA,19,0.1139,0.14266600000000002
Corinthians / SP,19,1.6e-05,1.6e-05
Ceará / CE,18,0.232569,0.821423
Chapecoense / SC,18,0.057904,0.079483
Botafogo / RJ,18,0.037672,0.048803
Bahia / BA,18,0.012554,0.015611
Athletico Paranaense / PR,18,0.00466,0.005607
Fluminense / RJ,18,0.012568,0.015453999999999999
América / MG,18,0.011821,0.014251
Cruzeiro / MG,18,0.000278,0.00030399999999999996
Vitória / BA,18,0.216859,0.359525
Vasco da Gama / RJ,18,0.014604,0.01831
Paraná / PR,18,0.080136,0.962893
Santos / SP,18,0.011248,0.013508
Corinthians / SP,18,0.000167,0.000183
Sport / PE,18,0.30696,0.644645
Sport / PE,17,0.184577,0.829222
Vitória / BA,17,0.262981,0.622506
Botafogo / RJ,17,0.094263,0.143066
Vasco da Gama / RJ,17,0.040123,0.058433
Corinthians / SP,17,0.000853,0.001036
Ceará / CE,17,0.106734,0.928157
Santos / SP,17,0.033917,0.047425
Chapecoense / SC,17,0.121467,0.20095000000000002
Paraná / PR,17,0.02618,0.9890730000000001
Atlético / MG,17,1.1e-05,1.1e-05
Fluminense / RJ,17,0.03757,0.053024
Bahia / BA,17,0.036129,0.05174
Cruzeiro / MG,17,0.001552,0.001856
América / MG,17,0.038247,0.052498
Athletico Paranaense / PR,17,0.015396,0.021003
Atlético / MG,16,5.7e-05,6.8e-05
Fluminense / RJ,16,0.072591,0.12561499999999998
Paraná / PR,16,0.007287,0.99636
Cruzeiro / MG,16,0.005406,0.007262
Santos / SP,16,0.066027,0.113452
América / MG,16,0.075334,0.127832
Bahia / BA,16,0.067946,0.11968600000000001
Botafogo / RJ,16,0.147108,0.290174
Athletico Paranaense / PR,16,0.033505,0.054508
Sport / PE,16,0.084034,0.9132560000000001
Corinthians / SP,16,0.003128,0.004164
Chapecoense / SC,16,0.170563,0.371513
