Club,Position,Probability,Cumulative
Fluminense / RJ,20,2.7e-05,2.7e-05
Athletico Paranaense / PR,20,0.000314,0.000314
Sport / PE,20,0.00209,0.00209
Santos / SP,20,5e-06,5e-06
Red Bull Bragantino / SP,20,0.07495,0.07495
Palmeiras / SP,20,9e-06,9e-06
Grêmio / RS,20,7e-05,7e-05
Goiás / GO,20,0.666591,0.666591
Fortaleza / CE,20,5e-06,5e-06
Coritiba / PR,20,0.188577,0.188577
Corinthians / SP,20,0.007205,0.007205
Ceará / CE,20,0.025414,0.025414
Botafogo / RJ,20,0.008955,0.008955
Bahia / BA,20,0.018586,0.018586
Atlético / GO,20,0.006759,0.006759
Vasco da Gama / RJ,20,0.000443,0.000443
Botafogo / RJ,19,0.037938,0.046893
Fluminense / RJ,19,0.000312,0.000339
Bahia / BA,19,0.062201,0.080787
Grêmio / RS,19,0.00077,0.0008399999999999999
Fortaleza / CE,19,4.3e-05,4.8e-05
Goiás / GO,19,0.190323,0.8569140000000001
Santos / SP,19,5.7e-05,6.2e-05
Ceará / CE,19,0.088399,0.113813
Sport / PE,19,0.013283,0.015373
Red Bull Bragantino / SP,19,0.175912,0.25086200000000003
Corinthians / SP,19,0.033276,0.040481
Atlético / GO,19,0.032736,0.039495
Athletico Paranaense / PR,19,0.002946,0.00326
Vasco da Gama / RJ,19,0.002642,0.0030849999999999996
Coritiba / PR,19,0.359044,0.5476209999999999
Palmeiras / SP,19,0.000118,0.000127
Santos / SP,18,0.000302,0.000364
Ceará / CE,18,0.137514,0.25132699999999997
Grêmio / RS,18,0.00339,0.004229999999999999
Bahia / BA,18,0.107629,0.188416
Fortaleza / CE,18,0.00021,0.000258
Goiás / GO,18,0.075971,0.9328850000000001
Vasco da Gama / RJ,18,0.008685,0.01177
Botafogo / RJ,18,0.07663,0.123523
Fluminense / RJ,18,0.001433,0.0017720000000000001
Sport / PE,18,0.035354,0.050726999999999994
Corinthians / SP,18,0.069414,0.109895
Palmeiras / SP,18,0.00058,0.000707
Athletico Paranaense / PR,18,0.010109,0.013368999999999999
Atlético / GO,18,0.068149,0.107644
Red Bull Bragantino / SP,18,0.208342,0.45920400000000006
Coritiba / PR,18,0.196288,0.7439089999999999
Flamengo / RJ,17,8e-06,8e-06
Red Bull Bragantino / SP,17,0.159533,0.6187370000000001
Bahia / BA,17,0.130545,0.318961
Coritiba / PR,17,0.109374,0.853283
Sport / PE,17,0.059527,0.11025399999999999
Ceará / CE,17,0.150787,0.40211399999999997
Santos / SP,17,0.000921,0.0012850000000000001
Fortaleza / CE,17,0.000707,0.0009649999999999999
Corinthians / SP,17,0.098014,0.207909
Botafogo / RJ,17,0.105695,0.22921799999999998
Palmeiras / SP,17,0.001611,0.0023179999999999997
Fluminense / RJ,17,0.003645,0.005417
Athletico Paranaense / PR,17,0.021912,0.035281
Grêmio / RS,17,0.008288,0.012518
Goiás / GO,17,0.034002,0.966887
Vasco da Gama / RJ,17,0.01802,0.02979
São Paulo / SP,17,2e-06,2e-06
Atlético / GO,17,0.097409,0.20505299999999999
Sport / PE,16,0.081496,0.19174999999999998
Santos / SP,16,0.002259,0.0035440000000000003
Coritiba / PR,16,0.063347,0.91663
Botafogo / RJ,16,0.120411,0.34962899999999997
Ceará / CE,16,0.138363,0.540477
Grêmio / RS,16,0.01583,0.028347999999999998
Fortaleza / CE,16,0.001781,0.002746
Vasco da Gama / RJ,16,0.029624,0.059414
Fluminense / RJ,16,0.007651,0.013068
São Paulo / SP,16,9e-06,1.1e-05
Atlético / MG,16,1e-06,1e-06
Bahia / BA,16,0.132545,0.45150599999999996
Palmeiras / SP,16,0.003955,0.006273
Athletico Paranaense / PR,16,0.03704,0.072321
Flamengo / RJ,16,3.1e-05,3.9e-05
Atlético / GO,16,0.117091,0.322144
Corinthians / SP,16,0.114569,0.32247800000000004
Goiás / GO,16,0.016359,0.9832460000000001
Red Bull Bragantino / SP,16,0.117637,0.7363740000000001
Internacional / RS,16,1e-06,1e-06
Grêmio / RS,15,0.026349,0.054697
Corinthians / SP,15,0.121505,0.443983
Internacional / RS,15,2e-06,3e-06
Ceará / CE,15,0.119077,0.659554
Coritiba / PR,15,0.03703,0.95366
Atlético / GO,15,0.126082,0.448226
Athletico Paranaense / PR,15,0.054838,0.127159
Santos / SP,15,0.00483,0.008374
Red Bull Bragantino / SP,15,0.085802,0.822176
Palmeiras / SP,15,0.007568,0.013841
Botafogo / RJ,15,0.124452,0.474081
Fortaleza / CE,15,0.0037,0.006446
Fluminense / RJ,15,0.013612,0.026680000000000002
Goiás / GO,15,0.008496,0.991742
São Paulo / SP,15,2.3e-05,3.4e-05
Flamengo / RJ,15,9.7e-05,0.000136
Bahia / BA,15,0.122924,0.57443
Vasco da Gama / RJ,15,0.044122,0.103536
Sport / PE,15,0.099491,0.29124099999999997
Internacional / RS,14,3e-06,6e-06
Red Bull Bragantino / SP,14,0.062433,0.8846090000000001
Sport / PE,14,0.112619,0.40386
Fortaleza / CE,14,0.007308,0.013754
Athletico Paranaense / PR,14,0.074272,0.201431
Flamengo / RJ,14,0.000254,0.00039
Corinthians / SP,14,0.120369,0.564352
Atlético / MG,14,2e-06,3e-06
Bahia / BA,14,0.108015,0.682445
