Club,Position,Probability,Cumulative
Vitória / BA,20,0.043509,0.043509
Coritiba / PR,20,0.030041,0.030041
Botafogo / RJ,20,0.01481,0.01481
Sport / PE,20,1e-05,1e-05
Bahia / BA,20,0.017454,0.017454
Flamengo / RJ,20,0.000928,0.000928
Chapecoense / SC,20,0.045263,0.045263
Criciúma / SC,20,0.580034,0.580034
Santos / SP,20,5e-06,5e-06
Athletico Paranaense / PR,20,0.000831,0.000831
Palmeiras / SP,20,0.243603,0.243603
Figueirense / SC,20,0.02324,0.02324
Goiás / GO,20,0.000272,0.000272
Coritiba / PR,19,0.080913,0.110954
Vitória / BA,19,0.104933,0.148442
Botafogo / RJ,19,0.046932,0.061742000000000005
Palmeiras / SP,19,0.287994,0.531597
Sport / PE,19,0.000204,0.000214
Bahia / BA,19,0.046983,0.064437
Chapecoense / SC,19,0.107502,0.15276499999999998
Flamengo / RJ,19,0.005842,0.00677
Figueirense / SC,19,0.06951,0.09275
Criciúma / SC,19,0.242954,0.822988
Goiás / GO,19,0.00236,0.0026320000000000002
Santos / SP,19,2.6e-05,3.1e-05
Athletico Paranaense / PR,19,0.003847,0.004678
Santos / SP,18,0.000151,0.000182
Coritiba / PR,18,0.128796,0.23975
Botafogo / RJ,18,0.082594,0.14433600000000002
Bahia / BA,18,0.081908,0.146345
Goiás / GO,18,0.008923,0.011555000000000001
Chapecoense / SC,18,0.150839,0.303604
Flamengo / RJ,18,0.017661,0.024431
Vitória / BA,18,0.148471,0.296913
Athletico Paranaense / PR,18,0.010184,0.014862
Criciúma / SC,18,0.093772,0.91676
Sport / PE,18,0.001003,0.001217
Palmeiras / SP,18,0.166305,0.697902
Figueirense / SC,18,0.109393,0.20214300000000002
Figueirense / SC,17,0.124143,0.326286
Bahia / BA,17,0.105209,0.251554
Vitória / BA,17,0.148267,0.44518
Athletico Paranaense / PR,17,0.01854,0.033402
Chapecoense / SC,17,0.148739,0.452343
Flamengo / RJ,17,0.032864,0.05729499999999999
Botafogo / RJ,17,0.104071,0.248407
Coritiba / PR,17,0.144604,0.384354
Santos / SP,17,0.000478,0.00066
Goiás / GO,17,0.018428,0.029983000000000003
Sport / PE,17,0.003158,0.004375
Fluminense / RJ,17,1e-06,1e-06
Criciúma / SC,17,0.043242,0.960002
Palmeiras / SP,17,0.108256,0.806158
Botafogo / RJ,16,0.118524,0.366931
Palmeiras / SP,16,0.072541,0.878699
Figueirense / SC,16,0.12929,0.455576
Athletico Paranaense / PR,16,0.02988,0.063282
Sport / PE,16,0.007493,0.011868
Goiás / GO,16,0.032147,0.062130000000000005
Coritiba / PR,16,0.142707,0.527061
Bahia / BA,16,0.121622,0.37317599999999995
Chapecoense / SC,16,0.13566,0.588003
Grêmio / RS,16,2e-06,2e-06
Vitória / BA,16,0.136897,0.582077
Santos / SP,16,0.001198,0.001858
