Club,Position,Probability,Cumulative
Vitória / BA,20,0.00121,0.00121
Ponte Preta / SP,20,1e-06,1e-06
Confiança / SE,20,0.056878,0.056878
Brusque / SC,20,0.000119,0.000119
Vila Nova / GO,20,5e-06,5e-06
Londrina / PR,20,0.000188,0.000188
Brasil / RS,20,0.941599,0.941599
Remo / PA,19,6e-06,6e-06
Cruzeiro / MG,19,0.001143,0.001143
Operário / PR,19,0.001297,0.001297
Brasil / RS,19,0.056893,0.9984919999999999
Brusque / SC,19,0.020653,0.020772000000000002
Londrina / PR,19,0.041275,0.041463
Vila Nova / GO,19,0.002423,0.0024279999999999996
Náutico / PE,19,3.3e-05,3.3e-05
Ponte Preta / SP,19,0.000326,0.00032700000000000003
Vitória / BA,19,0.125254,0.126464
Confiança / SE,19,0.750697,0.8075749999999999
Vasco da Gama / RJ,18,1.9e-05,1.9e-05
Brusque / SC,18,0.106601,0.12737300000000001
Brasil / RS,18,0.0014,0.999892
Ponte Preta / SP,18,0.005418,0.005745
Vila Nova / GO,18,0.030826,0.033254
Cruzeiro / MG,18,0.022334,0.023476999999999998
Londrina / PR,18,0.194365,0.235828
Sampaio Corrêa / MA,18,3e-05,3e-05
Remo / PA,18,0.000224,0.00023
Confiança / SE,18,0.125329,0.932904
Operário / PR,18,0.025067,0.026364
Vitória / BA,18,0.487617,0.614081
Náutico / PE,18,0.00077,0.000803
Cruzeiro / MG,17,0.067013,0.09049
Remo / PA,17,0.001991,0.0022210000000000003
Sampaio Corrêa / MA,17,0.000258,0.000288
Brusque / SC,17,0.188081,0.315454
Operário / PR,17,0.086404,0.112768
Ponte Preta / SP,17,0.02317,0.028915
Náutico / PE,17,0.004468,0.005271
Londrina / PR,17,0.286235,0.522063
Vitória / BA,17,0.21803,0.832111
Confiança / SE,17,0.044049,0.976953
Brasil / RS,17,0.000101,0.9999929999999999
Vila Nova / GO,17,0.080067,0.113321
Vasco da Gama / RJ,17,0.000133,0.000152
Londrina / PR,16,0.198729,0.7207920000000001
Vitória / BA,16,0.096818,0.928929
Confiança / SE,16,0.015516,0.9924689999999999
Operário / PR,16,0.151071,0.263839
Guarani / SP,16,1.5e-05,1.5e-05
CSA / AL,16,3.9e-05,3.9e-05
Sampaio Corrêa / MA,16,0.001406,0.001694
Vasco da Gama / RJ,16,0.000705,0.000857
Remo / PA,16,0.007312,0.009533
Cruzeiro / MG,16,0.116243,0.206733
Vila Nova / GO,16,0.131936,0.245257
Brasil / RS,16,7e-06,1.0
Náutico / PE,16,0.014075,0.019346000000000002
Brusque / SC,16,0.210004,0.525458
Ponte Preta / SP,16,0.056124,0.085039
CSA / AL,15,0.000176,0.000215
Ponte Preta / SP,15,0.103333,0.18837199999999998
Remo / PA,15,0.01844,0.027973
Brusque / SC,15,0.159638,0.685096
Náutico / PE,15,0.030794,0.05014
Vasco da Gama / RJ,15,0.002271,0.003128
Vitória / BA,15,0.041226,0.9701550000000001
Londrina / PR,15,0.120589,0.841381
Guarani / SP,15,0.000125,0.00014000000000000001
Vila Nova / GO,15,0.163965,0.409222
CRB / AL,15,9e-06,9e-06
Confiança / SE,15,0.004963,0.9974319999999999
Cruzeiro / MG,15,0.157444,0.364177
Sampaio Corrêa / MA,15,0.004647,0.006341
Operário / PR,15,0.19238,0.456219
Operário / PR,14,0.18551,0.641729
Confiança / SE,14,0.00173,0.9991619999999999
Náutico / PE,14,0.053897,0.10403699999999999
Guarani / SP,14,0.00056,0.0007
Cruzeiro / MG,14,0.171753,0.53593
Londrina / PR,14,0.07554,0.9169210000000001
Ponte Preta / SP,14,0.148976,0.337348
CSA / AL,14,0.000684,0.0008990000000000001
Brusque / SC,14,0.121538,0.806634
Sampaio Corrêa / MA,14,0.011915,0.018256
Vitória / BA,14,0.018308,0.9884630000000001
Vasco da Gama / RJ,14,0.006653,0.009781
Avaí / SC,14,1e-06,1e-06
Vila Nova / GO,14,0.166239,0.575461
CRB / AL,14,4.8e-05,5.7e-05
Remo / PA,14,0.036648,0.064621
Operário / PR,13,0.150866,0.7925949999999999
Cruzeiro / MG,13,0.165832,0.701762
Vasco da Gama / RJ,13,0.016126,0.025907
Brusque / SC,13,0.087521,0.894155
Náutico / PE,13,0.085772,0.189809
Vila Nova / GO,13,0.153278,0.728739
Avaí / SC,13,2.9e-05,3e-05
Guarani / SP,13,0.001897,0.002597
Vitória / BA,13,0.00785,0.996313
Londrina / PR,13,0.044716,0.9616370000000001
CRB / AL,13,0.000334,0.00039099999999999996
Confiança / SE,13,0.000622,0.9997839999999999
Remo / PA,13,0.066588,0.131209
Ponte Preta / SP,13,0.189257,0.526605
CSA / AL,13,0.002331,0.0032300000000000002
Sampaio Corrêa / MA,13,0.026981,0.045237
Vila Nova / GO,12,0.126072,0.854811
Operário / PR,12,0.105106,0.897701
Remo / PA,12,0.112601,0.24381
Vitória / BA,12,0.002822,0.999135
Avaí / SC,12,0.000161,0.000191
Guarani / SP,12,0.006215,0.008812
Náutico / PE,12,0.131021,0.32083
CSA / AL,12,0.007306,0.010536
Goiás / GO,12,2e-06,2e-06
Brusque / SC,12,0.057148,0.951303
Londrina / PR,12,0.023738,0.985375
Vasco da Gama / RJ,12,0.036454,0.062361
Cruzeiro / MG,12,0.133647,0.835409
Confiança / SE,12,0.000156,0.9999399999999999
CRB / AL,12,0.001398,0.0017889999999999998
Sampaio Corrêa / MA,12,0.055888,0.10112499999999999
Ponte Preta / SP,12,0.200265,0.72687
Náutico / PE,11,0.186819,0.507649
Guarani / SP,11,0.018589,0.027401000000000002
Londrina / PR,11,0.009637,0.995012
Avaí / SC,11,0.000838,0.001029
Vitória / BA,11,0.000688,0.999823
CRB / AL,11,0.005633,0.007422
Sampaio Corrêa / MA,11,0.110264,0.211389
Cruzeiro / MG,11,0.085522,0.9209309999999999
Vasco da Gama / RJ,11,0.078247,0.140608
CSA / AL,11,0.022238,0.032774
Goiás / GO,11,3.1e-05,3.3e-05
Ponte Preta / SP,11,0.140061,0.866931
Vila Nova / GO,11,0.076716,0.931527
Remo / PA,11,0.177037,0.42084699999999997
Brusque / SC,11,0.029548,0.980851
Confiança / SE,11,4.5e-05,0.9999849999999999
Operário / PR,11,0.058087,0.955788
Sampaio Corrêa / MA,10,0.161837,0.373226
Náutico / PE,10,0.182267,0.689916
Vasco da Gama / RJ,10,0.126246,0.266854
Vitória / BA,10,0.000158,0.999981
Remo / PA,10,0.199735,0.620582
Vila Nova / GO,10,0.040544,0.972071
Operário / PR,10,0.028138,0.983926
Ponte Preta / SP,10,0.079549,0.94648
Londrina / PR,10,0.00357,0.9985820000000001
Cruzeiro / MG,10,0.046644,0.967575
Botafogo / RJ,10,9e-06,9e-06
Brusque / SC,10,0.012698,0.993549
Avaí / SC,10,0.00334,0.004369
Goiás / GO,10,0.000188,0.000221
Confiança / SE,10,1.1e-05,0.9999959999999999
CRB / AL,10,0.017525,0.024946999999999997
Guarani / SP,10,0.044517,0.07191800000000001
CSA / AL,10,0.053024,0.085798
Ponte Preta / SP,9,0.035305,0.981785
CRB / AL,9,0.041867,0.066814
Vasco da Gama / RJ,9,0.171994,0.438848
Goiás / GO,9,0.000847,0.001068
Cruzeiro / MG,9,0.020976,0.988551
Avaí / SC,9,0.010518,0.014887
Brusque / SC,9,0.004553,0.998102
Coritiba / PR,9,3e-06,3e-06
Náutico / PE,9,0.137517,0.8274330000000001
Operário / PR,9,0.010942,0.994868
Botafogo / RJ,9,4.6e-05,5.5e-05
Vila Nova / GO,9,0.017871,0.989942
CSA / AL,9,0.102914,0.188712
Remo / PA,9,0.161068,0.78165
Vitória / BA,9,1.9e-05,1.0
Londrina / PR,9,0.001086,0.999668
Confiança / SE,9,3e-06,0.999999
Sampaio Corrêa / MA,9,0.195145,0.568371
Guarani / SP,9,0.087326,0.159244
CSA / AL,8,0.163923,0.35263500000000003
Cruzeiro / MG,8,0.007965,0.996516
CRB / AL,8,0.082184,0.148998
Confiança / SE,8,1e-06,0.9999999999999999
Ponte Preta / SP,8,0.012874,0.994659
Remo / PA,8,0.10762,0.88927
Sampaio Corrêa / MA,8,0.172206,0.740577
