Club,Position,Probability,Cumulative
Coritiba / PR,20,5e-06,5e-06
Criciúma / SC,20,1.4e-05,1.4e-05
Náutico / PE,20,0.998414,0.998414
Ponte Preta / SP,20,0.001567,0.001567
Coritiba / PR,19,0.153972,0.153977
Fluminense / RJ,19,0.000228,0.000228
Criciúma / SC,19,0.049505,0.049519
Goiás / GO,19,0.005486,0.005486
Bahia / BA,19,0.001535,0.001535
Internacional / RS,19,7e-06,7e-06
Náutico / PE,19,0.001574,0.999988
Ponte Preta / SP,19,0.774011,0.775578
Vitória / BA,19,0.00017,0.00017
Flamengo / RJ,19,0.00373,0.00373
Portuguesa / SP,19,0.000754,0.000754
Corinthians / SP,19,4.8e-05,4.8e-05
São Paulo / SP,19,0.006178,0.006178
Santos / SP,19,0.000131,0.000131
Vasco da Gama / RJ,19,0.002671,0.002671
Corinthians / SP,18,0.001196,0.001244
Flamengo / RJ,18,0.03856,0.042289999999999994
Fluminense / RJ,18,0.002395,0.002623
Vasco da Gama / RJ,18,0.018244,0.020915
Goiás / GO,18,0.051594,0.05708
São Paulo / SP,18,0.052003,0.058181000000000004
Atlético / MG,18,9.5e-05,9.5e-05
Bahia / BA,18,0.01875,0.020284999999999997
Portuguesa / SP,18,0.008974,0.009727999999999999
Coritiba / PR,18,0.472563,0.62654
Criciúma / SC,18,0.177468,0.226987
Náutico / PE,18,1.1e-05,0.999999
Santos / SP,18,0.002169,0.0023
Ponte Preta / SP,18,0.152716,0.928294
Vitória / BA,18,0.002895,0.003065
Internacional / RS,18,0.000367,0.000374
Corinthians / SP,17,0.005185,0.006429000000000001
Bahia / BA,17,0.060354,0.080639
Criciúma / SC,17,0.224007,0.450994
Vasco da Gama / RJ,17,0.047146,0.068061
Flamengo / RJ,17,0.105114,0.14740399999999998
Coritiba / PR,17,0.192,0.81854
Atlético / MG,17,0.000937,0.001032
São Paulo / SP,17,0.114556,0.172737
Goiás / GO,17,0.141047,0.198127
Vitória / BA,17,0.012282,0.015347
Santos / SP,17,0.009529,0.011829
Internacional / RS,17,0.002243,0.0026170000000000004
Fluminense / RJ,17,0.011057,0.013680000000000001
Portuguesa / SP,17,0.031025,0.040753
Ponte Preta / SP,17,0.043518,0.971812
Fluminense / RJ,16,0.022126,0.035806000000000004
Portuguesa / SP,16,0.053477,0.09423
São Paulo / SP,16,0.134451,0.307188
Coritiba / PR,16,0.08694,0.9054800000000001
Santos / SP,16,0.021041,0.032869999999999996
Ponte Preta / SP,16,0.015617,0.987429
Criciúma / SC,16,0.156434,0.607428
Náutico / PE,16,1e-06,1.0
Internacional / RS,16,0.006755,0.009372
Botafogo / RJ,16,3e-06,3e-06
Flamengo / RJ,16,0.130117,0.277521
Goiás / GO,16,0.17545,0.373577
Corinthians / SP,16,0.011592,0.018021000000000002
Vasco da Gama / RJ,16,0.066858,0.134919
Athletico Paranaense / PR,16,1e-06,1e-06
Atlético / MG,16,0.003298,0.0043300000000000005
Vitória / BA,16,0.025196,0.040542999999999996
Bahia / BA,16,0.090643,0.171282
Ponte Preta / SP,15,0.006711,0.99414
Criciúma / SC,15,0.113233,0.720661
Vitória / BA,15,0.039939,0.080482
Bahia / BA,15,0.106981,0.27826300000000004
Athletico Paranaense / PR,15,4e-06,4.9999999999999996e-06
Portuguesa / SP,15,0.073258,0.167488
São Paulo / SP,15,0.133604,0.44079199999999996
Flamengo / RJ,15,0.129214,0.406735
Santos / SP,15,0.035282,0.068152
Corinthians / SP,15,0.020038,0.038059
Coritiba / PR,15,0.043809,0.949289
Goiás / GO,15,0.158769,0.532346
Fluminense / RJ,15,0.034542,0.07034800000000001
Botafogo / RJ,15,1.2e-05,1.5e-05
Atlético / MG,15,0.007953,0.012283
Internacional / RS,15,0.01373,0.023101999999999998
Vasco da Gama / RJ,15,0.082921,0.21783999999999998
Santos / SP,14,0.05073,0.118882
Criciúma / SC,14,0.082195,0.802856
Athletico Paranaense / PR,14,3.7e-05,4.2e-05
Grêmio / RS,14,1e-06,1e-06
Ponte Preta / SP,14,0.003013,0.997153
Goiás / GO,14,0.128914,0.66126
Fluminense / RJ,14,0.047457,0.117805
Portuguesa / SP,14,0.089795,0.257283
Flamengo / RJ,14,0.119291,0.526026
Atlético / MG,14,0.014965,0.027248
Bahia / BA,14,0.114695,0.39295800000000003
Internacional / RS,14,0.023546,0.046648
Botafogo / RJ,14,2.7e-05,4.2e-05
São Paulo / SP,14,0.122125,0.562917
Coritiba / PR,14,0.023267,0.9725560000000001
Vasco da Gama / RJ,14,0.09465,0.31249
Vitória / BA,14,0.05494,0.135422
Corinthians / SP,14,0.030352,0.068411
Criciúma / SC,13,0.060952,0.863808
Atlético / MG,13,0.024424,0.051672
São Paulo / SP,13,0.105613,0.66853
Goiás / GO,13,0.100378,0.761638
Vasco da Gama / RJ,13,0.100665,0.413155
Flamengo / RJ,13,0.105145,0.631171
Bahia / BA,13,0.112433,0.505391
Corinthians / SP,13,0.041846,0.11025700000000001
Coritiba / PR,13,0.01269,0.9852460000000001
Portuguesa / SP,13,0.102689,0.359972
Ponte Preta / SP,13,0.001472,0.998625
Grêmio / RS,13,4e-06,4.9999999999999996e-06
Athletico Paranaense / PR,13,9e-05,0.000132
Internacional / RS,13,0.035757,0.082405
Fluminense / RJ,13,0.060173,0.177978
Santos / SP,13,0.066452,0.185334
Vitória / BA,13,0.069135,0.204557
Botafogo / RJ,13,8.2e-05,0.000124
Ponte Preta / SP,12,0.000695,0.99932
Internacional / RS,12,0.05025,0.132655
Fluminense / RJ,12,0.072207,0.250185
Botafogo / RJ,12,0.000199,0.00032300000000000004
Flamengo / RJ,12,0.089561,0.720732
Goiás / GO,12,0.076327,0.837965
Corinthians / SP,12,0.054453,0.16471000000000002
Bahia / BA,12,0.104467,0.609858
Portuguesa / SP,12,0.11028,0.470252
Criciúma / SC,12,0.044718,0.908526
Coritiba / PR,12,0.006894,0.99214
Athletico Paranaense / PR,12,0.000208,0.00033999999999999997
Santos / SP,12,0.08069,0.266024
Grêmio / RS,12,1.1e-05,1.6e-05
Vasco da Gama / RJ,12,0.101715,0.5148699999999999
Atlético / MG,12,0.037683,0.089355
São Paulo / SP,12,0.08817,0.7566999999999999
Vitória / BA,12,0.081472,0.286029
Flamengo / RJ,11,0.07394,0.794672
Botafogo / RJ,11,0.000559,0.0008820000000000001
Atlético / MG,11,0.054194,0.143549
Corinthians / SP,11,0.068026,0.232736
Goiás / GO,11,0.055736,0.893701
Santos / SP,11,0.092781,0.358805
Fluminense / RJ,11,0.08375,0.333935
Vasco da Gama / RJ,11,0.098464,0.613334
Grêmio / RS,11,6e-05,7.6e-05
Portuguesa / SP,11,0.111091,0.5813429999999999
Internacional / RS,11,0.067273,0.199928
Ponte Preta / SP,11,0.000336,0.999656
Criciúma / SC,11,0.032622,0.941148
Vitória / BA,11,0.090914,0.37694300000000003
Coritiba / PR,11,0.003824,0.9959640000000001
Bahia / BA,11,0.093879,0.7037370000000001
Athletico Paranaense / PR,11,0.000564,0.0009040000000000001
São Paulo / SP,11,0.071987,0.828687
Internacional / RS,10,0.08577,0.285698
Vasco da Gama / RJ,10,0.09178,0.705114
Corinthians / SP,10,0.082211,0.31494700000000003
Goiás / GO,10,0.040251,0.933952
Athletico Paranaense / PR,10,0.001305,0.002209
Atlético / MG,10,0.074087,0.217636
Flamengo / RJ,10,0.060146,0.854818
Santos / SP,10,0.101976,0.460781
Criciúma / SC,10,0.022905,0.964053
Coritiba / PR,10,0.002044,0.998008
São Paulo / SP,10,0.056284,0.884971
Portuguesa / SP,10,0.105892,0.687235
Vitória / BA,10,0.098208,0.475151
Botafogo / RJ,10,0.001087,0.0019690000000000003
Ponte Preta / SP,10,0.000181,0.999837
Bahia / BA,10,0.082436,0.786173
Fluminense / RJ,10,0.093269,0.42720400000000003
Grêmio / RS,10,0.000168,0.000244
Portuguesa / SP,9,0.09545,0.782685
Vasco da Gama / RJ,9,0.082635,0.787749
Grêmio / RS,9,0.000506,0.00075
Ponte Preta / SP,9,0.0001,0.999937
Internacional / RS,9,0.104475,0.390173
São Paulo / SP,9,0.042868,0.927839
Santos / SP,9,0.108187,0.568968
Atlético / MG,9,0.097082,0.314718
Athletico Paranaense / PR,9,0.002858,0.005067
Fluminense / RJ,9,0.10227,0.529474
Goiás / GO,9,0.027523,0.961475
Coritiba / PR,9,0.001105,0.999113
Bahia / BA,9,0.068484,0.854657
Criciúma / SC,9,0.015548,0.9796009999999999
Flamengo / RJ,9,0.047792,0.90261
Vitória / BA,9,0.103508,0.578659
Corinthians / SP,9,0.097179,0.412126
Botafogo / RJ,9,0.00243,0.004399
Goiás / GO,8,0.018409,0.979884
Athletico Paranaense / PR,8,0.006093,0.01116
São Paulo / SP,8,0.030941,0.95878
Ponte Preta / SP,8,4.3e-05,0.99998
Fluminense / RJ,8,0.109611,0.639085
Bahia / BA,8,0.055355,0.910012
Atlético / MG,8,0.123859,0.438577
Coritiba / PR,8,0.000544,0.999657
Vitória / BA,8,0.104983,0.683642
Botafogo / RJ,8,0.005111,0.009510000000000001
Internacional / RS,8,0.121947,0.51212
Portuguesa / SP,8,0.080034,0.862719
Flamengo / RJ,8,0.037258,0.939868
Vasco da Gama / RJ,8,0.072208,0.859957
Corinthians / SP,8,0.111802,0.5239280000000001
Grêmio / RS,8,0.001261,0.0020109999999999998
Criciúma / SC,8,0.010114,0.989715
Santos / SP,8,0.110427,0.679395
Portuguesa / SP,7,0.062675,0.9253939999999999
São Paulo / SP,7,0.021202,0.979982
Flamengo / RJ,7,0.0277,0.967568
Atlético / MG,7,0.150279,0.588856
Botafogo / RJ,7,0.011649,0.021159
Criciúma / SC,7,0.005835,0.99555
Coritiba / PR,7,0.000231,0.999888
Fluminense / RJ,7,0.1135,0.7525850000000001
Grêmio / RS,7,0.003581,0.005592
Santos / SP,7,0.108803,0.788198
Ponte Preta / SP,7,1.3e-05,0.999993
Goiás / GO,7,0.011208,0.991092
Vasco da Gama / RJ,7,0.059329,0.9192859999999999
Corinthians / SP,7,0.127229,0.651157
Athletico Paranaense / PR,7,0.013244,0.024404000000000002
Vitória / BA,7,0.104335,0.787977
Bahia / BA,7,0.041795,0.9518070000000001
Internacional / RS,7,0.137392,0.649512
Botafogo / RJ,6,0.027576,0.048735
Criciúma / SC,6,0.003088,0.998638
Vitória / BA,6,0.098031,0.886008
Flamengo / RJ,6,0.019139,0.986707
Corinthians / SP,6,0.140798,0.7919550000000001
Vasco da Gama / RJ,6,0.044752,0.964038
Grêmio / RS,6,0.010434,0.016026
Internacional / RS,6,0.146947,0.796459
Santos / SP,6,0.101225,0.889423
Portuguesa / SP,6,0.043745,0.969139
São Paulo / SP,6,0.012842,0.9928239999999999
Goiás / GO,6,0.006065,0.997157
Athletico Paranaense / PR,6,0.030946,0.05535
Atlético / MG,6,0.172964,0.7618199999999999
Bahia / BA,6,0.028802,0.9806090000000001
Ponte Preta / SP,6,6e-06,0.999999
Coritiba / PR,6,8.5e-05,0.999973
Fluminense / RJ,6,0.112555,0.86514
Athletico Paranaense / PR,5,0.082957,0.138307
São Paulo / SP,5,0.006071,0.998895
Botafogo / RJ,5,0.07466,0.123395
Criciúma / SC,5,0.001159,0.999797
Coritiba / PR,5,2.5e-05,0.999998
Corinthians / SP,5,0.143751,0.935706
Vasco da Gama / RJ,5,0.027486,0.991524
Flamengo / RJ,5,0.010885,0.997592
Santos / SP,5,0.082574,0.971997
Portuguesa / SP,5,0.024366,0.993505
Grêmio / RS,5,0.034352,0.050378
Vitória / BA,5,0.083169,0.969177
Internacional / RS,5,0.140904,0.937363
Bahia / BA,5,0.015983,0.996592
Goiás / GO,5,0.002471,0.999628
Ponte Preta / SP,5,1e-06,1.0
Atlético / MG,5,0.170192,0.9320120000000001
Fluminense / RJ,5,0.098994,0.964134
Criciúma / SC,4,0.00019,0.999987
Fluminense / RJ,4,0.027787,0.991921
Corinthians / SP,4,0.047739,0.983445
Vitória / BA,4,0.023892,0.993069
Internacional / RS,4,0.046597,0.98396
Bahia / BA,4,0.002921,0.999513
Vasco da Gama / RJ,4,0.006843,0.998367
Athletico Paranaense / PR,4,0.308183,0.44649
