Club,Position,Probability,Cumulative
Vitória / BA,20,0.001226,0.001226
Sport / PE,20,0.010466,0.010466
Ponte Preta / SP,20,0.005638,0.005638
Avaí / SC,20,0.014,0.014
Atlético / GO,20,0.96867,0.96867
Ponte Preta / SP,19,0.180296,0.18593400000000002
Coritiba / PR,19,1.4e-05,1.4e-05
Sport / PE,19,0.3141,0.32456599999999997
Avaí / SC,19,0.434383,0.44838300000000003
Atlético / GO,19,0.012008,0.980678
Vitória / BA,19,0.059199,0.060425
Vitória / BA,18,0.166534,0.226959
Ponte Preta / SP,18,0.260409,0.44634300000000005
Coritiba / PR,18,0.000874,0.000888
Avaí / SC,18,0.265597,0.7139800000000001
Sport / PE,18,0.2926,0.617166
Atlético / GO,18,0.013986,0.994664
Coritiba / PR,17,0.020372,0.02126
Ponte Preta / SP,17,0.279651,0.725994
Vitória / BA,17,0.211912,0.438871
Atlético / GO,17,0.005336,1.0
Avaí / SC,17,0.218227,0.932207
Sport / PE,17,0.264502,0.881668
Ponte Preta / SP,16,0.236085,0.962079
Avaí / SC,16,0.058981,0.9911880000000001
Sport / PE,16,0.098955,0.980623
São Paulo / SP,16,0.006247,0.006247
Fluminense / RJ,16,0.00549,0.00549
Coritiba / PR,16,0.202607,0.223867
Vitória / BA,16,0.391635,0.830506
Ponte Preta / SP,15,0.037921,1.0
São Paulo / SP,15,0.10497,0.111217
Bahia / BA,15,8.9e-05,8.9e-05
Sport / PE,15,0.019377,1.0
Fluminense / RJ,15,0.085823,0.09131299999999999
Coritiba / PR,15,0.560336,0.784203
Vitória / BA,15,0.15847,0.988976
Chapecoense / SC,15,0.021466,0.021466
Athletico Paranaense / PR,15,0.002736,0.002736
Avaí / SC,15,0.008812,1.0
Bahia / BA,14,0.025717,0.025806
Chapecoense / SC,14,0.126686,0.148152
Coritiba / PR,14,0.120573,0.904776
Fluminense / RJ,14,0.320338,0.411651
Vasco da Gama / RJ,14,0.003439,0.003439
Vitória / BA,14,0.010653,0.999629
Athletico Paranaense / PR,14,0.081349,0.08408500000000001
Atlético / MG,14,0.004285,0.004285
São Paulo / SP,14,0.30696,0.418177
Atlético / MG,13,0.046758,0.051043
Bahia / BA,13,0.070945,0.09675099999999999
Athletico Paranaense / PR,13,0.151735,0.23582000000000003
São Paulo / SP,13,0.231689,0.649866
Coritiba / PR,13,0.05884,0.963616
