Club,Position,Probability,Cumulative
Vitória / BA,20,5e-06,5e-06
Paraná / PR,20,0.002318,0.002318
Figueirense / SC,20,0.000141,0.000141
Náutico / PE,20,0.000181,0.000181
Botafogo / SP,20,0.206851,0.206851
Oeste / SP,20,0.790504,0.790504
Náutico / PE,19,0.006951,0.0071319999999999995
Oeste / SP,19,0.197067,0.987571
Botafogo / SP,19,0.736289,0.94314
Figueirense / SC,19,0.010779,0.010920000000000001
Vitória / BA,19,0.001774,0.001779
Paraná / PR,19,0.047127,0.049445
Operário / PR,19,1.3e-05,1.3e-05
Botafogo / SP,18,0.046805,0.989945
Operário / PR,18,0.002904,0.002917
Figueirense / SC,18,0.242719,0.253639
Paraná / PR,18,0.476805,0.52625
Avaí / SC,18,1.2e-05,1.2e-05
Oeste / SP,18,0.010545,0.998116
Confiança / SE,18,0.000188,0.000188
Brasil / RS,18,1e-05,1e-05
CRB / AL,18,0.001681,0.001681
Vitória / BA,18,0.0517,0.053479000000000006
Náutico / PE,18,0.166631,0.173763
Náutico / PE,17,0.237118,0.410881
Brasil / RS,17,0.000297,0.00030700000000000004
Oeste / SP,17,0.001559,0.999675
Operário / PR,17,0.017895,0.020812
CRB / AL,17,0.013227,0.014908
Figueirense / SC,17,0.338732,0.592371
Vitória / BA,17,0.14437,0.197849
Botafogo / SP,17,0.007938,0.997883
Confiança / SE,17,0.002972,0.0031599999999999996
Paraná / PR,17,0.235349,0.761599
Avaí / SC,17,0.000535,0.000547
Ponte Preta / SP,17,8e-06,8e-06
Brasil / RS,16,0.002737,0.003044
Sampaio Corrêa / MA,16,4.3e-05,4.3e-05
Confiança / SE,16,0.019222,0.022382
Oeste / SP,16,0.00028,0.9999549999999999
Ponte Preta / SP,16,0.000262,0.00027
CRB / AL,16,0.042031,0.056939
Figueirense / SC,16,0.221834,0.814205
Vitória / BA,16,0.241234,0.439083
Guarani / SP,16,1.9e-05,1.9e-05
Avaí / SC,16,0.007427,0.007974
Náutico / PE,16,0.267198,0.678079
Operário / PR,16,0.055977,0.076789
Botafogo / SP,16,0.001733,0.999616
Paraná / PR,16,0.140001,0.9016
Cruzeiro / MG,16,2e-06,2e-06
Vitória / BA,15,0.27602,0.715103
Guarani / SP,15,0.000519,0.0005380000000000001
Figueirense / SC,15,0.117939,0.932144
Cruzeiro / MG,15,0.000102,0.000104
CRB / AL,15,0.101652,0.158591
Brasil / RS,15,0.012887,0.015931
Paraná / PR,15,0.069507,0.9711069999999999
Operário / PR,15,0.126805,0.203594
Sampaio Corrêa / MA,15,0.00036,0.00040300000000000004
Ponte Preta / SP,15,0.002525,0.0027949999999999997
Avaí / SC,15,0.03657,0.044544
Botafogo / SP,15,0.000354,0.99997
Náutico / PE,15,0.18862,0.866699
Confiança / SE,15,0.0661,0.088482
Oeste / SP,15,4e-05,0.999995
Operário / PR,14,0.208174,0.411768
Paraná / PR,14,0.021001,0.992108
Confiança / SE,14,0.155436,0.243918
Guarani / SP,14,0.00403,0.004568
Cuiabá / MT,14,2e-06,2e-06
Vitória / BA,14,0.146945,0.8620479999999999
Ponte Preta / SP,14,0.013262,0.016057
Cruzeiro / MG,14,0.001122,0.0012259999999999999
Sampaio Corrêa / MA,14,0.002304,0.002707
Oeste / SP,14,5e-06,1.0
Náutico / PE,14,0.081715,0.948414
Figueirense / SC,14,0.045003,0.977147
CRB / AL,14,0.192875,0.35146599999999995
CSA / AL,14,1e-06,1e-06
Avaí / SC,14,0.091984,0.13652799999999998
Brasil / RS,14,0.036113,0.052044
Botafogo / SP,14,2.8e-05,0.9999979999999999
Náutico / PE,13,0.031758,0.980172
CRB / AL,13,0.194965,0.546431
Juventude / RS,13,9e-06,9e-06
Brasil / RS,13,0.076322,0.128366
Sampaio Corrêa / MA,13,0.008531,0.011238000000000001
Cruzeiro / MG,13,0.0048,0.006025999999999999
Operário / PR,13,0.186291,0.598059
Figueirense / SC,13,0.015308,0.992455
Guarani / SP,13,0.015167,0.019735
CSA / AL,13,4e-06,4.9999999999999996e-06
Cuiabá / MT,13,5.2e-05,5.4e-05
Vitória / BA,13,0.070846,0.932894
Paraná / PR,13,0.005636,0.997744
Ponte Preta / SP,13,0.037861,0.053917999999999994
Confiança / SE,13,0.189637,0.433555
Avaí / SC,13,0.162811,0.299339
Botafogo / SP,13,2e-06,1.0
Paraná / PR,12,0.001656,0.9994
Náutico / PE,12,0.012467,0.992639
Ponte Preta / SP,12,0.073036,0.126954
CRB / AL,12,0.157262,0.703693
Avaí / SC,12,0.196787,0.496126
Brasil / RS,12,0.117838,0.246204
Juventude / RS,12,9.8e-05,0.000107
CSA / AL,12,8.1e-05,8.6e-05
Guarani / SP,12,0.034266,0.05400099999999999
Cruzeiro / MG,12,0.013679,0.019705
Figueirense / SC,12,0.005284,0.997739
Operário / PR,12,0.14772,0.745779
Confiança / SE,12,0.181383,0.614938
Cuiabá / MT,12,0.000577,0.000631
Vitória / BA,12,0.037013,0.969907
Sampaio Corrêa / MA,12,0.020853,0.032091
Guarani / SP,11,0.062066,0.116067
Juventude / RS,11,0.000909,0.001016
Figueirense / SC,11,0.001673,0.999412
Náutico / PE,11,0.00495,0.997589
Ponte Preta / SP,11,0.11664,0.243594
Sampaio Corrêa / MA,11,0.042208,0.074299
CSA / AL,11,0.000496,0.000582
Cuiabá / MT,11,0.002963,0.003594
Operário / PR,11,0.110721,0.8565
Avaí / SC,11,0.174784,0.67091
Confiança / SE,11,0.155401,0.770339
Vitória / BA,11,0.018196,0.988103
Paraná / PR,11,0.000464,0.999864
CRB / AL,11,0.121273,0.824966
Brasil / RS,11,0.156089,0.402293
Cruzeiro / MG,11,0.031167,0.050872
Brasil / RS,10,0.184728,0.587021
Paraná / PR,10,0.000115,0.999979
Juventude / RS,10,0.003741,0.004757
Operário / PR,10,0.070282,0.926782
Avaí / SC,10,0.131537,0.802447
CRB / AL,10,0.080304,0.90527
Guarani / SP,10,0.099029,0.215096
Náutico / PE,10,0.001738,0.999327
Sampaio Corrêa / MA,10,0.076057,0.150356
Ponte Preta / SP,10,0.163362,0.406956
Confiança / SE,10,0.105014,0.875353
Figueirense / SC,10,0.000469,0.999881
CSA / AL,10,0.002042,0.002624
Cuiabá / MT,10,0.010439,0.014033
Vitória / BA,10,0.007879,0.995982
Cruzeiro / MG,10,0.063264,0.114136
Confiança / SE,9,0.063807,0.93916
Operário / PR,9,0.039893,0.966675
Cuiabá / MT,9,0.025855,0.039888
Náutico / PE,9,0.000511,0.999838
CRB / AL,9,0.049999,0.955269
Avaí / SC,9,0.090469,0.892916
Figueirense / SC,9,9.7e-05,0.999978
Ponte Preta / SP,9,0.18099,0.5879460000000001
Juventude / RS,9,0.010668,0.015425000000000001
Vitória / BA,9,0.002929,0.998911
Guarani / SP,9,0.136381,0.35147700000000004
CSA / AL,9,0.006113,0.008737
Cruzeiro / MG,9,0.108492,0.222628
Sampaio Corrêa / MA,9,0.119125,0.26948099999999997
Brasil / RS,9,0.164653,0.751674
Paraná / PR,9,1.8e-05,0.999997
Ponte Preta / SP,8,0.156184,0.74413
Confiança / SE,8,0.035525,0.974685
Cruzeiro / MG,8,0.161414,0.384042
Vitória / BA,8,0.000856,0.999767
