Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.092294,0.092294
América / MG,20,0.00345,0.00345
Cuiabá / MT,20,0.019238,0.019238
Santos / SP,20,6e-06,6e-06
Bahia / BA,20,0.040672,0.040672
Athletico Paranaense / PR,20,5.8e-05,5.8e-05
Coritiba / PR,20,0.803782,0.803782
Goiás / GO,20,0.040346,0.040346
Corinthians / SP,20,4.5e-05,4.5e-05
Grêmio / RS,20,1.1e-05,1.1e-05
Cruzeiro / MG,20,3e-06,3e-06
Red Bull Bragantino / SP,20,1.6e-05,1.6e-05
Internacional / RS,20,7.9e-05,7.9e-05
Grêmio / RS,19,0.000333,0.000344
Corinthians / SP,19,0.001145,0.0011899999999999999
Coritiba / PR,19,0.134081,0.937863
Goiás / GO,19,0.184164,0.22451
Santos / SP,19,0.000238,0.00024400000000000002
Bahia / BA,19,0.203325,0.24399700000000002
Flamengo / RJ,19,1.2e-05,1.2e-05
Athletico Paranaense / PR,19,0.001351,0.001409
Red Bull Bragantino / SP,19,0.000195,0.000211
Internacional / RS,19,0.001505,0.0015840000000000001
América / MG,19,0.025256,0.028706000000000002
Vasco da Gama / RJ,19,0.321539,0.413833
Cuiabá / MT,19,0.126803,0.146041
Cruzeiro / MG,19,5.3e-05,5.6e-05
Flamengo / RJ,18,6e-05,7.2e-05
Vasco da Gama / RJ,18,0.230577,0.64441
Bahia / BA,18,0.237888,0.481885
Cruzeiro / MG,18,0.000244,0.0003
Cuiabá / MT,18,0.194171,0.340212
Santos / SP,18,0.001332,0.0015760000000000001
Fortaleza / CE,18,6e-06,6e-06
Red Bull Bragantino / SP,18,0.000933,0.001144
Internacional / RS,18,0.005827,0.007411
Athletico Paranaense / PR,18,0.005304,0.006713
Grêmio / RS,18,0.001804,0.002148
Coritiba / PR,18,0.041253,0.979116
Corinthians / SP,18,0.005107,0.0062970000000000005
América / MG,18,0.053311,0.082017
Goiás / GO,18,0.222183,0.446693
Internacional / RS,17,0.016627,0.024038
Cuiabá / MT,17,0.227375,0.5675870000000001
São Paulo / SP,17,8e-06,8e-06
América / MG,17,0.093482,0.175499
Atlético Mineiro / MG,17,1e-06,1e-06
Bahia / BA,17,0.213005,0.69489
Flamengo / RJ,17,0.000337,0.000409
Vasco da Gama / RJ,17,0.166966,0.811376
Grêmio / RS,17,0.006321,0.008469
Athletico Paranaense / PR,17,0.015021,0.021734
Corinthians / SP,17,0.016967,0.023264
Coritiba / PR,17,0.014634,0.99375
Santos / SP,17,0.00521,0.006786
Red Bull Bragantino / SP,17,0.003239,0.004383
Cruzeiro / MG,17,0.001271,0.001571
Fortaleza / CE,17,8.5e-05,9.1e-05
Goiás / GO,17,0.219451,0.666144
Coritiba / PR,16,0.004857,0.998607
Bahia / BA,16,0.1633,0.85819
Cruzeiro / MG,16,0.005012,0.006583
Red Bull Bragantino / SP,16,0.009972,0.014355
São Paulo / SP,16,3.5e-05,4.2999999999999995e-05
Santos / SP,16,0.017727,0.024513
Corinthians / SP,16,0.04784,0.071104
Atlético Mineiro / MG,16,2e-06,3e-06
Flamengo / RJ,16,0.001446,0.001855
Internacional / RS,16,0.041737,0.065775
Fluminense / RJ,16,1e-06,1e-06
América / MG,16,0.151559,0.32705799999999996
Fortaleza / CE,16,0.000351,0.000442
Vasco da Gama / RJ,16,0.107951,0.919327
Athletico Paranaense / PR,16,0.038042,0.059775999999999996
Cuiabá / MT,16,0.216909,0.784496
Goiás / GO,16,0.173631,0.8397749999999999
Grêmio / RS,16,0.019628,0.028097
Coritiba / PR,15,0.001118,0.999725
Palmeiras / SP,15,1e-06,1e-06
Internacional / RS,15,0.091532,0.157307
Cuiabá / MT,15,0.115249,0.899745
Grêmio / RS,15,0.052767,0.080864
Santos / SP,15,0.050273,0.07478599999999999
Cruzeiro / MG,15,0.016544,0.023127
Fortaleza / CE,15,0.00157,0.002012
Corinthians / SP,15,0.117148,0.188252
Fluminense / RJ,15,1.2e-05,1.3000000000000001e-05
Flamengo / RJ,15,0.005238,0.0070929999999999995
Goiás / GO,15,0.089774,0.929549
Red Bull Bragantino / SP,15,0.027527,0.041882
Vasco da Gama / RJ,15,0.047979,0.967306
Athletico Paranaense / PR,15,0.083522,0.143298
Bahia / BA,15,0.080753,0.938943
Atlético Mineiro / MG,15,3.4e-05,3.7e-05
América / MG,15,0.218815,0.545873
São Paulo / SP,15,0.000144,0.000187
Goiás / GO,14,0.037764,0.967313
Fortaleza / CE,14,0.00432,0.006332
Fluminense / RJ,14,6.4e-05,7.7e-05
Internacional / RS,14,0.127778,0.28508500000000003
São Paulo / SP,14,0.000593,0.00078
Athletico Paranaense / PR,14,0.122069,0.265367
América / MG,14,0.149135,0.695008
Atlético Mineiro / MG,14,0.000115,0.000152
Santos / SP,14,0.092544,0.16733
Flamengo / RJ,14,0.012381,0.019473999999999998
Vasco da Gama / RJ,14,0.018623,0.985929
Palmeiras / SP,14,1.3e-05,1.4e-05
Bahia / BA,14,0.033737,0.97268
Grêmio / RS,14,0.089546,0.17041
Cruzeiro / MG,14,0.035245,0.058372
Cuiabá / MT,14,0.051507,0.951252
Red Bull Bragantino / SP,14,0.049994,0.091876
Botafogo / RJ,14,1e-06,1e-06
Coritiba / PR,14,0.000215,0.99994
Corinthians / SP,14,0.174356,0.36260800000000004
Flamengo / RJ,13,0.021832,0.041305999999999995
Cuiabá / MT,13,0.024832,0.976084
Vasco da Gama / RJ,13,0.007768,0.993697
Palmeiras / SP,13,2.8e-05,4.2e-05
Fortaleza / CE,13,0.009143,0.015475
Bahia / BA,13,0.014859,0.987539
Coritiba / PR,13,3.7e-05,0.999977
Goiás / GO,13,0.017154,0.984467
Corinthians / SP,13,0.171984,0.534592
Cruzeiro / MG,13,0.054167,0.112539
Internacional / RS,13,0.134126,0.419211
Fluminense / RJ,13,0.000161,0.000238
Athletico Paranaense / PR,13,0.131689,0.397056
Red Bull Bragantino / SP,13,0.068973,0.16084900000000002
Santos / SP,13,0.123481,0.290811
América / MG,13,0.10212,0.797128
São Paulo / SP,13,0.001485,0.002265
Atlético Mineiro / MG,13,0.000313,0.000465
Grêmio / RS,13,0.115848,0.286258
Fluminense / RJ,12,0.000466,0.000704
Internacional / RS,12,0.129403,0.5486139999999999
Fortaleza / CE,12,0.015986,0.031461
América / MG,12,0.071765,0.868893
Atlético Mineiro / MG,12,0.000716,0.001181
Bahia / BA,12,0.006993,0.994532
Cuiabá / MT,12,0.012359,0.988443
Flamengo / RJ,12,0.034979,0.076285
Athletico Paranaense / PR,12,0.129922,0.5269780000000001
Cruzeiro / MG,12,0.074492,0.187031
Grêmio / RS,12,0.132048,0.418306
São Paulo / SP,12,0.003291,0.005556
Santos / SP,12,0.140194,0.431005
Vasco da Gama / RJ,12,0.003524,0.997221
Corinthians / SP,12,0.148713,0.683305
Palmeiras / SP,12,0.000119,0.000161
Goiás / GO,12,0.008266,0.992733
Coritiba / PR,12,1.9e-05,0.999996
Red Bull Bragantino / SP,12,0.086745,0.247594
Internacional / RS,11,0.118802,0.667416
Corinthians / SP,11,0.118821,0.802126
Fortaleza / CE,11,0.026973,0.058434
