Club,Position,Probability,Cumulative
São Caetano / SP,20,0.070217,0.070217
ASA / AL,20,0.923327,0.923327
Paysandu / PA,20,0.002612,0.002612
Red Bull Bragantino / SP,20,1e-06,1e-06
América / RN,20,1e-06,1e-06
Atlético / GO,20,0.002961,0.002961
ABC / RN,20,0.000881,0.000881
América / RN,19,0.003574,0.003575
ASA / AL,19,0.066547,0.989874
Oeste / SP,19,0.000125,0.000125
Red Bull Bragantino / SP,19,0.00243,0.002431
ABC / RN,19,0.044742,0.045623
Guaratinguetá / SP,19,6e-05,6e-05
Atlético / GO,19,0.164083,0.167044
Paysandu / PA,19,0.184458,0.18707000000000001
São Caetano / SP,19,0.533981,0.604198
Boa / MG,18,1.7e-05,1.7e-05
Oeste / SP,18,0.00327,0.003395
ASA / AL,18,0.00775,0.997624
São Caetano / SP,18,0.209495,0.813693
América / RN,18,0.023046,0.026621
Paysandu / PA,18,0.327578,0.514648
ABC / RN,18,0.130356,0.175979
Guaratinguetá / SP,18,0.001368,0.001428
Atlético / GO,18,0.277775,0.44481899999999996
Red Bull Bragantino / SP,18,0.019345,0.021776
América / RN,17,0.070078,0.09669900000000001
Boa / MG,17,0.000522,0.000539
Paysandu / PA,17,0.256423,0.7710710000000001
Atlético / GO,17,0.260751,0.70557
Oeste / SP,17,0.015995,0.019389999999999998
ASA / AL,17,0.001957,0.999581
Guaratinguetá / SP,17,0.009536,0.010964
ABC / RN,17,0.219962,0.395941
São Caetano / SP,17,0.110942,0.924635
Red Bull Bragantino / SP,17,0.053834,0.07561
São Caetano / SP,16,0.049343,0.973978
América / RN,16,0.152035,0.248734
Oeste / SP,16,0.047152,0.06654199999999999
Boa / MG,16,0.007265,0.007804
ASA / AL,16,0.000396,0.999977
Atlético / GO,16,0.149709,0.855279
ABC / RN,16,0.309517,0.7054579999999999
Paysandu / PA,16,0.138202,0.909273
Guaratinguetá / SP,16,0.033173,0.044137
Red Bull Bragantino / SP,16,0.113208,0.18881799999999999
