Club,Position,Probability,Cumulative
São Paulo / SP,20,5.8e-05,5.8e-05
América / MG,20,2.8e-05,2.8e-05
Ceará / CE,20,3.3e-05,3.3e-05
Chapecoense / SC,20,0.990657,0.990657
Bahia / BA,20,0.000477,0.000477
Cuiabá / MT,20,8e-06,8e-06
Fluminense / RJ,20,1.6e-05,1.6e-05
Atlético / GO,20,2.9e-05,2.9e-05
Juventude / RS,20,0.000687,0.000687
Santos / SP,20,0.000103,0.000103
Grêmio / RS,20,0.005754,0.005754
Sport / PE,20,0.00215,0.00215
Ceará / CE,19,0.019121,0.019153999999999997
São Paulo / SP,19,0.041002,0.04106
Cuiabá / MT,19,0.007832,0.00784
Juventude / RS,19,0.106571,0.10725799999999999
Sport / PE,19,0.269814,0.271964
Chapecoense / SC,19,0.007879,0.998536
Bahia / BA,19,0.087706,0.08818300000000001
Grêmio / RS,19,0.385907,0.391661
Athletico Paranaense / PR,19,0.000302,0.000302
Atlético / GO,19,0.012906,0.012935
Santos / SP,19,0.035928,0.036031
América / MG,19,0.01401,0.014038
Corinthians / SP,19,1e-06,1e-06
Fluminense / RJ,19,0.011021,0.011037
Atlético / GO,18,0.02985,0.042785000000000004
Athletico Paranaense / PR,18,0.001534,0.001836
Grêmio / RS,18,0.211912,0.6035729999999999
Bahia / BA,18,0.114044,0.20222700000000002
Corinthians / SP,18,2e-06,3e-06
Internacional / RS,18,3e-06,3e-06
Fluminense / RJ,18,0.027572,0.038609
Juventude / RS,18,0.13401,0.24126799999999998
Cuiabá / MT,18,0.024247,0.032087000000000004
Ceará / CE,18,0.045227,0.064381
Chapecoense / SC,18,0.001112,0.999648
América / MG,18,0.030484,0.044522
Sport / PE,18,0.234653,0.506617
Santos / SP,18,0.070868,0.106899
Red Bull Bragantino / SP,18,1e-06,1e-06
São Paulo / SP,18,0.074481,0.115541
Athletico Paranaense / PR,17,0.004358,0.006194
Atlético / GO,17,0.0474,0.090185
Fluminense / RJ,17,0.045494,0.084103
América / MG,17,0.047547,0.09206900000000001
Cuiabá / MT,17,0.044697,0.076784
Sport / PE,17,0.152957,0.659574
Santos / SP,17,0.095853,0.202752
Ceará / CE,17,0.069669,0.13405
Corinthians / SP,17,2.2e-05,2.4999999999999998e-05
Grêmio / RS,17,0.130683,0.734256
Red Bull Bragantino / SP,17,1e-06,2e-06
Bahia / BA,17,0.124516,0.326743
Chapecoense / SC,17,0.00024,0.999888
Internacional / RS,17,6e-06,9e-06
São Paulo / SP,17,0.098449,0.21399
Juventude / RS,17,0.138108,0.379376
Chapecoense / SC,16,7.4e-05,0.999962
Cuiabá / MT,16,0.063625,0.140409
Corinthians / SP,16,9.4e-05,0.00011899999999999999
Bahia / BA,16,0.119504,0.446247
Sport / PE,16,0.104196,0.76377
São Paulo / SP,16,0.110139,0.324129
Internacional / RS,16,3.3e-05,4.2000000000000004e-05
América / MG,16,0.062428,0.154497
Santos / SP,16,0.108149,0.310901
Red Bull Bragantino / SP,16,5e-06,7.000000000000001e-06
Palmeiras / SP,16,1e-06,1e-06
Athletico Paranaense / PR,16,0.008935,0.015129
Juventude / RS,16,0.122904,0.50228
Fluminense / RJ,16,0.062357,0.14646
Atlético / GO,16,0.063081,0.153266
Ceará / CE,16,0.088311,0.222361
Grêmio / RS,16,0.086163,0.820419
Fortaleza / CE,16,1e-06,1e-06
Internacional / RS,15,9.9e-05,0.000141
Sport / PE,15,0.075336,0.839106
Corinthians / SP,15,0.000305,0.000424
Grêmio / RS,15,0.059252,0.879671
Palmeiras / SP,15,3e-06,4e-06
Red Bull Bragantino / SP,15,2.3e-05,3e-05
Cuiabá / MT,15,0.079903,0.220312
Chapecoense / SC,15,2.3e-05,0.999985
Santos / SP,15,0.11164,0.422541
Fortaleza / CE,15,4e-06,4.9999999999999996e-06
São Paulo / SP,15,0.11281,0.43693899999999997
Juventude / RS,15,0.10789,0.61017
Fluminense / RJ,15,0.07703,0.22349
Ceará / CE,15,0.099768,0.322129
Bahia / BA,15,0.109326,0.555573
Atlético / GO,15,0.077053,0.230319
América / MG,15,0.074316,0.228813
Athletico Paranaense / PR,15,0.015219,0.030348
América / MG,14,0.086354,0.315167
Bahia / BA,14,0.097883,0.653456
Santos / SP,14,0.109102,0.531643
Atlético / GO,14,0.090105,0.320424
Sport / PE,14,0.054116,0.893222
Red Bull Bragantino / SP,14,7.7e-05,0.000107
Fluminense / RJ,14,0.090316,0.313806
Athletico Paranaense / PR,14,0.023692,0.054040000000000005
Fortaleza / CE,14,1.4e-05,1.9e-05
Grêmio / RS,14,0.042119,0.92179
São Paulo / SP,14,0.111004,0.547943
Internacional / RS,14,0.000286,0.000427
Ceará / CE,14,0.107119,0.429248
Chapecoense / SC,14,9e-06,0.999994
Juventude / RS,14,0.093544,0.703714
Palmeiras / SP,14,2.2e-05,2.6e-05
Cuiabá / MT,14,0.093358,0.31367
Corinthians / SP,14,0.00088,0.001304
Grêmio / RS,13,0.029264,0.951054
Sport / PE,13,0.03905,0.932272
Bahia / BA,13,0.087281,0.740737
Juventude / RS,13,0.0806,0.784314
Cuiabá / MT,13,0.104656,0.418326
Santos / SP,13,0.104133,0.635776
América / MG,13,0.097585,0.412752
Corinthians / SP,13,0.00201,0.003314
Ceará / CE,13,0.110164,0.539412
Palmeiras / SP,13,5.7e-05,8.3e-05
Chapecoense / SC,13,5e-06,0.999999
Athletico Paranaense / PR,13,0.035032,0.089072
Internacional / RS,13,0.000689,0.001116
São Paulo / SP,13,0.105521,0.653464
Fluminense / RJ,13,0.102093,0.415899
Atlético / GO,13,0.101594,0.422018
Fortaleza / CE,13,4.4e-05,6.3e-05
Red Bull Bragantino / SP,13,0.000222,0.000329
Athletico Paranaense / PR,12,0.051101,0.140173
Fluminense / RJ,12,0.113163,0.529062
Fortaleza / CE,12,0.00015,0.00021299999999999997
Palmeiras / SP,12,0.000222,0.000305
Juventude / RS,12,0.068612,0.852926
Santos / SP,12,0.096469,0.732245
Red Bull Bragantino / SP,12,0.000535,0.000864
Grêmio / RS,12,0.02051,0.971564
América / MG,12,0.107153,0.519905
Bahia / BA,12,0.076914,0.817651
Atlético / GO,12,0.111847,0.533865
Corinthians / SP,12,0.004371,0.007685
Sport / PE,12,0.027838,0.96011
Cuiabá / MT,12,0.113807,0.532133
São Paulo / SP,12,0.096205,0.749669
Internacional / RS,12,0.001732,0.002848
Chapecoense / SC,12,1e-06,1.0
Ceará / CE,12,0.10937,0.648782
América / MG,11,0.116739,0.636644
São Paulo / SP,11,0.084709,0.8343780000000001
Fortaleza / CE,11,0.000444,0.000657
Red Bull Bragantino / SP,11,0.001411,0.002275
Atlético / GO,11,0.120478,0.654343
Ceará / CE,11,0.105527,0.754309
Fluminense / RJ,11,0.120261,0.649323
Palmeiras / SP,11,0.0007,0.001005
Juventude / RS,11,0.056133,0.9090590000000001
Corinthians / SP,11,0.009867,0.017552
Athletico Paranaense / PR,11,0.073803,0.213976
Sport / PE,11,0.018776,0.978886
Internacional / RS,11,0.003887,0.006735
Cuiabá / MT,11,0.120546,0.652679
Santos / SP,11,0.087517,0.819762
Bahia / BA,11,0.06558,0.883231
Grêmio / RS,11,0.013622,0.985186
Atlético / GO,10,0.123774,0.778117
Fortaleza / CE,10,0.001369,0.002026
Palmeiras / SP,10,0.001993,0.002998
Grêmio / RS,10,0.008535,0.993721
Juventude / RS,10,0.043476,0.952535
Internacional / RS,10,0.009667,0.016402
Cuiabá / MT,10,0.121576,0.774255
Athletico Paranaense / PR,10,0.10853,0.322506
Bahia / BA,10,0.053901,0.937132
Corinthians / SP,10,0.02165,0.039202
América / MG,10,0.124036,0.76068
Santos / SP,10,0.0749,0.894662
São Paulo / SP,10,0.070854,0.905232
Fluminense / RJ,10,0.123278,0.772601
Red Bull Bragantino / SP,10,0.004015,0.0062900000000000005
Ceará / CE,10,0.096426,0.850735
Sport / PE,10,0.01202,0.990906
América / MG,9,0.12294,0.88362
Cuiabá / MT,9,0.110454,0.884709
Atlético / GO,9,0.116075,0.894192
São Paulo / SP,9,0.053066,0.958298
Ceará / CE,9,0.080969,0.931704
Corinthians / SP,9,0.051646,0.090848
Juventude / RS,9,0.029617,0.982152
Internacional / RS,9,0.024983,0.041385000000000005
Palmeiras / SP,9,0.006354,0.009352
Athletico Paranaense / PR,9,0.165032,0.487538
Fluminense / RJ,9,0.114412,0.887013
Grêmio / RS,9,0.004484,0.998205
Sport / PE,9,0.006475,0.997381
Fortaleza / CE,9,0.004355,0.006381
Santos / SP,9,0.058364,0.953026
Red Bull Bragantino / SP,9,0.011382,0.017672
Bahia / BA,9,0.039392,0.9765240000000001
Red Bull Bragantino / SP,8,0.037084,0.054756
América / MG,8,0.080725,0.964345
Palmeiras / SP,8,0.023102,0.032454
