Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.609072,0.609072
Cruzeiro / MG,20,0.00029,0.00029
Chapecoense / SC,20,3e-05,3e-05
Flamengo / RJ,20,0.002746,0.002746
Goiás / GO,20,0.006813,0.006813
Santos / SP,20,7e-05,7e-05
Figueirense / SC,20,0.003806,0.003806
Athletico Paranaense / PR,20,1e-06,1e-06
Joinville / SC,20,0.291457,0.291457
Avaí / SC,20,0.013355,0.013355
Internacional / RS,20,0.00014,0.00014
Coritiba / PR,20,0.07217,0.07217
Ponte Preta / SP,20,5e-05,5e-05
Santos / SP,19,0.000739,0.0008089999999999999
Avaí / SC,19,0.063248,0.076603
Ponte Preta / SP,19,0.000673,0.000723
Goiás / GO,19,0.03689,0.043703
Internacional / RS,19,0.001738,0.001878
Joinville / SC,19,0.398576,0.690033
Athletico Paranaense / PR,19,1.8e-05,1.9e-05
Chapecoense / SC,19,0.000658,0.0006879999999999999
Flamengo / RJ,19,0.019042,0.021788000000000002
Figueirense / SC,19,0.023637,0.027443
Cruzeiro / MG,19,0.002857,0.003147
Coritiba / PR,19,0.188834,0.261004
Vasco da Gama / RJ,19,0.26309,0.8721619999999999
Goiás / GO,18,0.103923,0.147626
Flamengo / RJ,18,0.065399,0.087187
Figueirense / SC,18,0.075416,0.10285899999999999
Coritiba / PR,18,0.304997,0.566001
Avaí / SC,18,0.149274,0.225877
Cruzeiro / MG,18,0.01303,0.016177
Joinville / SC,18,0.177792,0.8678250000000001
Chapecoense / SC,18,0.004853,0.005541
Internacional / RS,18,0.009558,0.011436
São Paulo / SP,18,5e-06,5e-06
Ponte Preta / SP,18,0.004247,0.00497
Athletico Paranaense / PR,18,0.000215,0.000234
Vasco da Gama / RJ,18,0.087381,0.9595429999999999
Santos / SP,18,0.00391,0.004719
Grêmio / RS,17,1.3e-05,1.3e-05
Goiás / GO,17,0.16135,0.30897600000000003
Chapecoense / SC,17,0.016338,0.021879
Flamengo / RJ,17,0.119201,0.20638800000000002
Coritiba / PR,17,0.18181,0.747811
Athletico Paranaense / PR,17,0.000968,0.001202
Internacional / RS,17,0.026782,0.038218
São Paulo / SP,17,1.8e-05,2.3e-05
Santos / SP,17,0.011447,0.016166
Figueirense / SC,17,0.130516,0.233375
Avaí / SC,17,0.204875,0.430752
Vasco da Gama / RJ,17,0.026501,0.9860439999999999
Cruzeiro / MG,17,0.033703,0.049879999999999994
Fluminense / RJ,17,9e-06,9e-06
Joinville / SC,17,0.073906,0.941731
Ponte Preta / SP,17,0.012561,0.017530999999999998
Sport / PE,17,2e-06,2e-06
Sport / PE,16,4e-06,6e-06
São Paulo / SP,16,8.6e-05,0.000109
Fluminense / RJ,16,3.4e-05,4.3e-05
Chapecoense / SC,16,0.034279,0.056158
Goiás / GO,16,0.172097,0.481073
Athletico Paranaense / PR,16,0.003,0.004202
Figueirense / SC,16,0.156015,0.38938999999999996
Santos / SP,16,0.023307,0.039473
Ponte Preta / SP,16,0.024722,0.042253
Joinville / SC,16,0.032525,0.974256
Cruzeiro / MG,16,0.058579,0.108459
Avaí / SC,16,0.177244,0.607996
Vasco da Gama / RJ,16,0.009053,0.9950969999999999
Internacional / RS,16,0.049443,0.087661
Coritiba / PR,16,0.10943,0.857241
Grêmio / RS,16,3.6e-05,4.9e-05
Flamengo / RJ,16,0.150146,0.356534
Vasco da Gama / RJ,15,0.00318,0.998277
Figueirense / SC,15,0.15779,0.54718
São Paulo / SP,15,0.000333,0.000442
Corinthians / SP,15,1e-06,1e-06
Flamengo / RJ,15,0.157465,0.513999
Coritiba / PR,15,0.065363,0.922604
Ponte Preta / SP,15,0.040448,0.082701
Cruzeiro / MG,15,0.085869,0.194328
Internacional / RS,15,0.076087,0.163748
Fluminense / RJ,15,0.000127,0.00017
Joinville / SC,15,0.014783,0.989039
Goiás / GO,15,0.156091,0.6371640000000001
Chapecoense / SC,15,0.059138,0.115296
Sport / PE,15,1.4e-05,1.9999999999999998e-05
Avaí / SC,15,0.136687,0.744683
Santos / SP,15,0.039541,0.079014
Athletico Paranaense / PR,15,0.006909,0.011111
Grêmio / RS,15,0.000174,0.000223
Joinville / SC,14,0.006548,0.995587
Santos / SP,14,0.06092,0.139934
Cruzeiro / MG,14,0.113776,0.308104
São Paulo / SP,14,0.000952,0.001394
Internacional / RS,14,0.106336,0.270084
Vasco da Gama / RJ,14,0.001159,0.999436
Figueirense / SC,14,0.138858,0.6860379999999999
Sport / PE,14,5.9e-05,7.9e-05
Ponte Preta / SP,14,0.062107,0.144808
Goiás / GO,14,0.125431,0.762595
Flamengo / RJ,14,0.144356,0.658355
Grêmio / RS,14,0.000474,0.0006969999999999999
Fluminense / RJ,14,0.000367,0.0005369999999999999
Avaí / SC,14,0.0986,0.843283
Athletico Paranaense / PR,14,0.014358,0.025469
Chapecoense / SC,14,0.08802,0.203316
Coritiba / PR,14,0.037679,0.960283
Grêmio / RS,13,0.001498,0.002195
Corinthians / SP,13,3e-06,4e-06
Athletico Paranaense / PR,13,0.026752,0.052221000000000004
São Paulo / SP,13,0.00245,0.003844
Fluminense / RJ,13,0.001036,0.001573
Goiás / GO,13,0.091624,0.854219
Figueirense / SC,13,0.109487,0.795525
Sport / PE,13,0.000226,0.000305
Atlético / MG,13,1e-06,1e-06
Chapecoense / SC,13,0.120175,0.323491
Internacional / RS,13,0.131975,0.402059
Flamengo / RJ,13,0.116075,0.7744300000000001
Cruzeiro / MG,13,0.13535,0.443454
Ponte Preta / SP,13,0.086648,0.231456
Vasco da Gama / RJ,13,0.000365,0.9998009999999999
Joinville / SC,13,0.002776,0.998363
Avaí / SC,13,0.066073,0.909356
Palmeiras / SP,13,2e-06,2e-06
Santos / SP,13,0.086984,0.226918
Coritiba / PR,13,0.0205,0.9807830000000001
Palmeiras / SP,12,1e-05,1.2e-05
Athletico Paranaense / PR,12,0.045722,0.097943
Corinthians / SP,12,1.8e-05,2.2e-05
Ponte Preta / SP,12,0.113426,0.344882
São Paulo / SP,12,0.00592,0.009764
Fluminense / RJ,12,0.002431,0.004004
Joinville / SC,12,0.001064,0.9994270000000001
Goiás / GO,12,0.062952,0.917171
Santos / SP,12,0.115083,0.342001
Avaí / SC,12,0.041814,0.95117
Chapecoense / SC,12,0.14498,0.46847099999999997
Grêmio / RS,12,0.00396,0.006155
Flamengo / RJ,12,0.086029,0.860459
Internacional / RS,12,0.142958,0.545017
Sport / PE,12,0.000664,0.000969
Atlético / MG,12,3e-06,4e-06
Vasco da Gama / RJ,12,0.000145,0.9999459999999999
Figueirense / SC,12,0.08084,0.876365
Coritiba / PR,12,0.010738,0.991521
Cruzeiro / MG,12,0.141243,0.584697
Goiás / GO,11,0.040405,0.957576
Atlético / MG,11,1.2e-05,1.6e-05
Sport / PE,11,0.001854,0.002823
Joinville / SC,11,0.000388,0.999815
Figueirense / SC,11,0.055704,0.9320689999999999
Coritiba / PR,11,0.005066,0.996587
Santos / SP,11,0.140988,0.482989
Grêmio / RS,11,0.009543,0.015698
Palmeiras / SP,11,3.3e-05,4.5e-05
Chapecoense / SC,11,0.154839,0.62331
Cruzeiro / MG,11,0.13392,0.7186170000000001
Fluminense / RJ,11,0.00596,0.009964
Avaí / SC,11,0.024928,0.976098
Flamengo / RJ,11,0.061356,0.921815
Internacional / RS,11,0.140993,0.68601
São Paulo / SP,11,0.013398,0.023162000000000002
Vasco da Gama / RJ,11,3.8e-05,0.999984
Ponte Preta / SP,11,0.137526,0.482408
Athletico Paranaense / PR,11,0.072976,0.170919
Corinthians / SP,11,7.3e-05,9.5e-05
São Paulo / SP,10,0.028469,0.051631
Flamengo / RJ,10,0.040348,0.962163
Sport / PE,10,0.004986,0.007809
Figueirense / SC,10,0.035945,0.9680139999999999
Athletico Paranaense / PR,10,0.112509,0.283428
Coritiba / PR,10,0.00226,0.998847
Internacional / RS,10,0.125241,0.8112509999999999
