Club,Position,Probability,Cumulative
São Caetano / SP,20,0.008328,0.008328
ABC / RN,20,0.517573,0.517573
Boa / MG,20,6.9e-05,6.9e-05
Ceará / CE,20,0.001136,0.001136
Atlético / GO,20,0.198912,0.198912
Figueirense / SC,20,4.1e-05,4.1e-05
América / RN,20,0.118582,0.118582
Guaratinguetá / SP,20,0.022657,0.022657
Icasa / CE,20,0.000101,0.000101
América / MG,20,1e-06,1e-06
Oeste / SP,20,0.025857,0.025857
Paysandu / PA,20,0.05247,0.05247
ASA / AL,20,0.053745,0.053745
Red Bull Bragantino / SP,20,0.000344,0.000344
Avaí / SC,20,0.000159,0.000159
Sport / PE,20,2.5e-05,2.5e-05
Sport / PE,19,0.000289,0.000314
Guaratinguetá / SP,19,0.057546,0.080203
Boa / MG,19,0.000586,0.000655
América / MG,19,7e-06,8e-06
Icasa / CE,19,0.000697,0.000798
Oeste / SP,19,0.064254,0.09011100000000001
Ceará / CE,19,0.004781,0.0059169999999999995
Paysandu / PA,19,0.110978,0.16344799999999998
ASA / AL,19,0.106327,0.160072
América / RN,19,0.17609,0.294672
São Caetano / SP,19,0.023821,0.032149
ABC / RN,19,0.214355,0.7319279999999999
Atlético / GO,19,0.237441,0.436353
Figueirense / SC,19,0.000241,0.000282
Avaí / SC,19,0.000915,0.001074
Red Bull Bragantino / SP,19,0.001672,0.002016
América / MG,18,5.5e-05,6.3e-05
Atlético / GO,18,0.176158,0.612511
Boa / MG,18,0.002001,0.0026560000000000004
Icasa / CE,18,0.002542,0.00334
Sport / PE,18,0.00107,0.001384
Oeste / SP,18,0.097409,0.18752000000000002
Avaí / SC,18,0.002868,0.003942
Ceará / CE,18,0.011668,0.017585
América / RN,18,0.174357,0.46902900000000003
Paysandu / PA,18,0.146287,0.309735
Red Bull Bragantino / SP,18,0.0049,0.006916
São Caetano / SP,18,0.041601,0.07375
ABC / RN,18,0.115339,0.847267
Figueirense / SC,18,0.000876,0.0011580000000000002
ASA / AL,18,0.135223,0.29529500000000003
Guaratinguetá / SP,18,0.087646,0.167849
Guaratinguetá / SP,17,0.112681,0.28053
Ceará / CE,17,0.022825,0.04041
América / RN,17,0.148698,0.617727
Icasa / CE,17,0.006566,0.009906
Figueirense / SC,17,0.002429,0.0035870000000000003
São Caetano / SP,17,0.061569,0.135319
América / MG,17,0.000204,0.000267
Atlético / GO,17,0.128392,0.7409030000000001
Boa / MG,17,0.004998,0.007654
Sport / PE,17,0.002803,0.004187
Oeste / SP,17,0.119555,0.307075
Red Bull Bragantino / SP,17,0.010877,0.017793
Avaí / SC,17,0.006606,0.010548
Paysandu / PA,17,0.159319,0.46905399999999997
ABC / RN,17,0.067055,0.914322
ASA / AL,17,0.145423,0.44071800000000005
Avaí / SC,16,0.013146,0.023694
Atlético / GO,16,0.094137,0.83504
Figueirense / SC,16,0.005686,0.009273
Sport / PE,16,0.006053,0.010239999999999999
Red Bull Bragantino / SP,16,0.020283,0.038076
São Caetano / SP,16,0.08281,0.218129
Guaratinguetá / SP,16,0.129389,0.40991900000000003
Ceará / CE,16,0.039329,0.079739
ASA / AL,16,0.140667,0.581385
Paysandu / PA,16,0.150964,0.620018
América / RN,16,0.119913,0.7376400000000001
Boa / MG,16,0.010486,0.01814
ABC / RN,16,0.039667,0.953989
Icasa / CE,16,0.013889,0.023795
Oeste / SP,16,0.133015,0.44009
América / MG,16,0.000566,0.000833
Ceará / CE,15,0.060965,0.140704
Figueirense / SC,15,0.011728,0.021001
Boa / MG,15,0.019949,0.038089
Avaí / SC,15,0.023482,0.047175999999999996
Icasa / CE,15,0.025825,0.04962
Atlético / GO,15,0.065517,0.900557
Joinville / SC,15,2e-06,2e-06
