Club,Position,Probability,Cumulative
Chapecoense / SC,20,1.0,1.0
São Paulo / SP,19,0.000291,0.000291
Atlético / GO,19,0.000956,0.000956
Athletico Paranaense / PR,19,3.3e-05,3.3e-05
Santos / SP,19,0.000164,0.000164
Sport / PE,19,0.780901,0.780901
Grêmio / RS,19,0.136784,0.136784
Juventude / RS,19,0.004648,0.004648
Cuiabá / MT,19,8e-06,8e-06
Bahia / BA,19,0.076215,0.076215
Santos / SP,18,0.008009,0.008173
Juventude / RS,18,0.054154,0.058802
Atlético / GO,18,0.023762,0.024717999999999997
São Paulo / SP,18,0.005638,0.005929
Grêmio / RS,18,0.474852,0.611636
Bahia / BA,18,0.262541,0.33875600000000006
Sport / PE,18,0.168843,0.9497439999999999
Cuiabá / MT,18,0.000572,0.00058
Athletico Paranaense / PR,18,0.001629,0.001662
Ceará / CE,17,3.9e-05,3.9e-05
Atlético / GO,17,0.117632,0.14235
Juventude / RS,17,0.182016,0.240818
São Paulo / SP,17,0.038914,0.044842999999999994
Athletico Paranaense / PR,17,0.020532,0.022194000000000002
Cuiabá / MT,17,0.013662,0.014242000000000001
Santos / SP,17,0.071322,0.079495
Sport / PE,17,0.037145,0.9868889999999999
Grêmio / RS,17,0.236135,0.847771
América / MG,17,9.8e-05,9.8e-05
Bahia / BA,17,0.282505,0.6212610000000001
Ceará / CE,16,0.001156,0.0011949999999999999
Santos / SP,16,0.153067,0.232562
Bahia / BA,16,0.156957,0.7782180000000001
Juventude / RS,16,0.217299,0.458117
Atlético / GO,16,0.160154,0.302504
Sport / PE,16,0.009434,0.996323
Cuiabá / MT,16,0.054957,0.069199
América / MG,16,0.001226,0.001324
Internacional / RS,16,1.6e-05,1.6e-05
São Paulo / SP,16,0.092002,0.136845
Athletico Paranaense / PR,16,0.068523,0.090717
Grêmio / RS,16,0.085209,0.93298
Santos / SP,15,0.174007,0.40656899999999996
São Paulo / SP,15,0.123947,0.260792
Fluminense / RJ,15,1.2e-05,1.2e-05
Bahia / BA,15,0.096935,0.8751530000000001
Grêmio / RS,15,0.036148,0.969128
América / MG,15,0.006815,0.008139
Ceará / CE,15,0.008653,0.009847999999999999
Juventude / RS,15,0.166179,0.624296
Cuiabá / MT,15,0.092688,0.161887
Athletico Paranaense / PR,15,0.111831,0.202548
Sport / PE,15,0.002466,0.9987889999999999
Internacional / RS,15,0.000321,0.000337
Atlético / GO,15,0.179998,0.482502
Ceará / CE,14,0.031773,0.041621000000000005
Grêmio / RS,14,0.018084,0.987212
Fluminense / RJ,14,0.000154,0.000166
Cuiabá / MT,14,0.115079,0.27696600000000005
Internacional / RS,14,0.002075,0.002412
Juventude / RS,14,0.126282,0.750578
Santos / SP,14,0.168863,0.5754319999999999
São Paulo / SP,14,0.151415,0.412207
Sport / PE,14,0.000852,0.999641
América / MG,14,0.019717,0.027856
Atlético / GO,14,0.163014,0.645516
Athletico Paranaense / PR,14,0.142598,0.345146
Bahia / BA,14,0.060094,0.935247
Juventude / RS,13,0.099782,0.85036
Sport / PE,13,0.00031,0.9999509999999999
Atlético / GO,13,0.130578,0.776094
São Paulo / SP,13,0.163209,0.5754159999999999
Fluminense / RJ,13,0.001472,0.001638
Cuiabá / MT,13,0.13826,0.415226
Grêmio / RS,13,0.008377,0.9955890000000001
América / MG,13,0.04247,0.070326
Bahia / BA,13,0.035329,0.9705760000000001
Santos / SP,13,0.144336,0.719768
Athletico Paranaense / PR,13,0.159529,0.504675
Ceará / CE,13,0.069136,0.11075700000000001
Internacional / RS,13,0.007212,0.009624
Athletico Paranaense / PR,12,0.155234,0.6599090000000001
São Paulo / SP,12,0.155919,0.731335
Sport / PE,12,4.8e-05,0.999999
Cuiabá / MT,12,0.156482,0.571708
Internacional / RS,12,0.018053,0.027677
América / MG,12,0.07839,0.14871600000000001
Juventude / RS,12,0.073417,0.923777
Atlético / GO,12,0.102466,0.87856
Fluminense / RJ,12,0.007365,0.009003
Bahia / BA,12,0.018397,0.9889730000000001
Grêmio / RS,12,0.003164,0.998753
Santos / SP,12,0.115603,0.835371
Ceará / CE,12,0.115461,0.226218
Red Bull Bragantino / SP,12,1e-06,1e-06
Internacional / RS,11,0.03979,0.067467
América / MG,11,0.128556,0.277272
Grêmio / RS,11,0.000986,0.999739
São Paulo / SP,11,0.122069,0.8534039999999999
Fluminense / RJ,11,0.026021,0.035024
Santos / SP,11,0.085307,0.920678
Corinthians / SP,11,2e-06,2e-06
Juventude / RS,11,0.04408,0.967857
Ceará / CE,11,0.173035,0.39925299999999997
Red Bull Bragantino / SP,11,0.00011,0.000111
Bahia / BA,11,0.007595,0.9965680000000001
Sport / PE,11,1e-06,1.0
Fortaleza / CE,11,1.2e-05,1.2e-05
Atlético / GO,11,0.064374,0.9429339999999999
Cuiabá / MT,11,0.167633,0.739341
Athletico Paranaense / PR,11,0.140429,0.800338
Juventude / RS,10,0.023104,0.990961
São Paulo / SP,10,0.082667,0.936071
Red Bull Bragantino / SP,10,0.002119,0.0022299999999999998
Santos / SP,10,0.048856,0.969534
Fortaleza / CE,10,0.000341,0.000353
Grêmio / RS,10,0.000244,0.9999830000000001
Internacional / RS,10,0.085168,0.152635
Fluminense / RJ,10,0.066519,0.101543
América / MG,10,0.189426,0.46669800000000006
Atlético / GO,10,0.036125,0.9790589999999999
Cuiabá / MT,10,0.139915,0.879256
Bahia / BA,10,0.002784,0.999352
Athletico Paranaense / PR,10,0.104986,0.905324
Corinthians / SP,10,7.5e-05,7.699999999999999e-05
Ceará / CE,10,0.217671,0.616924
Atlético / GO,9,0.015149,0.994208
São Paulo / SP,9,0.043153,0.979224
Cuiabá / MT,9,0.075556,0.954812
Corinthians / SP,9,0.001464,0.001541
Internacional / RS,9,0.175548,0.328183
Fortaleza / CE,9,0.003529,0.003882
Red Bull Bragantino / SP,9,0.01768,0.01991
América / MG,9,0.245932,0.7126300000000001
Athletico Paranaense / PR,9,0.058473,0.963797
Santos / SP,9,0.021045,0.990579
Ceará / CE,9,0.186379,0.803303
Fluminense / RJ,9,0.148178,0.249721
Bahia / BA,9,0.000596,0.9999480000000001
Grêmio / RS,9,1.7e-05,1.0
Juventude / RS,9,0.007301,0.998262
Juventude / RS,8,0.001622,0.999884
Athletico Paranaense / PR,8,0.027773,0.9915700000000001
Santos / SP,8,0.007774,0.9983529999999999
Red Bull Bragantino / SP,8,0.056903,0.076813
São Paulo / SP,8,0.017411,0.9966349999999999
Atlético / GO,8,0.004972,0.99918
Ceará / CE,8,0.130758,0.934061
Bahia / BA,8,5.2e-05,1.0
Fortaleza / CE,8,0.019208,0.02309
Corinthians / SP,8,0.010618,0.012159000000000001
Cuiabá / MT,8,0.034973,0.989785
Fluminense / RJ,8,0.243365,0.493086
América / MG,8,0.181625,0.894255
Internacional / RS,8,0.262946,0.591129
Palmeiras / SP,7,3.4e-05,3.4e-05
Fortaleza / CE,7,0.080227,0.103317
Atlético / GO,7,0.000808,0.999988
América / MG,7,0.077129,0.971384
Ceará / CE,7,0.051675,0.985736
Fluminense / RJ,7,0.321395,0.814481
Santos / SP,7,0.001468,0.999821
Cuiabá / MT,7,0.00894,0.9987250000000001
Red Bull Bragantino / SP,7,0.152489,0.229302
Juventude / RS,7,0.000116,1.0
Internacional / RS,7,0.242729,0.833858
São Paulo / SP,7,0.003212,0.9998469999999999
Athletico Paranaense / PR,7,0.007522,0.999092
Corinthians / SP,7,0.052256,0.064415
Santos / SP,6,0.000169,0.9999899999999999
Cuiabá / MT,6,0.001181,0.9999060000000001
Atlético / GO,6,1.2e-05,1.0
Fortaleza / CE,6,0.242793,0.34611000000000003
América / MG,6,0.022023,0.993407
Ceará / CE,6,0.011107,0.996843
Athletico Paranaense / PR,6,0.000844,0.999936
Corinthians / SP,6,0.176718,0.241133
Palmeiras / SP,6,0.002995,0.003029
Fluminense / RJ,6,0.12482,0.939301
Red Bull Bragantino / SP,6,0.306493,0.535795
São Paulo / SP,6,0.00015,0.999997
Internacional / RS,6,0.110695,0.944553
Cuiabá / MT,5,9.3e-05,0.9999990000000001
São Paulo / SP,5,3e-06,1.0
Red Bull Bragantino / SP,5,0.268376,0.804171
Fortaleza / CE,5,0.320587,0.666697
Santos / SP,5,1e-05,1.0
Fluminense / RJ,5,0.047493,0.9867940000000001
Internacional / RS,5,0.044423,0.988976
América / MG,5,0.005845,0.999252
Athletico Paranaense / PR,5,6.3e-05,0.999999
Corinthians / SP,5,0.288673,0.529806
Palmeiras / SP,5,0.021753,0.024782000000000002
Ceará / CE,5,0.002681,0.999524
Athletico Paranaense / PR,4,1e-06,1.0
América / MG,4,0.000748,1.0
Cuiabá / MT,4,1e-06,1.0
Ceará / CE,4,0.000476,1.0
Fluminense / RJ,4,0.012929,0.999723
Corinthians / SP,4,0.39538,0.9251860000000001
Red Bull Bragantino / SP,4,0.175548,0.979719
Palmeiras / SP,4,0.104842,0.12962400000000002
Internacional / RS,4,0.010938,0.999914
Fortaleza / CE,4,0.299137,0.965834
Flamengo / RJ,3,0.00057,0.00057
Internacional / RS,3,8.6e-05,1.0
Fluminense / RJ,3,0.000277,1.0
Red Bull Bragantino / SP,3,0.020281,1.0
Palmeiras / SP,3,0.869806,0.99943
Corinthians / SP,3,0.074814,1.0
Fortaleza / CE,3,0.034166,1.0
Flamengo / RJ,2,0.996884,0.997454
Atlético Mineiro / MG,2,0.002546,0.002546
Palmeiras / SP,2,0.00057,0.9999999999999999
Atlético Mineiro / MG,1,0.997454,1.0
Flamengo / RJ,1,0.002546,1.0
