Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.271405,0.271405
Londrina / PR,20,5.1e-05,5.1e-05
Sampaio Corrêa / MA,20,0.032163,0.032163
CRB / AL,20,0.058393,0.058393
Ponte Preta / SP,20,0.000163,0.000163
Brusque / SC,20,1e-05,1e-05
Operário / PR,20,0.001639,0.001639
CSA / AL,20,0.009688,0.009688
Náutico / PE,20,0.407856,0.407856
Sport / PE,20,1.7e-05,1.7e-05
Chapecoense / SC,20,0.002897,0.002897
Criciúma / SC,20,0.005396,0.005396
Novorizontino / SP,20,0.001233,0.001233
Ituano / SP,20,0.050524,0.050524
Grêmio / RS,20,2.8e-05,2.8e-05
Tombense / MG,20,6.9e-05,6.9e-05
Guarani / SP,20,0.158468,0.158468
CRB / AL,19,0.099007,0.15739999999999998
Sport / PE,19,0.000145,0.000162
CSA / AL,19,0.026532,0.03622
Operário / PR,19,0.005271,0.0069099999999999995
Náutico / PE,19,0.249985,0.657841
Londrina / PR,19,0.00025,0.000301
Ponte Preta / SP,19,0.000608,0.000771
Chapecoense / SC,19,0.009164,0.012061
Tombense / MG,19,0.000363,0.000432
Brusque / SC,19,0.000117,0.000127
Guarani / SP,19,0.198031,0.356499
Novorizontino / SP,19,0.003939,0.0051719999999999995
Sampaio Corrêa / MA,19,0.069381,0.101544
Vila Nova / GO,19,0.230133,0.501538
Bahia / BA,19,7e-06,7e-06
Criciúma / SC,19,0.01551,0.020906
Ituano / SP,19,0.091443,0.141967
Grêmio / RS,19,0.000114,0.000142
Guarani / SP,18,0.18961,0.546109
Ponte Preta / SP,18,0.001694,0.002465
Londrina / PR,18,0.000804,0.001105
CSA / AL,18,0.049529,0.08574899999999999
Grêmio / RS,18,0.000452,0.000594
Chapecoense / SC,18,0.019987,0.032048
Ituano / SP,18,0.125187,0.267154
CRB / AL,18,0.130586,0.287986
Novorizontino / SP,18,0.009351,0.014523
Criciúma / SC,18,0.031947,0.052853000000000004
Náutico / PE,18,0.148287,0.806128
Operário / PR,18,0.011827,0.018737
Bahia / BA,18,2.1e-05,2.8e-05
Vila Nova / GO,18,0.171829,0.673367
Tombense / MG,18,0.001255,0.0016870000000000001
Sport / PE,18,0.000393,0.000555
Sampaio Corrêa / MA,18,0.106907,0.208451
Brusque / SC,18,0.000334,0.000461
Chapecoense / SC,17,0.035861,0.067909
Sport / PE,17,0.00111,0.0016650000000000002
Brusque / SC,17,0.000927,0.001388
CSA / AL,17,0.077658,0.163407
Náutico / PE,17,0.086498,0.892626
Novorizontino / SP,17,0.018632,0.033155
Criciúma / SC,17,0.053963,0.106816
Grêmio / RS,17,0.001344,0.001938
Ponte Preta / SP,17,0.003649,0.006114
Tombense / MG,17,0.003389,0.005076000000000001
Bahia / BA,17,0.00012,0.000148
Sampaio Corrêa / MA,17,0.136019,0.34447
Londrina / PR,17,0.00221,0.0033150000000000002
Ituano / SP,17,0.144384,0.411538
Vasco da Gama / RJ,17,8e-06,8e-06
CRB / AL,17,0.146289,0.434275
Vila Nova / GO,17,0.117865,0.791232
Guarani / SP,17,0.148528,0.694637
Operário / PR,17,0.021546,0.040283
Novorizontino / SP,16,0.031274,0.06442900000000001
Ituano / SP,16,0.142638,0.554176
Criciúma / SC,16,0.07831,0.185126
Náutico / PE,16,0.04954,0.9421660000000001
Tombense / MG,16,0.007481,0.012557
Bahia / BA,16,0.000333,0.000481
Londrina / PR,16,0.004872,0.008187
Cruzeiro / MG,16,8e-06,8e-06
Chapecoense / SC,16,0.055166,0.123075
Sport / PE,16,0.002533,0.004198
Grêmio / RS,16,0.003275,0.005213000000000001
Sampaio Corrêa / MA,16,0.145329,0.489799
Vila Nova / GO,16,0.079862,0.871094
Brusque / SC,16,0.0022,0.003588
Operário / PR,16,0.034682,0.074965
Vasco da Gama / RJ,16,2.4e-05,3.2e-05
Ponte Preta / SP,16,0.007203,0.013316999999999999
CRB / AL,16,0.141051,0.575326
Guarani / SP,16,0.109977,0.804614
CSA / AL,16,0.104242,0.267649
Ituano / SP,15,0.126486,0.680662
Criciúma / SC,15,0.102462,0.287588
Ponte Preta / SP,15,0.012933,0.02625
Operário / PR,15,0.051257,0.126222
Novorizontino / SP,15,0.047907,0.112336
Sampaio Corrêa / MA,15,0.135807,0.625606
CRB / AL,15,0.121498,0.696824
Bahia / BA,15,0.000934,0.001415
Guarani / SP,15,0.076287,0.880901
Londrina / PR,15,0.009548,0.017735
Cruzeiro / MG,15,1.7e-05,2.4999999999999998e-05
Tombense / MG,15,0.014514,0.027071
Vasco da Gama / RJ,15,9.2e-05,0.000124
Brusque / SC,15,0.004586,0.008174
Náutico / PE,15,0.027743,0.969909
Grêmio / RS,15,0.006905,0.012118
Sport / PE,15,0.005253,0.009451
CSA / AL,15,0.125286,0.39293500000000003
Vila Nova / GO,15,0.0523,0.923394
Chapecoense / SC,15,0.078185,0.20126
Novorizontino / SP,14,0.06793,0.180266
Sampaio Corrêa / MA,14,0.113902,0.739508
Cruzeiro / MG,14,7.2e-05,9.7e-05
Guarani / SP,14,0.049262,0.930163
Londrina / PR,14,0.017208,0.034943
CRB / AL,14,0.096,0.792824
Bahia / BA,14,0.002346,0.003761
Brusque / SC,14,0.008731,0.016905
Chapecoense / SC,14,0.099534,0.300794
Grêmio / RS,14,0.013534,0.025652
Ituano / SP,14,0.100879,0.781541
Vila Nova / GO,14,0.033046,0.9564400000000001
Sport / PE,14,0.010168,0.019618999999999998
