Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,5.8e-05,5.8e-05
Santos / SP,20,1.1e-05,1.1e-05
Coritiba / PR,20,0.318159,0.318159
Fluminense / RJ,20,0.000118,0.000118
Fortaleza / CE,20,0.000236,0.000236
Red Bull Bragantino / SP,20,0.058131,0.058131
Corinthians / SP,20,0.024775,0.024775
Goiás / GO,20,0.326017,0.326017
Atlético / GO,20,0.013344,0.013344
Grêmio / RS,20,0.000326,0.000326
Athletico Paranaense / PR,20,0.001728,0.001728
Botafogo / RJ,20,0.044544,0.044544
Bahia / BA,20,0.192572,0.192572
Ceará / CE,20,0.019676,0.019676
Palmeiras / SP,20,1e-06,1e-06
Sport / PE,20,0.000304,0.000304
Ceará / CE,19,0.043059,0.062735
Bahia / BA,19,0.201063,0.39363499999999996
Flamengo / RJ,19,1.5e-05,1.5e-05
Coritiba / PR,19,0.258842,0.5770010000000001
Fluminense / RJ,19,0.000455,0.0005729999999999999
Palmeiras / SP,19,1e-06,2e-06
Fortaleza / CE,19,0.001036,0.0012720000000000001
Santos / SP,19,5e-05,6.1000000000000005e-05
Goiás / GO,19,0.223449,0.549466
São Paulo / SP,19,4e-06,4e-06
Corinthians / SP,19,0.053303,0.07807800000000001
Grêmio / RS,19,0.001524,0.00185
Red Bull Bragantino / SP,19,0.095411,0.153542
Atlético / GO,19,0.032023,0.045367000000000005
Athletico Paranaense / PR,19,0.006873,0.008601
Sport / PE,19,0.001358,0.001662
Vasco da Gama / RJ,19,0.000249,0.000307
Botafogo / RJ,19,0.081284,0.125828
Internacional / RS,19,1e-06,1e-06
Coritiba / PR,18,0.170106,0.7471070000000001
Fluminense / RJ,18,0.00139,0.001963
Athletico Paranaense / PR,18,0.016428,0.025029000000000003
Flamengo / RJ,18,5.5e-05,7.000000000000001e-05
Fortaleza / CE,18,0.003089,0.004361
Vasco da Gama / RJ,18,0.000822,0.001129
Santos / SP,18,0.000174,0.00023500000000000002
Bahia / BA,18,0.183864,0.577499
Palmeiras / SP,18,1.1e-05,1.3e-05
Grêmio / RS,18,0.004368,0.0062180000000000004
Goiás / GO,18,0.158397,0.707863
Sport / PE,18,0.004344,0.006006
Corinthians / SP,18,0.085541,0.16361900000000001
Ceará / CE,18,0.071283,0.134018
São Paulo / SP,18,2.3e-05,2.7e-05
Atlético / GO,18,0.057436,0.102803
Red Bull Bragantino / SP,18,0.126892,0.280434
Botafogo / RJ,18,0.115777,0.24160500000000001
Red Bull Bragantino / SP,17,0.144676,0.42511
Botafogo / RJ,17,0.139873,0.381478
Flamengo / RJ,17,0.000235,0.000305
Athletico Paranaense / PR,17,0.032031,0.05705999999999999
Ceará / CE,17,0.09838,0.232398
Santos / SP,17,0.000567,0.000802
Fluminense / RJ,17,0.003355,0.005318
Bahia / BA,17,0.139699,0.717198
Grêmio / RS,17,0.010085,0.016303
Internacional / RS,17,7e-06,8e-06
Corinthians / SP,17,0.113657,0.277276
São Paulo / SP,17,8.8e-05,0.000115
Atlético / GO,17,0.08449,0.187293
Sport / PE,17,0.010171,0.016177
Coritiba / PR,17,0.10557,0.852677
Fortaleza / CE,17,0.007214,0.011575
Vasco da Gama / RJ,17,0.002088,0.0032170000000000002
Palmeiras / SP,17,5.5e-05,6.8e-05
Goiás / GO,17,0.107759,0.8156220000000001
Botafogo / RJ,16,0.143698,0.525176
Coritiba / PR,16,0.064729,0.917406
Corinthians / SP,16,0.131268,0.408544
Santos / SP,16,0.001376,0.0021780000000000002
Ceará / CE,16,0.118516,0.350914
Atlético / GO,16,0.108429,0.295722
Goiás / GO,16,0.072471,0.888093
Red Bull Bragantino / SP,16,0.139939,0.565049
São Paulo / SP,16,0.000289,0.00040399999999999995
Grêmio / RS,16,0.019423,0.035726
Internacional / RS,16,2.9e-05,3.7e-05
Vasco da Gama / RJ,16,0.004715,0.007931999999999998
Sport / PE,16,0.019861,0.036038
Athletico Paranaense / PR,16,0.052339,0.109399
Atlético / MG,16,1e-06,1e-06
Fortaleza / CE,16,0.014119,0.025694
Fluminense / RJ,16,0.006953,0.012271
Palmeiras / SP,16,0.000193,0.000261
Flamengo / RJ,16,0.000708,0.001013
Bahia / BA,16,0.100944,0.8181419999999999
Corinthians / SP,15,0.135358,0.543902
Palmeiras / SP,15,0.00047,0.000731
Internacional / RS,15,8e-05,0.000117
São Paulo / SP,15,0.000793,0.001197
Santos / SP,15,0.003203,0.005381
Red Bull Bragantino / SP,15,0.124418,0.689467
Grêmio / RS,15,0.033341,0.069067
Flamengo / RJ,15,0.001747,0.00276
Ceará / CE,15,0.128197,0.479111
Fortaleza / CE,15,0.025438,0.051132
Fluminense / RJ,15,0.013281,0.025552
Goiás / GO,15,0.047547,0.93564
Coritiba / PR,15,0.038455,0.9558610000000001
Bahia / BA,15,0.07081,0.888952
Atlético / MG,15,3e-06,4e-06
Vasco da Gama / RJ,15,0.009193,0.017124999999999998
Sport / PE,15,0.034002,0.07003999999999999
Atlético / GO,15,0.125741,0.421463
Botafogo / RJ,15,0.132818,0.657994
Athletico Paranaense / PR,15,0.075105,0.184504
Atlético / MG,14,1e-05,1.4000000000000001e-05
Internacional / RS,14,0.000216,0.00033299999999999996
Flamengo / RJ,14,0.003988,0.0067480000000000005
Corinthians / SP,14,0.125931,0.669833
Coritiba / PR,14,0.022152,0.978013
Bahia / BA,14,0.046981,0.935933
Atlético / GO,14,0.132773,0.554236
Santos / SP,14,0.006511,0.011892
Goiás / GO,14,0.029346,0.964986
