Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.000752,0.000752
Tombense / MG,20,0.029521,0.029521
Botafogo / SP,20,2e-06,2e-06
Ponte Preta / SP,20,0.000126,0.000126
Avaí / SC,20,0.000641,0.000641
Sampaio Corrêa / MA,20,0.003378,0.003378
Ituano / SP,20,7e-06,7e-06
Londrina / PR,20,0.102027,0.102027
ABC / RN,20,0.863546,0.863546
Atlético / GO,19,2e-06,2e-06
Chapecoense / SC,19,0.017837,0.018588999999999998
Tombense / MG,19,0.225742,0.255263
Ceará / CE,19,1.2e-05,1.2e-05
Sampaio Corrêa / MA,19,0.059745,0.063123
Londrina / PR,19,0.561162,0.663189
Ponte Preta / SP,19,0.005671,0.005797
Ituano / SP,19,0.000844,0.000851
Botafogo / SP,19,0.000505,0.0005070000000000001
ABC / RN,19,0.11229,0.975836
Avaí / SC,19,0.016116,0.016756999999999998
CRB / AL,19,7.4e-05,7.4e-05
Botafogo / SP,18,0.005651,0.006158
Ceará / CE,18,0.000159,0.00017099999999999998
Avaí / SC,18,0.069674,0.086431
ABC / RN,18,0.019579,0.995415
Ponte Preta / SP,18,0.035146,0.04094299999999999
Chapecoense / SC,18,0.079142,0.097731
Sampaio Corrêa / MA,18,0.192053,0.255176
Atlético / GO,18,5.2e-05,5.4e-05
Londrina / PR,18,0.215433,0.878622
Tombense / MG,18,0.374953,0.630216
Ituano / SP,18,0.007044,0.007895
Mirassol / SP,18,1.3e-05,1.3e-05
CRB / AL,18,0.001101,0.001175
ABC / RN,17,0.003621,0.999036
Botafogo / SP,17,0.024846,0.031004
Sampaio Corrêa / MA,17,0.281161,0.5363370000000001
Ponte Preta / SP,17,0.09477,0.13571299999999997
Tombense / MG,17,0.185224,0.8154399999999999
Atlético / GO,17,0.00064,0.0006940000000000001
CRB / AL,17,0.006014,0.007189
Avaí / SC,17,0.150299,0.23673
Ituano / SP,17,0.026477,0.034372
Mirassol / SP,17,7.3e-05,8.6e-05
Chapecoense / SC,17,0.151007,0.24873800000000001
Ceará / CE,17,0.001088,0.001259
Londrina / PR,17,0.07478,0.9534020000000001
Mirassol / SP,16,0.000499,0.000585
CRB / AL,16,0.018334,0.025523
Chapecoense / SC,16,0.188293,0.437031
Botafogo / SP,16,0.062727,0.09373100000000001
Ceará / CE,16,0.004152,0.005411
Ponte Preta / SP,16,0.155844,0.291557
ABC / RN,16,0.000744,0.99978
Londrina / PR,16,0.028279,0.981681
Guarani / SP,16,1e-06,1e-06
Sampaio Corrêa / MA,16,0.194723,0.73106
Atlético / GO,16,0.003863,0.004557
Juventude / RS,16,2e-06,2e-06
Ituano / SP,16,0.057005,0.091377
Criciúma / SC,16,4e-06,4e-06
Tombense / MG,16,0.093444,0.908884
Avaí / SC,16,0.192086,0.428816
Ceará / CE,15,0.011678,0.017089
CRB / AL,15,0.038777,0.0643
Londrina / PR,15,0.011356,0.9930370000000001
Ituano / SP,15,0.093514,0.184891
Juventude / RS,15,2.7e-05,2.9e-05
Ponte Preta / SP,15,0.189132,0.48068900000000003
Tombense / MG,15,0.04868,0.957564
Criciúma / SC,15,1.2e-05,1.6e-05
Guarani / SP,15,5e-06,6e-06
Avaí / SC,15,0.179241,0.608057
Chapecoense / SC,15,0.179267,0.616298
Atlético / GO,15,0.011818,0.016375
Sampaio Corrêa / MA,15,0.124308,0.855368
Botafogo / SP,15,0.109788,0.203519
ABC / RN,15,0.000179,0.999959
Mirassol / SP,15,0.002218,0.002803
Ceará / CE,14,0.026356,0.043445
Criciúma / SC,14,9.3e-05,0.00010899999999999999
Tombense / MG,14,0.024226,0.98179
Guarani / SP,14,2.3e-05,2.9e-05
Juventude / RS,14,0.000131,0.00016
Atlético / GO,14,0.02853,0.044905
ABC / RN,14,3.5e-05,0.999994
Ituano / SP,14,0.131285,0.316176
Mirassol / SP,14,0.006926,0.009729
Londrina / PR,14,0.004505,0.997542
Sampaio Corrêa / MA,14,0.074757,0.930125
Avaí / SC,14,0.148297,0.756354
Ponte Preta / SP,14,0.184304,0.664993
Chapecoense / SC,14,0.144915,0.761213
Botafogo / SP,14,0.15656,0.36007900000000004
CRB / AL,14,0.069057,0.133357
Guarani / SP,13,0.000111,0.00014
Ituano / SP,13,0.165323,0.481499
Chapecoense / SC,13,0.104227,0.86544
ABC / RN,13,6e-06,1.0
Criciúma / SC,13,0.000599,0.0007080000000000001
Ceará / CE,13,0.052397,0.095842
Tombense / MG,13,0.011267,0.993057
Avaí / SC,13,0.106435,0.862789
Ponte Preta / SP,13,0.140882,0.805875
Novorizontino / SP,13,3e-06,3e-06
Botafogo / SP,13,0.190256,0.550335
Atlético / GO,13,0.057115,0.10202
Mirassol / SP,13,0.018309,0.028038
CRB / AL,13,0.111093,0.24445
Londrina / PR,13,0.001721,0.999263
