Club,Position,Probability,Cumulative
Botafogo / SP,20,0.016959,0.016959
Oeste / SP,20,0.983041,0.983041
Paraná / PR,19,0.170819,0.170819
Oeste / SP,19,0.016959,1.0
Botafogo / SP,19,0.812222,0.829181
Figueirense / SC,18,0.091353,0.091353
Paraná / PR,18,0.737828,0.908647
Botafogo / SP,18,0.170819,1.0
Paraná / PR,17,0.091353,1.0
Figueirense / SC,17,0.908647,1.0
Náutico / PE,16,0.847879,0.847879
Vitória / BA,16,0.152121,0.152121
Náutico / PE,15,0.152121,1.0
Confiança / SE,15,0.285184,0.285184
Vitória / BA,15,0.562695,0.7148159999999999
Vitória / BA,14,0.285184,0.9999999999999999
Brasil / RS,14,0.029725,0.029725
Confiança / SE,14,0.579299,0.864483
Guarani / SP,14,0.105792,0.105792
Brasil / RS,13,0.224113,0.253838
Confiança / SE,13,0.094488,0.958971
CRB / AL,13,0.107877,0.107877
Operário / PR,13,0.000935,0.000935
Guarani / SP,13,0.572587,0.678379
Guarani / SP,12,0.185019,0.8633979999999999
Confiança / SE,12,0.041029,1.0
Operário / PR,12,0.00663,0.007565
CRB / AL,12,0.37458,0.482457
Brasil / RS,12,0.392742,0.6465799999999999
Operário / PR,11,0.046011,0.053576000000000006
CRB / AL,11,0.476995,0.959452
Guarani / SP,11,0.132053,0.995451
Brasil / RS,11,0.344941,0.991521
Operário / PR,10,0.511664,0.56524
Avaí / SC,10,0.035886,0.035886
Ponte Preta / SP,10,0.163228,0.163228
Guarani / SP,10,0.004549,1.0
Brasil / RS,10,0.008479,1.0
Sampaio Corrêa / MA,10,0.048269,0.048269
Cruzeiro / MG,10,0.187377,0.187377
CRB / AL,10,0.040548,1.0
Cruzeiro / MG,9,0.270418,0.45779499999999995
Ponte Preta / SP,9,0.258275,0.42150299999999996
Avaí / SC,9,0.19515,0.231036
Operário / PR,9,0.180564,0.7458039999999999
Sampaio Corrêa / MA,9,0.095593,0.143862
Operário / PR,8,0.135777,0.881581
Sampaio Corrêa / MA,8,0.101231,0.245093
Cruzeiro / MG,8,0.242324,0.700119
Ponte Preta / SP,8,0.187009,0.608512
Avaí / SC,8,0.333659,0.564695
Operário / PR,7,0.092808,0.974389
Ponte Preta / SP,7,0.272935,0.881447
CSA / AL,7,0.028926,0.028926
Sampaio Corrêa / MA,7,0.167832,0.412925
Cruzeiro / MG,7,0.227136,0.927255
Avaí / SC,7,0.210363,0.775058
Operário / PR,6,0.025611,1.0
Cruzeiro / MG,6,0.072745,1.0
CSA / AL,6,0.176926,0.205852
Sampaio Corrêa / MA,6,0.46324,0.876165
Avaí / SC,6,0.102723,0.877781
Ponte Preta / SP,6,0.118553,1.0
Juventude / RS,6,0.040202,0.040202
CSA / AL,5,0.476562,0.682414
Avaí / SC,5,0.095361,0.973142
Juventude / RS,5,0.304242,0.34444400000000003
Sampaio Corrêa / MA,5,0.123835,1.0
Avaí / SC,4,0.026858,1.0
Juventude / RS,4,0.521704,0.8661479999999999
CSA / AL,4,0.317586,1.0
Cuiabá / MT,4,0.133852,0.133852
Juventude / RS,3,0.133852,0.9999999999999999
Cuiabá / MT,3,0.866148,1.0
América / MG,2,0.383374,0.383374
Chapecoense / SC,2,0.616626,0.616626
Chapecoense / SC,1,0.383374,1.0
América / MG,1,0.616626,1.0
