Club,Position,Probability,Cumulative
Vitória / BA,20,0.050768,0.050768
Criciúma / SC,20,0.542404,0.542404
Athletico Paranaense / PR,20,0.001165,0.001165
Sport / PE,20,0.000164,0.000164
Botafogo / RJ,20,0.006183,0.006183
Flamengo / RJ,20,0.001202,0.001202
Chapecoense / SC,20,0.018371,0.018371
Goiás / GO,20,0.019228,0.019228
Palmeiras / SP,20,0.217187,0.217187
Bahia / BA,20,0.055498,0.055498
Santos / SP,20,6e-06,6e-06
Figueirense / SC,20,0.084137,0.084137
Coritiba / PR,20,0.003687,0.003687
Criciúma / SC,19,0.240481,0.782885
Coritiba / PR,19,0.012231,0.015918
Atlético / MG,19,1.5e-05,1.5e-05
Botafogo / RJ,19,0.020717,0.0269
Flamengo / RJ,19,0.005797,0.006999
Bahia / BA,19,0.098771,0.154269
Palmeiras / SP,19,0.254242,0.471429
Sport / PE,19,0.001092,0.0012560000000000002
Figueirense / SC,19,0.158091,0.242228
Goiás / GO,19,0.060149,0.079377
Vitória / BA,19,0.094245,0.145013
Santos / SP,19,9.3e-05,9.9e-05
Athletico Paranaense / PR,19,0.004838,0.0060030000000000005
Chapecoense / SC,19,0.049237,0.067608
Grêmio / RS,19,1e-06,1e-06
Coritiba / PR,18,0.02508,0.040998
Vitória / BA,18,0.123625,0.268638
Palmeiras / SP,18,0.175502,0.646931
Santos / SP,18,0.000379,0.000478
Figueirense / SC,18,0.175885,0.41811300000000007
Grêmio / RS,18,1.6e-05,1.7e-05
Criciúma / SC,18,0.110347,0.893232
Atlético / MG,18,5.5e-05,7.000000000000001e-05
Botafogo / RJ,18,0.045162,0.072062
Goiás / GO,18,0.101158,0.180535
Flamengo / RJ,18,0.015564,0.022563
Athletico Paranaense / PR,18,0.011634,0.017637
Chapecoense / SC,18,0.081452,0.14906
Sport / PE,18,0.003861,0.005117
Bahia / BA,18,0.13028,0.284549
Chapecoense / SC,17,0.104115,0.253175
Botafogo / RJ,17,0.073191,0.14525300000000002
Santos / SP,17,0.001172,0.00165
Figueirense / SC,17,0.151428,0.5695410000000001
Coritiba / PR,17,0.03991,0.08090800000000001
Criciúma / SC,17,0.054119,0.947351
Sport / PE,17,0.009157,0.014274
