Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.6071,0.6071
América / MG,20,0.206432,0.206432
Internacional / RS,20,6.8e-05,6.8e-05
Goiás / GO,20,0.019105,0.019105
Fortaleza / CE,20,1.5e-05,1.5e-05
Cuiabá / MT,20,2e-06,2e-06
Cruzeiro / MG,20,2e-06,2e-06
Coritiba / PR,20,0.127242,0.127242
Corinthians / SP,20,0.000244,0.000244
Bahia / BA,20,0.023096,0.023096
Atlético Mineiro / MG,20,1.6e-05,1.6e-05
Santos / SP,20,0.016678,0.016678
Corinthians / SP,19,0.002154,0.002398
América / MG,19,0.292041,0.498473
Atlético Mineiro / MG,19,0.000219,0.00023500000000000002
Vasco da Gama / RJ,19,0.224821,0.8319209999999999
São Paulo / SP,19,2e-06,2e-06
Santos / SP,19,0.066619,0.083297
Goiás / GO,19,0.07227,0.091375
Cruzeiro / MG,19,3.1e-05,3.3e-05
Internacional / RS,19,0.000796,0.0008640000000000001
Fortaleza / CE,19,0.000211,0.00022600000000000002
Bahia / BA,19,0.084155,0.10725099999999999
Coritiba / PR,19,0.256603,0.383845
Cuiabá / MT,19,7.8e-05,7.999999999999999e-05
Internacional / RS,18,0.003957,0.004821
Fortaleza / CE,18,0.001242,0.0014680000000000001
Goiás / GO,18,0.134961,0.22633599999999998
São Paulo / SP,18,1e-05,1.2e-05
Athletico Paranaense / PR,18,4e-06,4e-06
Bahia / BA,18,0.148002,0.255253
Fluminense / RJ,18,1e-06,1e-06
Atlético Mineiro / MG,18,0.001309,0.001544
Corinthians / SP,18,0.008387,0.010785
Coritiba / PR,18,0.253961,0.637806
Cuiabá / MT,18,0.000465,0.000545
Cruzeiro / MG,18,0.000201,0.000234
América / MG,18,0.214297,0.71277
Vasco da Gama / RJ,18,0.09993,0.931851
Santos / SP,18,0.133273,0.21656999999999998
Corinthians / SP,17,0.02313,0.033915
Goiás / GO,17,0.19793,0.424266
São Paulo / SP,17,8.4e-05,9.6e-05
Atlético Mineiro / MG,17,0.004994,0.006538
Santos / SP,17,0.199075,0.41564500000000004
Cuiabá / MT,17,0.00232,0.002865
Cruzeiro / MG,17,0.001067,0.001301
Bahia / BA,17,0.207023,0.462276
Coritiba / PR,17,0.167469,0.805275
América / MG,17,0.135265,0.848035
Athletico Paranaense / PR,17,4.4e-05,4.8e-05
Internacional / RS,17,0.014191,0.019012
Fortaleza / CE,17,0.005229,0.006697
Fluminense / RJ,17,1.3e-05,1.4e-05
Vasco da Gama / RJ,17,0.042166,0.974017
Goiás / GO,16,0.218803,0.643069
Vasco da Gama / RJ,16,0.017778,0.991795
Cruzeiro / MG,16,0.004204,0.005505
Cuiabá / MT,16,0.00835,0.011215
Fortaleza / CE,16,0.015778,0.022475000000000002
