Club,Position,Probability,Cumulative
Náutico / PE,20,1.8e-05,1.8e-05
Ceará / CE,20,0.305782,0.305782
ABC / RN,20,0.652314,0.652314
Santa Cruz / PE,20,8.4e-05,8.4e-05
Mogi Mirim / SP,20,0.041777,0.041777
Red Bull Bragantino / SP,20,2.4e-05,2.4e-05
Macaé / RJ,20,1e-06,1e-06
Mogi Mirim / SP,19,0.152214,0.193991
Criciúma / SC,19,8e-06,8e-06
Náutico / PE,19,0.001285,0.001303
Ceará / CE,19,0.557548,0.86333
Boa / MG,19,1.2e-05,1.2e-05
Luverdense / MT,19,9e-06,9e-06
Red Bull Bragantino / SP,19,0.00428,0.004304
Macaé / RJ,19,2.2e-05,2.3e-05
CRB / AL,19,2e-06,2e-06
Santa Cruz / PE,19,0.005317,0.0054009999999999996
ABC / RN,19,0.279303,0.9316169999999999
Boa / MG,18,0.000219,0.000231
Red Bull Bragantino / SP,18,0.147123,0.151427
Mogi Mirim / SP,18,0.526116,0.720107
Macaé / RJ,18,0.000508,0.000531
CRB / AL,18,0.000146,0.000148
Luverdense / MT,18,0.000386,0.000395
Oeste / SP,18,1e-06,1e-06
ABC / RN,18,0.062448,0.994065
Ceará / CE,18,0.124208,0.987538
Náutico / PE,18,0.039662,0.040965
Santa Cruz / PE,18,0.098819,0.10422000000000001
Criciúma / SC,18,0.000364,0.000372
Santa Cruz / PE,17,0.304157,0.408377
Atlético / GO,17,1e-06,1e-06
Red Bull Bragantino / SP,17,0.366123,0.51755
Mogi Mirim / SP,17,0.148141,0.868248
Bahia / BA,17,9e-06,9e-06
Luverdense / MT,17,0.002763,0.0031579999999999998
Oeste / SP,17,1.6e-05,1.7e-05
Náutico / PE,17,0.155205,0.19617
Sampaio Corrêa / MA,17,7e-06,7e-06
Boa / MG,17,0.002084,0.002315
Criciúma / SC,17,0.003122,0.003494
CRB / AL,17,0.001123,0.001271
Ceará / CE,17,0.009604,0.9971420000000001
América / MG,17,2e-05,2e-05
ABC / RN,17,0.004542,0.998607
Macaé / RJ,17,0.003083,0.003614
Boa / MG,16,0.008581,0.010896
Paysandu / PA,16,2.2e-05,2.2e-05
Luverdense / MT,16,0.009171,0.012329
Ceará / CE,16,0.002409,0.9995510000000001
Oeste / SP,16,0.000151,0.00016800000000000002
América / MG,16,0.000345,0.000365
Bahia / BA,16,0.000151,0.00016
Macaé / RJ,16,0.01056,0.014173999999999999
Sampaio Corrêa / MA,16,7.8e-05,8.499999999999999e-05
ABC / RN,16,0.001137,0.999744
Náutico / PE,16,0.257302,0.453472
Red Bull Bragantino / SP,16,0.306638,0.8241879999999999
CRB / AL,16,0.004887,0.006158
Criciúma / SC,16,0.010106,0.013600000000000001
Santa Cruz / PE,16,0.302536,0.710913
Mogi Mirim / SP,16,0.085913,0.954161
Atlético / GO,16,1.3e-05,1.4e-05
Boa / MG,15,0.040437,0.051333000000000004
Náutico / PE,15,0.406205,0.859677
Luverdense / MT,15,0.033566,0.045895
Red Bull Bragantino / SP,15,0.141751,0.965939
Paraná / PR,15,3.1e-05,3.1e-05
Paysandu / PA,15,0.000634,0.000656
Oeste / SP,15,0.001684,0.001852
Bahia / BA,15,0.002052,0.002212
Ceará / CE,15,0.000399,0.99995
Atlético / GO,15,0.000202,0.000216
ABC / RN,15,0.000236,0.99998
Mogi Mirim / SP,15,0.03786,0.992021
CRB / AL,15,0.023396,0.029554
Criciúma / SC,15,0.037202,0.050802
Sampaio Corrêa / MA,15,0.000813,0.000898
Macaé / RJ,15,0.04253,0.056704
América / MG,15,0.004998,0.005363
Santa Cruz / PE,15,0.226004,0.936917
CRB / AL,14,0.105261,0.134815
Ceará / CE,14,4.5e-05,0.9999950000000001
Mogi Mirim / SP,14,0.006419,0.99844
Red Bull Bragantino / SP,14,0.026693,0.992632
Paraná / PR,14,0.000661,0.000692
Náutico / PE,14,0.105683,0.96536
Criciúma / SC,14,0.148161,0.198963
América / MG,14,0.050217,0.05558
Sampaio Corrêa / MA,14,0.009332,0.01023
Macaé / RJ,14,0.157826,0.21453
Atlético / GO,14,0.003198,0.003414
ABC / RN,14,1.9e-05,0.999999
Oeste / SP,14,0.016803,0.018654999999999998
Bahia / BA,14,0.015347,0.017558999999999998
Santa Cruz / PE,14,0.048352,0.9852690000000001
Luverdense / MT,14,0.130319,0.17621399999999998
Boa / MG,14,0.16706,0.218393
Paysandu / PA,14,0.008604,0.009260000000000001
Ceará / CE,13,4e-06,0.9999990000000001
Oeste / SP,13,0.035039,0.053694
Red Bull Bragantino / SP,13,0.005562,0.9981939999999999
Criciúma / SC,13,0.146252,0.345215
CRB / AL,13,0.120171,0.254986
Macaé / RJ,13,0.159275,0.373805
Paraná / PR,13,0.001975,0.002667
Náutico / PE,13,0.025298,0.9906579999999999
Santa Cruz / PE,13,0.010887,0.996156
América / MG,13,0.086267,0.141847
Paysandu / PA,13,0.022103,0.031363
Boa / MG,13,0.173492,0.39188500000000004
Luverdense / MT,13,0.14244,0.318654
Mogi Mirim / SP,13,0.001197,0.999637
Bahia / BA,13,0.039973,0.057532
Atlético / GO,13,0.008888,0.012302
Sampaio Corrêa / MA,13,0.021177,0.031407000000000004
Criciúma / SC,12,0.127383,0.47259799999999996
Macaé / RJ,12,0.138539,0.512344
Luverdense / MT,12,0.131039,0.449693
Náutico / PE,12,0.006622,0.9972799999999999
Paraná / PR,12,0.004034,0.006701
Mogi Mirim / SP,12,0.000265,0.9999020000000001
Sampaio Corrêa / MA,12,0.033371,0.064778
CRB / AL,12,0.117426,0.37241199999999997
Red Bull Bragantino / SP,12,0.00132,0.999514
Bahia / BA,12,0.07081,0.128342
Atlético / GO,12,0.01675,0.029052
Boa / MG,12,0.152055,0.54394
América / MG,12,0.106496,0.24834299999999998
Paysandu / PA,12,0.037867,0.06923
Ceará / CE,12,1e-06,1.0
Oeste / SP,12,0.053248,0.106942
Santa Cruz / PE,12,0.002774,0.99893
Santa Cruz / PE,11,0.000745,0.999675
Atlético / GO,11,0.026669,0.05572100000000001
Macaé / RJ,11,0.114774,0.627118
América / MG,11,0.115273,0.363616
Sampaio Corrêa / MA,11,0.047392,0.11216999999999999
Bahia / BA,11,0.102338,0.23068
Mogi Mirim / SP,11,7.1e-05,0.999973
Boa / MG,11,0.124175,0.668115
Criciúma / SC,11,0.108404,0.581002
Red Bull Bragantino / SP,11,0.00034,0.999854
Luverdense / MT,11,0.115135,0.564828
Oeste / SP,11,0.070412,0.177354
CRB / AL,11,0.109623,0.482035
Náutico / PE,11,0.001962,0.999242
Paysandu / PA,11,0.055333,0.12456300000000001
Paraná / PR,11,0.007354,0.014055000000000002
Boa / MG,10,0.098514,0.766629
Mogi Mirim / SP,10,2.5e-05,0.999998
Oeste / SP,10,0.086175,0.263529
