Club,Position,Probability,Cumulative
Vitória / BA,20,0.085631,0.085631
Palmeiras / SP,20,0.036942,0.036942
Bahia / BA,20,0.1106,0.1106
Criciúma / SC,20,0.385151,0.385151
Figueirense / SC,20,0.008759,0.008759
Flamengo / RJ,20,0.000421,0.000421
Coritiba / PR,20,0.229301,0.229301
Athletico Paranaense / PR,20,0.000231,0.000231
Sport / PE,20,0.001179,0.001179
Goiás / GO,20,7.6e-05,7.6e-05
Botafogo / RJ,20,0.133795,0.133795
Chapecoense / SC,20,0.007914,0.007914
Palmeiras / SP,19,0.080605,0.117547
Botafogo / RJ,19,0.160049,0.293844
Goiás / GO,19,0.000809,0.000885
Chapecoense / SC,19,0.024484,0.032397999999999996
Coritiba / PR,19,0.209467,0.438768
Criciúma / SC,19,0.229408,0.6145590000000001
Figueirense / SC,19,0.0295,0.038259
Flamengo / RJ,19,0.002044,0.0024649999999999997
Athletico Paranaense / PR,19,0.001219,0.0014500000000000001
Sport / PE,19,0.006515,0.0076939999999999995
Vitória / BA,19,0.117277,0.202908
Bahia / BA,19,0.138623,0.249223
Figueirense / SC,18,0.056498,0.094757
Criciúma / SC,18,0.142519,0.757078
Sport / PE,18,0.018085,0.025779
Vitória / BA,18,0.136177,0.33908499999999997
Chapecoense / SC,18,0.046166,0.078564
Flamengo / RJ,18,0.00577,0.008235
Botafogo / RJ,18,0.160154,0.453998
Coritiba / PR,18,0.159018,0.5977859999999999
Athletico Paranaense / PR,18,0.003722,0.005172
Palmeiras / SP,18,0.115457,0.233004
Goiás / GO,18,0.003586,0.004471
Bahia / BA,18,0.152848,0.402071
Criciúma / SC,17,0.0941,0.851178
Botafogo / RJ,17,0.140491,0.594489
Chapecoense / SC,17,0.068542,0.14710600000000001
Bahia / BA,17,0.147432,0.5495030000000001
Coritiba / PR,17,0.124242,0.722028
Figueirense / SC,17,0.083221,0.177978
Vitória / BA,17,0.139375,0.47846
Palmeiras / SP,17,0.13584,0.368844
Athletico Paranaense / PR,17,0.008605,0.013777000000000001
Flamengo / RJ,17,0.012394,0.020629
Goiás / GO,17,0.009822,0.014293
Sport / PE,17,0.035936,0.061715000000000006
Bahia / BA,16,0.130597,0.6801
Botafogo / RJ,16,0.117884,0.712373
Palmeiras / SP,16,0.143148,0.511992
Athletico Paranaense / PR,16,0.016309,0.030085999999999998
Coritiba / PR,16,0.095461,0.817489
Vitória / BA,16,0.132772,0.611232
Goiás / GO,16,0.020789,0.035081999999999995
Fluminense / RJ,16,1e-06,1e-06
Criciúma / SC,16,0.061784,0.912962
Flamengo / RJ,16,0.023112,0.043741
Figueirense / SC,16,0.10696,0.284938
Sport / PE,16,0.05989,0.12160499999999999
Chapecoense / SC,16,0.091293,0.238399
Fluminense / RJ,15,4e-06,4.9999999999999996e-06
Goiás / GO,15,0.037892,0.072974
Santos / SP,15,1e-05,1e-05
Flamengo / RJ,15,0.039176,0.082917
Chapecoense / SC,15,0.113232,0.351631
Coritiba / PR,15,0.071419,0.888908
Figueirense / SC,15,0.127064,0.412002
Sport / PE,15,0.08792,0.209525
Palmeiras / SP,15,0.137187,0.649179
Criciúma / SC,15,0.039049,0.952011
Botafogo / RJ,15,0.094298,0.806671
Bahia / BA,15,0.108627,0.788727
Athletico Paranaense / PR,15,0.028841,0.05892699999999999
Vitória / BA,15,0.115281,0.726513
Santos / SP,14,7.9e-05,8.9e-05
Figueirense / SC,14,0.13877,0.550772
Sport / PE,14,0.117431,0.32695599999999997
Bahia / BA,14,0.082518,0.871245
Athletico Paranaense / PR,14,0.0476,0.106527
Criciúma / SC,14,0.023454,0.975465
Flamengo / RJ,14,0.0626,0.145517
Grêmio / RS,14,2e-06,2e-06
Botafogo / RJ,14,0.072597,0.8792679999999999
Palmeiras / SP,14,0.117314,0.766493
Coritiba / PR,14,0.048954,0.937862
Chapecoense / SC,14,0.130209,0.48184
Goiás / GO,14,0.063632,0.136606
Vitória / BA,14,0.094813,0.821326
Fluminense / RJ,14,2.7e-05,3.2e-05
Sport / PE,13,0.144444,0.4714
Chapecoense / SC,13,0.137218,0.619058
Bahia / BA,13,0.05662,0.927865
Athletico Paranaense / PR,13,0.075267,0.181794
Criciúma / SC,13,0.013174,0.988639
Fluminense / RJ,13,0.000194,0.000226
Palmeiras / SP,13,0.091118,0.857611
Goiás / GO,13,0.096663,0.233269
Flamengo / RJ,13,0.093323,0.23884
Coritiba / PR,13,0.030556,0.968418
Grêmio / RS,13,8e-06,9.999999999999999e-06
Botafogo / RJ,13,0.051542,0.93081
Vitória / BA,13,0.072556,0.893882
Santos / SP,13,0.000492,0.000581
Figueirense / SC,13,0.136825,0.687597
Grêmio / RS,12,0.000112,0.000122
Vitória / BA,12,0.050437,0.944319
Goiás / GO,12,0.135782,0.369051
Flamengo / RJ,12,0.131837,0.37067700000000003
Sport / PE,12,0.155227,0.626627
Bahia / BA,12,0.036114,0.963979
Chapecoense / SC,12,0.12973,0.748788
Athletico Paranaense / PR,12,0.112312,0.294106
Figueirense / SC,12,0.121928,0.809525
Corinthians / SP,12,1e-06,1e-06
Criciúma / SC,12,0.006758,0.995397
Internacional / RS,12,2e-06,2e-06
Atlético / MG,12,1e-06,1e-06
Santos / SP,12,0.002027,0.002608
Coritiba / PR,12,0.01752,0.985938
Botafogo / RJ,12,0.034072,0.964882
Palmeiras / SP,12,0.065375,0.922986
Fluminense / RJ,12,0.000765,0.000991
Flamengo / RJ,11,0.176592,0.547269
Bahia / BA,11,0.021056,0.985035
Fluminense / RJ,11,0.002974,0.003965
Atlético / MG,11,1.7e-05,1.8e-05
Athletico Paranaense / PR,11,0.161119,0.455225
Figueirense / SC,11,0.09295,0.902475
Goiás / GO,11,0.17594,0.544991
Vitória / BA,11,0.031424,0.975743
Santos / SP,11,0.007654,0.010262
Sport / PE,11,0.145981,0.772608
Botafogo / RJ,11,0.020229,0.985111
Palmeiras / SP,11,0.04194,0.9649260000000001
Chapecoense / SC,11,0.109274,0.858062
Internacional / RS,11,2.2e-05,2.4e-05
Coritiba / PR,11,0.008972,0.99491
Grêmio / RS,11,0.000747,0.0008690000000000001
Criciúma / SC,11,0.003099,0.998496
Corinthians / SP,11,1e-05,1.1000000000000001e-05
Criciúma / SC,10,0.001152,0.999648
Vitória / BA,10,0.01705,0.992793
Coritiba / PR,10,0.00391,0.99882
Figueirense / SC,10,0.061495,0.96397
Palmeiras / SP,10,0.023644,0.9885700000000001
Corinthians / SP,10,0.000232,0.000243
Fluminense / RJ,10,0.011042,0.015007
Internacional / RS,10,0.000402,0.000426
São Paulo / SP,10,8e-06,8e-06
Chapecoense / SC,10,0.083084,0.941146
Santos / SP,10,0.02564,0.035902
Atlético / MG,10,0.000154,0.000172
Botafogo / RJ,10,0.010492,0.995603
Grêmio / RS,10,0.00448,0.005349
Sport / PE,10,0.122792,0.8954
Bahia / BA,10,0.010753,0.995788
Flamengo / RJ,10,0.211239,0.7585080000000001
Athletico Paranaense / PR,10,0.210484,0.665709
Goiás / GO,10,0.201947,0.746938
Botafogo / RJ,9,0.00407,0.999673
Palmeiras / SP,9,0.010517,0.9990870000000001
Chapecoense / SC,9,0.050166,0.991312
Criciúma / SC,9,0.000341,0.999989
Santos / SP,9,0.088777,0.124679
São Paulo / SP,9,0.000153,0.000161
Vitória / BA,9,0.006557,0.99935
Bahia / BA,9,0.003996,0.999784
Internacional / RS,9,0.003945,0.004371
Coritiba / PR,9,0.001129,0.999949
Corinthians / SP,9,0.002518,0.002761
Athletico Paranaense / PR,9,0.248626,0.914335
Fluminense / RJ,9,0.04279,0.057797
Figueirense / SC,9,0.031737,0.995707
Atlético / MG,9,0.001458,0.0016300000000000002
Sport / PE,9,0.087847,0.983247
Goiás / GO,9,0.200193,0.9471310000000001
Grêmio / RS,9,0.025496,0.030845
Flamengo / RJ,9,0.189684,0.948192
Grêmio / RS,8,0.166346,0.197191
Athletico Paranaense / PR,8,0.063858,0.978193
Internacional / RS,8,0.042608,0.046979
Palmeiras / SP,8,0.000836,0.999923
Goiás / GO,8,0.040473,0.987604
Sport / PE,8,0.013851,0.9970979999999999
São Paulo / SP,8,0.003359,0.00352
Chapecoense / SC,8,0.007507,0.998819
Corinthians / SP,8,0.03211,0.034871
Coritiba / PR,8,4.8e-05,0.999997
Vitória / BA,8,0.000608,0.999958
Criciúma / SC,8,1.1e-05,1.0
Botafogo / RJ,8,0.000311,0.999984
Figueirense / SC,8,0.003712,0.9994190000000001
Bahia / BA,8,0.000199,0.999983
Cruzeiro / MG,8,4e-06,4e-06
Flamengo / RJ,8,0.039737,0.9879290000000001
Santos / SP,8,0.370862,0.495541
Fluminense / RJ,8,0.197852,0.255649
Atlético / MG,8,0.015708,0.017338
Sport / PE,7,0.002361,0.999459
Bahia / BA,7,1.5e-05,0.999998
São Paulo / SP,7,0.012286,0.015806
Santos / SP,7,0.225991,0.7215320000000001
Corinthians / SP,7,0.077868,0.112739
Internacional / RS,7,0.094128,0.141107
Coritiba / PR,7,3e-06,1.0
Chapecoense / SC,7,0.00101,0.999829
Vitória / BA,7,4.2e-05,1.0
Fluminense / RJ,7,0.241588,0.497237
Atlético / MG,7,0.046219,0.063557
Palmeiras / SP,7,6.8e-05,0.999991
Botafogo / RJ,7,1.6e-05,1.0
Cruzeiro / MG,7,2.1e-05,2.4999999999999998e-05
Goiás / GO,7,0.009397,0.997001
Figueirense / SC,7,0.000493,0.999912
Grêmio / RS,7,0.262867,0.460058
Athletico Paranaense / PR,7,0.016379,0.994572
Flamengo / RJ,7,0.009248,0.997177
São Paulo / SP,6,0.03094,0.046745999999999996
Sport / PE,6,0.000455,0.999914
Santos / SP,6,0.14015,0.8616820000000001
Flamengo / RJ,6,0.002242,0.9994190000000001
Palmeiras / SP,6,9e-06,1.0
Goiás / GO,6,0.002343,0.999344
Athletico Paranaense / PR,6,0.004311,0.998883
Atlético / MG,6,0.092168,0.155725
Bahia / BA,6,2e-06,1.0
Chapecoense / SC,6,0.000156,0.999985
Corinthians / SP,6,0.129464,0.242203
Cruzeiro / MG,6,0.00016,0.000185
Internacional / RS,6,0.149094,0.29020100000000004
Fluminense / RJ,6,0.216756,0.713993
Figueirense / SC,6,7.2e-05,0.999984
Grêmio / RS,6,0.231678,0.691736
Chapecoense / SC,5,1.2e-05,0.999997
Grêmio / RS,5,0.153253,0.844989
Figueirense / SC,5,1.3e-05,0.999997
Sport / PE,5,7.8e-05,0.999992
