Club,Position,Probability,Cumulative
Vitória / BA,20,0.010961,0.010961
Ponte Preta / SP,20,5e-05,5e-05
Brusque / SC,20,0.003831,0.003831
Confiança / SE,20,0.08026,0.08026
Cruzeiro / MG,20,8.8e-05,8.8e-05
Brasil / RS,20,0.897675,0.897675
Londrina / PR,20,0.007074,0.007074
Operário / PR,20,7e-06,7e-06
Vila Nova / GO,20,5.3e-05,5.3e-05
Remo / PA,20,1e-06,1e-06
Brasil / RS,19,0.084834,0.982509
Sampaio Corrêa / MA,19,5e-05,5e-05
CSA / AL,19,2e-06,2e-06
Confiança / SE,19,0.561808,0.642068
Cruzeiro / MG,19,0.002944,0.003032
Vasco da Gama / RJ,19,9e-06,9e-06
Vitória / BA,19,0.127474,0.138435
Londrina / PR,19,0.130731,0.137805
Remo / PA,19,0.000317,0.00031800000000000003
Náutico / PE,19,0.000144,0.000144
Brusque / SC,19,0.082551,0.086382
Operário / PR,19,0.001463,0.0014700000000000002
Ponte Preta / SP,19,0.00517,0.00522
Vila Nova / GO,19,0.002503,0.002556
Vila Nova / GO,18,0.016511,0.019067
Náutico / PE,18,0.001452,0.001596
Vasco da Gama / RJ,18,9.6e-05,0.000105
CSA / AL,18,1.5e-05,1.7e-05
Sampaio Corrêa / MA,18,0.000803,0.000853
Cruzeiro / MG,18,0.018281,0.021313
Brasil / RS,18,0.013078,0.995587
Vitória / BA,18,0.25212,0.390555
Ponte Preta / SP,18,0.026687,0.031907
Confiança / SE,18,0.191202,0.83327
Londrina / PR,18,0.255916,0.393721
Operário / PR,18,0.014025,0.015495
Brusque / SC,18,0.206324,0.292706
Remo / PA,18,0.00349,0.003808
Vitória / BA,17,0.225791,0.616346
Cruzeiro / MG,17,0.040008,0.061321
Confiança / SE,17,0.094958,0.9282279999999999
Ponte Preta / SP,17,0.061133,0.09304
Brusque / SC,17,0.239356,0.532062
Sampaio Corrêa / MA,17,0.00383,0.004683
Vasco da Gama / RJ,17,0.000558,0.000663
Remo / PA,17,0.012734,0.016542
Brasil / RS,17,0.003334,0.9989210000000001
CSA / AL,17,9.6e-05,0.00011300000000000001
Guarani / SP,17,2e-06,2e-06
Londrina / PR,17,0.232305,0.626026
Operário / PR,17,0.041699,0.057194
Náutico / PE,17,0.005663,0.007259
Vila Nova / GO,17,0.038533,0.0576
Vila Nova / GO,16,0.071688,0.12928800000000001
CSA / AL,16,0.000334,0.000447
Remo / PA,16,0.033688,0.050230000000000004
