Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.997848,0.997848
Cruzeiro / MG,20,0.000118,0.000118
Ponte Preta / SP,20,2e-06,2e-06
Avaí / SC,20,0.00063,0.00063
Internacional / RS,20,6e-06,6e-06
Coritiba / PR,20,0.000445,0.000445
Figueirense / SC,20,7e-06,7e-06
Joinville / SC,20,0.000895,0.000895
Chapecoense / SC,20,3e-06,3e-06
Goiás / GO,20,4.6e-05,4.6e-05
Sport / PE,19,2.3e-05,2.3e-05
Goiás / GO,19,0.072332,0.072378
Chapecoense / SC,19,0.014625,0.014628
São Paulo / SP,19,2e-05,2e-05
Flamengo / RJ,19,0.005527,0.005527
Ponte Preta / SP,19,0.006539,0.006541
Avaí / SC,19,0.26674,0.26737
Figueirense / SC,19,0.026365,0.026372
Internacional / RS,19,0.014957,0.014963
Fluminense / RJ,19,1.2e-05,1.2e-05
Athletico Paranaense / PR,19,2.4e-05,2.4e-05
Vasco da Gama / RJ,19,0.002,0.999848
Coritiba / PR,19,0.208027,0.208472
Joinville / SC,19,0.280151,0.28104599999999996
Santos / SP,19,0.000127,0.000127
Cruzeiro / MG,19,0.102531,0.10264899999999999
Vasco da Gama / RJ,18,0.000132,0.99998
Avaí / SC,18,0.213037,0.48040700000000003
Coritiba / PR,18,0.196653,0.40512499999999996
Ponte Preta / SP,18,0.016321,0.022862
Cruzeiro / MG,18,0.129228,0.231877
Flamengo / RJ,18,0.014891,0.020418
Goiás / GO,18,0.100727,0.173105
Joinville / SC,18,0.209521,0.490567
Palmeiras / SP,18,3e-06,3e-06
Chapecoense / SC,18,0.034593,0.049221
Santos / SP,18,0.000571,0.000698
Sport / PE,18,0.000122,0.000145
Internacional / RS,18,0.03499,0.049953
Fluminense / RJ,18,8.1e-05,9.300000000000001e-05
Figueirense / SC,18,0.048908,0.07528
Athletico Paranaense / PR,18,0.000132,0.000156
São Paulo / SP,18,9e-05,0.00011
Santos / SP,17,0.001543,0.002241
Flamengo / RJ,17,0.027682,0.0481
Figueirense / SC,17,0.071446,0.146726
Cruzeiro / MG,17,0.140498,0.372375
Fluminense / RJ,17,0.000265,0.00035800000000000003
Sport / PE,17,0.000339,0.000484
Chapecoense / SC,17,0.060025,0.10924600000000001
Avaí / SC,17,0.163262,0.643669
Internacional / RS,17,0.05995,0.109903
Ponte Preta / SP,17,0.028715,0.051577
Vasco da Gama / RJ,17,1.8e-05,0.9999979999999999
Joinville / SC,17,0.158434,0.6490009999999999
Palmeiras / SP,17,1.9e-05,2.2e-05
Athletico Paranaense / PR,17,0.000442,0.000598
São Paulo / SP,17,0.000424,0.000534
Grêmio / RS,17,1e-06,1e-06
Coritiba / PR,17,0.16764,0.572765
Goiás / GO,17,0.119297,0.292402
Santos / SP,16,0.003701,0.005942
Flamengo / RJ,16,0.045222,0.09332199999999999
Coritiba / PR,16,0.132466,0.7052309999999999
Vasco da Gama / RJ,16,1e-06,0.999999
Cruzeiro / MG,16,0.138038,0.510413
Palmeiras / SP,16,4.5e-05,6.7e-05
Joinville / SC,16,0.11683,0.7658309999999999
Goiás / GO,16,0.129095,0.421497
Figueirense / SC,16,0.093395,0.240121
Chapecoense / SC,16,0.087205,0.19645100000000001
Athletico Paranaense / PR,16,0.001185,0.001783
Sport / PE,16,0.000851,0.001335
São Paulo / SP,16,0.001075,0.001609
Fluminense / RJ,16,0.000808,0.001166
Internacional / RS,16,0.085146,0.195049
Ponte Preta / SP,16,0.044108,0.09568499999999999
Avaí / SC,16,0.120829,0.764498
Internacional / RS,15,0.107714,0.302763
Joinville / SC,15,0.084175,0.8500059999999999
Flamengo / RJ,15,0.065647,0.158969
Goiás / GO,15,0.128321,0.5498179999999999
Grêmio / RS,15,1e-06,2e-06
Palmeiras / SP,15,0.000166,0.000233
Ponte Preta / SP,15,0.063082,0.158767
Cruzeiro / MG,15,0.125044,0.6354569999999999
Fluminense / RJ,15,0.001976,0.003142
Santos / SP,15,0.007768,0.01371
Figueirense / SC,15,0.110557,0.350678
Coritiba / PR,15,0.099825,0.805056
Athletico Paranaense / PR,15,0.00275,0.004533
São Paulo / SP,15,0.002584,0.004193
Sport / PE,15,0.00198,0.0033150000000000002
Chapecoense / SC,15,0.112094,0.308545
Vasco da Gama / RJ,15,1e-06,1.0
Avaí / SC,15,0.086315,0.850813
Goiás / GO,14,0.118478,0.668296
Flamengo / RJ,14,0.088914,0.24788300000000002
Ponte Preta / SP,14,0.081868,0.240635
Avaí / SC,14,0.059307,0.91012
Chapecoense / SC,14,0.131229,0.439774
Grêmio / RS,14,1e-05,1.2e-05
São Paulo / SP,14,0.005876,0.010069000000000002
Coritiba / PR,14,0.072242,0.877298
Figueirense / SC,14,0.121941,0.472619
Internacional / RS,14,0.125406,0.428169
Fluminense / RJ,14,0.004481,0.007623
Santos / SP,14,0.014477,0.028187
Sport / PE,14,0.004053,0.007368
Cruzeiro / MG,14,0.106912,0.742369
Palmeiras / SP,14,0.000468,0.000701
Joinville / SC,14,0.058399,0.908405
Athletico Paranaense / PR,14,0.005939,0.010471999999999999
Fluminense / RJ,13,0.009341,0.016964
Avaí / SC,13,0.039387,0.949507
Chapecoense / SC,13,0.139786,0.5795600000000001
Palmeiras / SP,13,0.001091,0.001792
Flamengo / RJ,13,0.111094,0.358977
São Paulo / SP,13,0.011955,0.022024000000000002
Ponte Preta / SP,13,0.102602,0.343237
Santos / SP,13,0.025804,0.053991
Athletico Paranaense / PR,13,0.011723,0.022195
Grêmio / RS,13,3.9e-05,5.1e-05
Cruzeiro / MG,13,0.087273,0.829642
Goiás / GO,13,0.102317,0.770613
Coritiba / PR,13,0.050547,0.927845
Joinville / SC,13,0.039736,0.948141
Figueirense / SC,13,0.12557,0.598189
Sport / PE,13,0.007973,0.015341
