Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.457375,0.457375
Joinville / SC,20,0.50886,0.50886
Chapecoense / SC,20,0.000992,0.000992
Coritiba / PR,20,0.004892,0.004892
Avaí / SC,20,0.008341,0.008341
Goiás / GO,20,0.005011,0.005011
Cruzeiro / MG,20,1e-06,1e-06
Figueirense / SC,20,0.014527,0.014527
Athletico Paranaense / PR,20,1e-06,1e-06
Athletico Paranaense / PR,19,6.9e-05,7e-05
Chapecoense / SC,19,0.014181,0.015172999999999999
Coritiba / PR,19,0.033904,0.038796
Avaí / SC,19,0.059754,0.068095
Cruzeiro / MG,19,0.000126,0.000127
Figueirense / SC,19,0.077868,0.092395
Fluminense / RJ,19,7.2e-05,7.2e-05
Ponte Preta / SP,19,6e-06,6e-06
Vasco da Gama / RJ,19,0.416704,0.874079
Joinville / SC,19,0.358392,0.8672519999999999
Goiás / GO,19,0.038924,0.043935
Athletico Paranaense / PR,18,0.001526,0.001596
Chapecoense / SC,18,0.082464,0.097637
Vasco da Gama / RJ,18,0.0785,0.952579
Figueirense / SC,18,0.240277,0.33267199999999997
Goiás / GO,18,0.159296,0.203231
Avaí / SC,18,0.221359,0.289454
Ponte Preta / SP,18,4.2e-05,4.8e-05
Sport / PE,18,0.000103,0.000103
Joinville / SC,18,0.081326,0.9485779999999999
Coritiba / PR,18,0.131853,0.170649
Fluminense / RJ,18,0.001239,0.001311
Cruzeiro / MG,18,0.002015,0.002142
Cruzeiro / MG,17,0.007728,0.00987
Joinville / SC,17,0.031426,0.980004
Internacional / RS,17,1.2e-05,1.2e-05
Avaí / SC,17,0.225125,0.514579
Coritiba / PR,17,0.174282,0.344931
Ponte Preta / SP,17,0.000299,0.000347
Chapecoense / SC,17,0.128731,0.22636799999999999
Figueirense / SC,17,0.205523,0.538195
Vasco da Gama / RJ,17,0.028436,0.981015
Flamengo / RJ,17,2.4e-05,2.4e-05
Sport / PE,17,0.000755,0.000858
Goiás / GO,17,0.186615,0.389846
Fluminense / RJ,17,0.004235,0.005546000000000001
Athletico Paranaense / PR,17,0.006809,0.008405
Coritiba / PR,16,0.198051,0.542982
Goiás / GO,16,0.191196,0.5810420000000001
São Paulo / SP,16,3e-06,3e-06
Sport / PE,16,0.002691,0.003549
Fluminense / RJ,16,0.011885,0.017431000000000002
Ponte Preta / SP,16,0.001145,0.0014919999999999998
Cruzeiro / MG,16,0.019903,0.029773
Joinville / SC,16,0.013171,0.9931749999999999
Flamengo / RJ,16,0.000193,0.00021700000000000002
Internacional / RS,16,0.000115,0.000127
Figueirense / SC,16,0.172801,0.710996
Chapecoense / SC,16,0.169254,0.395622
Vasco da Gama / RJ,16,0.011999,0.993014
Avaí / SC,16,0.188982,0.703561
Athletico Paranaense / PR,16,0.018611,0.027016
Flamengo / RJ,15,0.001551,0.001768
Internacional / RS,15,0.001016,0.001143
Goiás / GO,15,0.174714,0.755756
Athletico Paranaense / PR,15,0.044513,0.071529
Joinville / SC,15,0.005033,0.998208
Santos / SP,15,3e-06,3e-06
Coritiba / PR,15,0.200325,0.7433069999999999
Cruzeiro / MG,15,0.045532,0.07530500000000001
Figueirense / SC,15,0.135214,0.84621
Palmeiras / SP,15,2e-06,2e-06
Vasco da Gama / RJ,15,0.004981,0.997995
Avaí / SC,15,0.140097,0.843658
Fluminense / RJ,15,0.029562,0.046993
Chapecoense / SC,15,0.20446,0.600082
São Paulo / SP,15,2e-05,2.3000000000000003e-05
Ponte Preta / SP,15,0.00406,0.005552
Sport / PE,15,0.008917,0.012466
Figueirense / SC,14,0.091666,0.937876
Avaí / SC,14,0.090039,0.933697
Cruzeiro / MG,14,0.098618,0.173923
Athletico Paranaense / PR,14,0.097825,0.169354
Sport / PE,14,0.027009,0.039474999999999996
Internacional / RS,14,0.005659,0.006802
Goiás / GO,14,0.138624,0.89438
Ponte Preta / SP,14,0.012923,0.018475
Flamengo / RJ,14,0.007199,0.008967
Palmeiras / SP,14,2.5e-05,2.7000000000000002e-05
Chapecoense / SC,14,0.209095,0.809177
São Paulo / SP,14,0.000208,0.00023099999999999998
Fluminense / RJ,14,0.068227,0.11521999999999999
Vasco da Gama / RJ,14,0.001629,0.999624
Santos / SP,14,2.5e-05,2.8000000000000003e-05
Coritiba / PR,14,0.14973,0.893037
Joinville / SC,14,0.001499,0.999707
Ponte Preta / SP,13,0.037975,0.05645
Flamengo / RJ,13,0.027444,0.036411
Vasco da Gama / RJ,13,0.00031,0.999934
Athletico Paranaense / PR,13,0.189226,0.35858
Goiás / GO,13,0.063795,0.958175
Sport / PE,13,0.071803,0.111278
Fluminense / RJ,13,0.144016,0.259236
Figueirense / SC,13,0.037809,0.975685
Avaí / SC,13,0.039856,0.973553
São Paulo / SP,13,0.001769,0.002
Joinville / SC,13,0.000255,0.999962
Chapecoense / SC,13,0.106205,0.9153819999999999
Palmeiras / SP,13,0.000211,0.000238
Cruzeiro / MG,13,0.191265,0.36518799999999996
Santos / SP,13,0.000216,0.000244
Internacional / RS,13,0.022822,0.029623999999999998
Coritiba / PR,13,0.065023,0.95806
Fluminense / RJ,12,0.177683,0.43691900000000006
Santos / SP,12,0.000937,0.001181
Palmeiras / SP,12,0.000895,0.001133
Ponte Preta / SP,12,0.076311,0.13276100000000002
Coritiba / PR,12,0.025673,0.983733
Chapecoense / SC,12,0.048569,0.963951
Flamengo / RJ,12,0.062159,0.09856999999999999
Goiás / GO,12,0.025843,0.9840180000000001
Sport / PE,12,0.114456,0.225734
Figueirense / SC,12,0.014762,0.990447
São Paulo / SP,12,0.006583,0.008583
Joinville / SC,12,3e-05,0.999992
Athletico Paranaense / PR,12,0.191252,0.549832
Cruzeiro / MG,12,0.18819,0.5533779999999999
Vasco da Gama / RJ,12,5.1e-05,0.999985
Avaí / SC,12,0.016197,0.98975
Internacional / RS,12,0.050409,0.08003299999999999
Goiás / GO,11,0.010006,0.994024
Joinville / SC,11,7e-06,0.999999
Athletico Paranaense / PR,11,0.15512,0.704952
Palmeiras / SP,11,0.002899,0.004032
Internacional / RS,11,0.083899,0.163932
Grêmio / RS,11,3e-06,3e-06
Sport / PE,11,0.144411,0.370145
Fluminense / RJ,11,0.17118,0.6080990000000001
Santos / SP,11,0.002936,0.004117
São Paulo / SP,11,0.016546,0.025129000000000002
Coritiba / PR,11,0.010229,0.993962
Vasco da Gama / RJ,11,1.2e-05,0.999997
Ponte Preta / SP,11,0.115441,0.248202
Flamengo / RJ,11,0.101654,0.20022399999999999
Cruzeiro / MG,11,0.151856,0.7052339999999999
Avaí / SC,11,0.006474,0.996224
Chapecoense / SC,11,0.021492,0.985443
Figueirense / SC,11,0.005835,0.996282
Joinville / SC,10,1e-06,1.0
Avaí / SC,10,0.002542,0.998766
Fluminense / RJ,10,0.142316,0.750415
Santos / SP,10,0.007221,0.011338
Chapecoense / SC,10,0.009138,0.9945809999999999
Cruzeiro / MG,10,0.114355,0.819589
São Paulo / SP,10,0.033185,0.058314000000000005
Internacional / RS,10,0.117811,0.28174299999999997
Grêmio / RS,10,2.3e-05,2.6000000000000002e-05
Figueirense / SC,10,0.002387,0.998669
Athletico Paranaense / PR,10,0.115684,0.820636
Sport / PE,10,0.158482,0.528627
Flamengo / RJ,10,0.136863,0.337087
Goiás / GO,10,0.003909,0.997933
Coritiba / PR,10,0.003927,0.997889
Ponte Preta / SP,10,0.145292,0.393494
Palmeiras / SP,10,0.006862,0.010894000000000001
Vasco da Gama / RJ,10,2e-06,0.999999
Chapecoense / SC,9,0.003634,0.998215
Athletico Paranaense / PR,9,0.081888,0.902524
Cruzeiro / MG,9,0.081442,0.9010309999999999
Santos / SP,9,0.016177,0.027515
Palmeiras / SP,9,0.015006,0.0259
Coritiba / PR,9,0.001453,0.999342
Vasco da Gama / RJ,9,1e-06,1.0
Internacional / RS,9,0.151286,0.433029
Sport / PE,9,0.156002,0.684629
Fluminense / RJ,9,0.106646,0.8570610000000001
Ponte Preta / SP,9,0.160543,0.554037
Atlético / MG,9,1e-06,1e-06
Flamengo / RJ,9,0.161543,0.49863
São Paulo / SP,9,0.061008,0.119322
Grêmio / RS,9,0.000136,0.000162
Goiás / GO,9,0.00144,0.9993730000000001
Avaí / SC,9,0.0009,0.999666
Figueirense / SC,9,0.000894,0.999563
Figueirense / SC,8,0.00033,0.999893
Athletico Paranaense / PR,8,0.052112,0.954636
Goiás / GO,8,0.000458,0.999831
Chapecoense / SC,8,0.00135,0.9995649999999999
Avaí / SC,8,0.00026,0.999926
Palmeiras / SP,8,0.031082,0.056982
Santos / SP,8,0.03477,0.06228500000000001
Coritiba / PR,8,0.000487,0.999829
Atlético / MG,8,9e-06,1e-05
Sport / PE,8,0.133192,0.817821
