Club,Position,Probability,Cumulative
Vitória / BA,20,0.008617,0.008617
América / MG,20,0.000616,0.000616
Santos / SP,20,1.4e-05,1.4e-05
Paraná / PR,20,0.825393,0.825393
Fluminense / RJ,20,6e-05,6e-05
Vasco da Gama / RJ,20,0.000312,0.000312
Chapecoense / SC,20,0.002645,0.002645
Ceará / CE,20,0.100107,0.100107
Botafogo / RJ,20,0.001972,0.001972
Bahia / BA,20,0.001463,0.001463
Athletico Paranaense / PR,20,0.000191,0.000191
Sport / PE,20,0.05861,0.05861
Ceará / CE,19,0.394067,0.494174
Santos / SP,19,0.000523,0.000537
Fluminense / RJ,19,0.001407,0.001467
Vasco da Gama / RJ,19,0.005481,0.0057929999999999995
Corinthians / SP,19,5.4e-05,5.4e-05
Paraná / PR,19,0.127697,0.95309
Chapecoense / SC,19,0.028135,0.030780000000000002
Athletico Paranaense / PR,19,0.004122,0.004313
Botafogo / RJ,19,0.022281,0.024252999999999997
Vitória / BA,19,0.073931,0.082548
Sport / PE,19,0.313122,0.371732
América / MG,19,0.010122,0.010738000000000001
Bahia / BA,19,0.019058,0.020520999999999998
Ceará / CE,18,0.256092,0.750266
Fluminense / RJ,18,0.006529,0.007996
Chapecoense / SC,18,0.070792,0.101572
Botafogo / RJ,18,0.062573,0.086826
Cruzeiro / MG,18,1.9e-05,1.9e-05
Vasco da Gama / RJ,18,0.019232,0.025025
Vitória / BA,18,0.145819,0.228367
Corinthians / SP,18,0.000378,0.00043200000000000004
Bahia / BA,18,0.054814,0.075335
Athletico Paranaense / PR,18,0.016657,0.020970000000000003
Santos / SP,18,0.003011,0.003548
América / MG,18,0.036067,0.046805
Sport / PE,18,0.294236,0.665968
Paraná / PR,18,0.033781,0.986871
América / MG,17,0.078444,0.125249
Sport / PE,17,0.149888,0.815856
Chapecoense / SC,17,0.121004,0.222576
Santos / SP,17,0.009496,0.013044
Vitória / BA,17,0.193772,0.42213900000000004
Corinthians / SP,17,0.001551,0.001983
Botafogo / RJ,17,0.114031,0.200857
Ceará / CE,17,0.119361,0.8696269999999999
Cruzeiro / MG,17,9.6e-05,0.000115
Paraná / PR,17,0.008945,0.995816
Athletico Paranaense / PR,17,0.04168,0.06265000000000001
Vasco da Gama / RJ,17,0.041616,0.066641
Bahia / BA,17,0.101887,0.177222
Fluminense / RJ,17,0.018229,0.026225
Botafogo / RJ,16,0.132491,0.333348
Ceará / CE,16,0.060916,0.930543
Corinthians / SP,16,0.003972,0.005955
Sport / PE,16,0.079442,0.895298
Chapecoense / SC,16,0.139326,0.361902
Santos / SP,16,0.01868,0.031723999999999995
Cruzeiro / MG,16,0.000335,0.00045
Paraná / PR,16,0.002713,0.998529
Vasco da Gama / RJ,16,0.063841,0.130482
Fluminense / RJ,16,0.033284,0.059509
América / MG,16,0.111274,0.23652299999999998
