Club,Position,Probability,Cumulative
Vitória / BA,20,3.6e-05,3.6e-05
Figueirense / SC,20,0.005529,0.005529
Confiança / SE,20,1e-06,1e-06
Botafogo / SP,20,0.018754,0.018754
Paraná / PR,20,2e-06,2e-06
Guarani / SP,20,1.1e-05,1.1e-05
Náutico / PE,20,0.003403,0.003403
Operário / PR,20,2.4e-05,2.4e-05
Brasil / RS,20,8e-06,8e-06
Oeste / SP,20,0.972232,0.972232
Náutico / PE,19,0.162468,0.165871
Paraná / PR,19,0.000514,0.0005160000000000001
Botafogo / SP,19,0.547152,0.565906
Vitória / BA,19,0.008303,0.008339
Cruzeiro / MG,19,4.3e-05,4.3e-05
CSA / AL,19,1.6e-05,1.6e-05
Guarani / SP,19,0.003848,0.003859
Figueirense / SC,19,0.244892,0.250421
Confiança / SE,19,0.000541,0.0005420000000000001
Brasil / RS,19,0.003515,0.003523
Avaí / SC,19,0.000138,0.000138
Operário / PR,19,0.004643,0.004667
CRB / AL,19,6.7e-05,6.7e-05
Oeste / SP,19,0.023806,0.996038
Ponte Preta / SP,19,5.4e-05,5.4e-05
Operário / PR,18,0.023275,0.027942
Brasil / RS,18,0.020477,0.024
Guarani / SP,18,0.022028,0.025887
Ponte Preta / SP,18,0.000528,0.000582
CRB / AL,18,0.000802,0.000869
CSA / AL,18,0.000165,0.000181
Botafogo / SP,18,0.263397,0.829303
Confiança / SE,18,0.004837,0.005379
Figueirense / SC,18,0.344956,0.595377
Cruzeiro / MG,18,0.000591,0.000634
Avaí / SC,18,0.001539,0.001677
Vitória / BA,18,0.036868,0.045207
Paraná / PR,18,0.003711,0.004227
Oeste / SP,18,0.003383,0.999421
Náutico / PE,18,0.273443,0.439314
Confiança / SE,17,0.020177,0.025556000000000002
CRB / AL,17,0.00463,0.0054989999999999995
Brasil / RS,17,0.062793,0.08679300000000001
Paraná / PR,17,0.015377,0.019604
Juventude / RS,17,2e-06,2e-06
Guarani / SP,17,0.064816,0.090703
Náutico / PE,17,0.291525,0.730839
Operário / PR,17,0.071122,0.09906400000000001
Ponte Preta / SP,17,0.002945,0.003527
Avaí / SC,17,0.008728,0.010405
Sampaio Corrêa / MA,17,1e-06,1e-06
CSA / AL,17,0.001225,0.001406
Oeste / SP,17,0.000508,0.999929
Cruzeiro / MG,17,0.003946,0.00458
Figueirense / SC,17,0.236809,0.832186
Cuiabá / MT,17,1e-05,1e-05
Botafogo / SP,17,0.117932,0.947235
Vitória / BA,17,0.097454,0.14266099999999998
CRB / AL,16,0.017181,0.02268
Ponte Preta / SP,16,0.010521,0.014048000000000001
América / MG,16,2e-06,2e-06
Cuiabá / MT,16,9.3e-05,0.000103
Guarani / SP,16,0.129471,0.220174
Figueirense / SC,16,0.089592,0.921778
Vitória / BA,16,0.172248,0.314909
Oeste / SP,16,6.1e-05,0.9999899999999999
Sampaio Corrêa / MA,16,8e-06,9e-06
Brasil / RS,16,0.128062,0.21485500000000002
Náutico / PE,16,0.129661,0.8604999999999999
Juventude / RS,16,8e-06,9.999999999999999e-06
Confiança / SE,16,0.052173,0.07772899999999999
Botafogo / SP,16,0.033914,0.981149
Avaí / SC,16,0.029081,0.039486
Paraná / PR,16,0.040712,0.060315999999999995
Operário / PR,16,0.147628,0.246692
Cruzeiro / MG,16,0.014648,0.019228
CSA / AL,16,0.004936,0.006342
Ponte Preta / SP,15,0.021557,0.035605
