Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.091616,0.091616
Corinthians / SP,20,5.5e-05,5.5e-05
Bahia / BA,20,0.007346,0.007346
Internacional / RS,20,0.00071,0.00071
América / MG,20,0.356413,0.356413
Santos / SP,20,0.080288,0.080288
São Paulo / SP,20,4e-06,4e-06
Fortaleza / CE,20,1e-06,1e-06
Coritiba / PR,20,0.460425,0.460425
Cuiabá / MT,20,1.9e-05,1.9e-05
Goiás / GO,20,0.003067,0.003067
Cruzeiro / MG,20,5.6e-05,5.6e-05
Coritiba / PR,19,0.275223,0.735648
Santos / SP,19,0.190435,0.270723
Cuiabá / MT,19,0.000315,0.000334
Cruzeiro / MG,19,0.000526,0.0005819999999999999
Internacional / RS,19,0.005198,0.005908
São Paulo / SP,19,5.1e-05,5.5e-05
Atlético Mineiro / MG,19,2e-06,2e-06
Fortaleza / CE,19,7e-06,8e-06
Corinthians / SP,19,0.000558,0.000613
Bahia / BA,19,0.029527,0.036873
América / MG,19,0.31171,0.668123
Goiás / GO,19,0.016349,0.019416
Vasco da Gama / RJ,19,0.170099,0.26171500000000003
Cruzeiro / MG,18,0.002989,0.003571
Cuiabá / MT,18,0.002048,0.002382
Coritiba / PR,18,0.145446,0.8810939999999999
Corinthians / SP,18,0.00303,0.0036430000000000004
Santos / SP,18,0.284637,0.55536
América / MG,18,0.176515,0.844638
Vasco da Gama / RJ,18,0.235774,0.497489
Internacional / RS,18,0.020417,0.026325
Bahia / BA,18,0.076747,0.11362
São Paulo / SP,18,0.000451,0.000506
Atlético Mineiro / MG,18,2.6e-05,2.8e-05
Fortaleza / CE,18,7e-05,7.8e-05
Goiás / GO,18,0.051843,0.071259
Athletico Paranaense / PR,18,7e-06,7e-06
São Paulo / SP,17,0.002185,0.002691
Corinthians / SP,17,0.011534,0.015177000000000001
Santos / SP,17,0.231402,0.786762
Goiás / GO,17,0.118171,0.18943
Athletico Paranaense / PR,17,5.6e-05,6.3e-05
Internacional / RS,17,0.058312,0.084637
Vasco da Gama / RJ,17,0.239567,0.737056
Cruzeiro / MG,17,0.011602,0.015172999999999999
Bahia / BA,17,0.149826,0.26344599999999996
Coritiba / PR,17,0.073696,0.9547899999999999
Cuiabá / MT,17,0.00892,0.011302000000000001
América / MG,17,0.093859,0.9384969999999999
Red Bull Bragantino / SP,17,9e-06,9e-06
Fortaleza / CE,17,0.000531,0.000609
Atlético Mineiro / MG,17,0.00033,0.000358
Vasco da Gama / RJ,16,0.134173,0.871229
Santos / SP,16,0.118218,0.90498
Red Bull Bragantino / SP,16,2.7e-05,3.6e-05
Corinthians / SP,16,0.033474,0.048651
Grêmio / RS,16,2e-06,2e-06
Athletico Paranaense / PR,16,0.000341,0.000404
Fluminense / RJ,16,1e-06,1e-06
Cuiabá / MT,16,0.029328,0.04063
Internacional / RS,16,0.128773,0.21341
Cruzeiro / MG,16,0.034531,0.049704
Coritiba / PR,16,0.029136,0.983926
Goiás / GO,16,0.206485,0.395915
Atlético Mineiro / MG,16,0.001955,0.002313
Bahia / BA,16,0.233562,0.497008
São Paulo / SP,16,0.00875,0.011441
Fortaleza / CE,16,0.002824,0.0034330000000000003
América / MG,16,0.03842,0.9769169999999999
Atlético Mineiro / MG,15,0.007125,0.009438
Fluminense / RJ,15,3.1e-05,3.2e-05
Flamengo / RJ,15,2e-06,2e-06
Vasco da Gama / RJ,15,0.069451,0.94068
Corinthians / SP,15,0.068454,0.117105
Goiás / GO,15,0.223065,0.6189800000000001
Internacional / RS,15,0.189528,0.402938
Cruzeiro / MG,15,0.071186,0.12089
Red Bull Bragantino / SP,15,0.000151,0.00018700000000000002
Athletico Paranaense / PR,15,0.001574,0.001978
Fortaleza / CE,15,0.009482,0.012915000000000001
Cuiabá / MT,15,0.062569,0.103199
América / MG,15,0.014929,0.991846
Coritiba / PR,15,0.010537,0.994463
Grêmio / RS,15,1.3e-05,1.4999999999999999e-05
Bahia / BA,15,0.194119,0.691127
São Paulo / SP,15,0.022386,0.033826999999999996
Santos / SP,15,0.055398,0.960378
Santos / SP,14,0.024114,0.9844919999999999
América / MG,14,0.005413,0.997259
Coritiba / PR,14,0.003781,0.9982439999999999
Flamengo / RJ,14,7e-06,9e-06
Internacional / RS,14,0.206465,0.609403
Athletico Paranaense / PR,14,0.005424,0.007402000000000001
Corinthians / SP,14,0.112675,0.22977999999999998
Vasco da Gama / RJ,14,0.033543,0.9742230000000001
Cuiabá / MT,14,0.105406,0.20860499999999998
Atlético Mineiro / MG,14,0.018183,0.027621
Fortaleza / CE,14,0.023667,0.036582
Grêmio / RS,14,8.6e-05,0.000101
Bahia / BA,14,0.13506,0.826187
São Paulo / SP,14,0.044666,0.078493
Goiás / GO,14,0.164637,0.783617
Fluminense / RJ,14,0.000173,0.000205
Cruzeiro / MG,14,0.11607,0.23696
Red Bull Bragantino / SP,14,0.00063,0.000817
Grêmio / RS,13,0.000419,0.00052
Red Bull Bragantino / SP,13,0.002332,0.003149
América / MG,13,0.001865,0.999124
Cruzeiro / MG,13,0.158575,0.39553499999999997
Cuiabá / MT,13,0.147145,0.35575
Santos / SP,13,0.009851,0.994343
Coritiba / PR,13,0.001191,0.999435
Vasco da Gama / RJ,13,0.015036,0.989259
Internacional / RS,13,0.151218,0.760621
Flamengo / RJ,13,6.4e-05,7.3e-05
Corinthians / SP,13,0.152805,0.382585
Atlético Mineiro / MG,13,0.038032,0.06565300000000002
Fluminense / RJ,13,0.000715,0.00092
São Paulo / SP,13,0.076308,0.154801
Athletico Paranaense / PR,13,0.014098,0.0215
Goiás / GO,13,0.099949,0.8835660000000001
Bahia / BA,13,0.081192,0.907379
Fortaleza / CE,13,0.049205,0.085787
Goiás / GO,12,0.057874,0.94144
Internacional / RS,12,0.102545,0.863166
Cuiabá / MT,12,0.160804,0.516554
Fortaleza / CE,12,0.079563,0.16535
Fluminense / RJ,12,0.002249,0.003169
Flamengo / RJ,12,0.000305,0.00037799999999999997
