Club,Position,Probability,Cumulative
Vitória / BA,20,6e-06,6e-06
Figueirense / SC,20,3.5e-05,3.5e-05
Botafogo / SP,20,0.036784,0.036784
Paraná / PR,20,0.00425,0.00425
Oeste / SP,20,0.958923,0.958923
Náutico / PE,20,2e-06,2e-06
Figueirense / SC,19,0.018552,0.018587
Náutico / PE,19,0.001877,0.001879
Oeste / SP,19,0.035696,0.9946189999999999
Paraná / PR,19,0.184537,0.188787
Vitória / BA,19,0.007324,0.00733
Botafogo / SP,19,0.752014,0.788798
Náutico / PE,18,0.044846,0.046724999999999996
CRB / AL,18,2.9e-05,2.9e-05
Botafogo / SP,18,0.170116,0.958914
Oeste / SP,18,0.00507,0.9996889999999999
Figueirense / SC,18,0.172449,0.19103599999999998
Operário / PR,18,3.8e-05,3.8e-05
Paraná / PR,18,0.546268,0.735055
Confiança / SE,18,0.000195,0.000195
Brasil / RS,18,2.7e-05,2.7e-05
Vitória / BA,18,0.060962,0.068292
Confiança / SE,17,0.005534,0.005729
Vitória / BA,17,0.20592,0.274212
Operário / PR,17,0.001244,0.0012820000000000002
CRB / AL,17,0.001837,0.001866
Sampaio Corrêa / MA,17,2e-06,2e-06
Paraná / PR,17,0.169325,0.90438
Figueirense / SC,17,0.393442,0.584478
Brasil / RS,17,0.001866,0.001893
Avaí / SC,17,1e-06,1e-06
Náutico / PE,17,0.189841,0.236566
Botafogo / SP,17,0.030715,0.989629
Oeste / SP,17,0.000273,0.999962
Vitória / BA,16,0.309921,0.584133
Brasil / RS,16,0.014025,0.015917999999999998
Figueirense / SC,16,0.236711,0.821189
Sampaio Corrêa / MA,16,8.6e-05,8.8e-05
Operário / PR,16,0.010343,0.011625
Guarani / SP,16,3e-06,3e-06
Ponte Preta / SP,16,4.7e-05,4.7e-05
Oeste / SP,16,3.6e-05,0.9999979999999999
CRB / AL,16,0.012953,0.014818999999999999
Paraná / PR,16,0.067128,0.971508
Avaí / SC,16,6.3e-05,6.4e-05
Confiança / SE,16,0.035767,0.041496
Náutico / PE,16,0.304471,0.541037
Botafogo / SP,16,0.008446,0.9980749999999999
CRB / AL,15,0.052007,0.066826
Botafogo / SP,15,0.001815,0.99989
Vitória / BA,15,0.265598,0.849731
Guarani / SP,15,0.000107,0.00011
Oeste / SP,15,2e-06,1.0
Figueirense / SC,15,0.127617,0.948806
Sampaio Corrêa / MA,15,0.001072,0.00116
Operário / PR,15,0.042918,0.054542999999999994
Brasil / RS,15,0.052825,0.068743
Paraná / PR,15,0.02435,0.995858
Avaí / SC,15,0.001722,0.001786
Ponte Preta / SP,15,0.001264,0.0013109999999999999
Confiança / SE,15,0.122298,0.163794
Náutico / PE,15,0.306405,0.847442
Figueirense / SC,14,0.033283,0.982089
