Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.010432,0.010432
Coritiba / PR,20,0.906426,0.906426
Corinthians / SP,20,6e-06,6e-06
Goiás / GO,20,0.002332,0.002332
América / MG,20,0.07989,0.07989
Cuiabá / MT,20,0.000784,0.000784
Bahia / BA,20,8.9e-05,8.9e-05
Santos / SP,20,4.1e-05,4.1e-05
São Paulo / SP,19,1.6e-05,1.6e-05
Coritiba / PR,19,0.084922,0.9913479999999999
Corinthians / SP,19,0.000609,0.000615
Goiás / GO,19,0.053995,0.056327
Bahia / BA,19,0.005086,0.005175
Santos / SP,19,0.0049,0.004941
Cuiabá / MT,19,0.030598,0.031382
América / MG,19,0.65369,0.73358
Vasco da Gama / RJ,19,0.166184,0.176616
Fortaleza / CE,18,1e-06,1e-06
Internacional / RS,18,7e-06,7e-06
Goiás / GO,18,0.191296,0.24762299999999998
Red Bull Bragantino / SP,18,4e-06,4e-06
Corinthians / SP,18,0.006993,0.007608
Grêmio / RS,18,7e-06,7e-06
Bahia / BA,18,0.033202,0.038377
Coritiba / PR,18,0.007717,0.999065
Santos / SP,18,0.041127,0.046068
América / MG,18,0.189019,0.922599
Cuiabá / MT,18,0.145029,0.17641099999999998
Cruzeiro / MG,18,4.1e-05,4.1e-05
São Paulo / SP,18,0.000521,0.0005369999999999999
Vasco da Gama / RJ,18,0.385014,0.5616300000000001
Athletico Paranaense / PR,18,2.2e-05,2.2e-05
Cruzeiro / MG,17,0.000327,0.000368
São Paulo / SP,17,0.003099,0.0036360000000000003
Goiás / GO,17,0.267154,0.514777
Red Bull Bragantino / SP,17,3.6e-05,4e-05
Grêmio / RS,17,4.3e-05,5e-05
Atlético Mineiro / MG,17,1.4e-05,1.4e-05
Palmeiras / SP,17,1e-06,1e-06
Corinthians / SP,17,0.023002,0.030610000000000002
Cuiabá / MT,17,0.239498,0.415909
América / MG,17,0.055725,0.978324
Vasco da Gama / RJ,17,0.222107,0.783737
Coritiba / PR,17,0.000825,0.99989
Santos / SP,17,0.105784,0.151852
Flamengo / RJ,17,1e-06,1e-06
Fortaleza / CE,17,7e-06,8e-06
Athletico Paranaense / PR,17,0.000162,0.000184
Internacional / RS,17,5.6e-05,6.3e-05
Bahia / BA,17,0.082159,0.120536
Grêmio / RS,16,0.000195,0.000245
Goiás / GO,16,0.222679,0.737456
Corinthians / SP,16,0.054265,0.084875
América / MG,16,0.016458,0.994782
Fortaleza / CE,16,3.5e-05,4.2999999999999995e-05
Fluminense / RJ,16,1.5e-05,1.5e-05
Cruzeiro / MG,16,0.001387,0.001755
Flamengo / RJ,16,1e-05,1.1000000000000001e-05
Cuiabá / MT,16,0.247234,0.663143
Coritiba / PR,16,9.8e-05,0.999988
Internacional / RS,16,0.000346,0.000409
Bahia / BA,16,0.143637,0.264173
Vasco da Gama / RJ,16,0.122212,0.905949
São Paulo / SP,16,0.011052,0.014688
Atlético Mineiro / MG,16,4e-05,5.4000000000000005e-05
Athletico Paranaense / PR,16,0.000927,0.001111
Santos / SP,16,0.179201,0.331053
Red Bull Bragantino / SP,16,0.000203,0.000243
Palmeiras / SP,16,6e-06,7e-06
Corinthians / SP,15,0.111435,0.19631
Atlético Mineiro / MG,15,0.00035,0.000404
Coritiba / PR,15,1e-05,0.9999979999999999
Bahia / BA,15,0.214968,0.47914099999999993
América / MG,15,0.004143,0.998925
Vasco da Gama / RJ,15,0.058633,0.964582
Fortaleza / CE,15,0.000259,0.000302
Fluminense / RJ,15,0.000118,0.000133
Cruzeiro / MG,15,0.005096,0.0068509999999999995
São Paulo / SP,15,0.031966,0.046654
Athletico Paranaense / PR,15,0.004018,0.005129
Flamengo / RJ,15,7.6e-05,8.7e-05
Cuiabá / MT,15,0.172763,0.835906
Goiás / GO,15,0.141701,0.879157
Santos / SP,15,0.250351,0.581404
Red Bull Bragantino / SP,15,0.00107,0.001313
Palmeiras / SP,15,7.9e-05,8.599999999999999e-05
Internacional / RS,15,0.001812,0.002221
Grêmio / RS,15,0.001152,0.001397
Vasco da Gama / RJ,14,0.025208,0.9897900000000001
Corinthians / SP,14,0.190696,0.387006
Internacional / RS,14,0.007865,0.010086000000000001
Red Bull Bragantino / SP,14,0.004818,0.006131
São Paulo / SP,14,0.078138,0.124792
Goiás / GO,14,0.078862,0.958019
Fortaleza / CE,14,0.001266,0.001568
Bahia / BA,14,0.241497,0.7206379999999999
Athletico Paranaense / PR,14,0.013885,0.019014
Flamengo / RJ,14,0.000513,0.0006000000000000001
América / MG,14,0.000945,0.99987
Botafogo / RJ,14,1e-06,1e-06
Cruzeiro / MG,14,0.017268,0.024118999999999998
Santos / SP,14,0.227645,0.8090489999999999
Grêmio / RS,14,0.005003,0.0063999999999999994
Coritiba / PR,14,2e-06,1.0
Cuiabá / MT,14,0.103546,0.939452
Atlético Mineiro / MG,14,0.001706,0.00211
Palmeiras / SP,14,0.000466,0.000552
Fluminense / RJ,14,0.00067,0.000803
Flamengo / RJ,13,0.002734,0.003334
Cuiabá / MT,13,0.043372,0.982824
América / MG,13,0.000122,0.999992
Fluminense / RJ,13,0.003441,0.004244
