Club,Position,Probability,Cumulative
São Paulo / SP,20,6e-06,6e-06
Coritiba / PR,20,0.042568,0.042568
Goiás / GO,20,0.000197,0.000197
Fortaleza / CE,20,0.000385,0.000385
Atlético / GO,20,0.041634,0.041634
Avaí / SC,20,0.065276,0.065276
Juventude / RS,20,0.844434,0.844434
Cuiabá / MT,20,0.002919,0.002919
Red Bull Bragantino / SP,20,3e-06,3e-06
América / MG,20,2e-05,2e-05
Ceará / CE,20,0.000781,0.000781
Botafogo / RJ,20,0.001777,0.001777
Coritiba / PR,19,0.226773,0.269341
Red Bull Bragantino / SP,19,0.000393,0.00039600000000000003
São Paulo / SP,19,0.000299,0.000305
Atlético Mineiro / MG,19,1.9e-05,1.9e-05
Atlético / GO,19,0.225194,0.266828
Avaí / SC,19,0.336798,0.402074
Fortaleza / CE,19,0.007401,0.0077859999999999995
Juventude / RS,19,0.109297,0.953731
Santos / SP,19,9e-06,9e-06
Botafogo / RJ,19,0.032672,0.034449
Cuiabá / MT,19,0.044635,0.047554
Goiás / GO,19,0.004398,0.004595
Ceará / CE,19,0.011264,0.012045
América / MG,19,0.000848,0.0008680000000000001
Coritiba / PR,18,0.237775,0.507116
Ceará / CE,18,0.030103,0.042148000000000005
Atlético / GO,18,0.229036,0.49586399999999997
América / MG,18,0.004901,0.005769
Botafogo / RJ,18,0.076053,0.11050199999999999
Athletico Paranaense / PR,18,1e-06,1e-06
Fortaleza / CE,18,0.022742,0.030528
Atlético Mineiro / MG,18,0.000201,0.00022
Avaí / SC,18,0.24902,0.651094
Juventude / RS,18,0.031644,0.985375
Cuiabá / MT,18,0.0977,0.145254
Goiás / GO,18,0.017261,0.021856
Red Bull Bragantino / SP,18,0.002016,0.002412
São Paulo / SP,18,0.001469,0.001774
Santos / SP,18,7.8e-05,8.7e-05
Fortaleza / CE,17,0.047749,0.078277
Atlético / GO,17,0.191558,0.687422
Avaí / SC,17,0.159037,0.8101309999999999
Goiás / GO,17,0.041788,0.063644
São Paulo / SP,17,0.00463,0.006404
Corinthians / SP,17,2e-06,2e-06
Cuiabá / MT,17,0.149672,0.294926
Juventude / RS,17,0.010106,0.9954810000000001
América / MG,17,0.015525,0.021294
Santos / SP,17,0.0004,0.000487
Botafogo / RJ,17,0.123327,0.233829
Athletico Paranaense / PR,17,9e-06,1e-05
Atlético Mineiro / MG,17,0.001064,0.001284
Ceará / CE,17,0.058806,0.100954
Red Bull Bragantino / SP,17,0.006252,0.008664
Coritiba / PR,17,0.190074,0.69719
Internacional / RS,17,1e-06,1e-06
Goiás / GO,16,0.07485,0.138494
Cuiabá / MT,16,0.180596,0.475522
Avaí / SC,16,0.090748,0.900879
Corinthians / SP,16,2e-05,2.2000000000000003e-05
Fortaleza / CE,16,0.081877,0.16015400000000002
Coritiba / PR,16,0.1241,0.82129
Ceará / CE,16,0.094379,0.195333
Botafogo / RJ,16,0.160077,0.393906
Atlético Mineiro / MG,16,0.003236,0.00452
América / MG,16,0.034159,0.055453
São Paulo / SP,16,0.011459,0.017863
Juventude / RS,16,0.003093,0.9985740000000001
Atlético / GO,16,0.124692,0.812114
Internacional / RS,16,3e-06,4e-06
Athletico Paranaense / PR,16,4.5e-05,5.5e-05
Red Bull Bragantino / SP,16,0.015113,0.023777
Santos / SP,16,0.001553,0.00204
Avaí / SC,15,0.049314,0.950193
Cuiabá / MT,15,0.162569,0.638091
Athletico Paranaense / PR,15,0.000244,0.000299
Atlético / GO,15,0.07798,0.8900939999999999
Juventude / RS,15,0.000986,0.99956
Ceará / CE,15,0.124263,0.319596
Botafogo / RJ,15,0.160488,0.554394
Atlético Mineiro / MG,15,0.008257,0.012777
Santos / SP,15,0.00457,0.00661
América / MG,15,0.060207,0.11566
Fluminense / RJ,15,6e-06,6e-06
Goiás / GO,15,0.107073,0.245567
Internacional / RS,15,3e-05,3.4e-05
Coritiba / PR,15,0.077155,0.8984449999999999
Red Bull Bragantino / SP,15,0.028651,0.052428
São Paulo / SP,15,0.022956,0.040819
Corinthians / SP,15,0.00013,0.00015199999999999998
Fortaleza / CE,15,0.115121,0.275275
Athletico Paranaense / PR,14,0.000724,0.001023
Atlético Mineiro / MG,14,0.016994,0.029771
Cuiabá / MT,14,0.126563,0.764654
Ceará / CE,14,0.142831,0.46242700000000003
América / MG,14,0.089965,0.205625
São Paulo / SP,14,0.039507,0.08032600000000001
Coritiba / PR,14,0.046342,0.9447869999999999
Santos / SP,14,0.010741,0.017351000000000002
Red Bull Bragantino / SP,14,0.047791,0.100219
Juventude / RS,14,0.000306,0.999866
Internacional / RS,14,0.000102,0.000136
Avaí / SC,14,0.02598,0.976173
Fortaleza / CE,14,0.137553,0.41282800000000003
Atlético / GO,14,0.047693,0.937787
Goiás / GO,14,0.130645,0.376212
Fluminense / RJ,14,2.3e-05,2.9e-05
Corinthians / SP,14,0.000449,0.000601
Botafogo / RJ,14,0.135791,0.690185
Internacional / RS,13,0.000335,0.000471
Coritiba / PR,13,0.026845,0.9716319999999999
Atlético Mineiro / MG,13,0.031045,0.060815999999999995
São Paulo / SP,13,0.061865,0.142191
América / MG,13,0.118036,0.323661
Goiás / GO,13,0.140603,0.516815
Avaí / SC,13,0.013089,0.989262
Juventude / RS,13,9.6e-05,0.999962
Red Bull Bragantino / SP,13,0.070263,0.17048200000000002
Ceará / CE,13,0.141935,0.6043620000000001
Cuiabá / MT,13,0.091848,0.856502
Botafogo / RJ,13,0.1069,0.797085
Fluminense / RJ,13,7.7e-05,0.000106
Flamengo / RJ,13,1e-06,1e-06
Fortaleza / CE,13,0.143163,0.555991
Athletico Paranaense / PR,13,0.001963,0.002986
Santos / SP,13,0.02166,0.039011000000000004
Atlético / GO,13,0.02901,0.966797
Corinthians / SP,13,0.001266,0.001867
Santos / SP,12,0.039252,0.078263
São Paulo / SP,12,0.089471,0.231662
Goiás / GO,12,0.138096,0.654911
Juventude / RS,12,2.6e-05,0.999988
Fluminense / RJ,12,0.000254,0.00035999999999999997
Red Bull Bragantino / SP,12,0.096928,0.26741000000000004
Coritiba / PR,12,0.014722,0.986354
Internacional / RS,12,0.00094,0.001411
Fortaleza / CE,12,0.132538,0.6885290000000001
Cuiabá / MT,12,0.061763,0.918265
Corinthians / SP,12,0.003555,0.005422
Atlético / GO,12,0.016694,0.983491
América / MG,12,0.139895,0.46355599999999997
Atlético Mineiro / MG,12,0.051544,0.11236
Ceará / CE,12,0.125743,0.730105
Botafogo / RJ,12,0.077804,0.874889
Avaí / SC,12,0.006287,0.995549
Athletico Paranaense / PR,12,0.004488,0.007474
Atlético / GO,11,0.008873,0.992364
Juventude / RS,11,1e-05,0.999998
Santos / SP,11,0.066346,0.144609
Corinthians / SP,11,0.008237,0.013659
Fluminense / RJ,11,0.000809,0.001169
Ceará / CE,11,0.100144,0.830249
Flamengo / RJ,11,5e-06,6e-06
Cuiabá / MT,11,0.038921,0.957186
Athletico Paranaense / PR,11,0.009997,0.017471
Avaí / SC,11,0.002772,0.998321
Goiás / GO,11,0.118699,0.77361
Red Bull Bragantino / SP,11,0.12393,0.39134
Botafogo / RJ,11,0.053692,0.928581
São Paulo / SP,11,0.120585,0.352247
América / MG,11,0.146901,0.610457
Internacional / RS,11,0.002635,0.004046
Atlético Mineiro / MG,11,0.079736,0.192096
Fortaleza / CE,11,0.109955,0.798484
Coritiba / PR,11,0.007753,0.994107
Coritiba / PR,10,0.003593,0.9977
Corinthians / SP,10,0.017885,0.031544
Internacional / RS,10,0.00653,0.010576
Flamengo / RJ,10,5e-05,5.6000000000000006e-05
Atlético / GO,10,0.004413,0.996777
Atlético Mineiro / MG,10,0.113137,0.305233
Fortaleza / CE,10,0.081643,0.880127
Juventude / RS,10,2e-06,1.0
Santos / SP,10,0.105212,0.24982100000000002
Fluminense / RJ,10,0.002168,0.0033369999999999997
São Paulo / SP,10,0.148852,0.501099
Goiás / GO,10,0.090693,0.864303
Botafogo / RJ,10,0.034083,0.962664
Ceará / CE,10,0.072134,0.902383
América / MG,10,0.132804,0.743261
Cuiabá / MT,10,0.022351,0.979537
Avaí / SC,10,0.001102,0.999423
Red Bull Bragantino / SP,10,0.142581,0.5339210000000001
Athletico Paranaense / PR,10,0.020767,0.038238
Fluminense / RJ,9,0.005728,0.009065
Internacional / RS,9,0.015096,0.025672
Botafogo / RJ,9,0.020107,0.982771
Red Bull Bragantino / SP,9,0.143769,0.67769
Atlético / GO,9,0.002075,0.998852
Goiás / GO,9,0.063382,0.927685
Athletico Paranaense / PR,9,0.039576,0.077814
Cuiabá / MT,9,0.011889,0.991426
Atlético Mineiro / MG,9,0.143831,0.449064
Coritiba / PR,9,0.001505,0.999205
