Club,Position,Probability,Cumulative
Náutico / PE,20,0.996496,0.996496
São Paulo / SP,20,1e-06,1e-06
Criciúma / SC,20,5.3e-05,5.3e-05
Flamengo / RJ,20,1e-05,1e-05
Ponte Preta / SP,20,0.003367,0.003367
Portuguesa / SP,20,1.2e-05,1.2e-05
Vasco da Gama / RJ,20,6e-05,6e-05
Bahia / BA,20,1e-06,1e-06
Náutico / PE,19,0.003439,0.999935
Atlético / MG,19,0.000246,0.000246
Vasco da Gama / RJ,19,0.105458,0.105518
Ponte Preta / SP,19,0.677476,0.680843
Bahia / BA,19,0.012648,0.012648999999999999
Goiás / GO,19,0.001637,0.001637
Internacional / RS,19,5.4e-05,5.4e-05
Corinthians / SP,19,9.2e-05,9.2e-05
Fluminense / RJ,19,0.00353,0.00353
Coritiba / PR,19,0.001792,0.001792
Flamengo / RJ,19,0.029896,0.029906
Criciúma / SC,19,0.087908,0.087961
Portuguesa / SP,19,0.058183,0.058195
Vitória / BA,19,0.005763,0.005763
São Paulo / SP,19,0.011652,0.011652999999999998
Santos / SP,19,0.000226,0.000226
Ponte Preta / SP,18,0.167331,0.848174
Náutico / PE,18,5.7e-05,0.9999920000000001
Bahia / BA,18,0.049192,0.061841
Athletico Paranaense / PR,18,1e-06,1e-06
Vitória / BA,18,0.025969,0.031731999999999996
Goiás / GO,18,0.009513,0.01115
Coritiba / PR,18,0.010071,0.011863
Corinthians / SP,18,0.00117,0.001262
Criciúma / SC,18,0.199612,0.287573
São Paulo / SP,18,0.052378,0.064031
Atlético / MG,18,0.00189,0.002136
Flamengo / RJ,18,0.103748,0.133654
Grêmio / RS,18,4e-06,4e-06
Portuguesa / SP,18,0.143427,0.201622
Santos / SP,18,0.001877,0.002103
Vasco da Gama / RJ,18,0.216067,0.321585
Internacional / RS,18,0.000543,0.000597
Fluminense / RJ,18,0.01715,0.020679999999999997
Fluminense / RJ,17,0.034005,0.054685
Grêmio / RS,17,1.2e-05,1.6e-05
Náutico / PE,17,7e-06,0.9999990000000001
Corinthians / SP,17,0.003456,0.004718
Goiás / GO,17,0.020272,0.031422
Internacional / RS,17,0.001706,0.002303
Bahia / BA,17,0.077756,0.139597
Criciúma / SC,17,0.17423,0.461803
Atlético / MG,17,0.005131,0.007267
Ponte Preta / SP,17,0.072908,0.921082
Vasco da Gama / RJ,17,0.179375,0.5009600000000001
Athletico Paranaense / PR,17,4e-06,4.9999999999999996e-06
Coritiba / PR,17,0.020729,0.032592
Santos / SP,17,0.004877,0.00698
São Paulo / SP,17,0.081012,0.145043
Flamengo / RJ,17,0.126321,0.259975
Portuguesa / SP,17,0.151653,0.353275
Vitória / BA,17,0.046546,0.078278
Fluminense / RJ,16,0.051807,0.106492
Criciúma / SC,16,0.142565,0.604368
Flamengo / RJ,16,0.129921,0.389896
Grêmio / RS,16,7.3e-05,8.9e-05
Coritiba / PR,16,0.03361,0.06620200000000001
Corinthians / SP,16,0.007482,0.012199999999999999
São Paulo / SP,16,0.10104,0.246083
Goiás / GO,16,0.033182,0.064604
Internacional / RS,16,0.004142,0.006444999999999999
Vasco da Gama / RJ,16,0.13897,0.63993
Santos / SP,16,0.009508,0.016488000000000003
Portuguesa / SP,16,0.137819,0.49109400000000003
Ponte Preta / SP,16,0.03665,0.957732
Bahia / BA,16,0.097038,0.236635
Náutico / PE,16,1e-06,1.0
Atlético / MG,16,0.010362,0.017629
Vitória / BA,16,0.065825,0.14410299999999998
Athletico Paranaense / PR,16,5e-06,9.999999999999999e-06
São Paulo / SP,15,0.111802,0.357885
Santos / SP,15,0.015934,0.032422
Fluminense / RJ,15,0.069556,0.176048
Coritiba / PR,15,0.047705,0.11390700000000001
Internacional / RS,15,0.007909,0.014353999999999999
Portuguesa / SP,15,0.118706,0.6098
Atlético / MG,15,0.017093,0.034722
Flamengo / RJ,15,0.123802,0.513698
Vasco da Gama / RJ,15,0.104593,0.744523
Criciúma / SC,15,0.112119,0.716487
Goiás / GO,15,0.047085,0.11168900000000001
Bahia / BA,15,0.109006,0.34564100000000003
Athletico Paranaense / PR,15,3.7e-05,4.7e-05
Ponte Preta / SP,15,0.019471,0.9772029999999999
Grêmio / RS,15,0.000205,0.000294
Corinthians / SP,15,0.013622,0.025822
Vitória / BA,15,0.081355,0.225458
Portuguesa / SP,14,0.099452,0.709252
Santos / SP,14,0.025433,0.057855000000000004
Criciúma / SC,14,0.084765,0.801252
Botafogo / RJ,14,2e-06,2e-06
Flamengo / RJ,14,0.109816,0.623514
Athletico Paranaense / PR,14,8.9e-05,0.000136
Atlético / MG,14,0.026679,0.061401
Grêmio / RS,14,0.000515,0.000809
Vasco da Gama / RJ,14,0.077733,0.822256
Internacional / RS,14,0.013493,0.027846999999999997
Bahia / BA,14,0.112521,0.458162
Corinthians / SP,14,0.022306,0.048128000000000004
Goiás / GO,14,0.061152,0.172841
Coritiba / PR,14,0.062895,0.17680200000000001
Fluminense / RJ,14,0.084678,0.260726
Ponte Preta / SP,14,0.010504,0.987707
Vitória / BA,14,0.093846,0.319304
São Paulo / SP,14,0.114121,0.47200600000000004
Santos / SP,13,0.036553,0.094408
Internacional / RS,13,0.021559,0.049406
Goiás / GO,13,0.075189,0.24803
São Paulo / SP,13,0.108389,0.580395
Flamengo / RJ,13,0.094861,0.718375
Portuguesa / SP,13,0.07982,0.789072
Ponte Preta / SP,13,0.005829,0.993536
Grêmio / RS,13,0.001165,0.001974
Fluminense / RJ,13,0.095441,0.356167
Vasco da Gama / RJ,13,0.057662,0.879918
Criciúma / SC,13,0.063876,0.865128
Coritiba / PR,13,0.077388,0.25419
Atlético / MG,13,0.037971,0.099372
Corinthians / SP,13,0.033032,0.08116
Bahia / BA,13,0.109584,0.567746
Vitória / BA,13,0.101449,0.420753
Botafogo / RJ,13,4e-06,6e-06
Athletico Paranaense / PR,13,0.000228,0.000364
Fluminense / RJ,12,0.102565,0.45873200000000003
Coritiba / PR,12,0.090998,0.345188
Portuguesa / SP,12,0.062574,0.851646
Atlético / MG,12,0.052184,0.151556
Bahia / BA,12,0.0997,0.667446
Ponte Preta / SP,12,0.003274,0.99681
Santos / SP,12,0.049728,0.14413600000000001
Flamengo / RJ,12,0.078242,0.796617
Goiás / GO,12,0.088255,0.336285
Botafogo / RJ,12,1.2e-05,1.8e-05
Internacional / RS,12,0.032005,0.081411
Grêmio / RS,12,0.002274,0.004248
Vasco da Gama / RJ,12,0.041306,0.921224
Corinthians / SP,12,0.046558,0.127718
Athletico Paranaense / PR,12,0.000495,0.000859
Vitória / BA,12,0.103905,0.524658
São Paulo / SP,12,0.099524,0.679919
Criciúma / SC,12,0.046401,0.911529
Ponte Preta / SP,11,0.001589,0.998399
Bahia / BA,11,0.087407,0.754853
Coritiba / PR,11,0.101436,0.446624
Internacional / RS,11,0.045116,0.126527
Corinthians / SP,11,0.063169,0.190887
Botafogo / RJ,11,3.3e-05,5.1000000000000006e-05
Goiás / GO,11,0.099345,0.43563
Vitória / BA,11,0.100362,0.62502
Fluminense / RJ,11,0.104209,0.562941
Grêmio / RS,11,0.004245,0.008493
São Paulo / SP,11,0.086111,0.76603
Criciúma / SC,11,0.032824,0.944353
Vasco da Gama / RJ,11,0.029073,0.9502970000000001
Flamengo / RJ,11,0.062568,0.859185
Portuguesa / SP,11,0.047864,0.89951
Atlético / MG,11,0.067944,0.2195
Santos / SP,11,0.065608,0.209744
Athletico Paranaense / PR,11,0.001097,0.0019560000000000003
Flamengo / RJ,10,0.048241,0.9074260000000001
São Paulo / SP,10,0.071249,0.837279
Athletico Paranaense / PR,10,0.00219,0.004146
Criciúma / SC,10,0.022391,0.966744
Internacional / RS,10,0.062001,0.188528
Corinthians / SP,10,0.081704,0.272591
Vasco da Gama / RJ,10,0.019841,0.9701380000000001
Vitória / BA,10,0.092461,0.717481
Grêmio / RS,10,0.007906,0.016399
Fluminense / RJ,10,0.100529,0.66347
Botafogo / RJ,10,0.000106,0.00015700000000000002
Atlético / MG,10,0.085375,0.304875
Portuguesa / SP,10,0.035714,0.935224
Coritiba / PR,10,0.107375,0.553999
Bahia / BA,10,0.073487,0.82834
Goiás / GO,10,0.105775,0.541405
Santos / SP,10,0.082791,0.292535
Ponte Preta / SP,10,0.000864,0.999263
Santos / SP,9,0.099981,0.39251600000000003
Atlético / MG,9,0.103098,0.40797300000000003
Botafogo / RJ,9,0.00029,0.000447
Vasco da Gama / RJ,9,0.013102,0.98324
São Paulo / SP,9,0.056859,0.894138
Internacional / RS,9,0.082431,0.270959
Corinthians / SP,9,0.101687,0.374278
Ponte Preta / SP,9,0.000411,0.999674
Portuguesa / SP,9,0.025654,0.960878
Bahia / BA,9,0.058885,0.887225
Athletico Paranaense / PR,9,0.004524,0.00867
Fluminense / RJ,9,0.091894,0.755364
Grêmio / RS,9,0.014184,0.030583
Vitória / BA,9,0.08292,0.800401
Goiás / GO,9,0.10668,0.648085
Flamengo / RJ,9,0.035701,0.943127
Coritiba / PR,9,0.106999,0.660998
Criciúma / SC,9,0.0147,0.981444
Ponte Preta / SP,8,0.00021,0.999884
Botafogo / RJ,8,0.000713,0.00116
Flamengo / RJ,8,0.025047,0.968174
Goiás / GO,8,0.1022,0.750285
Coritiba / PR,8,0.100848,0.761846
Bahia / BA,8,0.044818,0.932043
Vitória / BA,8,0.069561,0.869962
Athletico Paranaense / PR,8,0.009027,0.017697
Atlético / MG,8,0.119049,0.527022
São Paulo / SP,8,0.043247,0.937385
Internacional / RS,8,0.105492,0.376451
Portuguesa / SP,8,0.017612,0.97849
Fluminense / RJ,8,0.081013,0.836377
Grêmio / RS,8,0.024524,0.055107
Criciúma / SC,8,0.009255,0.990699
Vasco da Gama / RJ,8,0.008242,0.9914820000000001
Corinthians / SP,8,0.121603,0.495881
Santos / SP,8,0.117539,0.510055
Fluminense / RJ,7,0.066894,0.903271
Atlético / MG,7,0.131914,0.658936
Bahia / BA,7,0.03222,0.964263
Criciúma / SC,7,0.005254,0.995953
Santos / SP,7,0.133029,0.643084
Vitória / BA,7,0.054982,0.924944
São Paulo / SP,7,0.030031,0.967416
Portuguesa / SP,7,0.011158,0.989648
Ponte Preta / SP,7,7.9e-05,0.9999629999999999
Athletico Paranaense / PR,7,0.018015,0.035712
Corinthians / SP,7,0.138461,0.634342
Cruzeiro / MG,7,1e-06,1e-06
Vasco da Gama / RJ,7,0.004671,0.9961530000000001
Goiás / GO,7,0.091229,0.841514
Coritiba / PR,7,0.089031,0.850877
Botafogo / RJ,7,0.001953,0.0031130000000000003
Grêmio / RS,7,0.043638,0.098745
Flamengo / RJ,7,0.016406,0.98458
Internacional / RS,7,0.131034,0.507485
Criciúma / SC,6,0.002699,0.998652
Grêmio / RS,6,0.079727,0.17847200000000002
Portuguesa / SP,6,0.00633,0.995978
Corinthians / SP,6,0.14487,0.779212
Bahia / BA,6,0.020616,0.984879
Vasco da Gama / RJ,6,0.002554,0.998707
Fluminense / RJ,6,0.050018,0.953289
Internacional / RS,6,0.156934,0.664419
Ponte Preta / SP,6,3e-05,0.999993
Athletico Paranaense / PR,6,0.037743,0.07345499999999999
Atlético / MG,6,0.13576,0.7946960000000001
Flamengo / RJ,6,0.009668,0.994248
Coritiba / PR,6,0.072526,0.923403
Vitória / BA,6,0.039818,0.964762
São Paulo / SP,6,0.019017,0.986433
Botafogo / RJ,6,0.005662,0.008775000000000002
Goiás / GO,6,0.075507,0.917021
Santos / SP,6,0.140521,0.7836050000000001
Athletico Paranaense / PR,5,0.085075,0.15853
Santos / SP,5,0.128638,0.912243
Flamengo / RJ,5,0.004392,0.99864
Vasco da Gama / RJ,5,0.00104,0.999747
Atlético / MG,5,0.121464,0.91616
São Paulo / SP,5,0.010005,0.996438
Cruzeiro / MG,5,4e-06,4.9999999999999996e-06
Fluminense / RJ,5,0.031935,0.985224
Ponte Preta / SP,5,7e-06,1.0
Bahia / BA,5,0.010905,0.995784
Goiás / GO,5,0.053051,0.970072
Coritiba / PR,5,0.049574,0.972977
Corinthians / SP,5,0.129901,0.9091130000000001
Vitória / BA,5,0.02413,0.988892
Portuguesa / SP,5,0.003025,0.999003
Botafogo / RJ,5,0.018334,0.027109
Internacional / RS,5,0.175036,0.8394550000000001
Grêmio / RS,5,0.152411,0.33088300000000004
Criciúma / SC,5,0.001073,0.999725
Internacional / RS,4,0.109788,0.9492430000000001
Goiás / GO,4,0.023189,0.993261
Athletico Paranaense / PR,4,0.22382,0.38234999999999997
Vitória / BA,4,0.00897,0.997862
Grêmio / RS,4,0.325133,0.656016
Cruzeiro / MG,4,6.5e-05,7e-05
Coritiba / PR,4,0.021153,0.99413
Flamengo / RJ,4,0.001183,0.999823
Santos / SP,4,0.064944,0.977187
Vasco da Gama / RJ,4,0.000227,0.999974
Corinthians / SP,4,0.067998,0.9771110000000001
Criciúma / SC,4,0.000244,0.999969
Botafogo / RJ,4,0.072408,0.099517
Fluminense / RJ,4,0.012165,0.997389
Atlético / MG,4,0.061339,0.977499
Bahia / BA,4,0.003547,0.999331
Portuguesa / SP,4,0.000866,0.999869
