Club,Position,Probability,Cumulative
Botafogo / RJ,20,0.158752,0.158752
Palmeiras / SP,20,5e-06,5e-06
Coritiba / PR,20,0.227185,0.227185
Grêmio / RS,20,2.3e-05,2.3e-05
Red Bull Bragantino / SP,20,0.53878,0.53878
Athletico Paranaense / PR,20,2.8e-05,2.8e-05
Fluminense / RJ,20,0.000183,0.000183
Atlético / GO,20,1e-05,1e-05
Fortaleza / CE,20,0.000235,0.000235
Ceará / CE,20,2.9e-05,2.9e-05
Sport / PE,20,0.020069,0.020069
Corinthians / SP,20,0.004184,0.004184
Bahia / BA,20,0.00699,0.00699
Goiás / GO,20,0.043522,0.043522
São Paulo / SP,20,2e-06,2e-06
Santos / SP,20,3e-06,3e-06
Fluminense / RJ,19,0.001307,0.00149
Fortaleza / CE,19,0.001302,0.001537
Palmeiras / SP,19,2.8e-05,3.3e-05
Atlético / GO,19,8.6e-05,9.6e-05
Botafogo / RJ,19,0.284355,0.44310700000000003
Red Bull Bragantino / SP,19,0.230312,0.769092
Bahia / BA,19,0.023816,0.030806
Goiás / GO,19,0.099979,0.143501
Grêmio / RS,19,0.000194,0.000217
Ceará / CE,19,0.000192,0.000221
Athletico Paranaense / PR,19,0.000205,0.000233
São Paulo / SP,19,2.4e-05,2.6000000000000002e-05
Corinthians / SP,19,0.013394,0.017578
Sport / PE,19,0.055333,0.075402
Atlético / MG,19,2e-06,2e-06
Santos / SP,19,6.4e-05,6.7e-05
Coritiba / PR,19,0.289407,0.516592
Sport / PE,18,0.106522,0.181924
Atlético / MG,18,1.4e-05,1.6e-05
Grêmio / RS,18,0.00086,0.001077
Fluminense / RJ,18,0.005167,0.006657
São Paulo / SP,18,0.000133,0.00015900000000000002
Goiás / GO,18,0.16416,0.307661
Bahia / BA,18,0.053707,0.084513
Corinthians / SP,18,0.032214,0.049792
Palmeiras / SP,18,0.000216,0.000249
Red Bull Bragantino / SP,18,0.126302,0.895394
Coritiba / PR,18,0.227383,0.743975
Fortaleza / CE,18,0.004469,0.006006
Ceará / CE,18,0.001009,0.00123
Atlético / GO,18,0.000413,0.000509
Botafogo / RJ,18,0.276075,0.719182
Athletico Paranaense / PR,18,0.001078,0.0013109999999999999
Santos / SP,18,0.000278,0.000345
Fluminense / RJ,17,0.016754,0.023411
Fortaleza / CE,17,0.014471,0.020477
Corinthians / SP,17,0.069284,0.11907599999999999
Ceará / CE,17,0.003852,0.005082
Bahia / BA,17,0.108817,0.19333
Goiás / GO,17,0.23513,0.542791
Coritiba / PR,17,0.135198,0.879173
Botafogo / RJ,17,0.158822,0.878004
Grêmio / RS,17,0.003578,0.004655
Vasco da Gama / RJ,17,1e-06,1e-06
Santos / SP,17,0.001345,0.00169
Atlético / MG,17,0.000144,0.00016
Atlético / GO,17,0.001868,0.002377
Red Bull Bragantino / SP,17,0.061897,0.957291
São Paulo / SP,17,0.000666,0.000825
Sport / PE,17,0.182131,0.364055
Athletico Paranaense / PR,17,0.005,0.006311
Palmeiras / SP,17,0.001042,0.001291
Palmeiras / SP,16,0.003968,0.005259
Vasco da Gama / RJ,16,3e-06,4e-06
Fortaleza / CE,16,0.034632,0.055109000000000005
Red Bull Bragantino / SP,16,0.027217,0.984508
Coritiba / PR,16,0.070067,0.94924
Flamengo / RJ,16,7e-06,7e-06
Fluminense / RJ,16,0.040178,0.063589
Athletico Paranaense / PR,16,0.014871,0.021182
Ceará / CE,16,0.011643,0.016725
Atlético / GO,16,0.006099,0.008476000000000001
Bahia / BA,16,0.160775,0.354105
Sport / PE,16,0.218865,0.58292
Goiás / GO,16,0.199122,0.741913
Internacional / RS,16,1e-06,1e-06
Santos / SP,16,0.00446,0.006150000000000001
São Paulo / SP,16,0.002493,0.0033179999999999998
Corinthians / SP,16,0.117216,0.236292
Grêmio / RS,16,0.010971,0.015626
Atlético / MG,16,0.000675,0.000835
Botafogo / RJ,16,0.076737,0.9547410000000001
Fluminense / RJ,15,0.076774,0.140363
Atlético / GO,15,0.016051,0.024527
Flamengo / RJ,15,7e-06,1.4e-05
Sport / PE,15,0.172013,0.754933
Coritiba / PR,15,0.030925,0.9801650000000001
Athletico Paranaense / PR,15,0.034419,0.055601
São Paulo / SP,15,0.007557,0.010875000000000001
Ceará / CE,15,0.027942,0.044667
Corinthians / SP,15,0.159828,0.39611999999999997
Santos / SP,15,0.011947,0.018097000000000002
Red Bull Bragantino / SP,15,0.010414,0.994922
Grêmio / RS,15,0.027264,0.04289
Atlético / MG,15,0.002314,0.003149
Internacional / RS,15,1e-06,2e-06
Goiás / GO,15,0.124928,0.866841
Bahia / BA,15,0.188678,0.542783
Palmeiras / SP,15,0.011541,0.0168
Vasco da Gama / RJ,15,8e-06,1.2e-05
Fortaleza / CE,15,0.067211,0.12232
Botafogo / RJ,15,0.030178,0.984919
Red Bull Bragantino / SP,14,0.00344,0.998362
Goiás / GO,14,0.066547,0.933388
Santos / SP,14,0.024545,0.042642
Palmeiras / SP,14,0.025447,0.042247
Fortaleza / CE,14,0.101494,0.223814
Sport / PE,14,0.10666,0.861593
Coritiba / PR,14,0.012108,0.992273
São Paulo / SP,14,0.01706,0.027935
Internacional / RS,14,1.2e-05,1.4e-05
Flamengo / RJ,14,4.8e-05,6.2e-05
Grêmio / RS,14,0.050897,0.093787
Corinthians / SP,14,0.16485,0.56097
Fluminense / RJ,14,0.113644,0.254007
Athletico Paranaense / PR,14,0.060935,0.116536
Atlético / GO,14,0.032849,0.057376
Atlético / MG,14,0.005937,0.009086
Vasco da Gama / RJ,14,3.6e-05,4.8e-05
Bahia / BA,14,0.1522,0.694983
Botafogo / RJ,14,0.010184,0.9951030000000001
Ceará / CE,14,0.051107,0.095774
Grêmio / RS,13,0.074996,0.168783
Coritiba / PR,13,0.00465,0.996923
Palmeiras / SP,13,0.042662,0.084909
Sport / PE,13,0.060885,0.922478
Athletico Paranaense / PR,13,0.085589,0.202125
Fluminense / RJ,13,0.132794,0.38680099999999995
Santos / SP,13,0.03926,0.081902
Ceará / CE,13,0.074018,0.169792
Vasco da Gama / RJ,13,0.000132,0.00018
Internacional / RS,13,5.8e-05,7.2e-05
São Paulo / SP,13,0.030538,0.058473
Bahia / BA,13,0.10432,0.799303
Goiás / GO,13,0.033333,0.966721
Corinthians / SP,13,0.127271,0.688241
Red Bull Bragantino / SP,13,0.001109,0.999471
Atlético / GO,13,0.05201,0.10938600000000001
Flamengo / RJ,13,0.000133,0.00019500000000000002
Atlético / MG,13,0.011802,0.020888
Botafogo / RJ,13,0.00328,0.998383
Fortaleza / CE,13,0.12116,0.344974
Atlético / GO,12,0.068951,0.178337
Santos / SP,12,0.054128,0.13603
Bahia / BA,12,0.070406,0.8697090000000001
Botafogo / RJ,12,0.001057,0.99944
Fluminense / RJ,12,0.127795,0.5145959999999999
Grêmio / RS,12,0.092544,0.261327
Goiás / GO,12,0.016497,0.983218
Sport / PE,12,0.034142,0.95662
Red Bull Bragantino / SP,12,0.000356,0.999827
Flamengo / RJ,12,0.000319,0.0005139999999999999
Fortaleza / CE,12,0.120447,0.465421
Internacional / RS,12,0.00011,0.000182
Ceará / CE,12,0.091037,0.260829
Palmeiras / SP,12,0.059432,0.144341
Athletico Paranaense / PR,12,0.101933,0.304058
Vasco da Gama / RJ,12,0.000336,0.000516
Corinthians / SP,12,0.093711,0.781952
Coritiba / PR,12,0.001814,0.998737
São Paulo / SP,12,0.04488,0.103353
Atlético / MG,12,0.020105,0.040993
Coritiba / PR,11,0.000759,0.999496
Santos / SP,11,0.068331,0.20436100000000001
Atlético / GO,11,0.082674,0.261011
Bahia / BA,11,0.046871,0.9165800000000001
Flamengo / RJ,11,0.000669,0.001183
Fortaleza / CE,11,0.111869,0.57729
Ceará / CE,11,0.101502,0.362331
São Paulo / SP,11,0.059158,0.16251100000000002
Internacional / RS,11,0.000277,0.000459
Red Bull Bragantino / SP,11,0.000106,0.9999330000000001
