Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.154745,0.154745
Santos / SP,20,0.079632,0.079632
Corinthians / SP,20,1.1e-05,1.1e-05
Internacional / RS,20,0.000246,0.000246
América / MG,20,0.279689,0.279689
Goiás / GO,20,0.004854,0.004854
Cuiabá / MT,20,0.000234,0.000234
Coritiba / PR,20,0.477394,0.477394
Cruzeiro / MG,20,0.000276,0.000276
São Paulo / SP,20,7e-06,7e-06
Bahia / BA,20,0.002912,0.002912
Athletico Paranaense / PR,19,1e-06,1e-06
Cruzeiro / MG,19,0.002016,0.0022919999999999998
Coritiba / PR,19,0.257966,0.73536
Goiás / GO,19,0.022774,0.027628
Fortaleza / CE,19,3e-06,3e-06
São Paulo / SP,19,7.8e-05,8.499999999999999e-05
Internacional / RS,19,0.002007,0.0022530000000000002
Atlético Mineiro / MG,19,4e-06,4e-06
Bahia / BA,19,0.015408,0.01832
Santos / SP,19,0.185053,0.264685
Vasco da Gama / RJ,19,0.227789,0.382534
América / MG,19,0.284787,0.564476
Corinthians / SP,19,0.000154,0.000165
Cuiabá / MT,19,0.00196,0.0021939999999999998
São Paulo / SP,18,0.00055,0.000635
Santos / SP,18,0.275884,0.5405690000000001
Corinthians / SP,18,0.000974,0.001139
Fortaleza / CE,18,0.000111,0.000114
Coritiba / PR,18,0.143296,0.878656
Internacional / RS,18,0.008733,0.010986
Cruzeiro / MG,18,0.00876,0.011052
Goiás / GO,18,0.062179,0.089807
Atlético Mineiro / MG,18,7.6e-05,8e-05
Athletico Paranaense / PR,18,4e-06,4.9999999999999996e-06
Cuiabá / MT,18,0.008323,0.010517
Bahia / BA,18,0.046718,0.065038
América / MG,18,0.206275,0.770751
Vasco da Gama / RJ,18,0.238117,0.620651
Red Bull Bragantino / SP,17,1e-06,1e-06
Cuiabá / MT,17,0.02688,0.037397
Bahia / BA,17,0.109549,0.174587
Cruzeiro / MG,17,0.027671,0.038723
Atlético Mineiro / MG,17,0.000495,0.000575
Corinthians / SP,17,0.004479,0.005618000000000001
Santos / SP,17,0.260743,0.801312
São Paulo / SP,17,0.002875,0.00351
Coritiba / PR,17,0.076112,0.954768
Vasco da Gama / RJ,17,0.199091,0.819742
América / MG,17,0.129801,0.900552
Internacional / RS,17,0.029098,0.040083999999999995
Fortaleza / CE,17,0.000763,0.000877
Athletico Paranaense / PR,17,3e-05,3.5e-05
Goiás / GO,17,0.132412,0.222219
Cruzeiro / MG,16,0.073562,0.112285
Red Bull Bragantino / SP,16,8e-06,9e-06
São Paulo / SP,16,0.011243,0.014752999999999999
Santos / SP,16,0.118182,0.919494
Atlético Mineiro / MG,16,0.002832,0.003407
América / MG,16,0.056855,0.957407
Athletico Paranaense / PR,16,0.000229,0.000264
Bahia / BA,16,0.213211,0.38779800000000003
Grêmio / RS,16,2e-06,2e-06
Vasco da Gama / RJ,16,0.096799,0.9165409999999999
Goiás / GO,16,0.228532,0.450751
Cuiabá / MT,16,0.070884,0.108281
Fortaleza / CE,16,0.003718,0.004595
Internacional / RS,16,0.078729,0.11881299999999999
Fluminense / RJ,16,3e-06,3e-06
Coritiba / PR,16,0.028278,0.983046
Corinthians / SP,16,0.016933,0.022551
América / MG,15,0.024812,0.9822190000000001
Cuiabá / MT,15,0.114365,0.222646
Internacional / RS,15,0.13156,0.250373
Flamengo / RJ,15,1e-06,1e-06
Atlético Mineiro / MG,15,0.008414,0.011821
São Paulo / SP,15,0.026532,0.041285
Vasco da Gama / RJ,15,0.04541,0.961951
Grêmio / RS,15,1.9e-05,2.1000000000000002e-05
Cruzeiro / MG,15,0.121913,0.23419800000000002
Athletico Paranaense / PR,15,0.001213,0.001477
Bahia / BA,15,0.213249,0.601047
Red Bull Bragantino / SP,15,6.2e-05,7.1e-05
Goiás / GO,15,0.201544,0.6522950000000001
Fortaleza / CE,15,0.010909,0.015504
Fluminense / RJ,15,1.2e-05,1.5e-05
Corinthians / SP,15,0.039264,0.061815
Coritiba / PR,15,0.010732,0.9937779999999999
