Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,5.3e-05,5.3e-05
Fortaleza / CE,20,0.001219,0.001219
Botafogo / RJ,20,1e-06,1e-06
CSA / AL,20,0.189768,0.189768
Avaí / SC,20,0.527613,0.527613
Ceará / CE,20,8.5e-05,8.5e-05
Atlético / MG,20,8e-06,8e-06
Cruzeiro / MG,20,0.026948,0.026948
Fluminense / RJ,20,0.034407,0.034407
Chapecoense / SC,20,0.219868,0.219868
Goiás / GO,20,3e-05,3e-05
Ceará / CE,19,0.000804,0.000889
Chapecoense / SC,19,0.271841,0.491709
Cruzeiro / MG,19,0.079508,0.106456
Botafogo / RJ,19,1.1e-05,1.2e-05
Atlético / MG,19,0.000143,0.000151
Fluminense / RJ,19,0.090622,0.125029
CSA / AL,19,0.294213,0.483981
Avaí / SC,19,0.2551,0.782713
Fortaleza / CE,19,0.006937,0.008156
Goiás / GO,19,0.000259,0.00028900000000000003
Vasco da Gama / RJ,19,0.000562,0.000615
Ceará / CE,18,0.004767,0.0056560000000000004
Vasco da Gama / RJ,18,0.00338,0.003995
Avaí / SC,18,0.133478,0.916191
Chapecoense / SC,18,0.242267,0.733976
Atlético / MG,18,0.001064,0.0012150000000000002
Goiás / GO,18,0.001944,0.002233
CSA / AL,18,0.266194,0.750175
Fortaleza / CE,18,0.023669,0.031825
Fluminense / RJ,18,0.16722,0.292249
Cruzeiro / MG,18,0.155924,0.26238
Botafogo / RJ,18,9.3e-05,0.000105
Cruzeiro / MG,17,0.257002,0.519382
Fortaleza / CE,17,0.066693,0.098518
Botafogo / RJ,17,0.000727,0.0008320000000000001
CSA / AL,17,0.15177,0.901945
Athletico Paranaense / PR,17,5e-06,5e-06
Avaí / SC,17,0.057352,0.973543
Ceará / CE,17,0.021162,0.026818
Grêmio / RS,17,1e-06,1e-06
Chapecoense / SC,17,0.150376,0.884352
Goiás / GO,17,0.010934,0.013167
Fluminense / RJ,17,0.261935,0.554184
Vasco da Gama / RJ,17,0.015973,0.019968
Atlético / MG,17,0.00607,0.007285
CSA / AL,16,0.069938,0.9718829999999999
São Paulo / SP,16,4e-06,4e-06
Grêmio / RS,16,2e-06,3e-06
Internacional / RS,16,1e-06,1e-06
Ceará / CE,16,0.065184,0.092002
Vasco da Gama / RJ,16,0.050235,0.070203
Chapecoense / SC,16,0.077642,0.961994
Bahia / BA,16,4e-06,4e-06
Fluminense / RJ,16,0.244151,0.798335
Fortaleza / CE,16,0.143893,0.242411
Goiás / GO,16,0.042166,0.055333
Botafogo / RJ,16,0.003998,0.00483
Cruzeiro / MG,16,0.259698,0.77908
Atlético / MG,16,0.022593,0.029878
Avaí / SC,16,0.020455,0.993998
Athletico Paranaense / PR,16,3.6e-05,4.1e-05
Internacional / RS,15,8e-06,9e-06
CSA / AL,15,0.019975,0.991858
Atlético / MG,15,0.065439,0.095317
Ceará / CE,15,0.155568,0.24757000000000004
Vasco da Gama / RJ,15,0.120284,0.19048700000000002
Chapecoense / SC,15,0.025256,0.9872500000000001
Grêmio / RS,15,2.5e-05,2.8000000000000003e-05
Botafogo / RJ,15,0.015749,0.020579
Athletico Paranaense / PR,15,0.000278,0.000319
Bahia / BA,15,6e-05,6.4e-05
Fluminense / RJ,15,0.112465,0.9107999999999999
Goiás / GO,15,0.116963,0.172296
Santos / SP,15,1e-06,1e-06
Avaí / SC,15,0.004641,0.998639
Corinthians / SP,15,1e-06,1e-06
São Paulo / SP,15,4.8e-05,5.2000000000000004e-05
Cruzeiro / MG,15,0.120729,0.899809
Fortaleza / CE,15,0.24251,0.484921
Athletico Paranaense / PR,14,0.001257,0.0015760000000000001
Avaí / SC,14,0.00103,0.999669
Chapecoense / SC,14,0.008411,0.995661
Grêmio / RS,14,0.000144,0.000172
Goiás / GO,14,0.178226,0.350522
Cruzeiro / MG,14,0.055088,0.954897
Bahia / BA,14,0.000315,0.000379
CSA / AL,14,0.00569,0.997548
Botafogo / RJ,14,0.035828,0.056407
São Paulo / SP,14,0.000278,0.00033
Corinthians / SP,14,4e-06,4.9999999999999996e-06
Santos / SP,14,2e-05,2.1000000000000002e-05
Internacional / RS,14,2.2e-05,3.1e-05
Fluminense / RJ,14,0.049959,0.9607589999999999
Fortaleza / CE,14,0.183761,0.668682
Vasco da Gama / RJ,14,0.166382,0.356869
Atlético / MG,14,0.112354,0.207671
Ceará / CE,14,0.201231,0.448801
Chapecoense / SC,13,0.002936,0.9985970000000001
Fortaleza / CE,13,0.136001,0.804683
Avaí / SC,13,0.000255,0.999924
Fluminense / RJ,13,0.023121,0.98388
Corinthians / SP,13,4.4e-05,4.9e-05
Atlético / MG,13,0.153039,0.36071
Cruzeiro / MG,13,0.02627,0.981167
Grêmio / RS,13,0.00051,0.0006820000000000001
São Paulo / SP,13,0.001166,0.001496
Santos / SP,13,9.9e-05,0.00011999999999999999
CSA / AL,13,0.001757,0.999305
Internacional / RS,13,0.000164,0.000195
Vasco da Gama / RJ,13,0.1845,0.541369
Botafogo / RJ,13,0.06578,0.122187
Ceará / CE,13,0.192333,0.6411340000000001
Bahia / BA,13,0.001162,0.001541
Athletico Paranaense / PR,13,0.004142,0.005718
Goiás / GO,13,0.206721,0.5572429999999999
Atlético / MG,12,0.193648,0.554358
São Paulo / SP,12,0.004218,0.005714
Vasco da Gama / RJ,12,0.185178,0.726547
Corinthians / SP,12,0.000248,0.000297
Fluminense / RJ,12,0.010641,0.994521
Cruzeiro / MG,12,0.012114,0.993281
Santos / SP,12,0.000584,0.000704
Botafogo / RJ,12,0.113207,0.235394
Goiás / GO,12,0.19734,0.754583
Bahia / BA,12,0.003866,0.005407
Ceará / CE,12,0.164475,0.805609
Chapecoense / SC,12,0.001053,0.99965
Athletico Paranaense / PR,12,0.012191,0.017909
CSA / AL,12,0.000545,0.99985
Internacional / RS,12,0.000827,0.0010220000000000001
Avaí / SC,12,6.6e-05,0.99999
Fortaleza / CE,12,0.097876,0.902559
Grêmio / RS,12,0.001923,0.002605
Goiás / GO,11,0.15328,0.907863
Athletico Paranaense / PR,11,0.036174,0.054083
Grêmio / RS,11,0.007193,0.009798
Fortaleza / CE,11,0.06376,0.966319
Atlético / MG,11,0.222626,0.776984
Internacional / RS,11,0.00422,0.005242
Fluminense / RJ,11,0.004248,0.9987689999999999
Palmeiras / SP,11,1e-06,1e-06
Santos / SP,11,0.00272,0.003424
São Paulo / SP,11,0.015009,0.020723
Vasco da Gama / RJ,11,0.156229,0.882776
