Club,Position,Probability,Cumulative
São Paulo / SP,20,9.4e-05,9.4e-05
Santos / SP,20,0.000107,0.000107
Ceará / CE,20,8.2e-05,8.2e-05
Chapecoense / SC,20,0.989187,0.989187
Bahia / BA,20,0.001223,0.001223
Cuiabá / MT,20,5.6e-05,5.6e-05
Fluminense / RJ,20,9e-06,9e-06
Atlético / GO,20,4.5e-05,4.5e-05
Juventude / RS,20,0.000837,0.000837
América / MG,20,1.3e-05,1.3e-05
Grêmio / RS,20,0.00632,0.00632
Sport / PE,20,0.002027,0.002027
Chapecoense / SC,19,0.009033,0.99822
Fluminense / RJ,19,0.003915,0.003924
Juventude / RS,19,0.105438,0.10627500000000001
Sport / PE,19,0.217911,0.219938
Cuiabá / MT,19,0.018532,0.018588
Corinthians / SP,19,5e-06,5e-06
Internacional / RS,19,1e-05,1e-05
Red Bull Bragantino / SP,19,1e-06,1e-06
Ceará / CE,19,0.039264,0.039346
São Paulo / SP,19,0.045174,0.045267999999999996
Atlético / GO,19,0.014272,0.014317
Santos / SP,19,0.027697,0.027804
América / MG,19,0.006801,0.006814
Bahia / BA,19,0.135103,0.136326
Grêmio / RS,19,0.37623,0.38255
Athletico Paranaense / PR,19,0.000614,0.000614
Athletico Paranaense / PR,18,0.00262,0.003234
Internacional / RS,18,8.4e-05,9.4e-05
Atlético / GO,18,0.030345,0.044662
Corinthians / SP,18,7.2e-05,7.7e-05
Bahia / BA,18,0.146074,0.2824
Grêmio / RS,18,0.203147,0.585697
Juventude / RS,18,0.129194,0.235469
Cuiabá / MT,18,0.04179,0.060378
Fortaleza / CE,18,4e-06,4e-06
São Paulo / SP,18,0.076829,0.12209699999999998
Chapecoense / SC,18,0.001327,0.9995470000000001
Red Bull Bragantino / SP,18,6e-06,7e-06
Santos / SP,18,0.056376,0.08418
Sport / PE,18,0.210862,0.43079999999999996
América / MG,18,0.016451,0.023265
Fluminense / RJ,18,0.010792,0.014716
Ceará / CE,18,0.074027,0.113373
Bahia / BA,17,0.13953,0.42193
Fortaleza / CE,17,8e-06,1.2e-05
Cuiabá / MT,17,0.062576,0.12295400000000001
Fluminense / RJ,17,0.02057,0.035286
Atlético / GO,17,0.047296,0.091958
Ceará / CE,17,0.097225,0.210598
Grêmio / RS,17,0.13103,0.716727
São Paulo / SP,17,0.098605,0.220702
Internacional / RS,17,0.000315,0.000409
Corinthians / SP,17,0.000309,0.00038599999999999995
Athletico Paranaense / PR,17,0.006197,0.009431
Chapecoense / SC,17,0.00031,0.999857
Red Bull Bragantino / SP,17,1.7e-05,2.4e-05
Santos / SP,17,0.079165,0.163345
América / MG,17,0.027832,0.051097000000000004
Sport / PE,17,0.156962,0.587762
Juventude / RS,17,0.132053,0.367522
Bahia / BA,16,0.123232,0.545162
Corinthians / SP,16,0.000828,0.0012139999999999998
Chapecoense / SC,16,8.3e-05,0.99994
Cuiabá / MT,16,0.079726,0.20268000000000003
Sport / PE,16,0.117156,0.7049179999999999
São Paulo / SP,16,0.109875,0.330577
Internacional / RS,16,0.000811,0.00122
América / MG,16,0.041372,0.092469
Santos / SP,16,0.095944,0.259289
Red Bull Bragantino / SP,16,5.9e-05,8.3e-05
Palmeiras / SP,16,5e-06,5e-06
Athletico Paranaense / PR,16,0.012204,0.021635
Juventude / RS,16,0.123178,0.4907
Fluminense / RJ,16,0.032019,0.067305
Atlético / GO,16,0.063039,0.154997
Ceará / CE,16,0.109413,0.320011
Grêmio / RS,16,0.090998,0.807725
Fortaleza / CE,16,5.8e-05,7e-05
Internacional / RS,15,0.001955,0.003175
Sport / PE,15,0.088431,0.793349
Corinthians / SP,15,0.001904,0.003118
Grêmio / RS,15,0.063422,0.871147
Palmeiras / SP,15,1.7e-05,2.2e-05
Red Bull Bragantino / SP,15,0.000155,0.00023799999999999998
Cuiabá / MT,15,0.093619,0.296299
Chapecoense / SC,15,4.4e-05,0.999984
Santos / SP,15,0.105726,0.365015
Fortaleza / CE,15,0.000158,0.00022799999999999999
São Paulo / SP,15,0.114026,0.44460299999999997
Juventude / RS,15,0.111504,0.602204
Fluminense / RJ,15,0.045865,0.11317
Ceará / CE,15,0.113581,0.433592
Bahia / BA,15,0.106688,0.65185
Atlético / GO,15,0.077853,0.23285
América / MG,15,0.055167,0.147636
Athletico Paranaense / PR,15,0.019885,0.04152
Internacional / RS,14,0.003907,0.007082
Bahia / BA,14,0.090216,0.742066
América / MG,14,0.070268,0.217904
Sport / PE,14,0.066343,0.859692
Corinthians / SP,14,0.004239,0.007357
Juventude / RS,14,0.097752,0.699956
Fluminense / RJ,14,0.061876,0.175046
Santos / SP,14,0.110207,0.475222
São Paulo / SP,14,0.112357,0.55696
Ceará / CE,14,0.111678,0.54527
Athletico Paranaense / PR,14,0.029621,0.07114100000000001
Red Bull Bragantino / SP,14,0.000448,0.000686
Atlético / GO,14,0.091749,0.32459899999999997
Grêmio / RS,14,0.044924,0.916071
Chapecoense / SC,14,8e-06,0.999992
Cuiabá / MT,14,0.103992,0.400291
Palmeiras / SP,14,5.2e-05,7.4e-05
Fortaleza / CE,14,0.000363,0.0005909999999999999
Juventude / RS,13,0.083796,0.783752
Athletico Paranaense / PR,13,0.042745,0.113886
Fluminense / RJ,13,0.079521,0.254567
Fortaleza / CE,13,0.000875,0.001466
Sport / PE,13,0.049551,0.909243
Santos / SP,13,0.110029,0.585251
Red Bull Bragantino / SP,13,0.000906,0.001592
América / MG,13,0.086458,0.30436199999999997
Cuiabá / MT,13,0.110914,0.511205
Atlético / GO,13,0.103502,0.428101
Bahia / BA,13,0.073971,0.816037
Grêmio / RS,13,0.031644,0.947715
Palmeiras / SP,13,0.000181,0.000255
Ceará / CE,13,0.104189,0.649459
Chapecoense / SC,13,5e-06,0.999997
Internacional / RS,13,0.007232,0.014314
Corinthians / SP,13,0.00775,0.015106999999999999
São Paulo / SP,13,0.106731,0.663691
Atlético / GO,12,0.112707,0.540808
Fortaleza / CE,12,0.001821,0.003287
Athletico Paranaense / PR,12,0.059841,0.173727
Corinthians / SP,12,0.014191,0.029298
Juventude / RS,12,0.06943,0.853182
Palmeiras / SP,12,0.000456,0.000711
Sport / PE,12,0.035854,0.945097
São Paulo / SP,12,0.095299,0.75899
Santos / SP,12,0.104018,0.689269
Internacional / RS,12,0.013305,0.027619
América / MG,12,0.102474,0.406836
Grêmio / RS,12,0.02185,0.969565
Bahia / BA,12,0.061002,0.877039
Ceará / CE,12,0.095708,0.745167
Chapecoense / SC,12,2e-06,0.9999990000000001
Cuiabá / MT,12,0.111673,0.622878
Fluminense / RJ,12,0.098301,0.352868
Red Bull Bragantino / SP,12,0.002068,0.00366
Grêmio / RS,11,0.014094,0.983659
Santos / SP,11,0.094102,0.783371
Red Bull Bragantino / SP,11,0.004351,0.008011
São Paulo / SP,11,0.081244,0.840234
Ceará / CE,11,0.082733,0.8279
Athletico Paranaense / PR,11,0.081612,0.255339
Chapecoense / SC,11,1e-06,1.0
Fortaleza / CE,11,0.003973,0.00726
Corinthians / SP,11,0.025503,0.054801
Fluminense / RJ,11,0.117987,0.470855
Juventude / RS,11,0.055184,0.908366
Sport / PE,11,0.024612,0.9697089999999999
Palmeiras / SP,11,0.001077,0.001788
Atlético / GO,11,0.116869,0.657677
Bahia / BA,11,0.047459,0.924498
América / MG,11,0.118042,0.524878
Cuiabá / MT,11,0.10775,0.730628
Internacional / RS,11,0.023407,0.051026
Palmeiras / SP,10,0.002682,0.00447
Cuiabá / MT,10,0.095661,0.826289
Fortaleza / CE,10,0.008377,0.015637
Grêmio / RS,10,0.008654,0.992313
Bahia / BA,10,0.034771,0.959269
Ceará / CE,10,0.067559,0.895459
Athletico Paranaense / PR,10,0.109122,0.36446100000000003
Internacional / RS,10,0.040629,0.091655
Red Bull Bragantino / SP,10,0.009485,0.017496
Fluminense / RJ,10,0.134599,0.6054539999999999
Atlético / GO,10,0.113006,0.770683
Santos / SP,10,0.080056,0.863427
São Paulo / SP,10,0.064327,0.904561
Corinthians / SP,10,0.045206,0.10000700000000001
Sport / PE,10,0.015663,0.9853719999999999
Juventude / RS,10,0.040642,0.9490080000000001
América / MG,10,0.129561,0.654439
Juventude / RS,9,0.027014,0.9760220000000001
Grêmio / RS,9,0.004719,0.997032
Cuiabá / MT,9,0.076432,0.902721
Corinthians / SP,9,0.078909,0.17891600000000002
América / MG,9,0.130353,0.7847919999999999
Sport / PE,9,0.008978,0.99435
Palmeiras / SP,9,0.006759,0.011229
Fluminense / RJ,9,0.1377,0.743154
Atlético / GO,9,0.098167,0.86885
Flamengo / RJ,9,2e-06,2e-06
Internacional / RS,9,0.069639,0.161294
São Paulo / SP,9,0.04612,0.950681
Ceará / CE,9,0.050206,0.945665
Bahia / BA,9,0.022746,0.982015
Santos / SP,9,0.061841,0.925268
Athletico Paranaense / PR,9,0.142108,0.506569
Red Bull Bragantino / SP,9,0.019971,0.037467
Fortaleza / CE,9,0.018336,0.033973
Internacional / RS,8,0.118288,0.279582
Red Bull Bragantino / SP,8,0.043201,0.080668
Fluminense / RJ,8,0.11816,0.861314
Grêmio / RS,8,0.002047,0.999079
Bahia / BA,8,0.011862,0.993877
Ceará / CE,8,0.032021,0.9776859999999999
Palmeiras / SP,8,0.017118,0.028347
América / MG,8,0.104215,0.889007
Corinthians / SP,8,0.133633,0.312549
São Paulo / SP,8,0.028055,0.9787359999999999
Cuiabá / MT,8,0.051595,0.9543159999999999
Flamengo / RJ,8,3e-06,4.9999999999999996e-06
Athletico Paranaense / PR,8,0.170692,0.677261
Sport / PE,8,0.004028,0.998378
Santos / SP,8,0.04071,0.965978
Fortaleza / CE,8,0.040978,0.074951
Juventude / RS,8,0.014705,0.990727
Atlético / GO,8,0.068689,0.937539
Red Bull Bragantino / SP,7,0.087668,0.16833599999999999
Juventude / RS,7,0.006238,0.996965
Palmeiras / SP,7,0.041475,0.069822
Atlético / GO,7,0.036817,0.974356
Bahia / BA,7,0.004385,0.998262
Ceará / CE,7,0.014544,0.99223
América / MG,7,0.061906,0.950913
Corinthians / SP,7,0.202124,0.514673
São Paulo / SP,7,0.013622,0.992358
Cuiabá / MT,7,0.027311,0.981627
Flamengo / RJ,7,5.3e-05,5.8e-05
Fluminense / RJ,7,0.075007,0.936321
Sport / PE,7,0.001272,0.9996499999999999
Fortaleza / CE,7,0.084051,0.159002
Santos / SP,7,0.020805,0.986783
Athletico Paranaense / PR,7,0.138851,0.8161120000000001
Grêmio / RS,7,0.000669,0.999748
Internacional / RS,7,0.183202,0.46278400000000003
Sport / PE,6,0.00028,0.99993
Red Bull Bragantino / SP,6,0.14874,0.317076
Palmeiras / SP,6,0.084179,0.154001
São Paulo / SP,6,0.005306,0.997664
Santos / SP,6,0.008912,0.995695
América / MG,6,0.03064,0.981553
Athletico Paranaense / PR,6,0.093431,0.909543
Internacional / RS,6,0.204193,0.666977
Fluminense / RJ,6,0.039513,0.975834
Juventude / RS,6,0.002176,0.9991410000000001
Atlético / GO,6,0.016812,0.991168
Cuiabá / MT,6,0.012181,0.993808
Corinthians / SP,6,0.202117,0.71679
Fortaleza / CE,6,0.14433,0.30333200000000005
Grêmio / RS,6,0.000195,0.999943
Flamengo / RJ,6,0.000323,0.000381
Ceará / CE,6,0.005404,0.997634
Bahia / BA,6,0.001268,0.99953
Athletico Paranaense / PR,5,0.054107,0.96365
Flamengo / RJ,5,0.001533,0.0019140000000000001
São Paulo / SP,5,0.001755,0.999419
Bahia / BA,5,0.000365,0.999895
Atlético Mineiro / MG,5,4e-06,4e-06
Santos / SP,5,0.003173,0.998868
Sport / PE,5,6.1e-05,0.999991
Cuiabá / MT,5,0.004557,0.998365
Fluminense / RJ,5,0.01688,0.992714
Grêmio / RS,5,5.1e-05,0.999994
Fortaleza / CE,5,0.2138,0.517132
Palmeiras / SP,5,0.151104,0.30510499999999996
Red Bull Bragantino / SP,5,0.215815,0.532891
América / MG,5,0.012986,0.994539
Juventude / RS,5,0.000687,0.999828
Corinthians / SP,5,0.150375,0.867165
Ceará / CE,5,0.00181,0.999444
Atlético / GO,5,0.006374,0.997542
Internacional / RS,5,0.164563,0.8315400000000001
Sport / PE,4,9e-06,1.0
Corinthians / SP,4,0.092119,0.959284
Flamengo / RJ,4,0.007732,0.009646
Athletico Paranaense / PR,4,0.02683,0.99048
Atlético / GO,4,0.002077,0.999619
Bahia / BA,4,9.3e-05,0.999988
América / MG,4,0.004506,0.999045
Palmeiras / SP,4,0.250059,0.555164
Fluminense / RJ,4,0.005862,0.998576
Fortaleza / CE,4,0.247168,0.7643
Grêmio / RS,4,5e-06,0.999999
Cuiabá / MT,4,0.001349,0.999714
Juventude / RS,4,0.000149,0.999977
Atlético Mineiro / MG,4,7.3e-05,7.7e-05
Santos / SP,4,0.000929,0.999797
Red Bull Bragantino / SP,4,0.250049,0.7829400000000001
São Paulo / SP,4,0.000497,0.999916
Ceará / CE,4,0.000476,0.99992
Internacional / RS,4,0.110018,0.941558
Flamengo / RJ,3,0.05232,0.061966
São Paulo / SP,3,8.4e-05,1.0
Fluminense / RJ,3,0.00141,0.9999859999999999
Corinthians / SP,3,0.039468,0.9987520000000001
Ceará / CE,3,8e-05,1.0
Cuiabá / MT,3,0.000286,1.0
Bahia / BA,3,1.2e-05,1.0
América / MG,3,0.000951,0.999996
Internacional / RS,3,0.056353,0.997911
Palmeiras / SP,3,0.407062,0.962226
Athletico Paranaense / PR,3,0.0094,0.99988
Fortaleza / CE,3,0.223933,0.988233
Atlético / GO,3,0.000377,0.999996
Santos / SP,3,0.000203,1.0
Atlético Mineiro / MG,3,0.001708,0.0017850000000000001
Grêmio / RS,3,1e-06,1.0
Red Bull Bragantino / SP,3,0.206329,0.9892690000000001
Juventude / RS,3,2.3e-05,1.0
Palmeiras / SP,2,0.037013,0.999239
Corinthians / SP,2,0.001246,0.999998
Atlético / GO,2,4e-06,1.0
Red Bull Bragantino / SP,2,0.010647,0.9999160000000001
América / MG,2,4e-06,1.0
Internacional / RS,2,0.002088,0.9999990000000001
Athletico Paranaense / PR,2,0.00012,1.0
Atlético Mineiro / MG,2,0.107143,0.108928
Flamengo / RJ,2,0.830029,0.891995
Fortaleza / CE,2,0.011692,0.999925
Fluminense / RJ,2,1.4e-05,1.0
Atlético Mineiro / MG,1,0.891072,1.0
Red Bull Bragantino / SP,1,8.4e-05,1.0
Flamengo / RJ,1,0.108005,1.0
Corinthians / SP,1,2e-06,1.0
Palmeiras / SP,1,0.000761,1.0
Fortaleza / CE,1,7.5e-05,1.0
Internacional / RS,1,1e-06,1.0
