Club,Position,Probability,Cumulative
Vitória / BA,20,0.019609,0.019609
Atlético / MG,20,0.000236,0.000236
São Paulo / SP,20,0.001938,0.001938
Coritiba / PR,20,0.025629,0.025629
Avaí / SC,20,0.301287,0.301287
Fluminense / RJ,20,2.5e-05,2.5e-05
Sport / PE,20,0.003409,0.003409
Bahia / BA,20,0.001426,0.001426
Athletico Paranaense / PR,20,0.000126,0.000126
Atlético / GO,20,0.583458,0.583458
Ponte Preta / SP,20,0.056175,0.056175
Chapecoense / SC,20,0.006682,0.006682
Chapecoense / SC,19,0.028129,0.034811
Vitória / BA,19,0.062749,0.082358
Atlético / GO,19,0.238208,0.821666
Bahia / BA,19,0.009064,0.01049
Avaí / SC,19,0.404511,0.705798
Fluminense / RJ,19,0.000266,0.000291
Coritiba / PR,19,0.077504,0.103133
Athletico Paranaense / PR,19,0.001294,0.00142
Ponte Preta / SP,19,0.148654,0.204829
Vasco da Gama / RJ,19,9e-06,9e-06
São Paulo / SP,19,0.010299,0.012237000000000001
Sport / PE,19,0.0169,0.020308999999999997
Atlético / MG,19,0.002413,0.0026490000000000003
Coritiba / PR,18,0.150629,0.25376200000000004
Fluminense / RJ,18,0.001841,0.002132
Avaí / SC,18,0.157337,0.863135
Vasco da Gama / RJ,18,0.000371,0.00038
São Paulo / SP,18,0.033256,0.045493000000000006
Bahia / BA,18,0.031104,0.041594
Athletico Paranaense / PR,18,0.006839,0.008258999999999999
Vitória / BA,18,0.134166,0.216524
Chapecoense / SC,18,0.075933,0.11074400000000001
Sport / PE,18,0.053467,0.073776
Atlético / MG,18,0.012784,0.015433
Atlético / GO,18,0.091944,0.91361
Ponte Preta / SP,18,0.250329,0.45515800000000006
Chapecoense / SC,17,0.11146,0.222204
Botafogo / RJ,17,1.6e-05,1.6e-05
Coritiba / PR,17,0.166231,0.419993
Sport / PE,17,0.091299,0.165075
São Paulo / SP,17,0.062106,0.107599
Bahia / BA,17,0.057199,0.09879299999999999
Ponte Preta / SP,17,0.183581,0.6387390000000001
Avaí / SC,17,0.071065,0.9342
Fluminense / RJ,17,0.005276,0.0074080000000000005
Vitória / BA,17,0.156861,0.37338499999999997
Vasco da Gama / RJ,17,0.002112,0.0024920000000000003
Atlético / MG,17,0.032523,0.047956000000000006
Athletico Paranaense / PR,17,0.017649,0.025908
Atlético / GO,17,0.042622,0.9562320000000001
Bahia / BA,16,0.081176,0.179969
Vasco da Gama / RJ,16,0.007011,0.009503000000000001
São Paulo / SP,16,0.088914,0.196513
Sport / PE,16,0.115309,0.28038399999999997
Athletico Paranaense / PR,16,0.032552,0.05846
Ponte Preta / SP,16,0.129239,0.767978
Fluminense / RJ,16,0.010803,0.018211
Atlético / MG,16,0.055668,0.10362400000000001
Coritiba / PR,16,0.146447,0.56644
Vitória / BA,16,0.151821,0.5252060000000001
Atlético / GO,16,0.021558,0.97779
Chapecoense / SC,16,0.125082,0.347286
Botafogo / RJ,16,0.000172,0.00018800000000000002
Flamengo / RJ,16,4e-06,4e-06
Avaí / SC,16,0.034244,0.9684440000000001
Avaí / SC,15,0.01663,0.985074
Fluminense / RJ,15,0.019328,0.037539
Atlético / GO,15,0.011233,0.989023
Coritiba / PR,15,0.120468,0.686908
São Paulo / SP,15,0.109766,0.306279
Vitória / BA,15,0.131685,0.656891
Atlético / MG,15,0.080498,0.184122
Chapecoense / SC,15,0.126584,0.47387
Flamengo / RJ,15,2.8e-05,3.2e-05
Botafogo / RJ,15,0.000746,0.000934
Sport / PE,15,0.128121,0.408505
Athletico Paranaense / PR,15,0.050931,0.10939099999999999
Ponte Preta / SP,15,0.087705,0.8556830000000001
Vasco da Gama / RJ,15,0.015478,0.024981
Bahia / BA,15,0.100799,0.280768
Atlético / GO,14,0.005771,0.9947940000000001
Fluminense / RJ,14,0.030987,0.068526
Chapecoense / SC,14,0.119346,0.593216
Flamengo / RJ,14,0.000153,0.000185
Avaí / SC,14,0.007976,0.99305
Atlético / MG,14,0.104043,0.288165
Bahia / BA,14,0.115622,0.39639
Botafogo / RJ,14,0.002281,0.003215
São Paulo / SP,14,0.124351,0.43063
