Club,Position,Probability,Cumulative
Vitória / BA,20,0.012946,0.012946
Athletico Paranaense / PR,20,0.000987,0.000987
São Paulo / SP,20,0.001125,0.001125
Sport / PE,20,0.004037,0.004037
Ponte Preta / SP,20,0.057852,0.057852
Vasco da Gama / RJ,20,4.5e-05,4.5e-05
Fluminense / RJ,20,0.000384,0.000384
Chapecoense / SC,20,0.029646,0.029646
Bahia / BA,20,0.00089,0.00089
Avaí / SC,20,0.463376,0.463376
Atlético / MG,20,0.000159,0.000159
Atlético / GO,20,0.33004,0.33004
Coritiba / PR,20,0.098513,0.098513
Vasco da Gama / RJ,19,0.000613,0.0006580000000000001
Atlético / GO,19,0.274398,0.604438
Vitória / BA,19,0.042611,0.055557
Coritiba / PR,19,0.157312,0.255825
Fluminense / RJ,19,0.002509,0.0028929999999999997
Sport / PE,19,0.01777,0.021807
São Paulo / SP,19,0.007962,0.009087
Atlético / MG,19,0.001979,0.0021379999999999997
Ponte Preta / SP,19,0.125958,0.18380999999999997
Avaí / SC,19,0.28551,0.7488859999999999
Chapecoense / SC,19,0.073246,0.10289200000000001
Athletico Paranaense / PR,19,0.00521,0.006197
Bahia / BA,19,0.004922,0.005812
São Paulo / SP,18,0.026605,0.035692
Atlético / MG,18,0.00801,0.010147999999999999
Vitória / BA,18,0.08226,0.137817
Vasco da Gama / RJ,18,0.003632,0.0042899999999999995
Avaí / SC,18,0.131466,0.880352
Atlético / GO,18,0.160801,0.765239
Sport / PE,18,0.041737,0.063544
Coritiba / PR,18,0.197531,0.45335600000000004
Fluminense / RJ,18,0.008571,0.011464
Ponte Preta / SP,18,0.192416,0.376226
Chapecoense / SC,18,0.116258,0.21915
Athletico Paranaense / PR,18,0.015437,0.021634
Bahia / BA,18,0.015276,0.021088
Bahia / BA,17,0.032788,0.05387599999999999
Fluminense / RJ,17,0.018245,0.029709
Vitória / BA,17,0.114207,0.252024
São Paulo / SP,17,0.057203,0.09289499999999999
Flamengo / RJ,17,2e-06,2e-06
Atlético / MG,17,0.019548,0.029696
Botafogo / RJ,17,9e-06,9e-06
Sport / PE,17,0.068092,0.131636
Vasco da Gama / RJ,17,0.010347,0.014637
Chapecoense / SC,17,0.138923,0.358073
Ponte Preta / SP,17,0.187852,0.564078
Avaí / SC,17,0.062923,0.943275
Athletico Paranaense / PR,17,0.030771,0.052405
Atlético / GO,17,0.095974,0.861213
Coritiba / PR,17,0.163116,0.616472
Coritiba / PR,16,0.122315,0.7387870000000001
Fluminense / RJ,16,0.031978,0.061687000000000006
Chapecoense / SC,16,0.137767,0.49584
Bahia / BA,16,0.052971,0.106847
Flamengo / RJ,16,2.6e-05,2.8e-05
Botafogo / RJ,16,5.5e-05,6.4e-05
Sport / PE,16,0.092703,0.224339
Vitória / BA,16,0.130622,0.382646
Athletico Paranaense / PR,16,0.049208,0.10161300000000001
São Paulo / SP,16,0.093055,0.18595
Avaí / SC,16,0.030149,0.973424
Atlético / GO,16,0.057212,0.9184249999999999
Ponte Preta / SP,16,0.144252,0.70833
Atlético / MG,16,0.035878,0.065574
Vasco da Gama / RJ,16,0.021809,0.03644599999999999
Bahia / BA,15,0.073827,0.180674
Atlético / GO,15,0.033982,0.952407
Botafogo / RJ,15,0.000259,0.000323
Ponte Preta / SP,15,0.100428,0.808758
Sport / PE,15,0.108109,0.33244799999999997
Avaí / SC,15,0.014011,0.987435
Chapecoense / SC,15,0.117801,0.613641
Vitória / BA,15,0.131903,0.5145489999999999
