Club,Position,Probability,Cumulative
Vitória / BA,20,0.045486,0.045486
Avaí / SC,20,1e-06,1e-06
Vasco da Gama / RJ,20,5e-06,5e-06
CSA / AL,20,0.001697,0.001697
Vila Nova / GO,20,0.001058,0.001058
Brasil / RS,20,0.108321,0.108321
Confiança / SE,20,0.680818,0.680818
Cruzeiro / MG,20,0.067198,0.067198
Sampaio Corrêa / MA,20,1e-06,1e-06
Botafogo / RJ,20,2e-06,2e-06
Guarani / SP,20,8.3e-05,8.3e-05
Londrina / PR,20,0.065916,0.065916
Remo / PA,20,0.001016,0.001016
Brusque / SC,20,1.1e-05,1.1e-05
Ponte Preta / SP,20,0.022383,0.022383
Operário / PR,20,0.006004,0.006004
Botafogo / RJ,19,2e-05,2.2000000000000003e-05
Londrina / PR,19,0.171716,0.237632
Cruzeiro / MG,19,0.164113,0.231311
Ponte Preta / SP,19,0.074058,0.096441
Confiança / SE,19,0.17183,0.8526480000000001
Brasil / RS,19,0.232102,0.34042300000000003
Vila Nova / GO,19,0.007189,0.008247
Guarani / SP,19,0.000748,0.0008309999999999999
CSA / AL,19,0.008773,0.01047
Sampaio Corrêa / MA,19,1e-05,1.1000000000000001e-05
Operário / PR,19,0.029678,0.035682
Vasco da Gama / RJ,19,6.3e-05,6.8e-05
Remo / PA,19,0.006279,0.007294999999999999
Vitória / BA,19,0.133268,0.178754
CRB / AL,19,1.4e-05,1.4e-05
Avaí / SC,19,1.1e-05,1.2e-05
Brusque / SC,19,0.000128,0.000139
CSA / AL,18,0.019211,0.029681
Ponte Preta / SP,18,0.109578,0.206019
Vila Nova / GO,18,0.017603,0.02585
CRB / AL,18,5.8e-05,7.2e-05
Brasil / RS,18,0.193797,0.53422
Confiança / SE,18,0.074288,0.9269360000000001
Brusque / SC,18,0.000506,0.0006450000000000001
Vasco da Gama / RJ,18,0.000272,0.00034
Vitória / BA,18,0.159208,0.337962
Cruzeiro / MG,18,0.169695,0.401006
Guarani / SP,18,0.00244,0.0032709999999999996
Avaí / SC,18,4e-05,5.2000000000000004e-05
Botafogo / RJ,18,8.4e-05,0.000106
Remo / PA,18,0.015603,0.022898
Operário / PR,18,0.057284,0.092966
Londrina / PR,18,0.180273,0.41790499999999997
Sampaio Corrêa / MA,18,6e-05,7.1e-05
Guarani / SP,17,0.005676,0.008947
Avaí / SC,17,0.000118,0.00017
Brusque / SC,17,0.001571,0.002216
CRB / AL,17,0.000196,0.000268
Operário / PR,17,0.086002,0.178968
Remo / PA,17,0.030099,0.052997
CSA / AL,17,0.03397,0.063651
Londrina / PR,17,0.163218,0.5811230000000001
Vila Nova / GO,17,0.032741,0.058591000000000004
Ponte Preta / SP,17,0.134731,0.34075
Vitória / BA,17,0.163002,0.500964
Sampaio Corrêa / MA,17,0.000187,0.000258
Cruzeiro / MG,17,0.157876,0.558882
Vasco da Gama / RJ,17,0.000716,0.001056
Botafogo / RJ,17,0.000238,0.000344
Confiança / SE,17,0.03688,0.963816
Brasil / RS,17,0.152779,0.686999
CSA / AL,16,0.054288,0.117939
Sampaio Corrêa / MA,16,0.00065,0.000908
Guarani / SP,16,0.011939,0.020886000000000002
CRB / AL,16,0.000555,0.0008230000000000001
Ponte Preta / SP,16,0.149697,0.49044699999999997
Londrina / PR,16,0.136193,0.7173160000000001
Cruzeiro / MG,16,0.136827,0.695709
Confiança / SE,16,0.019011,0.982827
Remo / PA,16,0.050729,0.10372600000000001
Operário / PR,16,0.114677,0.293645
Vasco da Gama / RJ,16,0.002067,0.003123
Brusque / SC,16,0.003706,0.005922
Vitória / BA,16,0.149898,0.650862
Vila Nova / GO,16,0.053981,0.112572
Brasil / RS,16,0.114573,0.801572
Botafogo / RJ,16,0.00076,0.001104
Avaí / SC,16,0.000449,0.000619
Vasco da Gama / RJ,15,0.004692,0.007814999999999999
Avaí / SC,15,0.001251,0.00187
CSA / AL,15,0.080578,0.198517
Confiança / SE,15,0.00952,0.9923470000000001
Brasil / RS,15,0.080567,0.882139
Remo / PA,15,0.078392,0.182118
Vitória / BA,15,0.124019,0.774881
Cruzeiro / MG,15,0.109592,0.805301
Brusque / SC,15,0.008014,0.013936
Operário / PR,15,0.139282,0.43292699999999995
Vila Nova / GO,15,0.082104,0.194676
Botafogo / RJ,15,0.001919,0.003023
Guarani / SP,15,0.022332,0.043218
Londrina / PR,15,0.104746,0.8220620000000001
Goiás / GO,15,1e-06,1e-06
Ponte Preta / SP,15,0.149719,0.640166
Sampaio Corrêa / MA,15,0.001874,0.0027819999999999998
CRB / AL,15,0.001398,0.002221
Confiança / SE,14,0.004508,0.996855
Botafogo / RJ,14,0.004594,0.0076170000000000005
Sampaio Corrêa / MA,14,0.004565,0.007346999999999999
Guarani / SP,14,0.039709,0.082927
Brasil / RS,14,0.053146,0.935285
Vasco da Gama / RJ,14,0.010264,0.018079
Remo / PA,14,0.110955,0.29307300000000003
Londrina / PR,14,0.074153,0.896215
Coritiba / PR,14,3e-06,3e-06
Vitória / BA,14,0.091525,0.866406
Operário / PR,14,0.150368,0.583295
Cruzeiro / MG,14,0.079008,0.884309
Vila Nova / GO,14,0.113995,0.308671
CSA / AL,14,0.112479,0.310996
Ponte Preta / SP,14,0.128139,0.768305
Avaí / SC,14,0.00323,0.0050999999999999995
Brusque / SC,14,0.015889,0.029825
CRB / AL,14,0.00347,0.005691
CRB / AL,13,0.007502,0.013193
Náutico / PE,13,2e-06,2e-06
Coritiba / PR,13,1.3e-05,1.6e-05
Vitória / BA,13,0.060724,0.92713
Cruzeiro / MG,13,0.052304,0.936613
Operário / PR,13,0.134242,0.717537
Vasco da Gama / RJ,13,0.020194,0.038273
Londrina / PR,13,0.04825,0.944465
Vila Nova / GO,13,0.14475,0.45342099999999996
Goiás / GO,13,2e-06,3e-06
Ponte Preta / SP,13,0.094752,0.863057
Sampaio Corrêa / MA,13,0.010413,0.017759999999999998
Botafogo / RJ,13,0.009755,0.017372
Brusque / SC,13,0.030285,0.06011
Guarani / SP,13,0.064444,0.147371
CSA / AL,13,0.13975,0.450746
Brasil / RS,13,0.032001,0.967286
Avaí / SC,13,0.007874,0.012974
Remo / PA,13,0.140785,0.43385799999999997
Confiança / SE,13,0.001958,0.9988130000000001
Goiás / GO,12,9e-06,1.2e-05
CSA / AL,12,0.148723,0.599469
Vitória / BA,12,0.037031,0.964161
Remo / PA,12,0.153249,0.587107
Londrina / PR,12,0.028381,0.972846
Confiança / SE,12,0.000802,0.999615
Cruzeiro / MG,12,0.0316,0.968213
CRB / AL,12,0.015579,0.028772
Sampaio Corrêa / MA,12,0.021747,0.039507
Botafogo / RJ,12,0.019215,0.036587
Vila Nova / GO,12,0.154354,0.607775
Guarani / SP,12,0.096213,0.24358400000000002
Ponte Preta / SP,12,0.063527,0.926584
Avaí / SC,12,0.016687,0.029661
Náutico / PE,12,2e-06,4e-06
Brusque / SC,12,0.051251,0.111361
Coritiba / PR,12,6.5e-05,8.099999999999999e-05
Brasil / RS,12,0.017693,0.984979
Vasco da Gama / RJ,12,0.036799,0.075072
Operário / PR,12,0.107073,0.82461
Botafogo / RJ,11,0.035341,0.07192799999999999
Guarani / SP,11,0.12875,0.372334
