Club,Position,Probability,Cumulative
Vitória / BA,20,0.162966,0.162966
Bahia / BA,20,7.1e-05,7.1e-05
Chapecoense / SC,20,0.000263,0.000263
Coritiba / PR,20,4.4e-05,4.4e-05
São Paulo / SP,20,0.023451,0.023451
Atlético / GO,20,0.645507,0.645507
Fluminense / RJ,20,1.5e-05,1.5e-05
Sport / PE,20,5e-06,5e-06
Avaí / SC,20,0.156775,0.156775
Athletico Paranaense / PR,20,0.002784,0.002784
Vasco da Gama / RJ,20,8.2e-05,8.2e-05
Atlético / MG,20,6.6e-05,6.6e-05
Ponte Preta / SP,20,0.007971,0.007971
Sport / PE,19,4.5e-05,5e-05
Botafogo / RJ,19,4e-06,4e-06
Chapecoense / SC,19,0.002138,0.0024010000000000004
Palmeiras / SP,19,3e-06,3e-06
Atlético / GO,19,0.213768,0.859275
São Paulo / SP,19,0.083691,0.107142
Avaí / SC,19,0.332169,0.488944
Fluminense / RJ,19,0.000147,0.000162
Ponte Preta / SP,19,0.037291,0.045262
Santos / SP,19,1e-06,1e-06
Coritiba / PR,19,0.00046,0.000504
Vitória / BA,19,0.310691,0.473657
Athletico Paranaense / PR,19,0.017072,0.019856
Atlético / MG,19,0.000815,0.000881
Vasco da Gama / RJ,19,0.000981,0.0010630000000000001
Bahia / BA,19,0.000721,0.000792
Cruzeiro / MG,19,3e-06,3e-06
Cruzeiro / MG,18,3.7e-05,3.9999999999999996e-05
Coritiba / PR,18,0.002919,0.0034230000000000003
Vitória / BA,18,0.277939,0.7515959999999999
Santos / SP,18,1.8e-05,1.9e-05
Atlético / MG,18,0.004756,0.005637
São Paulo / SP,18,0.167903,0.275045
Chapecoense / SC,18,0.00876,0.011161
Palmeiras / SP,18,4.4e-05,4.7e-05
Botafogo / RJ,18,4.6e-05,5e-05
Atlético / GO,18,0.094963,0.954238
Avaí / SC,18,0.289759,0.7787029999999999
Sport / PE,18,0.000314,0.000364
Ponte Preta / SP,18,0.091203,0.136465
Vasco da Gama / RJ,18,0.00506,0.006123
Bahia / BA,18,0.003633,0.004425
Athletico Paranaense / PR,18,0.051572,0.071428
Fluminense / RJ,18,0.001074,0.0012360000000000001
Vasco da Gama / RJ,17,0.021093,0.027216
Chapecoense / SC,17,0.030015,0.041176000000000004
Botafogo / RJ,17,0.000389,0.00043900000000000005
Avaí / SC,17,0.134646,0.913349
Santos / SP,17,0.000173,0.000192
Cruzeiro / MG,17,0.000252,0.000292
Atlético / GO,17,0.032125,0.9863630000000001
Flamengo / RJ,17,2e-06,2e-06
Ponte Preta / SP,17,0.185189,0.321654
Palmeiras / SP,17,0.000332,0.000379
Athletico Paranaense / PR,17,0.125302,0.19673000000000002
Sport / PE,17,0.002066,0.0024300000000000003
Fluminense / RJ,17,0.005407,0.0066430000000000005
Coritiba / PR,17,0.013221,0.016644
Vitória / BA,17,0.141493,0.893089
Bahia / BA,17,0.014852,0.019277000000000002
São Paulo / SP,17,0.273346,0.548391
Atlético / MG,17,0.020097,0.025734
Flamengo / RJ,16,2.7e-05,2.9e-05
Bahia / BA,16,0.03683,0.056107000000000004
Vasco da Gama / RJ,16,0.048184,0.0754
Fluminense / RJ,16,0.015871,0.022514
Chapecoense / SC,16,0.065365,0.10654100000000001
Cruzeiro / MG,16,0.001054,0.001346
Botafogo / RJ,16,0.001592,0.0020310000000000003
Sport / PE,16,0.007168,0.009598
São Paulo / SP,16,0.198087,0.746478
Palmeiras / SP,16,0.001574,0.001953
Ponte Preta / SP,16,0.223701,0.545355
Coritiba / PR,16,0.033225,0.049869
Santos / SP,16,0.000954,0.0011459999999999999
Atlético / MG,16,0.04967,0.075404
Athletico Paranaense / PR,16,0.18838,0.38510999999999995
Avaí / SC,16,0.054873,0.9682219999999999
Vitória / BA,16,0.063782,0.956871
Atlético / GO,16,0.009663,0.9960260000000001
Fluminense / RJ,15,0.033536,0.05605
Avaí / SC,15,0.020335,0.9885569999999999
Vasco da Gama / RJ,15,0.082581,0.157981
Atlético / GO,15,0.00276,0.9987860000000001
Chapecoense / SC,15,0.105734,0.212275
Botafogo / RJ,15,0.004797,0.006828000000000001
Vitória / BA,15,0.025835,0.982706
Flamengo / RJ,15,0.000129,0.000158
São Paulo / SP,15,0.114688,0.861166
Atlético / MG,15,0.089716,0.16512
Coritiba / PR,15,0.062234,0.112103
Sport / PE,15,0.017414,0.027012
Cruzeiro / MG,15,0.003423,0.004769
Ponte Preta / SP,15,0.16801,0.713365
Bahia / BA,15,0.066911,0.123018
Santos / SP,15,0.003375,0.004521
Palmeiras / SP,15,0.004499,0.006452
Athletico Paranaense / PR,15,0.194023,0.579133
Fluminense / RJ,14,0.055357,0.111407
Ponte Preta / SP,14,0.107587,0.820952
