Club,Position,Probability,Cumulative
Vitória / BA,20,0.00641,0.00641
Cruzeiro / MG,20,6.3e-05,6.3e-05
Ponte Preta / SP,20,0.000296,0.000296
Brusque / SC,20,0.000613,0.000613
Vila Nova / GO,20,0.00048,0.00048
Brasil / RS,20,0.723817,0.723817
Remo / PA,20,3e-06,3e-06
Vasco da Gama / RJ,20,1e-06,1e-06
Londrina / PR,20,0.030878,0.030878
Confiança / SE,20,0.23743,0.23743
Operário / PR,20,9e-06,9e-06
Náutico / PE,19,1.7e-05,1.7e-05
Ponte Preta / SP,19,0.005695,0.005991000000000001
Brasil / RS,19,0.225282,0.949099
Remo / PA,19,0.000203,0.000206
Londrina / PR,19,0.178025,0.20890299999999998
Cruzeiro / MG,19,0.001509,0.0015719999999999998
Vasco da Gama / RJ,19,7.7e-05,7.8e-05
Confiança / SE,19,0.520628,0.758058
Brusque / SC,19,0.009569,0.010182
Vila Nova / GO,19,0.007245,0.007725
Vitória / BA,19,0.05137,0.05778
Operário / PR,19,0.00038,0.000389
Londrina / PR,18,0.41538,0.624283
Cruzeiro / MG,18,0.01733,0.018902000000000002
Brusque / SC,18,0.055856,0.066038
Brasil / RS,18,0.040065,0.989164
Confiança / SE,18,0.166772,0.92483
CSA / AL,18,5.9e-05,5.9e-05
Náutico / PE,18,0.00035,0.000367
Operário / PR,18,0.005796,0.0061849999999999995
Vitória / BA,18,0.203498,0.261278
Ponte Preta / SP,18,0.037463,0.043454000000000007
Vila Nova / GO,18,0.052997,0.060722000000000005
Vasco da Gama / RJ,18,0.001404,0.001482
Remo / PA,18,0.002983,0.003189
Sampaio Corrêa / MA,18,4.7e-05,4.7e-05
Guarani / SP,17,1e-06,1e-06
Londrina / PR,17,0.193855,0.818138
Confiança / SE,17,0.048471,0.973301
Vitória / BA,17,0.285724,0.547002
Vila Nova / GO,17,0.128301,0.189023
Brusque / SC,17,0.135394,0.201432
Cruzeiro / MG,17,0.052589,0.071491
Vasco da Gama / RJ,17,0.007309,0.008791
Avaí / SC,17,1e-06,1e-06
CSA / AL,17,0.000582,0.0006410000000000001
Brasil / RS,17,0.00822,0.997384
Sampaio Corrêa / MA,17,0.000367,0.000414
Operário / PR,17,0.025836,0.032021
Ponte Preta / SP,17,0.096766,0.14022
Remo / PA,17,0.013882,0.017071
