Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.580425,0.580425
América / RN,20,4.5e-05,4.5e-05
Portuguesa / SP,20,0.419313,0.419313
Oeste / SP,20,5e-06,5e-06
Icasa / CE,20,0.000212,0.000212
ABC / RN,19,0.00022,0.00022
América / RN,19,0.005946,0.005991
Portuguesa / SP,19,0.564052,0.983365
Red Bull Bragantino / SP,19,0.000356,0.000356
Icasa / CE,19,0.015667,0.015879
Oeste / SP,19,0.000982,0.000987
Vila Nova / GO,19,0.412777,0.9932019999999999
ABC / RN,18,0.023427,0.023647
Oeste / SP,18,0.067629,0.068616
Icasa / CE,18,0.502123,0.518002
Paraná / PR,18,0.0003,0.0003
Vila Nova / GO,18,0.006033,0.999235
América / RN,18,0.308328,0.314319
Red Bull Bragantino / SP,18,0.077735,0.078091
Portuguesa / SP,18,0.014176,0.997541
Luverdense / MT,18,0.000249,0.000249
Náutico / PE,17,4e-06,4e-06
Oeste / SP,17,0.159628,0.228244
Paraná / PR,17,0.002441,0.002741
América / RN,17,0.309375,0.623694
Portuguesa / SP,17,0.001933,0.9994740000000001
ABC / RN,17,0.080673,0.10432
Vila Nova / GO,17,0.000637,0.999872
Icasa / CE,17,0.243677,0.761679
Red Bull Bragantino / SP,17,0.197795,0.27588599999999996
Luverdense / MT,17,0.003837,0.004086
Náutico / PE,16,0.00011,0.000114
Portuguesa / SP,16,0.000424,0.9998980000000001
ABC / RN,16,0.148762,0.25308200000000003
Paraná / PR,16,0.009179,0.01192
Icasa / CE,16,0.135867,0.897546
Sampaio Corrêa / MA,16,2e-06,2e-06
Atlético / GO,16,7e-06,7e-06
Luverdense / MT,16,0.018943,0.023029
Vila Nova / GO,16,0.000106,0.9999779999999999
América / RN,16,0.199982,0.8236760000000001
Oeste / SP,16,0.233254,0.46149799999999996
Boa / MG,16,1e-06,1e-06
Red Bull Bragantino / SP,16,0.253363,0.529249
Luverdense / MT,15,0.058834,0.08186299999999999
Icasa / CE,15,0.070631,0.968177
Atlético / GO,15,0.000203,0.00021
Oeste / SP,15,0.265875,0.7273729999999999
Náutico / PE,15,0.001171,0.001285
Portuguesa / SP,15,9.2e-05,0.99999
Boa / MG,15,4.1e-05,4.2e-05
Paraná / PR,15,0.0292,0.041120000000000004
ABC / RN,15,0.22656,0.479642
Santa Cruz / PE,15,2e-06,2e-06
América / RN,15,0.114794,0.93847
Vila Nova / GO,15,2.1e-05,0.999999
Sampaio Corrêa / MA,15,7.2e-05,7.4e-05
Red Bull Bragantino / SP,15,0.232504,0.7617529999999999
Ceará / CE,14,1.5e-05,1.5e-05
Vila Nova / GO,14,1e-06,1.0
Santa Cruz / PE,14,0.000189,0.000191
Luverdense / MT,14,0.155711,0.23757399999999998
Sampaio Corrêa / MA,14,0.001309,0.0013830000000000001
Paraná / PR,14,0.090492,0.131612
Náutico / PE,14,0.009278,0.010563
Icasa / CE,14,0.026089,0.994266
América / MG,14,1e-06,1e-06
Red Bull Bragantino / SP,14,0.163193,0.9249459999999999
Oeste / SP,14,0.182143,0.909516
América / RN,14,0.048553,0.987023
Boa / MG,14,0.00054,0.000582
Portuguesa / SP,14,1e-05,1.0
Atlético / GO,14,0.002474,0.002684
ABC / RN,14,0.320002,0.799644
Ceará / CE,13,0.000482,0.000497
Icasa / CE,13,0.004813,0.9990789999999999
Paraná / PR,13,0.242103,0.373715
Santa Cruz / PE,13,0.003113,0.003304
Náutico / PE,13,0.056132,0.066695
Red Bull Bragantino / SP,13,0.054064,0.9790099999999999
Oeste / SP,13,0.069323,0.9788389999999999
Sampaio Corrêa / MA,13,0.016078,0.017460999999999997
Luverdense / MT,13,0.377919,0.615493
Boa / MG,13,0.006045,0.006627
ABC / RN,13,0.136722,0.936366
América / MG,13,6.8e-05,6.9e-05
América / RN,13,0.010484,0.997507
Avaí / SC,13,4.2e-05,4.2e-05
Atlético / GO,13,0.022612,0.025296
Boa / MG,12,0.028119,0.034746
Atlético / GO,12,0.077912,0.103208
Avaí / SC,12,0.000603,0.0006450000000000001
Icasa / CE,12,0.000856,0.9999349999999999
Paraná / PR,12,0.342573,0.716288
Luverdense / MT,12,0.235029,0.850522
América / RN,12,0.002235,0.999742
Oeste / SP,12,0.017549,0.9963879999999999
América / MG,12,0.000808,0.000877
Sampaio Corrêa / MA,12,0.068977,0.08643799999999999
Santa Cruz / PE,12,0.019478,0.022782
Red Bull Bragantino / SP,12,0.017136,0.996146
Náutico / PE,12,0.133982,0.200677
ABC / RN,12,0.051265,0.987631
Vasco da Gama / RJ,12,6e-06,6e-06
Ceará / CE,12,0.003472,0.003969
Red Bull Bragantino / SP,11,0.003019,0.999165
Náutico / PE,11,0.23983,0.440507
Oeste / SP,11,0.002929,0.9993169999999999
ABC / RN,11,0.009908,0.9975390000000001
Atlético / GO,11,0.16262,0.26582799999999995
Avaí / SC,11,0.004356,0.005000999999999999
Vasco da Gama / RJ,11,0.000105,0.000111
Paraná / PR,11,0.153917,0.870205
Luverdense / MT,11,0.092021,0.9425429999999999
Ceará / CE,11,0.016119,0.020088
América / RN,11,0.000232,0.999974
Joinville / SC,11,5e-06,5e-06
Icasa / CE,11,6.2e-05,0.9999969999999999
Santa Cruz / PE,11,0.064925,0.087707
Boa / MG,11,0.081188,0.115934
Sampaio Corrêa / MA,11,0.163757,0.25019500000000006
América / MG,11,0.005007,0.005884
Red Bull Bragantino / SP,10,0.000657,0.999822
Joinville / SC,10,8.3e-05,8.8e-05
Náutico / PE,10,0.19974,0.640247
Oeste / SP,10,0.000562,0.999879
Santa Cruz / PE,10,0.103133,0.19084
ABC / RN,10,0.002013,0.999552
Boa / MG,10,0.131263,0.247197
Atlético / GO,10,0.184247,0.450075
Paraná / PR,10,0.073942,0.9441470000000001
Avaí / SC,10,0.015677,0.020678
Sampaio Corrêa / MA,10,0.197489,0.447684
Ceará / CE,10,0.038113,0.058201
América / MG,10,0.016002,0.021886
Vasco da Gama / RJ,10,0.000662,0.000773
Luverdense / MT,10,0.036396,0.978939
Icasa / CE,10,3e-06,1.0
América / RN,10,1.8e-05,0.999992
Sampaio Corrêa / MA,9,0.178542,0.6262260000000001
Vasco da Gama / RJ,9,0.002693,0.0034660000000000003
Atlético / GO,9,0.1787,0.628775
Ponte Preta / SP,9,1e-06,1e-06
Santa Cruz / PE,9,0.139775,0.330615
ABC / RN,9,0.000389,0.9999410000000001
América / RN,9,7e-06,0.999999
Red Bull Bragantino / SP,9,0.000149,0.9999709999999999
Oeste / SP,9,0.000108,0.999987
América / MG,9,0.035622,0.057508000000000004
Paraná / PR,9,0.03414,0.978287
Avaí / SC,9,0.038154,0.058831999999999995
