Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.181065,0.181065
Goiás / GO,20,0.009226,0.009226
América / MG,20,0.045894,0.045894
Cuiabá / MT,20,0.002505,0.002505
Bahia / BA,20,0.000667,0.000667
Corinthians / SP,20,0.0003,0.0003
Athletico Paranaense / PR,20,4e-06,4e-06
Santos / SP,20,0.000255,0.000255
Coritiba / PR,20,0.760015,0.760015
Internacional / RS,20,6.9e-05,6.9e-05
Cruzeiro / MG,19,1.2e-05,1.2e-05
Corinthians / SP,19,0.004354,0.004654
Athletico Paranaense / PR,19,0.000102,0.000106
Santos / SP,19,0.005043,0.005298
Cuiabá / MT,19,0.028386,0.030891000000000002
Coritiba / PR,19,0.185659,0.945674
São Paulo / SP,19,2e-06,2e-06
Flamengo / RJ,19,1e-06,1e-06
Fluminense / RJ,19,1e-06,1e-06
Fortaleza / CE,19,2e-06,2e-06
Internacional / RS,19,0.001832,0.0019010000000000001
Vasco da Gama / RJ,19,0.500181,0.681246
América / MG,19,0.196826,0.24272
Bahia / BA,19,0.00997,0.010636999999999999
Goiás / GO,19,0.067629,0.07685499999999999
São Paulo / SP,18,4.2e-05,4.4e-05
Internacional / RS,18,0.013397,0.015297999999999999
Bahia / BA,18,0.04603,0.056667
Grêmio / RS,18,1.5e-05,1.5e-05
Cruzeiro / MG,18,0.000186,0.000198
Goiás / GO,18,0.195926,0.272781
Athletico Paranaense / PR,18,0.001007,0.001113
Corinthians / SP,18,0.021933,0.026587
Santos / SP,18,0.029906,0.035204
Cuiabá / MT,18,0.103003,0.133894
Fortaleza / CE,18,4.1e-05,4.3e-05
América / MG,18,0.345656,0.588376
Flamengo / RJ,18,1.2e-05,1.3000000000000001e-05
Fluminense / RJ,18,7e-06,8e-06
Vasco da Gama / RJ,18,0.200606,0.8818520000000001
Red Bull Bragantino / SP,18,2e-06,2e-06
Coritiba / PR,18,0.042231,0.987905
São Paulo / SP,17,0.000381,0.000425
Corinthians / SP,17,0.056761,0.083348
Flamengo / RJ,17,5.5e-05,6.8e-05
Coritiba / PR,17,0.00921,0.997115
Cruzeiro / MG,17,0.001047,0.001245
Cuiabá / MT,17,0.186797,0.320691
Fluminense / RJ,17,5.7e-05,6.500000000000001e-05
Red Bull Bragantino / SP,17,2.4e-05,2.6000000000000002e-05
Fortaleza / CE,17,0.000342,0.00038500000000000003
Goiás / GO,17,0.256805,0.529586
Grêmio / RS,17,9.3e-05,0.000108
Internacional / RS,17,0.039896,0.055194
Bahia / BA,17,0.098822,0.155489
Santos / SP,17,0.076731,0.11193499999999999
Atlético Mineiro / MG,17,5e-06,5e-06
Vasco da Gama / RJ,17,0.072921,0.954773
América / MG,17,0.195473,0.783849
Athletico Paranaense / PR,17,0.00458,0.005693
Corinthians / SP,16,0.098951,0.182299
Vasco da Gama / RJ,16,0.02803,0.982803
Fortaleza / CE,16,0.001346,0.001731
América / MG,16,0.106372,0.890221
Grêmio / RS,16,0.000381,0.000489
Fluminense / RJ,16,0.000318,0.000383
Coritiba / PR,16,0.002155,0.99927
São Paulo / SP,16,0.00149,0.001915
Internacional / RS,16,0.077744,0.132938
Atlético Mineiro / MG,16,2e-05,2.5e-05
Red Bull Bragantino / SP,16,0.000132,0.00015800000000000002
Flamengo / RJ,16,0.00035,0.00041799999999999997
Goiás / GO,16,0.188557,0.718143
Bahia / BA,16,0.144021,0.29951
Cuiabá / MT,16,0.208245,0.5289360000000001
Cruzeiro / MG,16,0.003521,0.004765999999999999
Athletico Paranaense / PR,16,0.012927,0.018619999999999998
Santos / SP,16,0.12544,0.237375
Athletico Paranaense / PR,15,0.027976,0.046596
Santos / SP,15,0.163366,0.400741
Corinthians / SP,15,0.138141,0.32044
Grêmio / RS,15,0.001229,0.001718
Vasco da Gama / RJ,15,0.010938,0.993741
Red Bull Bragantino / SP,15,0.000496,0.0006540000000000001
Coritiba / PR,15,0.000566,0.999836
Cruzeiro / MG,15,0.009026,0.013791999999999999
Flamengo / RJ,15,0.001109,0.001527
Fluminense / RJ,15,0.001085,0.0014680000000000001
Internacional / RS,15,0.11957,0.25250799999999995
Cuiabá / MT,15,0.169411,0.698347
Bahia / BA,15,0.169055,0.468565
Fortaleza / CE,15,0.004169,0.0059
Atlético Mineiro / MG,15,0.000121,0.000146
América / MG,15,0.056416,0.9466370000000001
São Paulo / SP,15,0.004352,0.006267
Goiás / GO,15,0.122974,0.841117
Cuiabá / MT,14,0.125113,0.8234600000000001
Vasco da Gama / RJ,14,0.004215,0.9979560000000001
Cruzeiro / MG,14,0.020086,0.033878
