Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.108501,0.108501
Portuguesa / SP,20,0.891499,0.891499
Vila Nova / GO,19,0.891499,1.0
Portuguesa / SP,19,0.108501,1.0
Red Bull Bragantino / SP,18,0.04317,0.04317
Icasa / CE,18,0.483656,0.483656
Oeste / SP,18,0.052095,0.052095
América / RN,18,0.4059,0.4059
Paraná / PR,18,0.006594,0.006594
ABC / RN,18,0.008585,0.008585
ABC / RN,17,0.044374,0.052959
Icasa / CE,17,0.296843,0.780499
América / RN,17,0.325513,0.731413
Luverdense / MT,17,1e-05,1e-05
Oeste / SP,17,0.143834,0.195929
Paraná / PR,17,0.034566,0.04116
Red Bull Bragantino / SP,17,0.15486,0.19802999999999998
Icasa / CE,16,0.12854,0.9090389999999999
Oeste / SP,16,0.256736,0.452665
Paraná / PR,16,0.069694,0.11085400000000001
ABC / RN,16,0.111724,0.164683
Red Bull Bragantino / SP,16,0.282582,0.480612
Náutico / PE,16,2e-06,2e-06
Luverdense / MT,16,0.001589,0.001599
América / RN,16,0.149133,0.8805459999999999
Oeste / SP,15,0.289788,0.742453
Paraná / PR,15,0.117545,0.22839900000000002
Sampaio Corrêa / MA,15,2.4e-05,2.4e-05
Luverdense / MT,15,0.023259,0.024857999999999998
ABC / RN,15,0.182765,0.347448
América / RN,15,0.076194,0.9567399999999999
Red Bull Bragantino / SP,15,0.244523,0.725135
Icasa / CE,15,0.065477,0.9745159999999999
Náutico / PE,15,0.000425,0.00042699999999999997
Náutico / PE,14,0.009107,0.009534
Luverdense / MT,14,0.097178,0.122036
Paraná / PR,14,0.23729,0.465689
Oeste / SP,14,0.157335,0.899788
ABC / RN,14,0.299671,0.647119
Sampaio Corrêa / MA,14,0.001761,0.001785
América / RN,14,0.031442,0.988182
Red Bull Bragantino / SP,14,0.146885,0.87202
Icasa / CE,14,0.019331,0.9938469999999999
Oeste / SP,13,0.070295,0.970083
Náutico / PE,13,0.058067,0.067601
Paraná / PR,13,0.282552,0.748241
Icasa / CE,13,0.00537,0.999217
Santa Cruz / PE,13,0.000159,0.000159
Red Bull Bragantino / SP,13,0.095874,0.9678939999999999
Sampaio Corrêa / MA,13,0.024836,0.026621
Luverdense / MT,13,0.222886,0.34492199999999995
ABC / RN,13,0.229903,0.877022
América / RN,13,0.010058,0.99824
Paraná / PR,12,0.169379,0.9176200000000001
Oeste / SP,12,0.021606,0.991689
Náutico / PE,12,0.186773,0.254374
América / RN,12,0.00176,1.0
Atlético / GO,12,0.000354,0.000354
Luverdense / MT,12,0.387085,0.732007
Sampaio Corrêa / MA,12,0.107842,0.134463
Icasa / CE,12,0.000783,1.0
Ceará / CE,12,4.2e-05,4.2e-05
Red Bull Bragantino / SP,12,0.026441,0.994335
Santa Cruz / PE,12,0.004721,0.004880000000000001
Avaí / SC,12,0.00032,0.00032
ABC / RN,12,0.092773,0.969795
Boa / MG,12,0.000121,0.000121
Red Bull Bragantino / SP,11,0.004956,0.9992909999999999
Paraná / PR,11,0.063226,0.9808460000000001
Avaí / SC,11,0.010952,0.011272
ABC / RN,11,0.026125,0.99592
Náutico / PE,11,0.337382,0.591756
Sampaio Corrêa / MA,11,0.298447,0.43291
Atlético / GO,11,0.010941,0.011295
Ceará / CE,11,0.002112,0.002154
Oeste / SP,11,0.006996,0.998685
Santa Cruz / PE,11,0.038885,0.043765000000000005
Boa / MG,11,0.00564,0.005761
Luverdense / MT,11,0.194338,0.926345
Atlético / GO,10,0.054536,0.065831
Oeste / SP,10,0.001315,1.0
Avaí / SC,10,0.067215,0.078487
Náutico / PE,10,0.272802,0.8645579999999999
ABC / RN,10,0.00408,1.0
Luverdense / MT,10,0.064967,0.991312
Boa / MG,10,0.039344,0.045105
Paraná / PR,10,0.018838,0.999684
Sampaio Corrêa / MA,10,0.35131,0.78422
Ceará / CE,10,0.019217,0.021371
Santa Cruz / PE,10,0.105667,0.149432
Red Bull Bragantino / SP,10,0.000709,1.0
Atlético / GO,9,0.14309,0.208921
América / MG,9,0.00014,0.00014
Sampaio Corrêa / MA,9,0.118599,0.902819
Santa Cruz / PE,9,0.221643,0.371075
Vasco da Gama / RJ,9,5e-06,5e-06
Boa / MG,9,0.127461,0.172566
Paraná / PR,9,0.000316,1.0
Náutico / PE,9,0.08181,0.946368
Ceará / CE,9,0.073637,0.095008
Avaí / SC,9,0.226662,0.305149
Luverdense / MT,9,0.006637,0.997949
