Club,Position,Probability,Cumulative
Vitória / BA,20,0.254619,0.254619
Athletico Paranaense / PR,20,0.034305,0.034305
Cruzeiro / MG,20,0.000118,0.000118
Vasco da Gama / RJ,20,0.003027,0.003027
Coritiba / PR,20,0.019888,0.019888
Fluminense / RJ,20,4.9e-05,4.9e-05
Atlético / GO,20,0.4805,0.4805
Avaí / SC,20,0.195628,0.195628
Atlético / MG,20,0.000695,0.000695
Ponte Preta / SP,20,0.001188,0.001188
Botafogo / RJ,20,0.000776,0.000776
Chapecoense / SC,20,0.001676,0.001676
São Paulo / SP,20,0.000578,0.000578
Bahia / BA,20,0.006948,0.006948
Sport / PE,20,5e-06,5e-06
Atlético / MG,19,0.003892,0.004587
Sport / PE,19,4e-05,4.5e-05
Fluminense / RJ,19,0.000277,0.000326
Vitória / BA,19,0.267479,0.522098
Atlético / GO,19,0.252464,0.732964
Coritiba / PR,19,0.054086,0.073974
Bahia / BA,19,0.024071,0.031018999999999998
Chapecoense / SC,19,0.007124,0.0088
Avaí / SC,19,0.275876,0.47150400000000003
Ponte Preta / SP,19,0.006179,0.007366999999999999
Cruzeiro / MG,19,0.00088,0.000998
Vasco da Gama / RJ,19,0.012384,0.015411
São Paulo / SP,19,0.003025,0.003603
Botafogo / RJ,19,0.004103,0.004879
Athletico Paranaense / PR,19,0.08812,0.122425
Cruzeiro / MG,18,0.003726,0.004724
Avaí / SC,18,0.240012,0.711516
Fluminense / RJ,18,0.001035,0.0013609999999999998
Vasco da Gama / RJ,18,0.033095,0.048506
Atlético / MG,18,0.012057,0.016644
São Paulo / SP,18,0.009475,0.013078000000000001
Santos / SP,18,4e-06,4e-06
Vitória / BA,18,0.206271,0.728369
Atlético / GO,18,0.139992,0.8729560000000001
Coritiba / PR,18,0.100147,0.17412100000000003
Chapecoense / SC,18,0.019193,0.027993000000000004
Ponte Preta / SP,18,0.019124,0.026490999999999997
Bahia / BA,18,0.054541,0.08556
Athletico Paranaense / PR,18,0.147506,0.26993100000000003
Botafogo / RJ,18,0.013605,0.018484
Sport / PE,18,0.000217,0.00026199999999999997
Bahia / BA,17,0.096889,0.182449
Avaí / SC,17,0.132546,0.8440620000000001
Coritiba / PR,17,0.147056,0.321177
Cruzeiro / MG,17,0.011192,0.015916
Botafogo / RJ,17,0.03221,0.050694
Chapecoense / SC,17,0.040077,0.06807
Flamengo / RJ,17,1e-06,1e-06
Atlético / MG,17,0.029673,0.046317000000000004
Athletico Paranaense / PR,17,0.193038,0.46296899999999996
Atlético / GO,17,0.065372,0.938328
Vitória / BA,17,0.116032,0.844401
Fluminense / RJ,17,0.003021,0.004382
Ponte Preta / SP,17,0.043741,0.070232
Santos / SP,17,3.3e-05,3.7000000000000005e-05
Vasco da Gama / RJ,17,0.065121,0.113627
Sport / PE,17,0.000936,0.0011979999999999998
São Paulo / SP,17,0.023062,0.03614
Bahia / BA,16,0.122142,0.304591
Athletico Paranaense / PR,16,0.158782,0.6217509999999999
Atlético / MG,16,0.050473,0.09679
Santos / SP,16,0.000123,0.00016
Chapecoense / SC,16,0.060286,0.128356
Ponte Preta / SP,16,0.072003,0.142235
Sport / PE,16,0.002564,0.0037619999999999997
Coritiba / PR,16,0.150744,0.471921
Palmeiras / SP,16,1e-06,1e-06
Atlético / GO,16,0.03111,0.969438
Vitória / BA,16,0.06541,0.909811
Flamengo / RJ,16,1.4e-05,1.5e-05
Cruzeiro / MG,16,0.022248,0.038164000000000003
Vasco da Gama / RJ,16,0.092009,0.20563599999999999
São Paulo / SP,16,0.039681,0.075821
Botafogo / RJ,16,0.054479,0.105173
Avaí / SC,16,0.071167,0.9152290000000001
Fluminense / RJ,16,0.006764,0.011146
Fluminense / RJ,15,0.012325,0.023471
Chapecoense / SC,15,0.076106,0.204462
Santos / SP,15,0.000364,0.000524
Cruzeiro / MG,15,0.036267,0.074431
Ponte Preta / SP,15,0.096937,0.239172
Sport / PE,15,0.005603,0.009365
Botafogo / RJ,15,0.073978,0.179151
Coritiba / PR,15,0.127831,0.599752
Flamengo / RJ,15,3.3e-05,4.8e-05
Vasco da Gama / RJ,15,0.107531,0.313167
São Paulo / SP,15,0.056356,0.132177
Vitória / BA,15,0.037312,0.947123
Athletico Paranaense / PR,15,0.117294,0.739045
Atlético / MG,15,0.070053,0.16684300000000002
Avaí / SC,15,0.038603,0.953832
Atlético / GO,15,0.015207,0.984645
Bahia / BA,15,0.1282,0.43279100000000004
Cruzeiro / MG,14,0.051633,0.126064
Bahia / BA,14,0.119269,0.55206
Vasco da Gama / RJ,14,0.1126,0.425767
