Club,Position,Probability,Cumulative
Vitória / BA,20,0.021626,0.021626
Fluminense / RJ,20,5.4e-05,5.4e-05
Bahia / BA,20,0.000399,0.000399
Athletico Paranaense / PR,20,5.7e-05,5.7e-05
Atlético / GO,20,0.662182,0.662182
Sport / PE,20,0.001929,0.001929
Ponte Preta / SP,20,0.02706,0.02706
Atlético / MG,20,0.000281,0.000281
São Paulo / SP,20,0.002082,0.002082
Chapecoense / SC,20,0.002033,0.002033
Avaí / SC,20,0.263606,0.263606
Coritiba / PR,20,0.018691,0.018691
Fluminense / RJ,19,0.000713,0.000767
São Paulo / SP,19,0.011962,0.014044000000000001
Ponte Preta / SP,19,0.103514,0.130574
Chapecoense / SC,19,0.01298,0.015013
Bahia / BA,19,0.003633,0.004032
Sport / PE,19,0.012641,0.01457
Avaí / SC,19,0.48067,0.7442759999999999
Atlético / GO,19,0.219175,0.8813570000000001
Atlético / MG,19,0.00348,0.003761
Coritiba / PR,19,0.074697,0.093388
Vitória / BA,19,0.07572,0.09734599999999999
Vasco da Gama / RJ,19,1.2e-05,1.2e-05
Athletico Paranaense / PR,19,0.000803,0.00086
São Paulo / SP,18,0.0448,0.058844
Coritiba / PR,18,0.171855,0.265243
Vitória / BA,18,0.182054,0.2794
Avaí / SC,18,0.148965,0.893241
Fluminense / RJ,18,0.00595,0.006717000000000001
Vasco da Gama / RJ,18,0.000514,0.000526
Atlético / MG,18,0.022602,0.026363
Ponte Preta / SP,18,0.22809,0.358664
Botafogo / RJ,18,1e-06,1e-06
Bahia / BA,18,0.017825,0.021857
Sport / PE,18,0.052978,0.067548
Chapecoense / SC,18,0.050464,0.06547700000000001
Athletico Paranaense / PR,18,0.005785,0.006645
Atlético / GO,18,0.068117,0.949474
Sport / PE,17,0.088417,0.155965
Atlético / MG,17,0.052703,0.079066
Fluminense / RJ,17,0.014955,0.021672
Avaí / SC,17,0.060391,0.953632
Botafogo / RJ,17,1.9e-05,2e-05
Vitória / BA,17,0.179428,0.458828
Atlético / GO,17,0.027586,0.97706
Vasco da Gama / RJ,17,0.00256,0.003086
Chapecoense / SC,17,0.081535,0.147012
São Paulo / SP,17,0.076845,0.135689
Bahia / BA,17,0.035292,0.057149
Ponte Preta / SP,17,0.189005,0.547669
Athletico Paranaense / PR,17,0.01614,0.022785
Coritiba / PR,17,0.175124,0.440367
Vitória / BA,16,0.150842,0.6096699999999999
Flamengo / RJ,16,2e-06,2e-06
Coritiba / PR,16,0.146588,0.586955
