Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.988213,0.988213
Figueirense / SC,20,0.000117,0.000117
Internacional / RS,20,7e-06,7e-06
Avaí / SC,20,0.007022,0.007022
Flamengo / RJ,20,6.5e-05,6.5e-05
Joinville / SC,20,0.002921,0.002921
Cruzeiro / MG,20,0.000114,0.000114
Chapecoense / SC,20,1e-06,1e-06
Coritiba / PR,20,0.001474,0.001474
Goiás / GO,20,6.3e-05,6.3e-05
Santos / SP,20,1e-06,1e-06
Ponte Preta / SP,20,2e-06,2e-06
Cruzeiro / MG,19,0.036299,0.036413
Avaí / SC,19,0.428682,0.435704
Joinville / SC,19,0.25237,0.255291
Figueirense / SC,19,0.028834,0.028950999999999998
Fluminense / RJ,19,1e-06,1e-06
Chapecoense / SC,19,0.002145,0.0021460000000000003
Flamengo / RJ,19,0.021833,0.021898
Palmeiras / SP,19,1e-06,1e-06
Santos / SP,19,0.000343,0.000344
Internacional / RS,19,0.007627,0.007634
Coritiba / PR,19,0.185295,0.186769
Athletico Paranaense / PR,19,0.000192,0.000192
São Paulo / SP,19,0.000196,0.000196
Goiás / GO,19,0.024378,0.024441
Sport / PE,19,1e-06,1e-06
Vasco da Gama / RJ,19,0.010553,0.998766
Ponte Preta / SP,19,0.00125,0.001252
Avaí / SC,18,0.239286,0.67499
Vasco da Gama / RJ,18,0.001016,0.9997820000000001
Internacional / RS,18,0.024632,0.032266
São Paulo / SP,18,0.001082,0.001278
Cruzeiro / MG,18,0.074794,0.111207
Joinville / SC,18,0.249731,0.505022
Figueirense / SC,18,0.062458,0.09140899999999999
Santos / SP,18,0.001862,0.002206
Ponte Preta / SP,18,0.00456,0.0058119999999999995
Flamengo / RJ,18,0.05077,0.07266800000000001
Chapecoense / SC,18,0.008859,0.011005000000000001
Fluminense / RJ,18,1.6e-05,1.7e-05
Sport / PE,18,1.3e-05,1.4e-05
Coritiba / PR,18,0.227701,0.41447
Athletico Paranaense / PR,18,0.001178,0.0013700000000000001
Goiás / GO,18,0.052039,0.07648
Palmeiras / SP,18,3e-06,4e-06
Sport / PE,17,3.5e-05,4.9e-05
Chapecoense / SC,17,0.022661,0.033666
Internacional / RS,17,0.050109,0.082375
Coritiba / PR,17,0.202239,0.616709
Fluminense / RJ,17,8.7e-05,0.00010400000000000001
Goiás / GO,17,0.082628,0.159108
Cruzeiro / MG,17,0.110313,0.22152
Flamengo / RJ,17,0.083422,0.15609
São Paulo / SP,17,0.003549,0.004827
Avaí / SC,17,0.141529,0.816519
Figueirense / SC,17,0.097442,0.188851
Athletico Paranaense / PR,17,0.003703,0.005072999999999999
Joinville / SC,17,0.184898,0.68992
Santos / SP,17,0.005606,0.0078119999999999995
Vasco da Gama / RJ,17,0.000174,0.999956
Ponte Preta / SP,17,0.011581,0.017393
Palmeiras / SP,17,2.4e-05,2.8e-05
Coritiba / PR,16,0.139098,0.755807
Figueirense / SC,16,0.124902,0.313753
Athletico Paranaense / PR,16,0.008979,0.014051999999999999
Vasco da Gama / RJ,16,3e-05,0.999986
Flamengo / RJ,16,0.113135,0.269225
Fluminense / RJ,16,0.00037,0.00047400000000000003
Goiás / GO,16,0.110061,0.269169
Cruzeiro / MG,16,0.136484,0.358004
Sport / PE,16,0.000141,0.00019
Ponte Preta / SP,16,0.022552,0.039944999999999994
Palmeiras / SP,16,8.8e-05,0.000116
Santos / SP,16,0.012628,0.02044
Chapecoense / SC,16,0.044268,0.077934
Internacional / RS,16,0.079522,0.161897
Joinville / SC,16,0.119418,0.809338
Avaí / SC,16,0.079823,0.896342
São Paulo / SP,16,0.008501,0.013328
Cruzeiro / MG,15,0.13691,0.49491399999999997
Sport / PE,15,0.000415,0.0006050000000000001
Flamengo / RJ,15,0.124965,0.39419000000000004
Fluminense / RJ,15,0.001092,0.0015660000000000001
Coritiba / PR,15,0.093521,0.849328
Chapecoense / SC,15,0.069472,0.147406
Internacional / RS,15,0.104264,0.266161
Vasco da Gama / RJ,15,1.1e-05,0.999997
Figueirense / SC,15,0.13236,0.446113
São Paulo / SP,15,0.016363,0.029691
Palmeiras / SP,15,0.000248,0.000364
Santos / SP,15,0.022852,0.043292
Joinville / SC,15,0.075944,0.885282
Avaí / SC,15,0.046005,0.9423469999999999
Grêmio / RS,15,1e-06,1e-06
Athletico Paranaense / PR,15,0.017288,0.03134
Goiás / GO,15,0.122333,0.391502
Ponte Preta / SP,15,0.035956,0.075901
Flamengo / RJ,14,0.125229,0.5194190000000001
Vasco da Gama / RJ,14,3e-06,1.0
Santos / SP,14,0.037203,0.080495
Athletico Paranaense / PR,14,0.028984,0.060324
Ponte Preta / SP,14,0.052027,0.127928
Palmeiras / SP,14,0.00065,0.001014
Avaí / SC,14,0.026512,0.9688589999999999
Coritiba / PR,14,0.060901,0.910229
Cruzeiro / MG,14,0.124486,0.6194
Joinville / SC,14,0.048068,0.93335
Sport / PE,14,0.001037,0.001642
Goiás / GO,14,0.123935,0.515437
Grêmio / RS,14,6e-06,7e-06
Fluminense / RJ,14,0.002539,0.004105
Internacional / RS,14,0.120236,0.386397
São Paulo / SP,14,0.027243,0.056934
Chapecoense / SC,14,0.094195,0.241601
Figueirense / SC,14,0.126746,0.572859
Fluminense / RJ,13,0.005592,0.009697
Sport / PE,13,0.002363,0.004005
Internacional / RS,13,0.126447,0.512844
Palmeiras / SP,13,0.001365,0.002379
Grêmio / RS,13,1.5e-05,2.2e-05
Santos / SP,13,0.054744,0.135239
Ponte Preta / SP,13,0.069116,0.197044
Joinville / SC,13,0.029658,0.963008
Goiás / GO,13,0.116203,0.63164
Flamengo / RJ,13,0.118152,0.637571
Figueirense / SC,13,0.1132,0.686059
Coritiba / PR,13,0.039007,0.949236
São Paulo / SP,13,0.041604,0.098538
Cruzeiro / MG,13,0.10729,0.72669
Atlético / MG,13,3e-06,3e-06
Avaí / SC,13,0.015194,0.984053
Athletico Paranaense / PR,13,0.044425,0.104749
Chapecoense / SC,13,0.115622,0.357223
Atlético / MG,12,7e-06,9.999999999999999e-06
Sport / PE,12,0.004813,0.008818
Ponte Preta / SP,12,0.087618,0.28466199999999997
Cruzeiro / MG,12,0.086593,0.813283
Chapecoense / SC,12,0.131177,0.4884
Athletico Paranaense / PR,12,0.064768,0.169517
Joinville / SC,12,0.017613,0.980621
São Paulo / SP,12,0.060968,0.159506
Coritiba / PR,12,0.024004,0.97324
Internacional / RS,12,0.12353,0.636374
Fluminense / RJ,12,0.011089,0.020786
Palmeiras / SP,12,0.002769,0.005148
Goiás / GO,12,0.102289,0.733929
Avaí / SC,12,0.0082,0.9922529999999999
Grêmio / RS,12,4.1e-05,6.3e-05
Santos / SP,12,0.076222,0.211461
Flamengo / RJ,12,0.102802,0.7403730000000001
Figueirense / SC,12,0.095497,0.7815559999999999
Athletico Paranaense / PR,11,0.088365,0.257882
Grêmio / RS,11,0.000137,0.00019999999999999998
