Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,0.992917,0.992917
Boa / MG,20,0.007083,0.007083
Mogi Mirim / SP,19,0.007083,1.0
ABC / RN,19,0.054968,0.054968
Boa / MG,19,0.937949,0.945032
ABC / RN,18,0.945032,1.0
Boa / MG,18,0.054968,1.0
Atlético / GO,17,0.185368,0.185368
Oeste / SP,17,0.089768,0.089768
Ceará / CE,17,0.538052,0.538052
Macaé / RJ,17,0.186812,0.186812
Atlético / GO,16,0.390815,0.576183
Paraná / PR,16,0.000454,0.000454
Macaé / RJ,16,0.167249,0.354061
Oeste / SP,16,0.214825,0.304593
Criciúma / SC,16,0.003568,0.003568
Ceará / CE,16,0.223089,0.761141
Paraná / PR,15,0.018091,0.018545
Macaé / RJ,15,0.318629,0.67269
Criciúma / SC,15,0.058202,0.06177
Atlético / GO,15,0.195648,0.7718309999999999
Ceará / CE,15,0.165046,0.926187
Oeste / SP,15,0.244384,0.548977
Criciúma / SC,14,0.202909,0.264679
Ceará / CE,14,0.047689,0.973876
Macaé / RJ,14,0.216512,0.889202
Oeste / SP,14,0.254657,0.803634
Paraná / PR,14,0.105683,0.124228
Atlético / GO,14,0.17255,0.944381
Atlético / GO,13,0.044536,0.988917
Ceará / CE,13,0.020601,0.9944769999999999
Criciúma / SC,13,0.42593,0.690609
Luverdense / MT,13,0.00025,0.00025
Paraná / PR,13,0.269796,0.394024
CRB / AL,13,0.000633,0.000633
Oeste / SP,13,0.151926,0.95556
Macaé / RJ,13,0.086328,0.97553
Oeste / SP,12,0.04444,1.0
Atlético / GO,12,0.011083,1.0
Ceará / CE,12,0.005523,1.0
Macaé / RJ,12,0.02447,1.0
Luverdense / MT,12,0.008564,0.008814
Criciúma / SC,12,0.300188,0.9907969999999999
CRB / AL,12,0.018487,0.01912
Paraná / PR,12,0.587245,0.981269
Náutico / PE,11,0.001056,0.001056
Luverdense / MT,11,0.376653,0.385467
Criciúma / SC,11,0.008755,0.999552
Paysandu / PA,11,0.000324,0.000324
CRB / AL,11,0.584685,0.603805
Paraná / PR,11,0.017712,0.9989809999999999
Sampaio Corrêa / MA,11,0.001239,0.001239
Bahia / BA,11,0.009576,0.009576
Paysandu / PA,10,0.011797,0.012121
Luverdense / MT,10,0.541853,0.92732
Bahia / BA,10,0.075478,0.085054
Criciúma / SC,10,0.000448,1.0
Paraná / PR,10,0.001019,1.0
CRB / AL,10,0.33174,0.9355450000000001
Sampaio Corrêa / MA,10,0.016983,0.018222000000000002
Náutico / PE,10,0.020682,0.021738
Paysandu / PA,9,0.090458,0.102579
Náutico / PE,9,0.1761,0.197838
Luverdense / MT,9,0.059928,0.987248
Red Bull Bragantino / SP,9,0.070968,0.070968
Bahia / BA,9,0.428781,0.513835
Sampaio Corrêa / MA,9,0.118683,0.136905
CRB / AL,9,0.055082,0.990627
Sampaio Corrêa / MA,8,0.257929,0.394834
Red Bull Bragantino / SP,8,0.133932,0.2049
Bahia / BA,8,0.218709,0.7325440000000001
Paysandu / PA,8,0.20717,0.30974899999999994
Luverdense / MT,8,0.01195,0.999198
Náutico / PE,8,0.161334,0.35917200000000005
CRB / AL,8,0.008976,0.999603
CRB / AL,7,0.000397,1.0
Santa Cruz / PE,7,0.000127,0.000127
Bahia / BA,7,0.125277,0.8578210000000001
Náutico / PE,7,0.22482,0.5839920000000001
Luverdense / MT,7,0.000802,1.0
Sampaio Corrêa / MA,7,0.24773,0.642564
Red Bull Bragantino / SP,7,0.132294,0.337194
Paysandu / PA,7,0.268553,0.578302
Red Bull Bragantino / SP,6,0.20935,0.546544
Sampaio Corrêa / MA,6,0.221942,0.864506
Santa Cruz / PE,6,0.003916,0.004043000000000001
Náutico / PE,6,0.194625,0.778617
Paysandu / PA,6,0.290316,0.868618
Bahia / BA,6,0.079851,0.9376720000000001
Náutico / PE,5,0.211327,0.9899439999999999
Bahia / BA,5,0.062328,1.0
Santa Cruz / PE,5,0.037945,0.041988
Paysandu / PA,5,0.128577,0.997195
Sampaio Corrêa / MA,5,0.129364,0.99387
América / MG,5,0.007,0.007
Vitória / BA,5,0.011001,0.011001
Red Bull Bragantino / SP,5,0.412458,0.959002
Vitória / BA,4,0.418258,0.429259
Paysandu / PA,4,0.002805,1.0
Red Bull Bragantino / SP,4,0.038804,0.997806
Santa Cruz / PE,4,0.367825,0.409813
Náutico / PE,4,0.010056,1.0
América / MG,4,0.156122,0.16312200000000002
Sampaio Corrêa / MA,4,0.00613,1.0
Botafogo / RJ,3,0.001309,0.001309
Santa Cruz / PE,3,0.235593,0.645406
América / MG,3,0.479355,0.642477
Red Bull Bragantino / SP,3,0.002194,1.0
Vitória / BA,3,0.281549,0.710808
Botafogo / RJ,2,0.03139,0.032699
América / MG,2,0.325433,0.9679099999999999
Vitória / BA,2,0.288583,0.9993909999999999
Santa Cruz / PE,2,0.354594,1.0
Botafogo / RJ,1,0.967301,1.0
América / MG,1,0.03209,0.9999999999999999
Vitória / BA,1,0.000609,1.0
