Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.696994,0.696994
Goiás / GO,20,0.019437,0.019437
Flamengo / RJ,20,0.000723,0.000723
Santos / SP,20,0.000316,0.000316
Chapecoense / SC,20,1.1e-05,1.1e-05
Figueirense / SC,20,0.001289,0.001289
Ponte Preta / SP,20,0.000584,0.000584
Cruzeiro / MG,20,0.000156,0.000156
Avaí / SC,20,0.012029,0.012029
Coritiba / PR,20,0.148728,0.148728
Joinville / SC,20,0.119539,0.119539
Internacional / RS,20,0.000194,0.000194
Flamengo / RJ,19,0.007225,0.007948
Ponte Preta / SP,19,0.005763,0.006347
Avaí / SC,19,0.064087,0.076116
Goiás / GO,19,0.088433,0.10787
Joinville / SC,19,0.292057,0.411596
Internacional / RS,19,0.002899,0.0030930000000000003
Chapecoense / SC,19,0.000269,0.00028
Santos / SP,19,0.00263,0.002946
Figueirense / SC,19,0.012028,0.013317
Cruzeiro / MG,19,0.002185,0.0023409999999999998
Coritiba / PR,19,0.329067,0.47779499999999997
Vasco da Gama / RJ,19,0.193357,0.890351
Flamengo / RJ,18,0.024584,0.032532000000000005
Goiás / GO,18,0.162205,0.27007499999999995
Figueirense / SC,18,0.036231,0.049548
Grêmio / RS,18,9e-06,9e-06
Cruzeiro / MG,18,0.008986,0.011326999999999999
Coritiba / PR,18,0.252612,0.730407
Internacional / RS,18,0.012027,0.01512
Chapecoense / SC,18,0.001747,0.002027
Avaí / SC,18,0.128354,0.20446999999999999
Athletico Paranaense / PR,18,6e-06,6e-06
Vasco da Gama / RJ,18,0.073946,0.964297
Santos / SP,18,0.009067,0.012013
Ponte Preta / SP,18,0.019602,0.025949
São Paulo / SP,18,2e-06,2e-06
Joinville / SC,18,0.270622,0.682218
Chapecoense / SC,17,0.006911,0.008938
Flamengo / RJ,17,0.05737,0.089902
Joinville / SC,17,0.154563,0.836781
Santos / SP,17,0.022983,0.034996
Goiás / GO,17,0.222499,0.49257399999999996
Figueirense / SC,17,0.078314,0.127862
Internacional / RS,17,0.03417,0.04929
São Paulo / SP,17,2.9e-05,3.1e-05
Coritiba / PR,17,0.136065,0.8664719999999999
Grêmio / RS,17,5.4e-05,6.3e-05
Ponte Preta / SP,17,0.047488,0.073437
Cruzeiro / MG,17,0.025184,0.036511
Avaí / SC,17,0.189919,0.394389
Vasco da Gama / RJ,17,0.024406,0.988703
Athletico Paranaense / PR,17,4.5e-05,5.1000000000000006e-05
Figueirense / SC,16,0.120703,0.248565
Cruzeiro / MG,16,0.049596,0.086107
São Paulo / SP,16,0.000122,0.000153
Sport / PE,16,5e-06,5e-06
Flamengo / RJ,16,0.094676,0.184578
Vasco da Gama / RJ,16,0.007675,0.996378
Athletico Paranaense / PR,16,0.000168,0.000219
Coritiba / PR,16,0.068767,0.9352389999999999
Chapecoense / SC,16,0.017563,0.026500999999999997
Ponte Preta / SP,16,0.079869,0.153306
Internacional / RS,16,0.065373,0.114663
Fluminense / RJ,16,4e-06,4e-06
Avaí / SC,16,0.188193,0.582582
Goiás / GO,16,0.181532,0.674106
Santos / SP,16,0.043623,0.07861900000000001
Joinville / SC,16,0.081881,0.918662
Grêmio / RS,16,0.00025,0.000313
Internacional / RS,15,0.099407,0.21406999999999998
Coritiba / PR,15,0.033549,0.968788
Cruzeiro / MG,15,0.077872,0.16397899999999999
Ponte Preta / SP,15,0.108537,0.261843
Grêmio / RS,15,0.0008,0.001113
Vasco da Gama / RJ,15,0.002393,0.998771
Figueirense / SC,15,0.146192,0.394757
Santos / SP,15,0.068126,0.14674500000000001
São Paulo / SP,15,0.000444,0.000597
Goiás / GO,15,0.122185,0.796291
Flamengo / RJ,15,0.126239,0.310817
Sport / PE,15,9e-06,1.4000000000000001e-05
Joinville / SC,15,0.040495,0.959157
Fluminense / RJ,15,1.6e-05,1.9999999999999998e-05
Chapecoense / SC,15,0.03417,0.060671
Avaí / SC,15,0.138999,0.721581
Athletico Paranaense / PR,15,0.000567,0.000786
São Paulo / SP,14,0.001351,0.001948
Santos / SP,14,0.091163,0.237908
Sport / PE,14,2.8e-05,4.2e-05
Figueirense / SC,14,0.143122,0.537879
Flamengo / RJ,14,0.136391,0.447208
Chapecoense / SC,14,0.054936,0.115607
Ponte Preta / SP,14,0.125475,0.387318
Fluminense / RJ,14,5.6e-05,7.6e-05
Corinthians / SP,14,1e-06,1e-06
Cruzeiro / MG,14,0.103478,0.267457
Goiás / GO,14,0.080408,0.876699
Joinville / SC,14,0.020905,0.980062
Athletico Paranaense / PR,14,0.0015,0.002286
Internacional / RS,14,0.122891,0.336961
Grêmio / RS,14,0.002132,0.0032450000000000005
Vasco da Gama / RJ,14,0.000828,0.999599
Coritiba / PR,14,0.016305,0.985093
Avaí / SC,14,0.09903,0.820611
Goiás / GO,13,0.052361,0.92906
Figueirense / SC,13,0.129615,0.667494
Internacional / RS,13,0.136669,0.47363
Chapecoense / SC,13,0.079535,0.19514199999999998
Sport / PE,13,0.00012,0.000162
Vasco da Gama / RJ,13,0.000262,0.999861
Ponte Preta / SP,13,0.132858,0.520176
Flamengo / RJ,13,0.133769,0.580977
Fluminense / RJ,13,0.000173,0.000249
São Paulo / SP,13,0.00309,0.005038
Athletico Paranaense / PR,13,0.003509,0.005795
Palmeiras / SP,13,5e-06,5e-06
Santos / SP,13,0.111233,0.34914100000000003
Corinthians / SP,13,2e-06,3e-06
Avaí / SC,13,0.069514,0.890125
Cruzeiro / MG,13,0.123588,0.391045
Grêmio / RS,13,0.004944,0.008189
Joinville / SC,13,0.010568,0.99063
Coritiba / PR,13,0.008185,0.993278
Flamengo / RJ,12,0.125481,0.706458
Santos / SP,12,0.12853,0.477671
Grêmio / RS,12,0.010294,0.018483
Internacional / RS,12,0.140438,0.6140680000000001
