Club,Position,Probability,Cumulative
Vitória / BA,20,0.130735,0.130735
Guarani / SP,20,9e-06,9e-06
Vila Nova / GO,20,0.002882,0.002882
Remo / PA,20,0.008109,0.008109
CSA / AL,20,0.001586,0.001586
Londrina / PR,20,0.216689,0.216689
Avaí / SC,20,2e-06,2e-06
Cruzeiro / MG,20,0.032477,0.032477
Ponte Preta / SP,20,0.174553,0.174553
Brusque / SC,20,3.7e-05,3.7e-05
Operário / PR,20,0.000942,0.000942
Confiança / SE,20,0.08788,0.08788
Brasil / RS,20,0.344099,0.344099
Botafogo / RJ,19,2e-06,2e-06
Londrina / PR,19,0.207049,0.423738
Brusque / SC,19,0.000281,0.000318
Brasil / RS,19,0.224439,0.568538
Guarani / SP,19,2.4e-05,3.3e-05
Ponte Preta / SP,19,0.191287,0.36584000000000005
Cruzeiro / MG,19,0.058423,0.09090000000000001
CSA / AL,19,0.005225,0.006810999999999999
Remo / PA,19,0.022375,0.030483999999999997
Vila Nova / GO,19,0.008733,0.011615
Confiança / SE,19,0.115362,0.203242
Vasco da Gama / RJ,19,3e-06,3e-06
Avaí / SC,19,1e-06,3e-06
Operário / PR,19,0.003716,0.004658
Vitória / BA,19,0.16308,0.293815
Vasco da Gama / RJ,18,2e-05,2.3000000000000003e-05
Brasil / RS,18,0.160593,0.729131
CSA / AL,18,0.012512,0.019323
Brusque / SC,18,0.0009,0.001218
Vila Nova / GO,18,0.019005,0.03062
Cruzeiro / MG,18,0.085337,0.176237
Sampaio Corrêa / MA,18,4e-06,4e-06
Londrina / PR,18,0.17895,0.602688
Guarani / SP,18,9.3e-05,0.000126
Avaí / SC,18,6e-06,9e-06
Botafogo / RJ,18,1.1e-05,1.3e-05
Remo / PA,18,0.042945,0.073429
Vitória / BA,18,0.172789,0.466604
Ponte Preta / SP,18,0.18031,0.54615
Operário / PR,18,0.010284,0.014942
CRB / AL,18,4e-06,4e-06
Confiança / SE,18,0.136237,0.339479
Vasco da Gama / RJ,17,6.5e-05,8.8e-05
Operário / PR,17,0.022001,0.036943000000000004
Ponte Preta / SP,17,0.156415,0.702565
Cruzeiro / MG,17,0.114554,0.290791
Vila Nova / GO,17,0.036098,0.066718
Brusque / SC,17,0.002494,0.003712
Náutico / PE,17,1e-06,1e-06
CSA / AL,17,0.02568,0.045003
Guarani / SP,17,0.000405,0.000531
Sampaio Corrêa / MA,17,1.1e-05,1.4999999999999999e-05
CRB / AL,17,9e-06,1.3000000000000001e-05
Brasil / RS,17,0.111773,0.840904
Remo / PA,17,0.072192,0.145621
Londrina / PR,17,0.144743,0.747431
Botafogo / RJ,17,5e-05,6.3e-05
Avaí / SC,17,3.4e-05,4.3e-05
Confiança / SE,17,0.148871,0.48835
Vitória / BA,17,0.164604,0.631208
Vila Nova / GO,16,0.06257,0.12928800000000001
Vasco da Gama / RJ,16,0.000249,0.00033699999999999995
CRB / AL,16,4.2e-05,5.4999999999999995e-05
Confiança / SE,16,0.148946,0.637296
Sampaio Corrêa / MA,16,5.5e-05,7e-05
Náutico / PE,16,6e-06,7e-06
Londrina / PR,16,0.106429,0.8538600000000001
Remo / PA,16,0.10848,0.254101
Botafogo / RJ,16,0.000147,0.00021
Vitória / BA,16,0.137353,0.768561
Operário / PR,16,0.042963,0.079906
Brusque / SC,16,0.006518,0.01023
Cruzeiro / MG,16,0.142428,0.433219
Ponte Preta / SP,16,0.12169,0.8242550000000001
CSA / AL,16,0.047085,0.092088
Brasil / RS,16,0.073725,0.914629
Avaí / SC,16,0.00015,0.00019299999999999997
Guarani / SP,16,0.001163,0.001694
Coritiba / PR,16,1e-06,1e-06
Cruzeiro / MG,15,0.158619,0.5918380000000001
Coritiba / PR,15,2e-06,3e-06
CSA / AL,15,0.079372,0.17146
Operário / PR,15,0.074938,0.154844
Confiança / SE,15,0.12644,0.763736
Vila Nova / GO,15,0.099764,0.229052
Remo / PA,15,0.147318,0.40141899999999997
Ponte Preta / SP,15,0.08163,0.905885
CRB / AL,15,0.000216,0.000271
Brusque / SC,15,0.015233,0.025463
Náutico / PE,15,3e-05,3.7e-05
Vasco da Gama / RJ,15,0.000806,0.001143
Botafogo / RJ,15,0.00053,0.00074
Londrina / PR,15,0.06857,0.92243
Brasil / RS,15,0.043327,0.957956
Avaí / SC,15,0.000588,0.000781
Guarani / SP,15,0.003622,0.0053159999999999995
Vitória / BA,15,0.098729,0.86729
Sampaio Corrêa / MA,15,0.000265,0.000335
Goiás / GO,15,1e-06,1e-06
Náutico / PE,14,0.00011,0.000147
Goiás / GO,14,3e-06,4e-06
Confiança / SE,14,0.095273,0.859009
Operário / PR,14,0.115013,0.269857
Botafogo / RJ,14,0.001773,0.002513
Sampaio Corrêa / MA,14,0.000847,0.0011819999999999999
Londrina / PR,14,0.039915,0.962345
Brasil / RS,14,0.023218,0.981174
Vila Nova / GO,14,0.139639,0.368691
Brusque / SC,14,0.031176,0.056638999999999995
Coritiba / PR,14,1.7e-05,1.9999999999999998e-05
Vitória / BA,14,0.063496,0.930786
Avaí / SC,14,0.001903,0.0026839999999999998
Cruzeiro / MG,14,0.140254,0.732092
Remo / PA,14,0.168073,0.569492
CSA / AL,14,0.119116,0.290576
Ponte Preta / SP,14,0.048081,0.953966
Guarani / SP,14,0.009007,0.014322999999999999
CRB / AL,14,0.000678,0.000949
Vasco da Gama / RJ,14,0.002408,0.003551
Guarani / SP,13,0.020058,0.034380999999999995
Ponte Preta / SP,13,0.026054,0.98002
Londrina / PR,13,0.021498,0.983843
Remo / PA,13,0.154587,0.724079
Cruzeiro / MG,13,0.109498,0.8415900000000001
Náutico / PE,13,0.000323,0.00047
Coritiba / PR,13,9.2e-05,0.000112
Goiás / GO,13,2.8e-05,3.2e-05
Confiança / SE,13,0.064538,0.923547
Operário / PR,13,0.15313,0.422987
Vitória / BA,13,0.037146,0.967932
Botafogo / RJ,13,0.004448,0.006961
Brasil / RS,13,0.011201,0.992375
Brusque / SC,13,0.057617,0.114256
Sampaio Corrêa / MA,13,0.002756,0.0039380000000000005
CSA / AL,13,0.15638,0.446956
CRB / AL,13,0.002059,0.0030080000000000003
Vasco da Gama / RJ,13,0.006313,0.009864
Avaí / SC,13,0.005296,0.007980000000000001
Vila Nova / GO,13,0.166978,0.535669
Sampaio Corrêa / MA,12,0.007604,0.011542
Vitória / BA,12,0.019463,0.987395
Brasil / RS,12,0.005076,0.997451
Cruzeiro / MG,12,0.076553,0.918143
Londrina / PR,12,0.010283,0.9941260000000001
Goiás / GO,12,0.000128,0.00015999999999999999
CRB / AL,12,0.005571,0.008579
Ponte Preta / SP,12,0.012772,0.992792
