Club,Position,Probability,Cumulative
Vitória / BA,20,0.004249,0.004249
Ponte Preta / SP,20,1e-06,1e-06
Londrina / PR,20,0.001282,0.001282
Operário / PR,20,3e-06,3e-06
Brasil / RS,20,0.958537,0.958537
Cruzeiro / MG,20,5e-06,5e-06
Brusque / SC,20,1.5e-05,1.5e-05
Confiança / SE,20,0.035908,0.035908
Náutico / PE,19,0.000169,0.000169
Brusque / SC,19,0.010881,0.010896
Confiança / SE,19,0.658112,0.6940200000000001
Sampaio Corrêa / MA,19,1e-06,1e-06
Remo / PA,19,1.8e-05,1.8e-05
Ponte Preta / SP,19,0.001594,0.0015949999999999998
Brasil / RS,19,0.038051,0.996588
Cruzeiro / MG,19,0.001333,0.001338
Operário / PR,19,0.004218,0.004221000000000001
Vitória / BA,19,0.174434,0.178683
Londrina / PR,19,0.110473,0.11175500000000001
Vila Nova / GO,19,0.000716,0.000716
Ponte Preta / SP,18,0.013336,0.014931
Remo / PA,18,0.000401,0.000419
Vasco da Gama / RJ,18,1e-06,1e-06
Brusque / SC,18,0.062084,0.07298
Cruzeiro / MG,18,0.014074,0.015412
Brasil / RS,18,0.002977,0.9995649999999999
Sampaio Corrêa / MA,18,9e-05,9.1e-05
Confiança / SE,18,0.184392,0.8784120000000001
Londrina / PR,18,0.277896,0.38965099999999997
Vitória / BA,18,0.390539,0.569222
Vila Nova / GO,18,0.009375,0.010091
Operário / PR,18,0.042518,0.046739
Náutico / PE,18,0.002317,0.002486
Confiança / SE,17,0.079065,0.9574770000000001
Cruzeiro / MG,17,0.039025,0.054437
Vitória / BA,17,0.237701,0.8069230000000001
CSA / AL,17,2e-06,2e-06
Náutico / PE,17,0.010966,0.013452
Brusque / SC,17,0.14628,0.21926
Brasil / RS,17,0.000395,0.99996
Guarani / SP,17,2e-06,2e-06
Operário / PR,17,0.115691,0.16243000000000002
Ponte Preta / SP,17,0.040178,0.055109
Remo / PA,17,0.00303,0.0034490000000000002
Sampaio Corrêa / MA,17,0.000782,0.0008730000000000001
Vila Nova / GO,17,0.032388,0.042479
Londrina / PR,17,0.294478,0.684129
Vasco da Gama / RJ,17,1.7e-05,1.8e-05
Remo / PA,16,0.012402,0.015851
Confiança / SE,16,0.027091,0.9845680000000001
Vasco da Gama / RJ,16,0.000123,0.000141
Sampaio Corrêa / MA,16,0.003442,0.004315
Ponte Preta / SP,16,0.086611,0.14171999999999998
Brasil / RS,16,3.6e-05,0.999996
Vila Nova / GO,16,0.076867,0.11934600000000001
Vitória / BA,16,0.102337,0.9092600000000001
Náutico / PE,16,0.033258,0.04671
Operário / PR,16,0.199446,0.36187600000000003
Londrina / PR,16,0.148716,0.832845
Cruzeiro / MG,16,0.079631,0.134068
CSA / AL,16,2.4e-05,2.6000000000000002e-05
Guarani / SP,16,2.8e-05,3e-05
Brusque / SC,16,0.229988,0.449248
Guarani / SP,15,0.000198,0.00022799999999999999
Londrina / PR,15,0.08007,0.9129149999999999
Ponte Preta / SP,15,0.133684,0.275404
CSA / AL,15,0.000149,0.000175
Operário / PR,15,0.208173,0.570049
Náutico / PE,15,0.061093,0.10780300000000001
Confiança / SE,15,0.009903,0.9944710000000001
Remo / PA,15,0.029636,0.045487
Cruzeiro / MG,15,0.115258,0.249326
Sampaio Corrêa / MA,15,0.010173,0.014488000000000001
Brasil / RS,15,4e-06,1.0
Vila Nova / GO,15,0.118431,0.23777700000000002
CRB / AL,15,1e-06,1e-06
Vitória / BA,15,0.048125,0.957385
Vasco da Gama / RJ,15,0.000603,0.0007440000000000001
Brusque / SC,15,0.184499,0.633747
CRB / AL,14,8e-06,9e-06
Náutico / PE,14,0.091543,0.199346
Sampaio Corrêa / MA,14,0.022972,0.03746
Brusque / SC,14,0.138834,0.772581
Cruzeiro / MG,14,0.142681,0.392007
Vasco da Gama / RJ,14,0.002369,0.0031130000000000003
Vila Nova / GO,14,0.148267,0.386044
Confiança / SE,14,0.003658,0.998129
Londrina / PR,14,0.044243,0.957158
Guarani / SP,14,0.000793,0.001021
Goiás / GO,14,1e-06,1e-06
Vitória / BA,14,0.023675,0.98106
Operário / PR,14,0.16313,0.733179
CSA / AL,14,0.000645,0.00082
Ponte Preta / SP,14,0.163249,0.43865299999999996
Remo / PA,14,0.053932,0.09941900000000001
Ponte Preta / SP,13,0.167993,0.606646
Vila Nova / GO,13,0.162015,0.548059
Londrina / PR,13,0.023565,0.980723
Vitória / BA,13,0.011457,0.9925170000000001
Avaí / SC,13,9e-06,9e-06
Cruzeiro / MG,13,0.155482,0.547489
Goiás / GO,13,8e-06,9e-06
Sampaio Corrêa / MA,13,0.043416,0.080876
Remo / PA,13,0.086645,0.186064
CRB / AL,13,6.4e-05,7.3e-05
Vasco da Gama / RJ,13,0.006715,0.009828
Náutico / PE,13,0.122895,0.322241
Confiança / SE,13,0.001277,0.9994060000000001
Operário / PR,13,0.115324,0.848503
Guarani / SP,13,0.002811,0.0038320000000000003
Brusque / SC,13,0.09813,0.870711
CSA / AL,13,0.002194,0.003014
Remo / PA,12,0.127274,0.313338
Vila Nova / GO,12,0.158721,0.70678
Ponte Preta / SP,12,0.149371,0.7560169999999999
Brusque / SC,12,0.06373,0.934441
Avaí / SC,12,6.4e-05,7.3e-05
Cruzeiro / MG,12,0.149498,0.696987
CSA / AL,12,0.006469,0.009483
Londrina / PR,12,0.011624,0.992347
Botafogo / RJ,12,1e-06,1e-06
CRB / AL,12,0.00039,0.000463
Goiás / GO,12,7.8e-05,8.7e-05
Vitória / BA,12,0.004943,0.99746
Sampaio Corrêa / MA,12,0.07578,0.15665600000000002
Náutico / PE,12,0.152709,0.47495
Vasco da Gama / RJ,12,0.01649,0.026318
Confiança / SE,12,0.000442,0.9998480000000001
Operário / PR,12,0.074196,0.922699
Guarani / SP,12,0.00822,0.012052
CSA / AL,11,0.018553,0.028036
Guarani / SP,11,0.022209,0.034261
Ponte Preta / SP,11,0.115053,0.87107
Londrina / PR,11,0.005039,0.997386
Vitória / BA,11,0.001853,0.999313
Náutico / PE,11,0.170996,0.645946
Avaí / SC,11,0.000329,0.00040199999999999996
Operário / PR,11,0.043397,0.9660960000000001
Botafogo / RJ,11,2e-06,3e-06
Goiás / GO,11,0.00039,0.000477
Remo / PA,11,0.171052,0.48439
Vasco da Gama / RJ,11,0.037091,0.063409
Cruzeiro / MG,11,0.126303,0.82329
Coritiba / PR,11,1e-06,1e-06
Vila Nova / GO,11,0.127066,0.833846
Sampaio Corrêa / MA,11,0.121499,0.278155
CRB / AL,11,0.001962,0.002425
Confiança / SE,11,0.000125,0.9999730000000001
Brusque / SC,11,0.03708,0.971521
Vasco da Gama / RJ,10,0.074445,0.137854
Avaí / SC,10,0.001526,0.001928
CRB / AL,10,0.007726,0.010151
Confiança / SE,10,2.5e-05,0.999998
Náutico / PE,10,0.14986,0.795806
Coritiba / PR,10,2e-06,3e-06
CSA / AL,10,0.045953,0.073989
Sampaio Corrêa / MA,10,0.175541,0.453696
Vitória / BA,10,0.000543,0.9998560000000001
Botafogo / RJ,10,2.2e-05,2.4999999999999998e-05
Brusque / SC,10,0.018381,0.989902
Operário / PR,10,0.022099,0.988195
Vila Nova / GO,10,0.087368,0.921214
Cruzeiro / MG,10,0.091505,0.914795
Goiás / GO,10,0.001677,0.002154
Londrina / PR,10,0.001902,0.999288
Guarani / SP,10,0.051376,0.08563699999999999
Ponte Preta / SP,10,0.073668,0.944738
Remo / PA,10,0.196381,0.680771
CRB / AL,9,0.024165,0.034316
CSA / AL,9,0.098256,0.17224499999999998
Vasco da Gama / RJ,9,0.13198,0.269834
Confiança / SE,9,1e-06,0.9999990000000001
Goiás / GO,9,0.006029,0.008183
Avaí / SC,9,0.005662,0.00759
Guarani / SP,9,0.105396,0.191033
Remo / PA,9,0.154213,0.834984
Operário / PR,9,0.008547,0.996742
Náutico / PE,9,0.107349,0.903155
Cruzeiro / MG,9,0.05295,0.967745
Coritiba / PR,9,2.2e-05,2.4999999999999998e-05
Vila Nova / GO,9,0.048491,0.969705
Sampaio Corrêa / MA,9,0.211888,0.665584
Londrina / PR,9,0.000564,0.999852
Ponte Preta / SP,9,0.036972,0.98171
Vitória / BA,9,0.00012,0.9999760000000001
Brusque / SC,9,0.007192,0.997094
Botafogo / RJ,9,0.000203,0.000228
Vila Nova / GO,8,0.019984,0.989689
Remo / PA,8,0.088479,0.923463
Ponte Preta / SP,8,0.01289,0.9946
Vitória / BA,8,2.2e-05,0.999998
Vasco da Gama / RJ,8,0.194992,0.46482599999999996
Sampaio Corrêa / MA,8,0.152752,0.818336
Londrina / PR,8,0.000128,0.99998
Operário / PR,8,0.002428,0.99917
Confiança / SE,8,1e-06,1.0
Guarani / SP,8,0.173879,0.364912
Goiás / GO,8,0.018907,0.02709
Cruzeiro / MG,8,0.022057,0.989802
Brusque / SC,8,0.002224,0.9993179999999999
Coritiba / PR,8,0.000205,0.00023
Botafogo / RJ,8,0.001481,0.001709
Avaí / SC,8,0.017556,0.025145999999999998
CSA / AL,8,0.175563,0.347808
Náutico / PE,8,0.055913,0.959068
CRB / AL,8,0.060539,0.094855
Vasco da Gama / RJ,7,0.194606,0.659432
CSA / AL,7,0.215039,0.562847
Avaí / SC,7,0.040522,0.065668
Coritiba / PR,7,0.001038,0.001268
Operário / PR,7,0.000634,0.999804
Sampaio Corrêa / MA,7,0.094519,0.912855
Vitória / BA,7,2e-06,1.0
Brusque / SC,7,0.000543,0.999861
Goiás / GO,7,0.043162,0.070252
CRB / AL,7,0.109964,0.204819
Remo / PA,7,0.045334,0.968797
Vila Nova / GO,7,0.007417,0.997106
Botafogo / RJ,7,0.006523,0.008232
Cruzeiro / MG,7,0.007417,0.997219
Ponte Preta / SP,7,0.004041,0.998641
Guarani / SP,7,0.203493,0.568405
Náutico / PE,7,0.025728,0.984796
Londrina / PR,7,1.8e-05,0.9999979999999999
Avaí / SC,6,0.081285,0.146953
Goiás / GO,6,0.086405,0.156657
Botafogo / RJ,6,0.021545,0.029777
Sampaio Corrêa / MA,6,0.052724,0.965579
Cruzeiro / MG,6,0.002198,0.999417
Ponte Preta / SP,6,0.001065,0.999706
CSA / AL,6,0.197315,0.760162
CRB / AL,6,0.168724,0.373543
Náutico / PE,6,0.010523,0.9953190000000001
Brusque / SC,6,0.000116,0.999977
Coritiba / PR,6,0.004106,0.005374
Remo / PA,6,0.021054,0.989851
Vila Nova / GO,6,0.002293,0.999399
Operário / PR,6,0.000162,0.999966
Vasco da Gama / RJ,6,0.165292,0.824724
Guarani / SP,6,0.185193,0.753598
Sampaio Corrêa / MA,5,0.023213,0.988792
Coritiba / PR,5,0.014817,0.020191
Ponte Preta / SP,5,0.000242,0.999948
Náutico / PE,5,0.003415,0.998734
CSA / AL,5,0.12739,0.887552
Vasco da Gama / RJ,5,0.098829,0.923553
Guarani / SP,5,0.124258,0.877856
Brusque / SC,5,2.2e-05,0.999999
Cruzeiro / MG,5,0.000496,0.9999129999999999
Avaí / SC,5,0.148869,0.29582200000000003
Botafogo / RJ,5,0.062905,0.092682
Operário / PR,5,2.8e-05,0.999994
Goiás / GO,5,0.157377,0.314034
Londrina / PR,5,2e-06,1.0
Remo / PA,5,0.007367,0.997218
Vila Nova / GO,5,0.000523,0.999922
CRB / AL,5,0.230247,0.60379
CSA / AL,4,0.0686,0.956152
Brusque / SC,4,1e-06,1.0
Vila Nova / GO,4,6.6e-05,0.999988
CRB / AL,4,0.183913,0.787703
Vasco da Gama / RJ,4,0.048837,0.97239
Operário / PR,4,4e-06,0.999998
Ponte Preta / SP,4,4.2e-05,0.99999
Náutico / PE,4,0.00098,0.999714
Avaí / SC,4,0.218624,0.514446
Coritiba / PR,4,0.039262,0.059453
Remo / PA,4,0.002207,0.999425
Guarani / SP,4,0.07162,0.949476
Goiás / GO,4,0.2238,0.5378339999999999
Cruzeiro / MG,4,7.4e-05,0.999987
Sampaio Corrêa / MA,4,0.008328,0.99712
Botafogo / RJ,4,0.133642,0.22632400000000003
Guarani / SP,3,0.035442,0.984918
Botafogo / RJ,3,0.230073,0.456397
Remo / PA,3,0.000514,0.999939
Vila Nova / GO,3,1.2e-05,1.0
Goiás / GO,3,0.228308,0.766142
Sampaio Corrêa / MA,3,0.002395,0.999515
Operário / PR,3,2e-06,1.0
Vasco da Gama / RJ,3,0.020442,0.9928319999999999
CSA / AL,3,0.032264,0.988416
Cruzeiro / MG,3,1.2e-05,0.999999
Ponte Preta / SP,3,9e-06,0.999999
Coritiba / PR,3,0.089622,0.14907499999999999
Avaí / SC,3,0.237422,0.751868
Náutico / PE,3,0.000256,0.99997
CRB / AL,3,0.123227,0.91093
Botafogo / RJ,2,0.362666,0.819063
Cruzeiro / MG,2,1e-06,1.0
Goiás / GO,2,0.160742,0.926884
Ponte Preta / SP,2,1e-06,1.0
CSA / AL,2,0.009725,0.9981410000000001
Vasco da Gama / RJ,2,0.006077,0.9989089999999999
Náutico / PE,2,2.9e-05,0.999999
Coritiba / PR,2,0.208884,0.357959
Sampaio Corrêa / MA,2,0.000439,0.999954
Avaí / SC,2,0.173401,0.925269
Guarani / SP,2,0.012752,0.9976700000000001
CRB / AL,2,0.06523,0.97616
Remo / PA,2,5.3e-05,0.999992
Botafogo / RJ,1,0.180937,1.0
Náutico / PE,1,1e-06,1.0
Guarani / SP,1,0.00233,1.0
CRB / AL,1,0.02384,1.0
Remo / PA,1,8e-06,1.0
Goiás / GO,1,0.073116,1.0
Sampaio Corrêa / MA,1,4.6e-05,1.0
Coritiba / PR,1,0.642041,1.0
Vasco da Gama / RJ,1,0.001091,1.0
CSA / AL,1,0.001859,1.0
Avaí / SC,1,0.074731,1.0
