Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000322,0.000322
Botafogo / RJ,20,0.236882,0.236882
Fortaleza / CE,20,9e-06,9e-06
Goiás / GO,20,0.614891,0.614891
Atlético / GO,20,0.002165,0.002165
Corinthians / SP,20,0.001835,0.001835
Athletico Paranaense / PR,20,0.000134,0.000134
Coritiba / PR,20,0.130392,0.130392
Red Bull Bragantino / SP,20,0.000421,0.000421
Ceará / CE,20,0.002252,0.002252
Bahia / BA,20,0.000598,0.000598
Sport / PE,20,0.010099,0.010099
Santos / SP,19,5e-06,5e-06
Sport / PE,19,0.05018,0.060279
Vasco da Gama / RJ,19,0.002554,0.002876
Coritiba / PR,19,0.288749,0.419141
Goiás / GO,19,0.232453,0.847344
Bahia / BA,19,0.005006,0.005604
Atlético / GO,19,0.01457,0.016735
Corinthians / SP,19,0.012353,0.014188
Athletico Paranaense / PR,19,0.001629,0.001763
Palmeiras / SP,19,3e-06,3e-06
Ceará / CE,19,0.014314,0.016566
Red Bull Bragantino / SP,19,0.003453,0.003874
Botafogo / RJ,19,0.374519,0.611401
Fortaleza / CE,19,0.000212,0.000221
Ceará / CE,18,0.048664,0.06523
Corinthians / SP,18,0.04339,0.057578
Atlético / GO,18,0.049857,0.066592
Botafogo / RJ,18,0.240995,0.852396
Coritiba / PR,18,0.324286,0.7434270000000001
Goiás / GO,18,0.103241,0.950585
Bahia / BA,18,0.023432,0.029036
Vasco da Gama / RJ,18,0.011304,0.01418
Sport / PE,18,0.128295,0.188574
Internacional / RS,18,1e-06,1e-06
Santos / SP,18,3.4e-05,3.9e-05
Palmeiras / SP,18,2.8e-05,3.1e-05
Athletico Paranaense / PR,18,0.009223,0.010986000000000001
Fortaleza / CE,18,0.001671,0.001892
Red Bull Bragantino / SP,18,0.015579,0.019453
Santos / SP,17,0.00022,0.000259
Vasco da Gama / RJ,17,0.033462,0.047642
Botafogo / RJ,17,0.08306,0.9354560000000001
Sport / PE,17,0.227319,0.41589299999999996
Ceará / CE,17,0.114537,0.179767
Fortaleza / CE,17,0.008007,0.009899
Red Bull Bragantino / SP,17,0.04662,0.066073
Palmeiras / SP,17,0.000271,0.00030199999999999997
Coritiba / PR,17,0.130065,0.8734919999999999
Internacional / RS,17,1.5e-05,1.6e-05
Grêmio / RS,17,4e-06,4e-06
