Club,Position,Probability,Cumulative
Ponte Preta / SP,20,0.000401,0.000401
Sampaio Corrêa / MA,20,0.009444,0.009444
CRB / AL,20,1.3e-05,1.3e-05
Ituano / SP,20,0.000426,0.000426
Londrina / PR,20,0.08992,0.08992
Avaí / SC,20,0.009785,0.009785
ABC / RN,20,0.859623,0.859623
Botafogo / SP,20,6e-06,6e-06
Chapecoense / SC,20,0.008998,0.008998
Tombense / MG,20,0.021384,0.021384
Sampaio Corrêa / MA,19,0.094833,0.104277
Atlético / GO,19,2.6e-05,2.6e-05
Avaí / SC,19,0.093007,0.10279200000000001
Tombense / MG,19,0.152647,0.174031
Botafogo / SP,19,0.000411,0.000417
Ceará / CE,19,1.4e-05,1.4e-05
Londrina / PR,19,0.448958,0.538878
Ituano / SP,19,0.012399,0.012825
ABC / RN,19,0.104001,0.963624
Ponte Preta / SP,19,0.009102,0.009503000000000001
Chapecoense / SC,19,0.084013,0.09301100000000001
CRB / AL,19,0.000589,0.000602
Londrina / PR,18,0.206046,0.744924
Ituano / SP,18,0.037101,0.049926
Atlético / GO,18,0.000339,0.000365
CRB / AL,18,0.002971,0.0035730000000000002
Chapecoense / SC,18,0.155704,0.24871500000000002
Avaí / SC,18,0.159668,0.26246
Ceará / CE,18,0.000168,0.00018199999999999998
Botafogo / SP,18,0.003073,0.00349
ABC / RN,18,0.024394,0.9880180000000001
Sampaio Corrêa / MA,18,0.17057,0.274847
Ponte Preta / SP,18,0.031799,0.041302000000000005
Tombense / MG,18,0.208167,0.38219800000000004
Avaí / SC,17,0.175822,0.438282
Mirassol / SP,17,1.3e-05,1.3e-05
Sampaio Corrêa / MA,17,0.188692,0.46353900000000003
Chapecoense / SC,17,0.173289,0.42200400000000005
Londrina / PR,17,0.115407,0.8603310000000001
Atlético / GO,17,0.00152,0.001885
CRB / AL,17,0.008553,0.012126
Ceará / CE,17,0.000802,0.000984
Tombense / MG,17,0.184726,0.566924
Botafogo / SP,17,0.010608,0.014098
ABC / RN,17,0.007889,0.995907
Ponte Preta / SP,17,0.064387,0.105689
Ituano / SP,17,0.068292,0.11821800000000002
Ituano / SP,16,0.104253,0.22247100000000003
Botafogo / SP,16,0.026745,0.040843000000000004
CRB / AL,16,0.019555,0.031681
Ponte Preta / SP,16,0.104236,0.209925
Sampaio Corrêa / MA,16,0.175626,0.639165
Ceará / CE,16,0.002579,0.003563
Chapecoense / SC,16,0.16948,0.591484
ABC / RN,16,0.002806,0.9987130000000001
Londrina / PR,16,0.067138,0.927469
Guarani / SP,16,5e-06,5e-06
Tombense / MG,16,0.153467,0.720391
Atlético / GO,16,0.004778,0.0066630000000000005
Mirassol / SP,16,0.000103,0.000116
Avaí / SC,16,0.169229,0.607511
Ceará / CE,15,0.007094,0.010657
CRB / AL,15,0.039495,0.071176
Ituano / SP,15,0.141504,0.363975
Londrina / PR,15,0.037927,0.965396
Juventude / RS,15,9e-06,9e-06
Chapecoense / SC,15,0.148966,0.74045
Mirassol / SP,15,0.00047,0.0005859999999999999
Botafogo / SP,15,0.056026,0.096869
Criciúma / SC,15,1e-06,1e-06
Ponte Preta / SP,15,0.148913,0.358838
Atlético / GO,15,0.013324,0.019986999999999998
Guarani / SP,15,3.8e-05,4.3e-05
Tombense / MG,15,0.116151,0.836542
ABC / RN,15,0.000943,0.999656
Sampaio Corrêa / MA,15,0.144827,0.783992
Avaí / SC,15,0.144312,0.751823
Ponte Preta / SP,14,0.184555,0.543393
Ceará / CE,14,0.01809,0.028746999999999998
Tombense / MG,14,0.077657,0.914199
Vila Nova / GO,14,1e-06,1e-06
Londrina / PR,14,0.019869,0.9852650000000001
Juventude / RS,14,3.8e-05,4.7000000000000004e-05
Guarani / SP,14,0.000162,0.000205
Mirassol / SP,14,0.00206,0.002646
Atlético / GO,14,0.031417,0.051404
Criciúma / SC,14,3e-06,4e-06
Avaí / SC,14,0.10716,0.858983
Sampaio Corrêa / MA,14,0.101603,0.885595
CRB / AL,14,0.071416,0.142592
Chapecoense / SC,14,0.111852,0.852302
ABC / RN,14,0.000249,0.999905
Ituano / SP,14,0.172566,0.5365409999999999
Botafogo / SP,14,0.101302,0.19817099999999999
Atlético / GO,13,0.062796,0.1142
Londrina / PR,13,0.009335,0.9946
Chapecoense / SC,13,0.073707,0.926009
Vila Nova / GO,13,7e-06,8e-06
ABC / RN,13,8.1e-05,0.999986
Guarani / SP,13,0.000814,0.001019
Tombense / MG,13,0.046038,0.960237
Ceará / CE,13,0.039678,0.068425
Juventude / RS,13,0.000208,0.000255
Ponte Preta / SP,13,0.178684,0.722077
Ituano / SP,13,0.171307,0.707848
Mirassol / SP,13,0.006559,0.009205
Avaí / SC,13,0.070553,0.929536
Sampaio Corrêa / MA,13,0.06261,0.948205
Criciúma / SC,13,5.2e-05,5.6e-05
CRB / AL,13,0.11795,0.260542
Botafogo / SP,13,0.15962,0.357791
Vitória / BA,13,1e-06,1e-06
ABC / RN,12,1.2e-05,0.999998
Ituano / SP,12,0.130792,0.8386399999999999
Juventude / RS,12,0.000957,0.001212
Criciúma / SC,12,0.000321,0.000377
Ponte Preta / SP,12,0.129224,0.851301
Chapecoense / SC,12,0.041574,0.967583
Novorizontino / SP,12,1e-06,1e-06
Vitória / BA,12,1.4e-05,1.5e-05
Vila Nova / GO,12,6.9e-05,7.7e-05
Atlético / GO,12,0.111827,0.226027
