Club,Position,Probability,Cumulative
Vitória / BA,20,1e-06,1e-06
América / MG,20,0.910521,0.910521
Figueirense / SC,20,0.000144,0.000144
Santa Cruz / PE,20,0.089313,0.089313
Sport / PE,20,4e-06,4e-06
Internacional / RS,20,1.7e-05,1.7e-05
Vitória / BA,19,0.00337,0.0033710000000000003
Cruzeiro / MG,19,0.000363,0.000363
Chapecoense / SC,19,3e-06,3e-06
São Paulo / SP,19,0.000515,0.000515
Figueirense / SC,19,0.057514,0.057658
Coritiba / PR,19,0.000377,0.000377
América / MG,19,0.088537,0.999058
Sport / PE,19,0.003644,0.003648
Santa Cruz / PE,19,0.825117,0.91443
Internacional / RS,19,0.02056,0.020576999999999998
Vitória / BA,18,0.075064,0.078435
Ponte Preta / SP,18,7.6e-05,7.6e-05
Figueirense / SC,18,0.546656,0.604314
Santa Cruz / PE,18,0.063233,0.977663
América / MG,18,0.000871,0.9999290000000001
Internacional / RS,18,0.203428,0.224005
Cruzeiro / MG,18,0.015785,0.016148
Sport / PE,18,0.072463,0.076111
Coritiba / PR,18,0.009066,0.009443
São Paulo / SP,18,0.011481,0.011996
Chapecoense / SC,18,0.001877,0.00188
Figueirense / SC,17,0.211636,0.81595
Coritiba / PR,17,0.040097,0.04954
América / MG,17,6.4e-05,0.999993
Chapecoense / SC,17,0.012894,0.014773999999999999
Cruzeiro / MG,17,0.060629,0.076777
Internacional / RS,17,0.315687,0.5396920000000001
Vitória / BA,17,0.151109,0.229544
Ponte Preta / SP,17,0.001427,0.001503
São Paulo / SP,17,0.048272,0.060268
Sport / PE,17,0.141951,0.21806199999999998
Santa Cruz / PE,17,0.016234,0.9938969999999999
Figueirense / SC,16,0.099431,0.915381
Botafogo / RJ,16,1e-06,1e-06
Vitória / BA,16,0.189629,0.419173
Chapecoense / SC,16,0.040992,0.055765999999999996
Coritiba / PR,16,0.080805,0.130345
São Paulo / SP,16,0.0977,0.157968
Cruzeiro / MG,16,0.10073,0.177507
Sport / PE,16,0.179437,0.397499
Athletico Paranaense / PR,16,2.8e-05,2.8e-05
Corinthians / SP,16,7e-06,7e-06
Fluminense / RJ,16,3e-06,3e-06
Santa Cruz / PE,16,0.004398,0.9982949999999999
Ponte Preta / SP,16,0.006515,0.008018
América / MG,16,6e-06,0.9999990000000001
Internacional / RS,16,0.200312,0.740004
Grêmio / RS,16,6e-06,6e-06
Grêmio / RS,15,3.1e-05,3.7000000000000005e-05
Coritiba / PR,15,0.118755,0.2491
Vitória / BA,15,0.169802,0.588975
Internacional / RS,15,0.117219,0.857223
Sport / PE,15,0.170627,0.568126
Ponte Preta / SP,15,0.017987,0.026005
São Paulo / SP,15,0.143207,0.30117499999999997
Cruzeiro / MG,15,0.132866,0.310373
Fluminense / RJ,15,4.2e-05,4.4999999999999996e-05
Santa Cruz / PE,15,0.001208,0.9995029999999999
Figueirense / SC,15,0.045864,0.961245
Corinthians / SP,15,6.2e-05,6.9e-05
América / MG,15,1e-06,1.0
Botafogo / RJ,15,2.2e-05,2.3e-05
Chapecoense / SC,15,0.082083,0.137849
Athletico Paranaense / PR,15,0.000224,0.000252
Ponte Preta / SP,14,0.036222,0.062227
Vitória / BA,14,0.139749,0.728724
Figueirense / SC,14,0.021969,0.983214
Botafogo / RJ,14,0.000242,0.000265
