Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.458698,0.458698
Goiás / GO,20,0.005037,0.005037
Athletico Paranaense / PR,20,1e-06,1e-06
Chapecoense / SC,20,0.001165,0.001165
Coritiba / PR,20,0.00496,0.00496
Cruzeiro / MG,20,4e-06,4e-06
Figueirense / SC,20,0.015838,0.015838
Joinville / SC,20,0.505735,0.505735
Avaí / SC,20,0.008562,0.008562
Joinville / SC,19,0.357847,0.8635820000000001
Goiás / GO,19,0.038206,0.043243
Avaí / SC,19,0.060789,0.069351
Figueirense / SC,19,0.081331,0.097169
Cruzeiro / MG,19,0.000145,0.000149
Ponte Preta / SP,19,1e-06,1e-06
Coritiba / PR,19,0.033698,0.038658
Sport / PE,19,2e-06,2e-06
Chapecoense / SC,19,0.014399,0.015564
Vasco da Gama / RJ,19,0.413452,0.87215
Fluminense / RJ,19,7.9e-05,7.9e-05
Athletico Paranaense / PR,19,5.1e-05,5.2e-05
Athletico Paranaense / PR,18,0.001555,0.001607
Avaí / SC,18,0.220945,0.290296
Fluminense / RJ,18,0.00135,0.0014290000000000001
Flamengo / RJ,18,2e-06,2e-06
Chapecoense / SC,18,0.080349,0.095913
Joinville / SC,18,0.084124,0.947706
Vasco da Gama / RJ,18,0.080097,0.952247
Sport / PE,18,0.000147,0.000149
Figueirense / SC,18,0.241447,0.33861600000000003
Ponte Preta / SP,18,6.7e-05,6.8e-05
Cruzeiro / MG,18,0.00224,0.0023889999999999996
Coritiba / PR,18,0.130617,0.169275
Goiás / GO,18,0.15706,0.200303
Vasco da Gama / RJ,17,0.029012,0.981259
Figueirense / SC,17,0.204367,0.542983
Chapecoense / SC,17,0.124995,0.220908
Flamengo / RJ,17,2.3e-05,2.5e-05
Cruzeiro / MG,17,0.008074,0.010463
Fluminense / RJ,17,0.004921,0.00635
Athletico Paranaense / PR,17,0.006716,0.008323
Goiás / GO,17,0.187329,0.387632
Coritiba / PR,17,0.174679,0.343954
Sport / PE,17,0.000974,0.001123
Avaí / SC,17,0.226475,0.516771
Ponte Preta / SP,17,0.000361,0.000429
Internacional / RS,17,1.5e-05,1.5e-05
Joinville / SC,17,0.032059,0.9797650000000001
Palmeiras / SP,16,1e-06,1e-06
Joinville / SC,16,0.013318,0.993083
Figueirense / SC,16,0.17119,0.714173
Ponte Preta / SP,16,0.001494,0.0019230000000000002
Cruzeiro / MG,16,0.021041,0.031504
Vasco da Gama / RJ,16,0.012028,0.993287
São Paulo / SP,16,1e-06,1e-06
Athletico Paranaense / PR,16,0.018487,0.02681
Chapecoense / SC,16,0.164804,0.385712
Flamengo / RJ,16,0.000271,0.000296
Sport / PE,16,0.00343,0.004553
Fluminense / RJ,16,0.013277,0.019627
Internacional / RS,16,0.000137,0.000152
Avaí / SC,16,0.188977,0.705748
Coritiba / PR,16,0.198904,0.5428580000000001
Goiás / GO,16,0.19264,0.580272
Santos / SP,15,4e-06,4e-06
Cruzeiro / MG,15,0.047521,0.079025
Sport / PE,15,0.011066,0.015619
São Paulo / SP,15,2.3e-05,2.4e-05
Athletico Paranaense / PR,15,0.043682,0.070492
Figueirense / SC,15,0.133504,0.847677
Flamengo / RJ,15,0.00159,0.001886
Ponte Preta / SP,15,0.005077,0.007
