Player,Club,Championship,Date
167216,Ríver / PI,Serie_D,20/07/2014
392068,Ríver / PI,Serie_D,20/07/2014
163061,Ríver / PI,Serie_D,20/07/2014
402085,Ríver / PI,Serie_D,20/07/2014
147306,Ríver / PI,Serie_D,20/07/2014
172184,Ríver / PI,Serie_D,20/07/2014
306260,Guarany / CE,Serie_D,20/07/2014
160751,Guarany / CE,Serie_D,20/07/2014
162031,Ríver / PI,Serie_D,20/07/2014
342354,Ríver / PI,Serie_D,20/07/2014
452871,Guarany / CE,Serie_D,20/07/2014
163060,Ríver / PI,Serie_D,20/07/2014
178960,Remo / PA,Serie_D,20/07/2014
340020,Remo / PA,Serie_D,20/07/2014
427806,Remo / PA,Serie_D,20/07/2014
156511,Remo / PA,Serie_D,20/07/2014
168336,Remo / PA,Serie_D,20/07/2014
155382,Remo / PA,Serie_D,20/07/2014
178833,Remo / PA,Serie_D,20/07/2014
292596,Remo / PA,Serie_D,20/07/2014
176343,Remo / PA,Serie_D,20/07/2014
182847,Remo / PA,Serie_D,20/07/2014
370091,Remo / PA,Serie_D,20/07/2014
187428,Moto Club / MA,Serie_D,20/07/2014
295153,Moto Club / MA,Serie_D,20/07/2014
167924,Moto Club / MA,Serie_D,20/07/2014
402036,Moto Club / MA,Serie_D,20/07/2014
161496,Moto Club / MA,Serie_D,20/07/2014
431127,Moto Club / MA,Serie_D,20/07/2014
172135,Moto Club / MA,Serie_D,20/07/2014
401846,Moto Club / MA,Serie_D,20/07/2014
131825,Moto Club / MA,Serie_D,20/07/2014
172731,Moto Club / MA,Serie_D,20/07/2014
184052,Moto Club / MA,Serie_D,20/07/2014
370113,Remo / PA,Serie_D,20/07/2014
143485,Remo / PA,Serie_D,20/07/2014
186109,Moto Club / MA,Serie_D,20/07/2014
325470,Moto Club / MA,Serie_D,20/07/2014
171968,Remo / PA,Serie_D,20/07/2014
166146,Moto Club / MA,Serie_D,20/07/2014
187917,Baraúnas / RN,Serie_D,20/07/2014
175256,Baraúnas / RN,Serie_D,20/07/2014
293392,Baraúnas / RN,Serie_D,20/07/2014
159142,Baraúnas / RN,Serie_D,20/07/2014
302950,Baraúnas / RN,Serie_D,20/07/2014
368174,Baraúnas / RN,Serie_D,20/07/2014
172162,Baraúnas / RN,Serie_D,20/07/2014
341787,Baraúnas / RN,Serie_D,20/07/2014
133719,Baraúnas / RN,Serie_D,20/07/2014
324846,Baraúnas / RN,Serie_D,20/07/2014
175852,Baraúnas / RN,Serie_D,20/07/2014
309368,Central / PE,Serie_D,20/07/2014
313930,Central / PE,Serie_D,20/07/2014
178042,Central / PE,Serie_D,20/07/2014
164894,Central / PE,Serie_D,20/07/2014
177482,Central / PE,Serie_D,20/07/2014
177884,Central / PE,Serie_D,20/07/2014
177402,Central / PE,Serie_D,20/07/2014
135321,Central / PE,Serie_D,20/07/2014
292724,Central / PE,Serie_D,20/07/2014
371233,Central / PE,Serie_D,20/07/2014
176633,Central / PE,Serie_D,20/07/2014
308607,Central / PE,Serie_D,20/07/2014
316997,Central / PE,Serie_D,20/07/2014
300987,Baraúnas / RN,Serie_D,20/07/2014
363630,Baraúnas / RN,Serie_D,20/07/2014
184466,Central / PE,Serie_D,20/07/2014
327682,Baraúnas / RN,Serie_D,20/07/2014
123554,Coruripe / AL,Serie_D,20/07/2014
364619,Coruripe / AL,Serie_D,20/07/2014
364346,Coruripe / AL,Serie_D,20/07/2014
148784,Coruripe / AL,Serie_D,20/07/2014
159884,Coruripe / AL,Serie_D,20/07/2014
332077,Coruripe / AL,Serie_D,20/07/2014
163879,Coruripe / AL,Serie_D,20/07/2014
188507,Coruripe / AL,Serie_D,20/07/2014
342414,Coruripe / AL,Serie_D,20/07/2014
366270,Coruripe / AL,Serie_D,20/07/2014
326805,Coruripe / AL,Serie_D,20/07/2014
177822,Jacuipense / BA,Serie_D,20/07/2014
299231,Jacuipense / BA,Serie_D,20/07/2014
156380,Jacuipense / BA,Serie_D,20/07/2014
399778,Jacuipense / BA,Serie_D,20/07/2014
341683,Jacuipense / BA,Serie_D,20/07/2014
310671,Jacuipense / BA,Serie_D,20/07/2014
186436,Jacuipense / BA,Serie_D,20/07/2014
309315,Jacuipense / BA,Serie_D,20/07/2014
389211,Jacuipense / BA,Serie_D,20/07/2014
332466,Jacuipense / BA,Serie_D,20/07/2014
178004,Jacuipense / BA,Serie_D,20/07/2014
371170,Coruripe / AL,Serie_D,20/07/2014
341396,Coruripe / AL,Serie_D,20/07/2014
174444,Coruripe / AL,Serie_D,20/07/2014
164664,Jacuipense / BA,Serie_D,20/07/2014
387170,Jacuipense / BA,Serie_D,20/07/2014
180552,Jacuipense / BA,Serie_D,20/07/2014
306554,Porto / PE,Serie_D,20/07/2014
355060,Porto / PE,Serie_D,20/07/2014
355541,Porto / PE,Serie_D,20/07/2014
355513,Porto / PE,Serie_D,20/07/2014
188529,Porto / PE,Serie_D,20/07/2014
324735,Porto / PE,Serie_D,20/07/2014
391953,Porto / PE,Serie_D,20/07/2014
357280,Porto / PE,Serie_D,20/07/2014
341159,Porto / PE,Serie_D,20/07/2014
162876,Porto / PE,Serie_D,20/07/2014
340109,Porto / PE,Serie_D,20/07/2014
151607,Globo / RN,Serie_D,20/07/2014
169376,Globo / RN,Serie_D,20/07/2014
291689,Globo / RN,Serie_D,20/07/2014
294558,Globo / RN,Serie_D,20/07/2014
151885,Globo / RN,Serie_D,20/07/2014
126203,Globo / RN,Serie_D,20/07/2014
292000,Globo / RN,Serie_D,20/07/2014
365792,Globo / RN,Serie_D,20/07/2014
155843,Globo / RN,Serie_D,20/07/2014
301030,Globo / RN,Serie_D,20/07/2014
184882,Globo / RN,Serie_D,20/07/2014
413857,Globo / RN,Serie_D,20/07/2014
426135,Porto / PE,Serie_D,20/07/2014
292969,Globo / RN,Serie_D,20/07/2014
417944,Globo / RN,Serie_D,20/07/2014
341594,Porto / PE,Serie_D,20/07/2014
415615,Porto / PE,Serie_D,20/07/2014
166860,Vitória da Conquista / BA,Serie_D,19/07/2014
368089,Vitória da Conquista / BA,Serie_D,19/07/2014
364461,Vitória da Conquista / BA,Serie_D,19/07/2014
371817,Vitória da Conquista / BA,Serie_D,19/07/2014
168862,Vitória da Conquista / BA,Serie_D,19/07/2014
371043,Vitória da Conquista / BA,Serie_D,19/07/2014
182867,Vitória da Conquista / BA,Serie_D,19/07/2014
350705,Vitória da Conquista / BA,Serie_D,19/07/2014
371820,Vitória da Conquista / BA,Serie_D,19/07/2014
181838,Vitória da Conquista / BA,Serie_D,19/07/2014
149612,Vitória da Conquista / BA,Serie_D,19/07/2014
310072,Betim / MG,Serie_D,19/07/2014
129946,Betim / MG,Serie_D,19/07/2014
292163,Betim / MG,Serie_D,19/07/2014
296528,Betim / MG,Serie_D,19/07/2014
300768,Betim / MG,Serie_D,19/07/2014
427304,Betim / MG,Serie_D,19/07/2014
176203,Betim / MG,Serie_D,19/07/2014
354907,Betim / MG,Serie_D,19/07/2014
191638,Betim / MG,Serie_D,19/07/2014
130445,Betim / MG,Serie_D,19/07/2014
138525,Betim / MG,Serie_D,19/07/2014
301372,Betim / MG,Serie_D,19/07/2014
328340,Betim / MG,Serie_D,19/07/2014
185030,Betim / MG,Serie_D,19/07/2014
161142,Villa Nova / MG,Serie_D,20/07/2014
329426,Villa Nova / MG,Serie_D,20/07/2014
181280,Villa Nova / MG,Serie_D,20/07/2014
330241,Villa Nova / MG,Serie_D,20/07/2014
308268,Villa Nova / MG,Serie_D,20/07/2014
325645,Villa Nova / MG,Serie_D,20/07/2014
172934,Villa Nova / MG,Serie_D,20/07/2014
293600,Villa Nova / MG,Serie_D,20/07/2014
344464,Villa Nova / MG,Serie_D,20/07/2014
184218,Villa Nova / MG,Serie_D,20/07/2014
166237,Villa Nova / MG,Serie_D,20/07/2014
296582,Brasiliense / DF,Serie_D,20/07/2014
158858,Brasiliense / DF,Serie_D,20/07/2014
295240,Brasiliense / DF,Serie_D,20/07/2014
298974,Brasiliense / DF,Serie_D,20/07/2014
190337,Brasiliense / DF,Serie_D,20/07/2014
150471,Brasiliense / DF,Serie_D,20/07/2014
130969,Brasiliense / DF,Serie_D,20/07/2014
311099,Brasiliense / DF,Serie_D,20/07/2014
147814,Brasiliense / DF,Serie_D,20/07/2014
184095,Brasiliense / DF,Serie_D,20/07/2014
129530,Brasiliense / DF,Serie_D,20/07/2014
377505,Villa Nova / MG,Serie_D,20/07/2014
333150,Villa Nova / MG,Serie_D,20/07/2014
189822,Brasiliense / DF,Serie_D,20/07/2014
386238,Villa Nova / MG,Serie_D,20/07/2014
152739,Brasiliense / DF,Serie_D,20/07/2014
369390,Brasiliense / DF,Serie_D,20/07/2014
313005,Itaporã / MS,Serie_D,20/07/2014
167737,Itaporã / MS,Serie_D,20/07/2014
164077,Itaporã / MS,Serie_D,20/07/2014
186800,Itaporã / MS,Serie_D,20/07/2014
301909,Itaporã / MS,Serie_D,20/07/2014
185566,Itaporã / MS,Serie_D,20/07/2014
186534,Itaporã / MS,Serie_D,20/07/2014
298934,Itaporã / MS,Serie_D,20/07/2014
165171,Itaporã / MS,Serie_D,20/07/2014
304485,Itaporã / MS,Serie_D,20/07/2014
178163,Itaporã / MS,Serie_D,20/07/2014
118501,Anapolina / GO,Serie_D,20/07/2014
173675,Anapolina / GO,Serie_D,20/07/2014
181334,Anapolina / GO,Serie_D,20/07/2014
301943,Anapolina / GO,Serie_D,20/07/2014
171710,Anapolina / GO,Serie_D,20/07/2014
180258,Anapolina / GO,Serie_D,20/07/2014
163669,Anapolina / GO,Serie_D,20/07/2014
164112,Anapolina / GO,Serie_D,20/07/2014
159772,Anapolina / GO,Serie_D,20/07/2014
130171,Anapolina / GO,Serie_D,20/07/2014
300431,Anapolina / GO,Serie_D,20/07/2014
295793,Itaporã / MS,Serie_D,20/07/2014
141842,Anapolina / GO,Serie_D,20/07/2014
328358,Anapolina / GO,Serie_D,20/07/2014
454895,Itaporã / MS,Serie_D,20/07/2014
368032,Itaporã / MS,Serie_D,20/07/2014
142555,Anapolina / GO,Serie_D,20/07/2014
139769,Luziânia / DF,Serie_D,20/07/2014
170227,Luziânia / DF,Serie_D,20/07/2014
166938,Luziânia / DF,Serie_D,20/07/2014
155227,Luziânia / DF,Serie_D,20/07/2014
162347,Luziânia / DF,Serie_D,20/07/2014
382737,Luziânia / DF,Serie_D,20/07/2014
292005,Luziânia / DF,Serie_D,20/07/2014
133027,Luziânia / DF,Serie_D,20/07/2014
187833,Luziânia / DF,Serie_D,20/07/2014
166755,Luziânia / DF,Serie_D,20/07/2014
334201,Luziânia / DF,Serie_D,20/07/2014
183713,Tombense / MG,Serie_D,20/07/2014
299727,Tombense / MG,Serie_D,20/07/2014
179395,Tombense / MG,Serie_D,20/07/2014
184524,Tombense / MG,Serie_D,20/07/2014
155551,Tombense / MG,Serie_D,20/07/2014
171686,Tombense / MG,Serie_D,20/07/2014
299288,Tombense / MG,Serie_D,20/07/2014
328800,Tombense / MG,Serie_D,20/07/2014
178158,Tombense / MG,Serie_D,20/07/2014
317361,Tombense / MG,Serie_D,20/07/2014
178698,Tombense / MG,Serie_D,20/07/2014
405750,Luziânia / DF,Serie_D,20/07/2014
361450,Luziânia / DF,Serie_D,20/07/2014
140795,Luziânia / DF,Serie_D,20/07/2014
325581,Tombense / MG,Serie_D,20/07/2014
184109,Tombense / MG,Serie_D,20/07/2014
343511,Tombense / MG,Serie_D,20/07/2014
139342,Goianesia / GO,Serie_D,20/07/2014
300201,Goianesia / GO,Serie_D,20/07/2014
154757,Goianesia / GO,Serie_D,20/07/2014
311943,Goianesia / GO,Serie_D,20/07/2014
180922,Goianesia / GO,Serie_D,20/07/2014
295377,Goianesia / GO,Serie_D,20/07/2014
168985,Goianesia / GO,Serie_D,20/07/2014
182844,Goianesia / GO,Serie_D,20/07/2014
186245,Goianesia / GO,Serie_D,20/07/2014
301381,Goianesia / GO,Serie_D,20/07/2014
176555,Goianesia / GO,Serie_D,20/07/2014
163758,Operário / MT,Serie_D,20/07/2014
303886,Operário / MT,Serie_D,20/07/2014
322782,Operário / MT,Serie_D,20/07/2014
179984,Operário / MT,Serie_D,20/07/2014
137848,Operário / MT,Serie_D,20/07/2014
340931,Operário / MT,Serie_D,20/07/2014
175562,Operário / MT,Serie_D,20/07/2014
182381,Operário / MT,Serie_D,20/07/2014
160603,Operário / MT,Serie_D,20/07/2014
142211,Operário / MT,Serie_D,20/07/2014
299500,Operário / MT,Serie_D,20/07/2014
302089,Goianesia / GO,Serie_D,20/07/2014
315052,Goianesia / GO,Serie_D,20/07/2014
302702,Operário / MT,Serie_D,20/07/2014
432099,Goianesia / GO,Serie_D,20/07/2014
187589,Operário / MT,Serie_D,20/07/2014
170366,Operário / MT,Serie_D,20/07/2014
174585,Cabofriense / RJ,Serie_D,19/07/2014
159312,Cabofriense / RJ,Serie_D,19/07/2014
161624,Cabofriense / RJ,Serie_D,19/07/2014
154780,Cabofriense / RJ,Serie_D,19/07/2014
336477,Cabofriense / RJ,Serie_D,19/07/2014
156994,Cabofriense / RJ,Serie_D,19/07/2014
132432,Cabofriense / RJ,Serie_D,19/07/2014
170026,Cabofriense / RJ,Serie_D,19/07/2014
147378,Cabofriense / RJ,Serie_D,19/07/2014
307208,Cabofriense / RJ,Serie_D,19/07/2014
295764,Cabofriense / RJ,Serie_D,19/07/2014
188805,Guarani / SC,Serie_D,19/07/2014
293796,Guarani / SC,Serie_D,19/07/2014
339594,Guarani / SC,Serie_D,19/07/2014
184860,Guarani / SC,Serie_D,19/07/2014
159420,Guarani / SC,Serie_D,19/07/2014
466948,Guarani / SC,Serie_D,19/07/2014
167147,Guarani / SC,Serie_D,19/07/2014
327376,Guarani / SC,Serie_D,19/07/2014
358313,Guarani / SC,Serie_D,19/07/2014
173500,Guarani / SC,Serie_D,19/07/2014
298485,Guarani / SC,Serie_D,19/07/2014
164513,Cabofriense / RJ,Serie_D,19/07/2014
176655,Cabofriense / RJ,Serie_D,19/07/2014
136384,Guarani / SC,Serie_D,19/07/2014
179948,Cabofriense / RJ,Serie_D,19/07/2014
163474,Guarani / SC,Serie_D,19/07/2014
313066,Guarani / SC,Serie_D,19/07/2014
181438,Ituano / SP,Serie_D,19/07/2014
179224,Ituano / SP,Serie_D,19/07/2014
188361,Ituano / SP,Serie_D,19/07/2014
331491,Ituano / SP,Serie_D,19/07/2014
322891,Ituano / SP,Serie_D,19/07/2014
306156,Ituano / SP,Serie_D,19/07/2014
169873,Ituano / SP,Serie_D,19/07/2014
299925,Ituano / SP,Serie_D,19/07/2014
306155,Ituano / SP,Serie_D,19/07/2014
313043,Ituano / SP,Serie_D,19/07/2014
127754,Ituano / SP,Serie_D,19/07/2014
140044,Brasil / RS,Serie_D,19/07/2014
293164,Brasil / RS,Serie_D,19/07/2014
146430,Brasil / RS,Serie_D,19/07/2014
175720,Brasil / RS,Serie_D,19/07/2014
133435,Brasil / RS,Serie_D,19/07/2014
363656,Brasil / RS,Serie_D,19/07/2014
127406,Brasil / RS,Serie_D,19/07/2014
158841,Brasil / RS,Serie_D,19/07/2014
311487,Brasil / RS,Serie_D,19/07/2014
179012,Brasil / RS,Serie_D,19/07/2014
161270,Brasil / RS,Serie_D,19/07/2014
318903,Ituano / SP,Serie_D,19/07/2014
374054,Ituano / SP,Serie_D,19/07/2014
168233,Brasil / RS,Serie_D,19/07/2014
167128,Brasil / RS,Serie_D,19/07/2014
376734,Ituano / SP,Serie_D,19/07/2014
142654,Brasil / RS,Serie_D,19/07/2014
138960,Metropolitano / SC,Serie_D,20/07/2014
331104,Metropolitano / SC,Serie_D,20/07/2014
329783,Metropolitano / SC,Serie_D,20/07/2014
132561,Metropolitano / SC,Serie_D,20/07/2014
171866,Metropolitano / SC,Serie_D,20/07/2014
150425,Metropolitano / SC,Serie_D,20/07/2014
162890,Metropolitano / SC,Serie_D,20/07/2014
307417,Metropolitano / SC,Serie_D,20/07/2014
170128,Metropolitano / SC,Serie_D,20/07/2014
155874,Metropolitano / SC,Serie_D,20/07/2014
164057,Metropolitano / SC,Serie_D,20/07/2014
299943,Boavista / RJ,Serie_D,20/07/2014
184281,Boavista / RJ,Serie_D,20/07/2014
421180,Boavista / RJ,Serie_D,20/07/2014
325162,Boavista / RJ,Serie_D,20/07/2014
148882,Boavista / RJ,Serie_D,20/07/2014
335006,Boavista / RJ,Serie_D,20/07/2014
183765,Boavista / RJ,Serie_D,20/07/2014
324875,Boavista / RJ,Serie_D,20/07/2014
172533,Boavista / RJ,Serie_D,20/07/2014
383084,Boavista / RJ,Serie_D,20/07/2014
141479,Boavista / RJ,Serie_D,20/07/2014
188176,Boavista / RJ,Serie_D,20/07/2014
292995,Boavista / RJ,Serie_D,20/07/2014
295365,Boavista / RJ,Serie_D,20/07/2014
409319,Metropolitano / SC,Serie_D,20/07/2014
156486,Metropolitano / SC,Serie_D,20/07/2014
298290,Metropolitano / SC,Serie_D,20/07/2014
147402,Pelotas / RS,Serie_D,20/07/2014
165136,Pelotas / RS,Serie_D,20/07/2014
169743,Pelotas / RS,Serie_D,20/07/2014
153842,Pelotas / RS,Serie_D,20/07/2014
347102,Pelotas / RS,Serie_D,20/07/2014
181270,Pelotas / RS,Serie_D,20/07/2014
168926,Pelotas / RS,Serie_D,20/07/2014
150937,Pelotas / RS,Serie_D,20/07/2014
188207,Pelotas / RS,Serie_D,20/07/2014
174362,Pelotas / RS,Serie_D,20/07/2014
144990,Pelotas / RS,Serie_D,20/07/2014
179579,Penapolense / SP,Serie_D,20/07/2014
135421,Penapolense / SP,Serie_D,20/07/2014
308434,Penapolense / SP,Serie_D,20/07/2014
295072,Penapolense / SP,Serie_D,20/07/2014
352216,Penapolense / SP,Serie_D,20/07/2014
305753,Penapolense / SP,Serie_D,20/07/2014
130094,Penapolense / SP,Serie_D,20/07/2014
170016,Penapolense / SP,Serie_D,20/07/2014
172377,Penapolense / SP,Serie_D,20/07/2014
366885,Penapolense / SP,Serie_D,20/07/2014
304293,Penapolense / SP,Serie_D,20/07/2014
301823,Pelotas / RS,Serie_D,20/07/2014
329667,Penapolense / SP,Serie_D,20/07/2014
181209,Penapolense / SP,Serie_D,20/07/2014
186144,Pelotas / RS,Serie_D,20/07/2014
170741,Pelotas / RS,Serie_D,20/07/2014
172296,Princesa do Solimões / AM,Serie_D,27/07/2014
132059,Princesa do Solimões / AM,Serie_D,27/07/2014
166724,Princesa do Solimões / AM,Serie_D,27/07/2014
138276,Princesa do Solimões / AM,Serie_D,27/07/2014
292110,Princesa do Solimões / AM,Serie_D,27/07/2014
145403,Princesa do Solimões / AM,Serie_D,27/07/2014
175343,Princesa do Solimões / AM,Serie_D,27/07/2014
163722,Princesa do Solimões / AM,Serie_D,27/07/2014
185072,Princesa do Solimões / AM,Serie_D,27/07/2014
174713,Princesa do Solimões / AM,Serie_D,27/07/2014
164830,Princesa do Solimões / AM,Serie_D,27/07/2014
292477,Rio Branco / AC,Serie_D,27/07/2014
341760,Rio Branco / AC,Serie_D,27/07/2014
185702,Rio Branco / AC,Serie_D,27/07/2014
142494,Rio Branco / AC,Serie_D,27/07/2014
340298,Rio Branco / AC,Serie_D,27/07/2014
312390,Rio Branco / AC,Serie_D,27/07/2014
176025,Rio Branco / AC,Serie_D,27/07/2014
130162,Rio Branco / AC,Serie_D,27/07/2014
169656,Rio Branco / AC,Serie_D,27/07/2014
295255,Rio Branco / AC,Serie_D,27/07/2014
466759,Rio Branco / AC,Serie_D,27/07/2014
164841,Princesa do Solimões / AM,Serie_D,27/07/2014
164677,Princesa do Solimões / AM,Serie_D,27/07/2014
189767,Rio Branco / AC,Serie_D,27/07/2014
341995,Princesa do Solimões / AM,Serie_D,27/07/2014
351828,Rio Branco / AC,Serie_D,27/07/2014
159123,Rio Branco / AC,Serie_D,27/07/2014
163274,Atlético / AC,Serie_D,27/07/2014
132067,Atlético / AC,Serie_D,27/07/2014
174020,Atlético / AC,Serie_D,27/07/2014
308668,Atlético / AC,Serie_D,27/07/2014
461929,Atlético / AC,Serie_D,27/07/2014
309047,Atlético / AC,Serie_D,27/07/2014
153976,Atlético / AC,Serie_D,27/07/2014
157220,Atlético / AC,Serie_D,27/07/2014
174021,Atlético / AC,Serie_D,27/07/2014
156280,Atlético / AC,Serie_D,27/07/2014
293951,Atlético / AC,Serie_D,27/07/2014
305708,Santos / AP,Serie_D,27/07/2014
180120,Santos / AP,Serie_D,27/07/2014
153849,Santos / AP,Serie_D,27/07/2014
184200,Santos / AP,Serie_D,27/07/2014
169964,Santos / AP,Serie_D,27/07/2014
370092,Santos / AP,Serie_D,27/07/2014
187134,Santos / AP,Serie_D,27/07/2014
383935,Santos / AP,Serie_D,27/07/2014
146558,Santos / AP,Serie_D,27/07/2014
145926,Santos / AP,Serie_D,27/07/2014
304557,Santos / AP,Serie_D,27/07/2014
179370,Atlético / AC,Serie_D,27/07/2014
143145,Atlético / AC,Serie_D,27/07/2014
174046,Atlético / AC,Serie_D,27/07/2014
384876,Santos / AP,Serie_D,27/07/2014
436775,Santos / AP,Serie_D,27/07/2014
395002,Santos / AP,Serie_D,27/07/2014
433916,São Raimundo / RR,Serie_D,27/07/2014
172093,São Raimundo / RR,Serie_D,27/07/2014
366548,São Raimundo / RR,Serie_D,27/07/2014
347957,São Raimundo / RR,Serie_D,27/07/2014
172603,São Raimundo / RR,Serie_D,27/07/2014
403552,São Raimundo / RR,Serie_D,27/07/2014
307995,São Raimundo / RR,Serie_D,27/07/2014
347944,São Raimundo / RR,Serie_D,27/07/2014
311063,São Raimundo / RR,Serie_D,27/07/2014
347934,São Raimundo / RR,Serie_D,27/07/2014
426737,São Raimundo / RR,Serie_D,27/07/2014
419340,Genus / RO,Serie_D,27/07/2014
300993,Genus / RO,Serie_D,27/07/2014
181481,Genus / RO,Serie_D,27/07/2014
300355,Genus / RO,Serie_D,27/07/2014
295159,Genus / RO,Serie_D,27/07/2014
155253,Genus / RO,Serie_D,27/07/2014
310107,Genus / RO,Serie_D,27/07/2014
330569,Genus / RO,Serie_D,27/07/2014
342825,Genus / RO,Serie_D,27/07/2014
508678,Genus / RO,Serie_D,27/07/2014
419343,Genus / RO,Serie_D,27/07/2014
508680,Genus / RO,Serie_D,27/07/2014
310110,Genus / RO,Serie_D,27/07/2014
435056,São Raimundo / RR,Serie_D,27/07/2014
369809,São Raimundo / RR,Serie_D,27/07/2014
508679,Genus / RO,Serie_D,27/07/2014
430431,São Raimundo / RR,Serie_D,27/07/2014
161942,Ríver / PI,Serie_D,27/07/2014
167797,Ríver / PI,Serie_D,27/07/2014
315912,Ríver / PI,Serie_D,27/07/2014
129159,Ríver / PI,Serie_D,27/07/2014
138279,Ríver / PI,Serie_D,27/07/2014
167216,Ríver / PI,Serie_D,27/07/2014
392068,Ríver / PI,Serie_D,27/07/2014
163061,Ríver / PI,Serie_D,27/07/2014
402085,Ríver / PI,Serie_D,27/07/2014
147306,Ríver / PI,Serie_D,27/07/2014
172184,Ríver / PI,Serie_D,27/07/2014
178960,Remo / PA,Serie_D,27/07/2014
340020,Remo / PA,Serie_D,27/07/2014
427806,Remo / PA,Serie_D,27/07/2014
156511,Remo / PA,Serie_D,27/07/2014
370113,Remo / PA,Serie_D,27/07/2014
443807,Remo / PA,Serie_D,27/07/2014
168336,Remo / PA,Serie_D,27/07/2014
295956,Remo / PA,Serie_D,27/07/2014
155382,Remo / PA,Serie_D,27/07/2014
178833,Remo / PA,Serie_D,27/07/2014
370091,Remo / PA,Serie_D,27/07/2014
158854,Remo / PA,Serie_D,27/07/2014
311128,Ríver / PI,Serie_D,27/07/2014
292885,Ríver / PI,Serie_D,27/07/2014
171968,Remo / PA,Serie_D,27/07/2014
182085,Remo / PA,Serie_D,27/07/2014
341909,Ríver / PI,Serie_D,27/07/2014
187428,Moto Club / MA,Serie_D,27/07/2014
295153,Moto Club / MA,Serie_D,27/07/2014
167924,Moto Club / MA,Serie_D,27/07/2014
402036,Moto Club / MA,Serie_D,27/07/2014
161496,Moto Club / MA,Serie_D,27/07/2014
431127,Moto Club / MA,Serie_D,27/07/2014
401846,Moto Club / MA,Serie_D,27/07/2014
430582,Moto Club / MA,Serie_D,27/07/2014
131825,Moto Club / MA,Serie_D,27/07/2014
