Player,Club,Championship,Date
344833,Atlético / GO,Serie_B,13/04/2018
344838,Criciúma / SC,Serie_B,13/04/2018
441065,Atlético / GO,Serie_B,13/04/2018
160326,Criciúma / SC,Serie_B,13/04/2018
364905,Atlético / GO,Serie_B,13/04/2018
329055,CSA / AL,Serie_B,14/04/2018
175018,CSA / AL,Serie_B,14/04/2018
143977,CSA / AL,Serie_B,14/04/2018
314382,CSA / AL,Serie_B,14/04/2018
333824,CSA / AL,Serie_B,14/04/2018
184798,CSA / AL,Serie_B,14/04/2018
297982,CSA / AL,Serie_B,14/04/2018
175913,CSA / AL,Serie_B,14/04/2018
401167,CSA / AL,Serie_B,14/04/2018
177606,CSA / AL,Serie_B,14/04/2018
159632,CSA / AL,Serie_B,14/04/2018
408134,Goiás / GO,Serie_B,14/04/2018
291997,Goiás / GO,Serie_B,14/04/2018
303766,Goiás / GO,Serie_B,14/04/2018
186722,Goiás / GO,Serie_B,14/04/2018
424347,Goiás / GO,Serie_B,14/04/2018
348537,Goiás / GO,Serie_B,14/04/2018
345720,Goiás / GO,Serie_B,14/04/2018
293172,Goiás / GO,Serie_B,14/04/2018
376566,Goiás / GO,Serie_B,14/04/2018
318493,Goiás / GO,Serie_B,14/04/2018
352625,Goiás / GO,Serie_B,14/04/2018
189739,CSA / AL,Serie_B,14/04/2018
298432,Goiás / GO,Serie_B,14/04/2018
541203,CSA / AL,Serie_B,14/04/2018
321556,Goiás / GO,Serie_B,14/04/2018
534667,Goiás / GO,Serie_B,14/04/2018
317763,CSA / AL,Serie_B,14/04/2018
301156,Londrina / PR,Serie_B,14/04/2018
353336,Londrina / PR,Serie_B,14/04/2018
508210,Londrina / PR,Serie_B,14/04/2018
314035,Londrina / PR,Serie_B,14/04/2018
540323,Londrina / PR,Serie_B,14/04/2018
346833,Londrina / PR,Serie_B,14/04/2018
188494,Londrina / PR,Serie_B,14/04/2018
351040,Londrina / PR,Serie_B,14/04/2018
188110,Londrina / PR,Serie_B,14/04/2018
345098,Londrina / PR,Serie_B,14/04/2018
191609,Londrina / PR,Serie_B,14/04/2018
313534,Boa / MG,Serie_B,14/04/2018
175138,Boa / MG,Serie_B,14/04/2018
189046,Boa / MG,Serie_B,14/04/2018
307680,Boa / MG,Serie_B,14/04/2018
172389,Boa / MG,Serie_B,14/04/2018
451817,Boa / MG,Serie_B,14/04/2018
537477,Boa / MG,Serie_B,14/04/2018
323597,Boa / MG,Serie_B,14/04/2018
178321,Boa / MG,Serie_B,14/04/2018
432166,Boa / MG,Serie_B,14/04/2018
383537,Boa / MG,Serie_B,14/04/2018
313743,Londrina / PR,Serie_B,14/04/2018
150591,Londrina / PR,Serie_B,14/04/2018
308190,Boa / MG,Serie_B,14/04/2018
183626,Londrina / PR,Serie_B,14/04/2018
327255,Boa / MG,Serie_B,14/04/2018
430883,Sampaio Corrêa / MA,Serie_B,14/04/2018
174017,Sampaio Corrêa / MA,Serie_B,14/04/2018
427379,Sampaio Corrêa / MA,Serie_B,14/04/2018
371018,Sampaio Corrêa / MA,Serie_B,14/04/2018
294484,Sampaio Corrêa / MA,Serie_B,14/04/2018
335362,Sampaio Corrêa / MA,Serie_B,14/04/2018
340240,Sampaio Corrêa / MA,Serie_B,14/04/2018
307797,Sampaio Corrêa / MA,Serie_B,14/04/2018
380020,Sampaio Corrêa / MA,Serie_B,14/04/2018
319365,Sampaio Corrêa / MA,Serie_B,14/04/2018
379282,Sampaio Corrêa / MA,Serie_B,14/04/2018
542127,Coritiba / PR,Serie_B,14/04/2018
174223,Coritiba / PR,Serie_B,14/04/2018
329581,Coritiba / PR,Serie_B,14/04/2018
361347,Coritiba / PR,Serie_B,14/04/2018
392725,Coritiba / PR,Serie_B,14/04/2018
292976,Coritiba / PR,Serie_B,14/04/2018
185860,Coritiba / PR,Serie_B,14/04/2018
155508,Coritiba / PR,Serie_B,14/04/2018
300744,Coritiba / PR,Serie_B,14/04/2018
312907,Coritiba / PR,Serie_B,14/04/2018
185297,Coritiba / PR,Serie_B,14/04/2018
175503,Coritiba / PR,Serie_B,14/04/2018
399713,Sampaio Corrêa / MA,Serie_B,14/04/2018
172279,Coritiba / PR,Serie_B,14/04/2018
364085,Coritiba / PR,Serie_B,14/04/2018
363827,Sampaio Corrêa / MA,Serie_B,14/04/2018
307285,Sampaio Corrêa / MA,Serie_B,14/04/2018
300562,Guarani / SP,Serie_B,21/04/2018
179100,Guarani / SP,Serie_B,21/04/2018
180842,Guarani / SP,Serie_B,21/04/2018
400192,Guarani / SP,Serie_B,21/04/2018
305735,Guarani / SP,Serie_B,21/04/2018
314287,Guarani / SP,Serie_B,21/04/2018
313937,Guarani / SP,Serie_B,21/04/2018
366405,Guarani / SP,Serie_B,21/04/2018
184363,Guarani / SP,Serie_B,21/04/2018
379805,Guarani / SP,Serie_B,21/04/2018
312438,Guarani / SP,Serie_B,21/04/2018
430883,Sampaio Corrêa / MA,Serie_B,21/04/2018
174017,Sampaio Corrêa / MA,Serie_B,21/04/2018
427379,Sampaio Corrêa / MA,Serie_B,21/04/2018
371018,Sampaio Corrêa / MA,Serie_B,21/04/2018
294484,Sampaio Corrêa / MA,Serie_B,21/04/2018
335362,Sampaio Corrêa / MA,Serie_B,21/04/2018
340240,Sampaio Corrêa / MA,Serie_B,21/04/2018
307797,Sampaio Corrêa / MA,Serie_B,21/04/2018
380020,Sampaio Corrêa / MA,Serie_B,21/04/2018
319365,Sampaio Corrêa / MA,Serie_B,21/04/2018
379282,Sampaio Corrêa / MA,Serie_B,21/04/2018
502001,Guarani / SP,Serie_B,21/04/2018
298550,Sampaio Corrêa / MA,Serie_B,21/04/2018
449529,Sampaio Corrêa / MA,Serie_B,21/04/2018
374319,Guarani / SP,Serie_B,21/04/2018
293501,Sampaio Corrêa / MA,Serie_B,21/04/2018
398332,Guarani / SP,Serie_B,21/04/2018
313582,São Bento / SP,Serie_B,20/04/2018
438556,São Bento / SP,Serie_B,20/04/2018
316748,São Bento / SP,Serie_B,20/04/2018
170026,São Bento / SP,Serie_B,20/04/2018
334457,São Bento / SP,Serie_B,20/04/2018
187601,São Bento / SP,Serie_B,20/04/2018
177911,São Bento / SP,Serie_B,20/04/2018
161639,São Bento / SP,Serie_B,20/04/2018
298952,São Bento / SP,Serie_B,20/04/2018
156835,São Bento / SP,Serie_B,20/04/2018
380640,São Bento / SP,Serie_B,20/04/2018
329055,CSA / AL,Serie_B,20/04/2018
175018,CSA / AL,Serie_B,20/04/2018
143977,CSA / AL,Serie_B,20/04/2018
314382,CSA / AL,Serie_B,20/04/2018
333824,CSA / AL,Serie_B,20/04/2018
184798,CSA / AL,Serie_B,20/04/2018
297982,CSA / AL,Serie_B,20/04/2018
175913,CSA / AL,Serie_B,20/04/2018
401167,CSA / AL,Serie_B,20/04/2018
177606,CSA / AL,Serie_B,20/04/2018
159632,CSA / AL,Serie_B,20/04/2018
308733,São Bento / SP,Serie_B,20/04/2018
374427,São Bento / SP,Serie_B,20/04/2018
189739,CSA / AL,Serie_B,20/04/2018
181437,CSA / AL,Serie_B,20/04/2018
351920,São Bento / SP,Serie_B,20/04/2018
295789,CSA / AL,Serie_B,20/04/2018
170254,Juventude / RS,Serie_B,20/04/2018
313031,Juventude / RS,Serie_B,20/04/2018
346588,Juventude / RS,Serie_B,20/04/2018
312663,Juventude / RS,Serie_B,20/04/2018
347809,Juventude / RS,Serie_B,20/04/2018
168926,Juventude / RS,Serie_B,20/04/2018
335303,Juventude / RS,Serie_B,20/04/2018
321780,Juventude / RS,Serie_B,20/04/2018
336063,Juventude / RS,Serie_B,20/04/2018
173529,Juventude / RS,Serie_B,20/04/2018
172404,Juventude / RS,Serie_B,20/04/2018
308316,Oeste / SP,Serie_B,20/04/2018
346815,Oeste / SP,Serie_B,20/04/2018
419442,Oeste / SP,Serie_B,20/04/2018
310723,Oeste / SP,Serie_B,20/04/2018
326727,Oeste / SP,Serie_B,20/04/2018
308548,Oeste / SP,Serie_B,20/04/2018
310101,Oeste / SP,Serie_B,20/04/2018
360911,Oeste / SP,Serie_B,20/04/2018
542491,Oeste / SP,Serie_B,20/04/2018
168608,Oeste / SP,Serie_B,20/04/2018
343349,Oeste / SP,Serie_B,20/04/2018
306025,Oeste / SP,Serie_B,20/04/2018
339209,Oeste / SP,Serie_B,20/04/2018
329349,Juventude / RS,Serie_B,20/04/2018
177261,Juventude / RS,Serie_B,20/04/2018
415367,Oeste / SP,Serie_B,20/04/2018
176981,Juventude / RS,Serie_B,20/04/2018
317445,Avaí / SC,Serie_B,21/04/2018
526236,Avaí / SC,Serie_B,21/04/2018
144059,Avaí / SC,Serie_B,21/04/2018
339594,Avaí / SC,Serie_B,21/04/2018
398368,Avaí / SC,Serie_B,21/04/2018
313767,Avaí / SC,Serie_B,21/04/2018
297781,Avaí / SC,Serie_B,21/04/2018
142720,Avaí / SC,Serie_B,21/04/2018
298995,Avaí / SC,Serie_B,21/04/2018
306019,Avaí / SC,Serie_B,21/04/2018
318165,Avaí / SC,Serie_B,21/04/2018
377697,Brasil / RS,Serie_B,21/04/2018
345876,Brasil / RS,Serie_B,21/04/2018
296468,Brasil / RS,Serie_B,21/04/2018
293136,Brasil / RS,Serie_B,21/04/2018
444950,Brasil / RS,Serie_B,21/04/2018
388303,Brasil / RS,Serie_B,21/04/2018
175135,Brasil / RS,Serie_B,21/04/2018
317569,Brasil / RS,Serie_B,21/04/2018
185586,Brasil / RS,Serie_B,21/04/2018
413816,Brasil / RS,Serie_B,21/04/2018
143611,Brasil / RS,Serie_B,21/04/2018
350899,Avaí / SC,Serie_B,21/04/2018
533963,Avaí / SC,Serie_B,21/04/2018
509264,Avaí / SC,Serie_B,21/04/2018
355174,Brasil / RS,Serie_B,21/04/2018
441092,Brasil / RS,Serie_B,21/04/2018
321011,Brasil / RS,Serie_B,21/04/2018
178943,Criciúma / SC,Serie_B,21/04/2018
171745,Criciúma / SC,Serie_B,21/04/2018
293092,Criciúma / SC,Serie_B,21/04/2018
179934,Criciúma / SC,Serie_B,21/04/2018
344221,Criciúma / SC,Serie_B,21/04/2018
172036,Criciúma / SC,Serie_B,21/04/2018
379386,Criciúma / SC,Serie_B,21/04/2018
155426,Criciúma / SC,Serie_B,21/04/2018
360443,Criciúma / SC,Serie_B,21/04/2018
183840,Criciúma / SC,Serie_B,21/04/2018
183975,Criciúma / SC,Serie_B,21/04/2018
405009,Ponte Preta / SP,Serie_B,21/04/2018
347222,Ponte Preta / SP,Serie_B,21/04/2018
355675,Ponte Preta / SP,Serie_B,21/04/2018
178891,Ponte Preta / SP,Serie_B,21/04/2018
392864,Ponte Preta / SP,Serie_B,21/04/2018
321636,Ponte Preta / SP,Serie_B,21/04/2018
536862,Ponte Preta / SP,Serie_B,21/04/2018
176512,Ponte Preta / SP,Serie_B,21/04/2018
398393,Ponte Preta / SP,Serie_B,21/04/2018
370997,Ponte Preta / SP,Serie_B,21/04/2018
298402,Ponte Preta / SP,Serie_B,21/04/2018
434031,Criciúma / SC,Serie_B,21/04/2018
389361,Ponte Preta / SP,Serie_B,21/04/2018
160326,Criciúma / SC,Serie_B,21/04/2018
352000,Ponte Preta / SP,Serie_B,21/04/2018
502791,Ponte Preta / SP,Serie_B,21/04/2018
310804,Criciúma / SC,Serie_B,21/04/2018
408134,Goiás / GO,Serie_B,21/04/2018
304035,Goiás / GO,Serie_B,21/04/2018
291997,Goiás / GO,Serie_B,21/04/2018
186722,Goiás / GO,Serie_B,21/04/2018
424347,Goiás / GO,Serie_B,21/04/2018
348537,Goiás / GO,Serie_B,21/04/2018
345933,Goiás / GO,Serie_B,21/04/2018
345720,Goiás / GO,Serie_B,21/04/2018
298432,Goiás / GO,Serie_B,21/04/2018
175323,Goiás / GO,Serie_B,21/04/2018
534667,Goiás / GO,Serie_B,21/04/2018
153189,Figueirense / SC,Serie_B,21/04/2018
184273,Figueirense / SC,Serie_B,21/04/2018
305721,Figueirense / SC,Serie_B,21/04/2018
159237,Figueirense / SC,Serie_B,21/04/2018
321453,Figueirense / SC,Serie_B,21/04/2018
187591,Figueirense / SC,Serie_B,21/04/2018
304239,Figueirense / SC,Serie_B,21/04/2018
304071,Figueirense / SC,Serie_B,21/04/2018
172292,Figueirense / SC,Serie_B,21/04/2018
310722,Figueirense / SC,Serie_B,21/04/2018
178099,Figueirense / SC,Serie_B,21/04/2018
318069,Goiás / GO,Serie_B,21/04/2018
321556,Goiás / GO,Serie_B,21/04/2018
298990,Figueirense / SC,Serie_B,21/04/2018
340891,Figueirense / SC,Serie_B,21/04/2018
428831,Goiás / GO,Serie_B,21/04/2018
184685,Figueirense / SC,Serie_B,21/04/2018
335878,Boa / MG,Serie_B,17/04/2018
313534,Boa / MG,Serie_B,17/04/2018
175138,Boa / MG,Serie_B,17/04/2018
170488,Boa / MG,Serie_B,17/04/2018
189046,Boa / MG,Serie_B,17/04/2018
323597,Boa / MG,Serie_B,17/04/2018
291543,Boa / MG,Serie_B,17/04/2018
178321,Boa / MG,Serie_B,17/04/2018
307680,Boa / MG,Serie_B,17/04/2018
383537,Boa / MG,Serie_B,17/04/2018
432166,Boa / MG,Serie_B,17/04/2018
177411,Fortaleza / CE,Serie_B,17/04/2018
324710,Fortaleza / CE,Serie_B,17/04/2018
180751,Fortaleza / CE,Serie_B,17/04/2018
348138,Fortaleza / CE,Serie_B,17/04/2018
315101,Fortaleza / CE,Serie_B,17/04/2018
453172,Fortaleza / CE,Serie_B,17/04/2018
377355,Fortaleza / CE,Serie_B,17/04/2018
329952,Fortaleza / CE,Serie_B,17/04/2018
166491,Fortaleza / CE,Serie_B,17/04/2018
343999,Fortaleza / CE,Serie_B,17/04/2018
184704,Fortaleza / CE,Serie_B,17/04/2018
435371,Fortaleza / CE,Serie_B,17/04/2018
291797,Fortaleza / CE,Serie_B,17/04/2018
322782,Boa / MG,Serie_B,17/04/2018
363149,Boa / MG,Serie_B,17/04/2018
347221,Fortaleza / CE,Serie_B,17/04/2018
537477,Boa / MG,Serie_B,17/04/2018
167070,CRB / AL,Serie_B,21/04/2018
310724,CRB / AL,Serie_B,21/04/2018
188170,CRB / AL,Serie_B,21/04/2018
180284,CRB / AL,Serie_B,21/04/2018
178005,CRB / AL,Serie_B,21/04/2018
161603,CRB / AL,Serie_B,21/04/2018
174755,CRB / AL,Serie_B,21/04/2018
170178,CRB / AL,Serie_B,21/04/2018
182246,CRB / AL,Serie_B,21/04/2018
315945,CRB / AL,Serie_B,21/04/2018
175754,CRB / AL,Serie_B,21/04/2018
306551,Vila Nova / GO,Serie_B,21/04/2018
150547,Vila Nova / GO,Serie_B,21/04/2018
328949,Vila Nova / GO,Serie_B,21/04/2018
166124,Vila Nova / GO,Serie_B,21/04/2018
370113,Vila Nova / GO,Serie_B,21/04/2018
517393,Vila Nova / GO,Serie_B,21/04/2018
158675,Vila Nova / GO,Serie_B,21/04/2018
385571,Vila Nova / GO,Serie_B,21/04/2018
325913,Vila Nova / GO,Serie_B,21/04/2018
175223,Vila Nova / GO,Serie_B,21/04/2018
331915,Vila Nova / GO,Serie_B,21/04/2018
176738,CRB / AL,Serie_B,21/04/2018
160251,CRB / AL,Serie_B,21/04/2018
303567,CRB / AL,Serie_B,21/04/2018
412193,Vila Nova / GO,Serie_B,21/04/2018
177354,Vila Nova / GO,Serie_B,21/04/2018
184870,Vila Nova / GO,Serie_B,21/04/2018
542127,Coritiba / PR,Serie_B,17/04/2018
297932,Coritiba / PR,Serie_B,17/04/2018
392746,Coritiba / PR,Serie_B,17/04/2018
329581,Coritiba / PR,Serie_B,17/04/2018
361347,Coritiba / PR,Serie_B,17/04/2018
392725,Coritiba / PR,Serie_B,17/04/2018
292976,Coritiba / PR,Serie_B,17/04/2018
185860,Coritiba / PR,Serie_B,17/04/2018
155508,Coritiba / PR,Serie_B,17/04/2018
300744,Coritiba / PR,Serie_B,17/04/2018
185297,Coritiba / PR,Serie_B,17/04/2018
310596,Atlético / GO,Serie_B,17/04/2018
305764,Atlético / GO,Serie_B,17/04/2018
173742,Atlético / GO,Serie_B,17/04/2018
379397,Atlético / GO,Serie_B,17/04/2018
371170,Atlético / GO,Serie_B,17/04/2018
178962,Atlético / GO,Serie_B,17/04/2018
376889,Atlético / GO,Serie_B,17/04/2018
185199,Atlético / GO,Serie_B,17/04/2018
360465,Atlético / GO,Serie_B,17/04/2018
309584,Atlético / GO,Serie_B,17/04/2018
293685,Atlético / GO,Serie_B,17/04/2018
175503,Coritiba / PR,Serie_B,17/04/2018
526386,Atlético / GO,Serie_B,17/04/2018
411198,Coritiba / PR,Serie_B,17/04/2018
344833,Atlético / GO,Serie_B,17/04/2018
364085,Coritiba / PR,Serie_B,17/04/2018
568345,Atlético / GO,Serie_B,17/04/2018
389790,Paysandu / PA,Serie_B,20/04/2018
295845,Paysandu / PA,Serie_B,20/04/2018
373728,Paysandu / PA,Serie_B,20/04/2018
298709,Paysandu / PA,Serie_B,20/04/2018
181681,Paysandu / PA,Serie_B,20/04/2018
332037,Paysandu / PA,Serie_B,20/04/2018
538587,Paysandu / PA,Serie_B,20/04/2018
185649,Paysandu / PA,Serie_B,20/04/2018
334195,Paysandu / PA,Serie_B,20/04/2018
172299,Paysandu / PA,Serie_B,20/04/2018
311439,Paysandu / PA,Serie_B,20/04/2018
301156,Londrina / PR,Serie_B,20/04/2018
353336,Londrina / PR,Serie_B,20/04/2018
508210,Londrina / PR,Serie_B,20/04/2018
308568,Londrina / PR,Serie_B,20/04/2018
346833,Londrina / PR,Serie_B,20/04/2018
188494,Londrina / PR,Serie_B,20/04/2018
351040,Londrina / PR,Serie_B,20/04/2018
183626,Londrina / PR,Serie_B,20/04/2018
188110,Londrina / PR,Serie_B,20/04/2018
345098,Londrina / PR,Serie_B,20/04/2018
191609,Londrina / PR,Serie_B,20/04/2018
453656,Paysandu / PA,Serie_B,20/04/2018
448597,Paysandu / PA,Serie_B,20/04/2018
299161,Londrina / PR,Serie_B,20/04/2018
389256,Londrina / PR,Serie_B,20/04/2018
456234,Paysandu / PA,Serie_B,20/04/2018
314035,Londrina / PR,Serie_B,20/04/2018
405009,Ponte Preta / SP,Serie_B,28/04/2018
347222,Ponte Preta / SP,Serie_B,28/04/2018
313755,Ponte Preta / SP,Serie_B,28/04/2018
318957,Ponte Preta / SP,Serie_B,28/04/2018
355675,Ponte Preta / SP,Serie_B,28/04/2018
178891,Ponte Preta / SP,Serie_B,28/04/2018
