Player,Club,Championship,Date
541921,Cruzeiro / MG,Serie_A,14/04/2024
334881,Vitória / BA,Serie_A,14/04/2024
412971,Vitória / BA,Serie_A,14/04/2024
429655,Vitória / BA,Serie_A,14/04/2024
294382,Vitória / BA,Serie_A,14/04/2024
177411,Vitória / BA,Serie_A,14/04/2024
513071,Vitória / BA,Serie_A,14/04/2024
408944,Vitória / BA,Serie_A,14/04/2024
548873,Vitória / BA,Serie_A,14/04/2024
388312,Vitória / BA,Serie_A,14/04/2024
413352,Vitória / BA,Serie_A,14/04/2024
441844,Vitória / BA,Serie_A,14/04/2024
691597,Palmeiras / SP,Serie_A,14/04/2024
307406,Palmeiras / SP,Serie_A,14/04/2024
427806,Palmeiras / SP,Serie_A,14/04/2024
392224,Palmeiras / SP,Serie_A,14/04/2024
308405,Palmeiras / SP,Serie_A,14/04/2024
610706,Palmeiras / SP,Serie_A,14/04/2024
554444,Palmeiras / SP,Serie_A,14/04/2024
169050,Palmeiras / SP,Serie_A,14/04/2024
501063,Palmeiras / SP,Serie_A,14/04/2024
672172,Palmeiras / SP,Serie_A,14/04/2024
312950,Palmeiras / SP,Serie_A,14/04/2024
316729,Vitória / BA,Serie_A,14/04/2024
691605,Palmeiras / SP,Serie_A,14/04/2024
544981,Palmeiras / SP,Serie_A,14/04/2024
392650,Vitória / BA,Serie_A,14/04/2024
331842,Vitória / BA,Serie_A,14/04/2024
165924,Vitória / BA,Serie_A,14/04/2024
547222,Palmeiras / SP,Serie_A,14/04/2024
773040,Palmeiras / SP,Serie_A,14/04/2024
504612,Vitória / BA,Serie_A,14/04/2024
554334,Palmeiras / SP,Serie_A,14/04/2024
517552,Fluminense / RJ,Serie_A,13/04/2024
184364,Fluminense / RJ,Serie_A,13/04/2024
166042,Fluminense / RJ,Serie_A,13/04/2024
403112,Fluminense / RJ,Serie_A,13/04/2024
527550,Fluminense / RJ,Serie_A,13/04/2024
728790,Fluminense / RJ,Serie_A,13/04/2024
129292,Fluminense / RJ,Serie_A,13/04/2024
535518,Fluminense / RJ,Serie_A,13/04/2024
691654,Fluminense / RJ,Serie_A,13/04/2024
150801,Fluminense / RJ,Serie_A,13/04/2024
292428,Fluminense / RJ,Serie_A,13/04/2024
554820,Red Bull Bragantino / SP,Serie_A,13/04/2024
295792,Red Bull Bragantino / SP,Serie_A,13/04/2024
642208,Red Bull Bragantino / SP,Serie_A,13/04/2024
802130,Red Bull Bragantino / SP,Serie_A,13/04/2024
402681,Red Bull Bragantino / SP,Serie_A,13/04/2024
540157,Red Bull Bragantino / SP,Serie_A,13/04/2024
531239,Red Bull Bragantino / SP,Serie_A,13/04/2024
749391,Red Bull Bragantino / SP,Serie_A,13/04/2024
446399,Red Bull Bragantino / SP,Serie_A,13/04/2024
802129,Red Bull Bragantino / SP,Serie_A,13/04/2024
384823,Red Bull Bragantino / SP,Serie_A,13/04/2024
183311,Fluminense / RJ,Serie_A,13/04/2024
580701,Fluminense / RJ,Serie_A,13/04/2024
542286,Red Bull Bragantino / SP,Serie_A,13/04/2024
552012,Fluminense / RJ,Serie_A,13/04/2024
691674,Fluminense / RJ,Serie_A,13/04/2024
439689,Vasco da Gama / RJ,Serie_A,14/04/2024
323637,Vasco da Gama / RJ,Serie_A,14/04/2024
314059,Vasco da Gama / RJ,Serie_A,14/04/2024
658643,Vasco da Gama / RJ,Serie_A,14/04/2024
820600,Vasco da Gama / RJ,Serie_A,14/04/2024
346294,Vasco da Gama / RJ,Serie_A,14/04/2024
430588,Vasco da Gama / RJ,Serie_A,14/04/2024
816755,Vasco da Gama / RJ,Serie_A,14/04/2024
837734,Vasco da Gama / RJ,Serie_A,14/04/2024
838355,Vasco da Gama / RJ,Serie_A,14/04/2024
511021,Vasco da Gama / RJ,Serie_A,14/04/2024
772443,Grêmio / RS,Serie_A,14/04/2024
173797,Grêmio / RS,Serie_A,14/04/2024
554626,Grêmio / RS,Serie_A,14/04/2024
727270,Grêmio / RS,Serie_A,14/04/2024
646668,Grêmio / RS,Serie_A,14/04/2024
613238,Grêmio / RS,Serie_A,14/04/2024
819942,Grêmio / RS,Serie_A,14/04/2024
376586,Grêmio / RS,Serie_A,14/04/2024
448892,Grêmio / RS,Serie_A,14/04/2024
836837,Grêmio / RS,Serie_A,14/04/2024
793449,Grêmio / RS,Serie_A,14/04/2024
623588,Grêmio / RS,Serie_A,14/04/2024
656191,Grêmio / RS,Serie_A,14/04/2024
760733,Grêmio / RS,Serie_A,14/04/2024
644827,Vasco da Gama / RJ,Serie_A,14/04/2024
420688,Vasco da Gama / RJ,Serie_A,14/04/2024
609746,Vasco da Gama / RJ,Serie_A,14/04/2024
721901,Grêmio / RS,Serie_A,14/04/2024
836708,Vasco da Gama / RJ,Serie_A,14/04/2024
513472,Vasco da Gama / RJ,Serie_A,14/04/2024
836943,Corinthians / SP,Serie_A,14/04/2024
177050,Corinthians / SP,Serie_A,14/04/2024
186450,Corinthians / SP,Serie_A,14/04/2024
436395,Corinthians / SP,Serie_A,14/04/2024
166276,Corinthians / SP,Serie_A,14/04/2024
836677,Corinthians / SP,Serie_A,14/04/2024
507462,Corinthians / SP,Serie_A,14/04/2024
512119,Corinthians / SP,Serie_A,14/04/2024
686457,Corinthians / SP,Serie_A,14/04/2024
776923,Corinthians / SP,Serie_A,14/04/2024
403342,Corinthians / SP,Serie_A,14/04/2024
801082,Atlético Mineiro / MG,Serie_A,14/04/2024
337713,Atlético Mineiro / MG,Serie_A,14/04/2024
794757,Atlético Mineiro / MG,Serie_A,14/04/2024
385658,Atlético Mineiro / MG,Serie_A,14/04/2024
695696,Atlético Mineiro / MG,Serie_A,14/04/2024
703937,Atlético Mineiro / MG,Serie_A,14/04/2024
335312,Atlético Mineiro / MG,Serie_A,14/04/2024
188398,Atlético Mineiro / MG,Serie_A,14/04/2024
163056,Atlético Mineiro / MG,Serie_A,14/04/2024
320930,Atlético Mineiro / MG,Serie_A,14/04/2024
339258,Atlético Mineiro / MG,Serie_A,14/04/2024
699171,Atlético Mineiro / MG,Serie_A,14/04/2024
179382,Corinthians / SP,Serie_A,14/04/2024
339242,Corinthians / SP,Serie_A,14/04/2024
838281,Corinthians / SP,Serie_A,14/04/2024
502361,Corinthians / SP,Serie_A,14/04/2024
313426,Atlético Mineiro / MG,Serie_A,14/04/2024
430638,Atlético Mineiro / MG,Serie_A,14/04/2024
693055,São Paulo / SP,Serie_A,13/04/2024
552144,São Paulo / SP,Serie_A,13/04/2024
355675,São Paulo / SP,Serie_A,13/04/2024
317751,São Paulo / SP,Serie_A,13/04/2024
776518,São Paulo / SP,Serie_A,13/04/2024
595193,São Paulo / SP,Serie_A,13/04/2024
541246,São Paulo / SP,Serie_A,13/04/2024
180213,São Paulo / SP,Serie_A,13/04/2024
779951,São Paulo / SP,Serie_A,13/04/2024
516781,São Paulo / SP,Serie_A,13/04/2024
346745,São Paulo / SP,Serie_A,13/04/2024
658410,Fortaleza / CE,Serie_A,13/04/2024
170255,Fortaleza / CE,Serie_A,13/04/2024
313780,Fortaleza / CE,Serie_A,13/04/2024
775569,Fortaleza / CE,Serie_A,13/04/2024
184307,Fortaleza / CE,Serie_A,13/04/2024
364829,Fortaleza / CE,Serie_A,13/04/2024
333975,Fortaleza / CE,Serie_A,13/04/2024
706084,Fortaleza / CE,Serie_A,13/04/2024
298660,Fortaleza / CE,Serie_A,13/04/2024
793834,Fortaleza / CE,Serie_A,13/04/2024
793676,Fortaleza / CE,Serie_A,13/04/2024
821213,São Paulo / SP,Serie_A,13/04/2024
819046,Fortaleza / CE,Serie_A,13/04/2024
583022,Fortaleza / CE,Serie_A,13/04/2024
714065,São Paulo / SP,Serie_A,13/04/2024
441070,São Paulo / SP,Serie_A,13/04/2024
374244,Fortaleza / CE,Serie_A,13/04/2024
180632,Fortaleza / CE,Serie_A,13/04/2024
464320,São Paulo / SP,Serie_A,13/04/2024
385852,São Paulo / SP,Serie_A,13/04/2024
348138,Fortaleza / CE,Serie_A,13/04/2024
442170,Athletico Paranaense / PR,Serie_A,14/04/2024
307317,Athletico Paranaense / PR,Serie_A,14/04/2024
160735,Athletico Paranaense / PR,Serie_A,14/04/2024
446408,Athletico Paranaense / PR,Serie_A,14/04/2024
695547,Athletico Paranaense / PR,Serie_A,14/04/2024
536286,Athletico Paranaense / PR,Serie_A,14/04/2024
376073,Athletico Paranaense / PR,Serie_A,14/04/2024
171788,Athletico Paranaense / PR,Serie_A,14/04/2024
836776,Athletico Paranaense / PR,Serie_A,14/04/2024
815502,Athletico Paranaense / PR,Serie_A,14/04/2024
756284,Athletico Paranaense / PR,Serie_A,14/04/2024
376734,Cuiabá / MT,Serie_A,14/04/2024
177853,Cuiabá / MT,Serie_A,14/04/2024
523119,Cuiabá / MT,Serie_A,14/04/2024
639064,Cuiabá / MT,Serie_A,14/04/2024
410105,Cuiabá / MT,Serie_A,14/04/2024
706429,Cuiabá / MT,Serie_A,14/04/2024
399713,Cuiabá / MT,Serie_A,14/04/2024
359696,Cuiabá / MT,Serie_A,14/04/2024
299840,Cuiabá / MT,Serie_A,14/04/2024
389361,Cuiabá / MT,Serie_A,14/04/2024
605568,Cuiabá / MT,Serie_A,14/04/2024
302451,Cuiabá / MT,Serie_A,14/04/2024
548252,Cuiabá / MT,Serie_A,14/04/2024
321636,Cuiabá / MT,Serie_A,14/04/2024
818807,Athletico Paranaense / PR,Serie_A,14/04/2024
779527,Athletico Paranaense / PR,Serie_A,14/04/2024
354387,Athletico Paranaense / PR,Serie_A,14/04/2024
307512,Cuiabá / MT,Serie_A,14/04/2024
750089,Cuiabá / MT,Serie_A,14/04/2024
536558,Athletico Paranaense / PR,Serie_A,14/04/2024
522761,Athletico Paranaense / PR,Serie_A,14/04/2024
328949,Atlético Goianiense / GO,Serie_A,14/04/2024
435315,Atlético Goianiense / GO,Serie_A,14/04/2024
551375,Atlético Goianiense / GO,Serie_A,14/04/2024
837415,Atlético Goianiense / GO,Serie_A,14/04/2024
701439,Atlético Goianiense / GO,Serie_A,14/04/2024
452276,Atlético Goianiense / GO,Serie_A,14/04/2024
451607,Atlético Goianiense / GO,Serie_A,14/04/2024
421138,Atlético Goianiense / GO,Serie_A,14/04/2024
837089,Atlético Goianiense / GO,Serie_A,14/04/2024
369161,Atlético Goianiense / GO,Serie_A,14/04/2024
419442,Atlético Goianiense / GO,Serie_A,14/04/2024
379065,Flamengo / RJ,Serie_A,14/04/2024
521990,Flamengo / RJ,Serie_A,14/04/2024
815100,Flamengo / RJ,Serie_A,14/04/2024
424455,Flamengo / RJ,Serie_A,14/04/2024
303716,Flamengo / RJ,Serie_A,14/04/2024
389228,Flamengo / RJ,Serie_A,14/04/2024
777370,Flamengo / RJ,Serie_A,14/04/2024
694293,Flamengo / RJ,Serie_A,14/04/2024
432491,Flamengo / RJ,Serie_A,14/04/2024
310373,Flamengo / RJ,Serie_A,14/04/2024
836729,Flamengo / RJ,Serie_A,14/04/2024
360911,Flamengo / RJ,Serie_A,14/04/2024
636772,Atlético Goianiense / GO,Serie_A,14/04/2024
313072,Atlético Goianiense / GO,Serie_A,14/04/2024
610109,Flamengo / RJ,Serie_A,14/04/2024
532649,Criciúma / SC,Serie_A,13/04/2024
337840,Criciúma / SC,Serie_A,13/04/2024
427004,Criciúma / SC,Serie_A,13/04/2024
360443,Criciúma / SC,Serie_A,13/04/2024
363926,Criciúma / SC,Serie_A,13/04/2024
355827,Criciúma / SC,Serie_A,13/04/2024
298361,Criciúma / SC,Serie_A,13/04/2024
177531,Criciúma / SC,Serie_A,13/04/2024
167716,Criciúma / SC,Serie_A,13/04/2024
190389,Criciúma / SC,Serie_A,13/04/2024
321780,Criciúma / SC,Serie_A,13/04/2024
550777,Juventude / RS,Serie_A,13/04/2024
315345,Juventude / RS,Serie_A,13/04/2024
302192,Juventude / RS,Serie_A,13/04/2024
150986,Juventude / RS,Serie_A,13/04/2024
185444,Juventude / RS,Serie_A,13/04/2024
406610,Juventude / RS,Serie_A,13/04/2024
530965,Juventude / RS,Serie_A,13/04/2024
292976,Juventude / RS,Serie_A,13/04/2024
356403,Juventude / RS,Serie_A,13/04/2024
419498,Juventude / RS,Serie_A,13/04/2024
502736,Juventude / RS,Serie_A,13/04/2024
349759,Juventude / RS,Serie_A,13/04/2024
840258,Criciúma / SC,Serie_A,13/04/2024
534970,Juventude / RS,Serie_A,13/04/2024
406069,Juventude / RS,Serie_A,13/04/2024
432199,Juventude / RS,Serie_A,13/04/2024
836766,Criciúma / SC,Serie_A,13/04/2024
398805,Criciúma / SC,Serie_A,13/04/2024
292833,Criciúma / SC,Serie_A,13/04/2024
565356,Criciúma / SC,Serie_A,13/04/2024
772443,Grêmio / RS,Serie_A,17/04/2024
623588,Grêmio / RS,Serie_A,17/04/2024
727270,Grêmio / RS,Serie_A,17/04/2024
165322,Grêmio / RS,Serie_A,17/04/2024
793449,Grêmio / RS,Serie_A,17/04/2024
613238,Grêmio / RS,Serie_A,17/04/2024
354201,Grêmio / RS,Serie_A,17/04/2024
175726,Grêmio / RS,Serie_A,17/04/2024
293422,Grêmio / RS,Serie_A,17/04/2024
836837,Grêmio / RS,Serie_A,17/04/2024
646668,Grêmio / RS,Serie_A,17/04/2024
779527,Athletico Paranaense / PR,Serie_A,17/04/2024
442170,Athletico Paranaense / PR,Serie_A,17/04/2024
160735,Athletico Paranaense / PR,Serie_A,17/04/2024
446408,Athletico Paranaense / PR,Serie_A,17/04/2024
695547,Athletico Paranaense / PR,Serie_A,17/04/2024
536286,Athletico Paranaense / PR,Serie_A,17/04/2024
376073,Athletico Paranaense / PR,Serie_A,17/04/2024
171788,Athletico Paranaense / PR,Serie_A,17/04/2024
321829,Athletico Paranaense / PR,Serie_A,17/04/2024
815502,Athletico Paranaense / PR,Serie_A,17/04/2024
756284,Athletico Paranaense / PR,Serie_A,17/04/2024
354387,Athletico Paranaense / PR,Serie_A,17/04/2024
760733,Grêmio / RS,Serie_A,17/04/2024
818807,Athletico Paranaense / PR,Serie_A,17/04/2024
656191,Grêmio / RS,Serie_A,17/04/2024
415027,Grêmio / RS,Serie_A,17/04/2024
582447,Grêmio / RS,Serie_A,17/04/2024
448892,Grêmio / RS,Serie_A,17/04/2024
337713,Atlético Mineiro / MG,Serie_A,17/04/2024
794757,Atlético Mineiro / MG,Serie_A,17/04/2024
385658,Atlético Mineiro / MG,Serie_A,17/04/2024
695696,Atlético Mineiro / MG,Serie_A,17/04/2024
313426,Atlético Mineiro / MG,Serie_A,17/04/2024
188398,Atlético Mineiro / MG,Serie_A,17/04/2024
163056,Atlético Mineiro / MG,Serie_A,17/04/2024
307840,Atlético Mineiro / MG,Serie_A,17/04/2024
320930,Atlético Mineiro / MG,Serie_A,17/04/2024
547882,Atlético Mineiro / MG,Serie_A,17/04/2024
699171,Atlético Mineiro / MG,Serie_A,17/04/2024
532649,Criciúma / SC,Serie_A,17/04/2024
427004,Criciúma / SC,Serie_A,17/04/2024
360443,Criciúma / SC,Serie_A,17/04/2024
840258,Criciúma / SC,Serie_A,17/04/2024
363926,Criciúma / SC,Serie_A,17/04/2024
355827,Criciúma / SC,Serie_A,17/04/2024
298361,Criciúma / SC,Serie_A,17/04/2024
177531,Criciúma / SC,Serie_A,17/04/2024
565356,Criciúma / SC,Serie_A,17/04/2024
190389,Criciúma / SC,Serie_A,17/04/2024
321780,Criciúma / SC,Serie_A,17/04/2024
339258,Atlético Mineiro / MG,Serie_A,17/04/2024
703937,Atlético Mineiro / MG,Serie_A,17/04/2024
292833,Criciúma / SC,Serie_A,17/04/2024
836780,Criciúma / SC,Serie_A,17/04/2024
398805,Criciúma / SC,Serie_A,17/04/2024
630099,Atlético Mineiro / MG,Serie_A,17/04/2024
650837,Atlético Mineiro / MG,Serie_A,17/04/2024
430638,Atlético Mineiro / MG,Serie_A,17/04/2024
837840,Criciúma / SC,Serie_A,17/04/2024
584123,Criciúma / SC,Serie_A,17/04/2024
438212,Bahia / BA,Serie_A,16/04/2024
336119,Bahia / BA,Serie_A,16/04/2024
794197,Bahia / BA,Serie_A,16/04/2024
177444,Bahia / BA,Serie_A,16/04/2024
567555,Bahia / BA,Serie_A,16/04/2024
837595,Bahia / BA,Serie_A,16/04/2024
547837,Bahia / BA,Serie_A,16/04/2024
391953,Bahia / BA,Serie_A,16/04/2024
554138,Bahia / BA,Serie_A,16/04/2024
318143,Bahia / BA,Serie_A,16/04/2024
318563,Bahia / BA,Serie_A,16/04/2024
517552,Fluminense / RJ,Serie_A,16/04/2024
184364,Fluminense / RJ,Serie_A,16/04/2024
403112,Fluminense / RJ,Serie_A,16/04/2024
527550,Fluminense / RJ,Serie_A,16/04/2024
339876,Fluminense / RJ,Serie_A,16/04/2024
728790,Fluminense / RJ,Serie_A,16/04/2024
129292,Fluminense / RJ,Serie_A,16/04/2024
182423,Fluminense / RJ,Serie_A,16/04/2024
535518,Fluminense / RJ,Serie_A,16/04/2024
691654,Fluminense / RJ,Serie_A,16/04/2024
292428,Fluminense / RJ,Serie_A,16/04/2024
580701,Fluminense / RJ,Serie_A,16/04/2024
183311,Fluminense / RJ,Serie_A,16/04/2024
652450,Fluminense / RJ,Serie_A,16/04/2024
315696,Bahia / BA,Serie_A,16/04/2024
526885,Bahia / BA,Serie_A,16/04/2024
691674,Fluminense / RJ,Serie_A,16/04/2024
689146,Fluminense / RJ,Serie_A,16/04/2024
756803,Bahia / BA,Serie_A,16/04/2024
306852,Bahia / BA,Serie_A,16/04/2024
185679,Bahia / BA,Serie_A,16/04/2024
339266,Flamengo / RJ,Serie_A,17/04/2024
379065,Flamengo / RJ,Serie_A,17/04/2024
401839,Flamengo / RJ,Serie_A,17/04/2024
815100,Flamengo / RJ,Serie_A,17/04/2024
778033,Flamengo / RJ,Serie_A,17/04/2024
303716,Flamengo / RJ,Serie_A,17/04/2024
777370,Flamengo / RJ,Serie_A,17/04/2024
389228,Flamengo / RJ,Serie_A,17/04/2024
432491,Flamengo / RJ,Serie_A,17/04/2024
310373,Flamengo / RJ,Serie_A,17/04/2024
836729,Flamengo / RJ,Serie_A,17/04/2024
693055,São Paulo / SP,Serie_A,17/04/2024
552144,São Paulo / SP,Serie_A,17/04/2024
355675,São Paulo / SP,Serie_A,17/04/2024
317751,São Paulo / SP,Serie_A,17/04/2024
595193,São Paulo / SP,Serie_A,17/04/2024
541246,São Paulo / SP,Serie_A,17/04/2024
524403,São Paulo / SP,Serie_A,17/04/2024
180213,São Paulo / SP,Serie_A,17/04/2024
779951,São Paulo / SP,Serie_A,17/04/2024
516781,São Paulo / SP,Serie_A,17/04/2024
346745,São Paulo / SP,Serie_A,17/04/2024
424455,Flamengo / RJ,Serie_A,17/04/2024
385852,São Paulo / SP,Serie_A,17/04/2024
610109,Flamengo / RJ,Serie_A,17/04/2024
310733,Flamengo / RJ,Serie_A,17/04/2024
568563,Flamengo / RJ,Serie_A,17/04/2024
545434,São Paulo / SP,Serie_A,17/04/2024
314357,Botafogo / RJ,Serie_A,18/04/2024
605374,Botafogo / RJ,Serie_A,18/04/2024
523841,Botafogo / RJ,Serie_A,18/04/2024
520940,Botafogo / RJ,Serie_A,18/04/2024
612641,Botafogo / RJ,Serie_A,18/04/2024
511533,Botafogo / RJ,Serie_A,18/04/2024
308348,Botafogo / RJ,Serie_A,18/04/2024
540268,Botafogo / RJ,Serie_A,18/04/2024
440063,Botafogo / RJ,Serie_A,18/04/2024
825297,Botafogo / RJ,Serie_A,18/04/2024
821261,Botafogo / RJ,Serie_A,18/04/2024
435315,Atlético Goianiense / GO,Serie_A,18/04/2024
551375,Atlético Goianiense / GO,Serie_A,18/04/2024
419442,Atlético Goianiense / GO,Serie_A,18/04/2024
837415,Atlético Goianiense / GO,Serie_A,18/04/2024
451607,Atlético Goianiense / GO,Serie_A,18/04/2024
308190,Atlético Goianiense / GO,Serie_A,18/04/2024
338777,Atlético Goianiense / GO,Serie_A,18/04/2024
421138,Atlético Goianiense / GO,Serie_A,18/04/2024
837089,Atlético Goianiense / GO,Serie_A,18/04/2024
369161,Atlético Goianiense / GO,Serie_A,18/04/2024
354299,Atlético Goianiense / GO,Serie_A,18/04/2024
301823,Botafogo / RJ,Serie_A,18/04/2024
646477,Atlético Goianiense / GO,Serie_A,18/04/2024
153924,Atlético Goianiense / GO,Serie_A,18/04/2024
845879,Botafogo / RJ,Serie_A,18/04/2024
694075,Botafogo / RJ,Serie_A,18/04/2024
313072,Atlético Goianiense / GO,Serie_A,18/04/2024
453232,Botafogo / RJ,Serie_A,18/04/2024
352677,Botafogo / RJ,Serie_A,18/04/2024
691597,Palmeiras / SP,Serie_A,17/04/2024
392224,Palmeiras / SP,Serie_A,17/04/2024
312950,Palmeiras / SP,Serie_A,17/04/2024
308405,Palmeiras / SP,Serie_A,17/04/2024
725766,Palmeiras / SP,Serie_A,17/04/2024
544981,Palmeiras / SP,Serie_A,17/04/2024
169050,Palmeiras / SP,Serie_A,17/04/2024
836726,Palmeiras / SP,Serie_A,17/04/2024
773040,Palmeiras / SP,Serie_A,17/04/2024
672172,Palmeiras / SP,Serie_A,17/04/2024
633571,Palmeiras / SP,Serie_A,17/04/2024
346636,Internacional / RS,Serie_A,17/04/2024
292132,Internacional / RS,Serie_A,17/04/2024
384124,Internacional / RS,Serie_A,17/04/2024
750897,Internacional / RS,Serie_A,17/04/2024
517179,Internacional / RS,Serie_A,17/04/2024
506499,Internacional / RS,Serie_A,17/04/2024
753325,Internacional / RS,Serie_A,17/04/2024
840680,Internacional / RS,Serie_A,17/04/2024
542337,Internacional / RS,Serie_A,17/04/2024
723593,Internacional / RS,Serie_A,17/04/2024
817159,Internacional / RS,Serie_A,17/04/2024
427806,Palmeiras / SP,Serie_A,17/04/2024
501063,Palmeiras / SP,Serie_A,17/04/2024
689159,Internacional / RS,Serie_A,17/04/2024
524647,Internacional / RS,Serie_A,17/04/2024
610706,Palmeiras / SP,Serie_A,17/04/2024
176390,Palmeiras / SP,Serie_A,17/04/2024
612527,Internacional / RS,Serie_A,17/04/2024
464026,Palmeiras / SP,Serie_A,17/04/2024
535449,Internacional / RS,Serie_A,17/04/2024
587391,Internacional / RS,Serie_A,17/04/2024
295792,Red Bull Bragantino / SP,Serie_A,17/04/2024
642208,Red Bull Bragantino / SP,Serie_A,17/04/2024
802130,Red Bull Bragantino / SP,Serie_A,17/04/2024
402681,Red Bull Bragantino / SP,Serie_A,17/04/2024
542286,Red Bull Bragantino / SP,Serie_A,17/04/2024
749391,Red Bull Bragantino / SP,Serie_A,17/04/2024
446399,Red Bull Bragantino / SP,Serie_A,17/04/2024
523351,Red Bull Bragantino / SP,Serie_A,17/04/2024
802129,Red Bull Bragantino / SP,Serie_A,17/04/2024
540157,Red Bull Bragantino / SP,Serie_A,17/04/2024
652912,Red Bull Bragantino / SP,Serie_A,17/04/2024
439689,Vasco da Gama / RJ,Serie_A,17/04/2024
323637,Vasco da Gama / RJ,Serie_A,17/04/2024
314059,Vasco da Gama / RJ,Serie_A,17/04/2024
658643,Vasco da Gama / RJ,Serie_A,17/04/2024
820600,Vasco da Gama / RJ,Serie_A,17/04/2024
346294,Vasco da Gama / RJ,Serie_A,17/04/2024
430588,Vasco da Gama / RJ,Serie_A,17/04/2024
837734,Vasco da Gama / RJ,Serie_A,17/04/2024
838355,Vasco da Gama / RJ,Serie_A,17/04/2024
511021,Vasco da Gama / RJ,Serie_A,17/04/2024
420688,Vasco da Gama / RJ,Serie_A,17/04/2024
554820,Red Bull Bragantino / SP,Serie_A,17/04/2024
793192,Red Bull Bragantino / SP,Serie_A,17/04/2024
388084,Red Bull Bragantino / SP,Serie_A,17/04/2024
521939,Red Bull Bragantino / SP,Serie_A,17/04/2024
567173,Red Bull Bragantino / SP,Serie_A,17/04/2024
513472,Vasco da Gama / RJ,Serie_A,17/04/2024
647336,Vasco da Gama / RJ,Serie_A,17/04/2024
658410,Fortaleza / CE,Serie_A,17/04/2024
170255,Fortaleza / CE,Serie_A,17/04/2024
313780,Fortaleza / CE,Serie_A,17/04/2024
775569,Fortaleza / CE,Serie_A,17/04/2024
819046,Fortaleza / CE,Serie_A,17/04/2024
364829,Fortaleza / CE,Serie_A,17/04/2024
333975,Fortaleza / CE,Serie_A,17/04/2024
298660,Fortaleza / CE,Serie_A,17/04/2024
793834,Fortaleza / CE,Serie_A,17/04/2024
793676,Fortaleza / CE,Serie_A,17/04/2024
348138,Fortaleza / CE,Serie_A,17/04/2024
333318,Cruzeiro / MG,Serie_A,17/04/2024
525643,Cruzeiro / MG,Serie_A,17/04/2024
387808,Cruzeiro / MG,Serie_A,17/04/2024
541523,Cruzeiro / MG,Serie_A,17/04/2024
320111,Cruzeiro / MG,Serie_A,17/04/2024
318679,Cruzeiro / MG,Serie_A,17/04/2024
295418,Cruzeiro / MG,Serie_A,17/04/2024
311316,Cruzeiro / MG,Serie_A,17/04/2024
