Player,Club,Championship,Date
358201,São Raimundo / PA,Serie_D,21/05/2017
399717,São Raimundo / PA,Serie_D,21/05/2017
519630,São Raimundo / PA,Serie_D,21/05/2017
180548,São Raimundo / PA,Serie_D,21/05/2017
292804,São Raimundo / PA,Serie_D,21/05/2017
163385,São Raimundo / PA,Serie_D,21/05/2017
145593,São Raimundo / PA,Serie_D,21/05/2017
335259,São Raimundo / PA,Serie_D,21/05/2017
182085,São Raimundo / PA,Serie_D,21/05/2017
458878,São Raimundo / PA,Serie_D,21/05/2017
190327,Gurupi / TO,Serie_D,21/05/2017
167546,Gurupi / TO,Serie_D,21/05/2017
346928,Gurupi / TO,Serie_D,21/05/2017
431932,Gurupi / TO,Serie_D,21/05/2017
130986,Gurupi / TO,Serie_D,21/05/2017
370076,Gurupi / TO,Serie_D,21/05/2017
341758,Gurupi / TO,Serie_D,21/05/2017
156666,Gurupi / TO,Serie_D,21/05/2017
183715,Gurupi / TO,Serie_D,21/05/2017
300813,Gurupi / TO,Serie_D,21/05/2017
340808,Gurupi / TO,Serie_D,21/05/2017
152739,Gurupi / TO,Serie_D,21/05/2017
427663,São Raimundo / PA,Serie_D,21/05/2017
291387,São Raimundo / PA,Serie_D,21/05/2017
175299,Gurupi / TO,Serie_D,21/05/2017
184694,São Raimundo / PA,Serie_D,21/05/2017
308901,Gurupi / TO,Serie_D,21/05/2017
372274,Bare / RR,Serie_D,21/05/2017
179676,Bare / RR,Serie_D,21/05/2017
312173,Bare / RR,Serie_D,21/05/2017
161947,Bare / RR,Serie_D,21/05/2017
461169,Bare / RR,Serie_D,21/05/2017
369721,Bare / RR,Serie_D,21/05/2017
306823,Bare / RR,Serie_D,21/05/2017
393009,Bare / RR,Serie_D,21/05/2017
178771,Bare / RR,Serie_D,21/05/2017
426737,Bare / RR,Serie_D,21/05/2017
292141,Bare / RR,Serie_D,21/05/2017
178960,Fast Clube / AM,Serie_D,21/05/2017
361460,Fast Clube / AM,Serie_D,21/05/2017
172193,Fast Clube / AM,Serie_D,21/05/2017
185702,Fast Clube / AM,Serie_D,21/05/2017
177717,Fast Clube / AM,Serie_D,21/05/2017
308268,Fast Clube / AM,Serie_D,21/05/2017
166368,Fast Clube / AM,Serie_D,21/05/2017
166237,Fast Clube / AM,Serie_D,21/05/2017
370089,Fast Clube / AM,Serie_D,21/05/2017
341612,Fast Clube / AM,Serie_D,21/05/2017
172418,Fast Clube / AM,Serie_D,21/05/2017
162647,Fast Clube / AM,Serie_D,21/05/2017
148962,Fast Clube / AM,Serie_D,21/05/2017
364267,Fast Clube / AM,Serie_D,21/05/2017
315090,Rio Branco / AC,Serie_D,21/05/2017
303589,Rio Branco / AC,Serie_D,21/05/2017
322671,Rio Branco / AC,Serie_D,21/05/2017
179696,Rio Branco / AC,Serie_D,21/05/2017
138080,Rio Branco / AC,Serie_D,21/05/2017
408354,Rio Branco / AC,Serie_D,21/05/2017
306261,Rio Branco / AC,Serie_D,21/05/2017
337006,Rio Branco / AC,Serie_D,21/05/2017
165829,Rio Branco / AC,Serie_D,21/05/2017
324119,Rio Branco / AC,Serie_D,21/05/2017
299849,Rio Branco / AC,Serie_D,21/05/2017
372047,São Raimundo / RR,Serie_D,21/05/2017
433916,São Raimundo / RR,Serie_D,21/05/2017
341110,São Raimundo / RR,Serie_D,21/05/2017
172093,São Raimundo / RR,Serie_D,21/05/2017
366548,São Raimundo / RR,Serie_D,21/05/2017
306176,São Raimundo / RR,Serie_D,21/05/2017
172603,São Raimundo / RR,Serie_D,21/05/2017
296109,São Raimundo / RR,Serie_D,21/05/2017
292949,São Raimundo / RR,Serie_D,21/05/2017
347938,São Raimundo / RR,Serie_D,21/05/2017
307284,São Raimundo / RR,Serie_D,21/05/2017
412581,São Raimundo / RR,Serie_D,21/05/2017
581880,São Raimundo / RR,Serie_D,21/05/2017
415053,Rio Branco / AC,Serie_D,21/05/2017
179915,São Raimundo / RR,Serie_D,21/05/2017
379980,Rio Branco / AC,Serie_D,21/05/2017
453323,Rio Branco / AC,Serie_D,21/05/2017
307722,Genus / RO,Serie_D,21/05/2017
377494,Genus / RO,Serie_D,21/05/2017
383402,Genus / RO,Serie_D,21/05/2017
148594,Genus / RO,Serie_D,21/05/2017
542913,Genus / RO,Serie_D,21/05/2017
533525,Genus / RO,Serie_D,21/05/2017
155253,Genus / RO,Serie_D,21/05/2017
397072,Genus / RO,Serie_D,21/05/2017
405302,Genus / RO,Serie_D,21/05/2017
509712,Genus / RO,Serie_D,21/05/2017
567231,Genus / RO,Serie_D,21/05/2017
157989,S. Francisco / PA,Serie_D,21/05/2017
521058,S. Francisco / PA,Serie_D,21/05/2017
188512,S. Francisco / PA,Serie_D,21/05/2017
518542,S. Francisco / PA,Serie_D,21/05/2017
291356,S. Francisco / PA,Serie_D,21/05/2017
166227,S. Francisco / PA,Serie_D,21/05/2017
367302,S. Francisco / PA,Serie_D,21/05/2017
156478,S. Francisco / PA,Serie_D,21/05/2017
161418,S. Francisco / PA,Serie_D,21/05/2017
464750,S. Francisco / PA,Serie_D,21/05/2017
172184,S. Francisco / PA,Serie_D,21/05/2017
538487,S. Francisco / PA,Serie_D,21/05/2017
141876,Genus / RO,Serie_D,21/05/2017
363269,Genus / RO,Serie_D,21/05/2017
370923,S. Francisco / PA,Serie_D,21/05/2017
538202,S. Francisco / PA,Serie_D,21/05/2017
425397,Genus / RO,Serie_D,21/05/2017
292145,Tocantins / TO,Serie_D,21/05/2017
367949,Tocantins / TO,Serie_D,21/05/2017
438288,Tocantins / TO,Serie_D,21/05/2017
500177,Tocantins / TO,Serie_D,21/05/2017
306720,Tocantins / TO,Serie_D,21/05/2017
185489,Tocantins / TO,Serie_D,21/05/2017
312957,Tocantins / TO,Serie_D,21/05/2017
306716,Tocantins / TO,Serie_D,21/05/2017
525922,Tocantins / TO,Serie_D,21/05/2017
357295,Tocantins / TO,Serie_D,21/05/2017
357239,Tocantins / TO,Serie_D,21/05/2017
303516,Altos / PI,Serie_D,21/05/2017
346376,Altos / PI,Serie_D,21/05/2017
426135,Altos / PI,Serie_D,21/05/2017
401122,Altos / PI,Serie_D,21/05/2017
337959,Altos / PI,Serie_D,21/05/2017
363869,Altos / PI,Serie_D,21/05/2017
171747,Altos / PI,Serie_D,21/05/2017
189941,Altos / PI,Serie_D,21/05/2017
172261,Altos / PI,Serie_D,21/05/2017
342259,Altos / PI,Serie_D,21/05/2017
159664,Altos / PI,Serie_D,21/05/2017
138279,Altos / PI,Serie_D,21/05/2017
364480,Tocantins / TO,Serie_D,21/05/2017
517121,Altos / PI,Serie_D,21/05/2017
350031,Altos / PI,Serie_D,21/05/2017
513437,Tocantins / TO,Serie_D,21/05/2017
164582,Tocantins / TO,Serie_D,21/05/2017
304173,Cordino / MA,Serie_D,21/05/2017
304290,Cordino / MA,Serie_D,21/05/2017
185520,Cordino / MA,Serie_D,21/05/2017
342353,Cordino / MA,Serie_D,21/05/2017
292937,Cordino / MA,Serie_D,21/05/2017
292310,Cordino / MA,Serie_D,21/05/2017
337299,Cordino / MA,Serie_D,21/05/2017
169526,Cordino / MA,Serie_D,21/05/2017
180245,Cordino / MA,Serie_D,21/05/2017
297405,Cordino / MA,Serie_D,21/05/2017
156319,Cordino / MA,Serie_D,21/05/2017
368187,Santos / AP,Serie_D,21/05/2017
292836,Santos / AP,Serie_D,21/05/2017
435097,Santos / AP,Serie_D,21/05/2017
378559,Santos / AP,Serie_D,21/05/2017
427516,Santos / AP,Serie_D,21/05/2017
416848,Santos / AP,Serie_D,21/05/2017
512895,Santos / AP,Serie_D,21/05/2017
315254,Santos / AP,Serie_D,21/05/2017
145926,Santos / AP,Serie_D,21/05/2017
169963,Santos / AP,Serie_D,21/05/2017
187235,Santos / AP,Serie_D,21/05/2017
346437,Santos / AP,Serie_D,21/05/2017
309315,Cordino / MA,Serie_D,21/05/2017
417342,Santos / AP,Serie_D,21/05/2017
380115,Cordino / MA,Serie_D,21/05/2017
442424,Cordino / MA,Serie_D,21/05/2017
513158,Santos / AP,Serie_D,21/05/2017
144392,Ríver / PI,Serie_D,21/05/2017
136060,Ríver / PI,Serie_D,21/05/2017
174444,Ríver / PI,Serie_D,21/05/2017
298916,Ríver / PI,Serie_D,21/05/2017
186245,Ríver / PI,Serie_D,21/05/2017
392068,Ríver / PI,Serie_D,21/05/2017
160876,Ríver / PI,Serie_D,21/05/2017
147306,Ríver / PI,Serie_D,21/05/2017
355536,Ríver / PI,Serie_D,21/05/2017
178915,Ríver / PI,Serie_D,21/05/2017
178201,Ríver / PI,Serie_D,21/05/2017
308844,Guarany / CE,Serie_D,21/05/2017
158075,Guarany / CE,Serie_D,21/05/2017
175899,Guarany / CE,Serie_D,21/05/2017
156403,Guarany / CE,Serie_D,21/05/2017
166101,Guarany / CE,Serie_D,21/05/2017
293430,Guarany / CE,Serie_D,21/05/2017
341025,Guarany / CE,Serie_D,21/05/2017
170578,Guarany / CE,Serie_D,21/05/2017
341787,Guarany / CE,Serie_D,21/05/2017
158638,Guarany / CE,Serie_D,21/05/2017
168929,Guarany / CE,Serie_D,21/05/2017
184578,Guarany / CE,Serie_D,21/05/2017
313927,Ríver / PI,Serie_D,21/05/2017
335262,Ríver / PI,Serie_D,21/05/2017
314828,Guarany / CE,Serie_D,21/05/2017
173397,Ríver / PI,Serie_D,21/05/2017
307827,Guarany / CE,Serie_D,21/05/2017
298051,Potiguar / RN,Serie_D,21/05/2017
186028,Potiguar / RN,Serie_D,21/05/2017
454211,Potiguar / RN,Serie_D,21/05/2017
418649,Potiguar / RN,Serie_D,21/05/2017
308444,Potiguar / RN,Serie_D,21/05/2017
379648,Potiguar / RN,Serie_D,21/05/2017
291838,Potiguar / RN,Serie_D,21/05/2017
334439,Potiguar / RN,Serie_D,21/05/2017
380228,Potiguar / RN,Serie_D,21/05/2017
380979,Potiguar / RN,Serie_D,21/05/2017
371583,Potiguar / RN,Serie_D,21/05/2017
135603,Maranhão / MA,Serie_D,21/05/2017
368198,Maranhão / MA,Serie_D,21/05/2017
306397,Maranhão / MA,Serie_D,21/05/2017
561183,Maranhão / MA,Serie_D,21/05/2017
509685,Maranhão / MA,Serie_D,21/05/2017
427268,Maranhão / MA,Serie_D,21/05/2017
184656,Maranhão / MA,Serie_D,21/05/2017
325470,Maranhão / MA,Serie_D,21/05/2017
459881,Maranhão / MA,Serie_D,21/05/2017
159252,Maranhão / MA,Serie_D,21/05/2017
368183,Maranhão / MA,Serie_D,21/05/2017
450126,Maranhão / MA,Serie_D,21/05/2017
460198,Maranhão / MA,Serie_D,21/05/2017
177874,Maranhão / MA,Serie_D,21/05/2017
421875,Potiguar / RN,Serie_D,21/05/2017
540733,Potiguar / RN,Serie_D,21/05/2017
306158,Guarani / CE,Serie_D,21/05/2017
408812,Guarani / CE,Serie_D,21/05/2017
535046,Guarani / CE,Serie_D,21/05/2017
159373,Guarani / CE,Serie_D,21/05/2017
189391,Guarani / CE,Serie_D,21/05/2017
534508,Guarani / CE,Serie_D,21/05/2017
459307,Guarani / CE,Serie_D,21/05/2017
421785,Guarani / CE,Serie_D,21/05/2017
299938,Guarani / CE,Serie_D,21/05/2017
183228,Guarani / CE,Serie_D,21/05/2017
328433,Guarani / CE,Serie_D,21/05/2017
371621,América / PE,Serie_D,21/05/2017
303846,América / PE,Serie_D,21/05/2017
400878,América / PE,Serie_D,21/05/2017
379385,América / PE,Serie_D,21/05/2017
505400,América / PE,Serie_D,21/05/2017
341131,América / PE,Serie_D,21/05/2017
360824,América / PE,Serie_D,21/05/2017
381171,América / PE,Serie_D,21/05/2017
337193,América / PE,Serie_D,21/05/2017
178815,América / PE,Serie_D,21/05/2017
293238,América / PE,Serie_D,21/05/2017
370097,Guarani / CE,Serie_D,21/05/2017
404170,América / PE,Serie_D,21/05/2017
414968,América / PE,Serie_D,21/05/2017
432493,Guarani / CE,Serie_D,21/05/2017
304670,América / PE,Serie_D,21/05/2017
428784,Guarani / CE,Serie_D,21/05/2017
291849,Parnahyba / PI,Serie_D,21/05/2017
135464,Parnahyba / PI,Serie_D,21/05/2017
341134,Parnahyba / PI,Serie_D,21/05/2017
187264,Parnahyba / PI,Serie_D,21/05/2017
171381,Parnahyba / PI,Serie_D,21/05/2017
302711,Parnahyba / PI,Serie_D,21/05/2017
300941,Parnahyba / PI,Serie_D,21/05/2017
503215,Parnahyba / PI,Serie_D,21/05/2017
184904,Parnahyba / PI,Serie_D,21/05/2017
179139,Parnahyba / PI,Serie_D,21/05/2017
187342,Parnahyba / PI,Serie_D,21/05/2017
413857,Globo / RN,Serie_D,21/05/2017
319715,Globo / RN,Serie_D,21/05/2017
158858,Globo / RN,Serie_D,21/05/2017
294558,Globo / RN,Serie_D,21/05/2017
303845,Globo / RN,Serie_D,21/05/2017
166655,Globo / RN,Serie_D,21/05/2017
184256,Globo / RN,Serie_D,21/05/2017
365792,Globo / RN,Serie_D,21/05/2017
433682,Globo / RN,Serie_D,21/05/2017
140072,Globo / RN,Serie_D,21/05/2017
187266,Globo / RN,Serie_D,21/05/2017
369753,Globo / RN,Serie_D,21/05/2017
457495,Globo / RN,Serie_D,21/05/2017
341829,Parnahyba / PI,Serie_D,21/05/2017
342613,Parnahyba / PI,Serie_D,21/05/2017
368051,Globo / RN,Serie_D,21/05/2017
391869,Parnahyba / PI,Serie_D,21/05/2017
422816,Coruripe / AL,Serie_D,21/05/2017
188156,Coruripe / AL,Serie_D,21/05/2017
166014,Coruripe / AL,Serie_D,21/05/2017
304291,Coruripe / AL,Serie_D,21/05/2017
163879,Coruripe / AL,Serie_D,21/05/2017
420928,Coruripe / AL,Serie_D,21/05/2017
170269,Coruripe / AL,Serie_D,21/05/2017
163546,Coruripe / AL,Serie_D,21/05/2017
342414,Coruripe / AL,Serie_D,21/05/2017
370368,Coruripe / AL,Serie_D,21/05/2017
356889,Coruripe / AL,Serie_D,21/05/2017
166860,Juazeirense / BA,Serie_D,21/05/2017
311128,Juazeirense / BA,Serie_D,21/05/2017
342077,Juazeirense / BA,Serie_D,21/05/2017
168000,Juazeirense / BA,Serie_D,21/05/2017
331313,Juazeirense / BA,Serie_D,21/05/2017
401299,Juazeirense / BA,Serie_D,21/05/2017
176420,Juazeirense / BA,Serie_D,21/05/2017
184508,Juazeirense / BA,Serie_D,21/05/2017
356305,Juazeirense / BA,Serie_D,21/05/2017
430836,Juazeirense / BA,Serie_D,21/05/2017
179117,Juazeirense / BA,Serie_D,21/05/2017
425701,Juazeirense / BA,Serie_D,21/05/2017
293926,Coruripe / AL,Serie_D,21/05/2017
163758,Coruripe / AL,Serie_D,21/05/2017
183435,Coruripe / AL,Serie_D,21/05/2017
371021,Juazeirense / BA,Serie_D,21/05/2017
311270,Juazeirense / BA,Serie_D,21/05/2017
172049,Sousa / PB,Serie_D,21/05/2017
187441,Sousa / PB,Serie_D,21/05/2017
369698,Sousa / PB,Serie_D,21/05/2017
183706,Sousa / PB,Serie_D,21/05/2017
155300,Sousa / PB,Serie_D,21/05/2017
177728,Sousa / PB,Serie_D,21/05/2017
302335,Sousa / PB,Serie_D,21/05/2017
370433,Sousa / PB,Serie_D,21/05/2017
300045,Sousa / PB,Serie_D,21/05/2017
167350,Sousa / PB,Serie_D,21/05/2017
302056,Sousa / PB,Serie_D,21/05/2017
334089,Central / PE,Serie_D,21/05/2017
140523,Central / PE,Serie_D,21/05/2017
132391,Central / PE,Serie_D,21/05/2017
340936,Central / PE,Serie_D,21/05/2017
395767,Central / PE,Serie_D,21/05/2017
145829,Central / PE,Serie_D,21/05/2017
299049,Central / PE,Serie_D,21/05/2017
177056,Central / PE,Serie_D,21/05/2017
160618,Central / PE,Serie_D,21/05/2017
393525,Central / PE,Serie_D,21/05/2017
370777,Central / PE,Serie_D,21/05/2017
147326,Central / PE,Serie_D,21/05/2017
343701,Sousa / PB,Serie_D,21/05/2017
510795,Central / PE,Serie_D,21/05/2017
381292,Sousa / PB,Serie_D,21/05/2017
522054,Central / PE,Serie_D,21/05/2017
361327,Sousa / PB,Serie_D,21/05/2017
426024,Itabaiana / SE,Serie_D,21/05/2017
308002,Itabaiana / SE,Serie_D,21/05/2017
154976,Itabaiana / SE,Serie_D,21/05/2017
167244,Itabaiana / SE,Serie_D,21/05/2017
291901,Itabaiana / SE,Serie_D,21/05/2017
177289,Itabaiana / SE,Serie_D,21/05/2017
137686,Itabaiana / SE,Serie_D,21/05/2017
167435,Itabaiana / SE,Serie_D,21/05/2017
172943,Itabaiana / SE,Serie_D,21/05/2017
179411,Itabaiana / SE,Serie_D,21/05/2017
182304,Itabaiana / SE,Serie_D,21/05/2017
164325,Fluminense de Feira / BA,Serie_D,21/05/2017
190271,Fluminense de Feira / BA,Serie_D,21/05/2017
291921,Fluminense de Feira / BA,Serie_D,21/05/2017
175828,Fluminense de Feira / BA,Serie_D,21/05/2017
340907,Fluminense de Feira / BA,Serie_D,21/05/2017
136474,Fluminense de Feira / BA,Serie_D,21/05/2017
177456,Fluminense de Feira / BA,Serie_D,21/05/2017
336080,Fluminense de Feira / BA,Serie_D,21/05/2017
317236,Fluminense de Feira / BA,Serie_D,21/05/2017
165474,Fluminense de Feira / BA,Serie_D,21/05/2017
190027,Fluminense de Feira / BA,Serie_D,21/05/2017
187464,Itabaiana / SE,Serie_D,21/05/2017
296885,Itabaiana / SE,Serie_D,21/05/2017
394648,Fluminense de Feira / BA,Serie_D,21/05/2017
156644,Itabaiana / SE,Serie_D,21/05/2017
395288,Fluminense de Feira / BA,Serie_D,21/05/2017
176324,Fluminense de Feira / BA,Serie_D,21/05/2017
363853,Atlético / PE,Serie_D,21/05/2017
508082,Atlético / PE,Serie_D,21/05/2017
185378,Atlético / PE,Serie_D,21/05/2017
385507,Atlético / PE,Serie_D,21/05/2017
370535,Atlético / PE,Serie_D,21/05/2017
340272,Atlético / PE,Serie_D,21/05/2017
404317,Atlético / PE,Serie_D,21/05/2017
340980,Atlético / PE,Serie_D,21/05/2017
456209,Atlético / PE,Serie_D,21/05/2017
336313,Atlético / PE,Serie_D,21/05/2017
404367,Atlético / PE,Serie_D,21/05/2017
181630,Campinense / PB,Serie_D,21/05/2017
177822,Campinense / PB,Serie_D,21/05/2017
338611,Campinense / PB,Serie_D,21/05/2017
376801,Campinense / PB,Serie_D,21/05/2017
391581,Campinense / PB,Serie_D,21/05/2017
187141,Campinense / PB,Serie_D,21/05/2017
298161,Campinense / PB,Serie_D,21/05/2017
167617,Campinense / PB,Serie_D,21/05/2017
159483,Campinense / PB,Serie_D,21/05/2017
173707,Campinense / PB,Serie_D,21/05/2017
188135,Campinense / PB,Serie_D,21/05/2017
293684,Atlético / PE,Serie_D,21/05/2017
299373,Campinense / PB,Serie_D,21/05/2017
378777,Atlético / PE,Serie_D,21/05/2017
317927,Campinense / PB,Serie_D,21/05/2017
341594,Campinense / PB,Serie_D,21/05/2017
367507,Atlético / PE,Serie_D,21/05/2017
292096,América / RN,Serie_D,21/05/2017
296193,América / RN,Serie_D,21/05/2017
343576,América / RN,Serie_D,21/05/2017
304035,América / RN,Serie_D,21/05/2017
175215,América / RN,Serie_D,21/05/2017
171749,América / RN,Serie_D,21/05/2017
161587,América / RN,Serie_D,21/05/2017
291390,América / RN,Serie_D,21/05/2017
166508,América / RN,Serie_D,21/05/2017
420566,América / RN,Serie_D,21/05/2017
344972,América / RN,Serie_D,21/05/2017
326858,Murici / AL,Serie_D,21/05/2017
341396,Murici / AL,Serie_D,21/05/2017
364346,Murici / AL,Serie_D,21/05/2017
398098,Murici / AL,Serie_D,21/05/2017
342354,Murici / AL,Serie_D,21/05/2017
188529,Murici / AL,Serie_D,21/05/2017
136781,Murici / AL,Serie_D,21/05/2017
401435,Murici / AL,Serie_D,21/05/2017
306098,Murici / AL,Serie_D,21/05/2017
398549,Murici / AL,Serie_D,21/05/2017
389211,Murici / AL,Serie_D,21/05/2017
306188,Murici / AL,Serie_D,21/05/2017
355646,Murici / AL,Serie_D,21/05/2017
373864,Murici / AL,Serie_D,21/05/2017
302913,América / RN,Serie_D,21/05/2017
428887,América / RN,Serie_D,21/05/2017
294494,Jacobina / BA,Serie_D,21/05/2017
165091,Jacobina / BA,Serie_D,21/05/2017
181751,Jacobina / BA,Serie_D,21/05/2017
421067,Jacobina / BA,Serie_D,21/05/2017
301913,Jacobina / BA,Serie_D,21/05/2017
293551,Jacobina / BA,Serie_D,21/05/2017
181838,Jacobina / BA,Serie_D,21/05/2017
309072,Jacobina / BA,Serie_D,21/05/2017
522057,Jacobina / BA,Serie_D,21/05/2017
150066,Jacobina / BA,Serie_D,21/05/2017
137811,Jacobina / BA,Serie_D,21/05/2017
308061,Sergipe / SE,Serie_D,21/05/2017
295719,Sergipe / SE,Serie_D,21/05/2017
155945,Sergipe / SE,Serie_D,21/05/2017
168916,Sergipe / SE,Serie_D,21/05/2017
158653,Sergipe / SE,Serie_D,21/05/2017
143924,Sergipe / SE,Serie_D,21/05/2017
371549,Sergipe / SE,Serie_D,21/05/2017
308846,Sergipe / SE,Serie_D,21/05/2017
186586,Sergipe / SE,Serie_D,21/05/2017
314842,Sergipe / SE,Serie_D,21/05/2017
151689,Sergipe / SE,Serie_D,21/05/2017
462557,Jacobina / BA,Serie_D,21/05/2017
181185,Sergipe / SE,Serie_D,21/05/2017
401484,Sergipe / SE,Serie_D,21/05/2017
151287,Jacobina / BA,Serie_D,21/05/2017
177240,Jacobina / BA,Serie_D,21/05/2017
151449,Sergipe / SE,Serie_D,21/05/2017
167737,Comercial / MS,Serie_D,21/05/2017
177190,Comercial / MS,Serie_D,21/05/2017
169289,Comercial / MS,Serie_D,21/05/2017
329405,Comercial / MS,Serie_D,21/05/2017
316034,Comercial / MS,Serie_D,21/05/2017
320036,Comercial / MS,Serie_D,21/05/2017
176874,Comercial / MS,Serie_D,21/05/2017
313241,Comercial / MS,Serie_D,21/05/2017
333825,Comercial / MS,Serie_D,21/05/2017
181715,Comercial / MS,Serie_D,21/05/2017
174099,Comercial / MS,Serie_D,21/05/2017
169825,Sinop / MT,Serie_D,21/05/2017
185582,Sinop / MT,Serie_D,21/05/2017
179219,Sinop / MT,Serie_D,21/05/2017
162395,Sinop / MT,Serie_D,21/05/2017
333835,Sinop / MT,Serie_D,21/05/2017
367348,Sinop / MT,Serie_D,21/05/2017
187583,Sinop / MT,Serie_D,21/05/2017
298585,Sinop / MT,Serie_D,21/05/2017
182637,Sinop / MT,Serie_D,21/05/2017
393581,Sinop / MT,Serie_D,21/05/2017
299500,Sinop / MT,Serie_D,21/05/2017
359355,Sinop / MT,Serie_D,21/05/2017
181184,Comercial / MS,Serie_D,21/05/2017
159871,Sinop / MT,Serie_D,21/05/2017
457692,Comercial / MS,Serie_D,21/05/2017
524619,Sinop / MT,Serie_D,21/05/2017
313609,Comercial / MS,Serie_D,21/05/2017
292221,Ceilândia / DF,Serie_D,21/05/2017
186430,Ceilândia / DF,Serie_D,21/05/2017
296062,Ceilândia / DF,Serie_D,21/05/2017
159123,Ceilândia / DF,Serie_D,21/05/2017
349067,Ceilândia / DF,Serie_D,21/05/2017
186427,Ceilândia / DF,Serie_D,21/05/2017
187560,Ceilândia / DF,Serie_D,21/05/2017
466793,Ceilândia / DF,Serie_D,21/05/2017
173641,Ceilândia / DF,Serie_D,21/05/2017
371158,Ceilândia / DF,Serie_D,21/05/2017
151746,Ceilândia / DF,Serie_D,21/05/2017
318680,Anápolis / GO,Serie_D,21/05/2017
171402,Anápolis / GO,Serie_D,21/05/2017
359371,Anápolis / GO,Serie_D,21/05/2017
341126,Anápolis / GO,Serie_D,21/05/2017
160738,Anápolis / GO,Serie_D,21/05/2017
305849,Anápolis / GO,Serie_D,21/05/2017
304444,Anápolis / GO,Serie_D,21/05/2017
308607,Anápolis / GO,Serie_D,21/05/2017
132803,Anápolis / GO,Serie_D,21/05/2017
169876,Anápolis / GO,Serie_D,21/05/2017
298023,Anápolis / GO,Serie_D,21/05/2017
187900,Anápolis / GO,Serie_D,21/05/2017
336959,Anápolis / GO,Serie_D,21/05/2017
343237,Ceilândia / DF,Serie_D,21/05/2017
520566,Anápolis / GO,Serie_D,21/05/2017
297143,Ceilândia / DF,Serie_D,21/05/2017
345684,Ceilândia / DF,Serie_D,21/05/2017
391871,União de Rondonópolis / MT,Serie_D,21/05/2017
168529,União de Rondonópolis / MT,Serie_D,21/05/2017
410337,União de Rondonópolis / MT,Serie_D,21/05/2017
456037,União de Rondonópolis / MT,Serie_D,21/05/2017
551655,União de Rondonópolis / MT,Serie_D,21/05/2017
374368,União de Rondonópolis / MT,Serie_D,21/05/2017
163218,União de Rondonópolis / MT,Serie_D,21/05/2017
339412,União de Rondonópolis / MT,Serie_D,21/05/2017
175424,União de Rondonópolis / MT,Serie_D,21/05/2017
296056,União de Rondonópolis / MT,Serie_D,21/05/2017
437499,União de Rondonópolis / MT,Serie_D,21/05/2017
343905,7 de Setembro / MS,Serie_D,21/05/2017
