Player,Club,Championship,Date
393127,Nautico / RR,Serie_D,12/06/2016
168067,Nautico / RR,Serie_D,12/06/2016
173395,Nautico / RR,Serie_D,12/06/2016
173745,Nautico / RR,Serie_D,12/06/2016
177601,Nautico / RR,Serie_D,12/06/2016
295707,Rio Branco / AC,Serie_D,12/06/2016
163274,Rio Branco / AC,Serie_D,12/06/2016
153707,Rio Branco / AC,Serie_D,12/06/2016
384725,Rio Branco / AC,Serie_D,12/06/2016
367842,Rio Branco / AC,Serie_D,12/06/2016
292221,Rio Branco / AC,Serie_D,12/06/2016
133145,Rio Branco / AC,Serie_D,12/06/2016
372811,Rio Branco / AC,Serie_D,12/06/2016
153976,Rio Branco / AC,Serie_D,12/06/2016
294392,Rio Branco / AC,Serie_D,12/06/2016
335008,Rio Branco / AC,Serie_D,12/06/2016
367541,Rio Branco / AC,Serie_D,12/06/2016
316843,Rio Branco / AC,Serie_D,12/06/2016
518238,Nautico / RR,Serie_D,12/06/2016
509121,Rio Branco / AC,Serie_D,12/06/2016
439624,Nautico / RR,Serie_D,12/06/2016
166923,São Raimundo / PA,Serie_D,12/06/2016
180903,São Raimundo / PA,Serie_D,12/06/2016
158960,São Raimundo / PA,Serie_D,12/06/2016
291329,São Raimundo / PA,Serie_D,12/06/2016
399717,São Raimundo / PA,Serie_D,12/06/2016
369409,São Raimundo / PA,Serie_D,12/06/2016
357680,São Raimundo / PA,Serie_D,12/06/2016
519630,São Raimundo / PA,Serie_D,12/06/2016
300680,São Raimundo / PA,Serie_D,12/06/2016
174546,São Raimundo / PA,Serie_D,12/06/2016
369681,São Raimundo / PA,Serie_D,12/06/2016
384140,Rondoniense / RO,Serie_D,12/06/2016
158803,Rondoniense / RO,Serie_D,12/06/2016
542151,Rondoniense / RO,Serie_D,12/06/2016
371871,Rondoniense / RO,Serie_D,12/06/2016
396199,Rondoniense / RO,Serie_D,12/06/2016
177938,Rondoniense / RO,Serie_D,12/06/2016
349172,Rondoniense / RO,Serie_D,12/06/2016
311421,Rondoniense / RO,Serie_D,12/06/2016
319018,Rondoniense / RO,Serie_D,12/06/2016
339017,Rondoniense / RO,Serie_D,12/06/2016
533519,Rondoniense / RO,Serie_D,12/06/2016
291387,São Raimundo / PA,Serie_D,12/06/2016
433128,Rondoniense / RO,Serie_D,12/06/2016
332348,São Raimundo / PA,Serie_D,12/06/2016
516524,São Raimundo / PA,Serie_D,12/06/2016
355336,Rondoniense / RO,Serie_D,12/06/2016
375774,Rondoniense / RO,Serie_D,12/06/2016
368187,Santos / AP,Serie_D,12/06/2016
435097,Santos / AP,Serie_D,12/06/2016
378559,Santos / AP,Serie_D,12/06/2016
427516,Santos / AP,Serie_D,12/06/2016
292351,Santos / AP,Serie_D,12/06/2016
169964,Santos / AP,Serie_D,12/06/2016
315254,Santos / AP,Serie_D,12/06/2016
182085,Santos / AP,Serie_D,12/06/2016
160702,Santos / AP,Serie_D,12/06/2016
145926,Santos / AP,Serie_D,12/06/2016
187235,Santos / AP,Serie_D,12/06/2016
293025,Moto Club / MA,Serie_D,12/06/2016
187428,Moto Club / MA,Serie_D,12/06/2016
393872,Moto Club / MA,Serie_D,12/06/2016
161496,Moto Club / MA,Serie_D,12/06/2016
164450,Moto Club / MA,Serie_D,12/06/2016
172135,Moto Club / MA,Serie_D,12/06/2016
343511,Moto Club / MA,Serie_D,12/06/2016
156843,Moto Club / MA,Serie_D,12/06/2016
459881,Moto Club / MA,Serie_D,12/06/2016
538940,Moto Club / MA,Serie_D,12/06/2016
172731,Moto Club / MA,Serie_D,12/06/2016
444749,Moto Club / MA,Serie_D,12/06/2016
436750,Santos / AP,Serie_D,12/06/2016
368174,Moto Club / MA,Serie_D,12/06/2016
437592,Santos / AP,Serie_D,12/06/2016
292667,Santos / AP,Serie_D,12/06/2016
144042,Águia de Marabá / PA,Serie_D,12/06/2016
187557,Águia de Marabá / PA,Serie_D,12/06/2016
303639,Águia de Marabá / PA,Serie_D,12/06/2016
292804,Águia de Marabá / PA,Serie_D,12/06/2016
145593,Águia de Marabá / PA,Serie_D,12/06/2016
186637,Águia de Marabá / PA,Serie_D,12/06/2016
166227,Águia de Marabá / PA,Serie_D,12/06/2016
178220,Águia de Marabá / PA,Serie_D,12/06/2016
164677,Águia de Marabá / PA,Serie_D,12/06/2016
184694,Águia de Marabá / PA,Serie_D,12/06/2016
180872,Águia de Marabá / PA,Serie_D,12/06/2016
513621,Tocantinópolis / TO,Serie_D,12/06/2016
338478,Tocantinópolis / TO,Serie_D,12/06/2016
341119,Tocantinópolis / TO,Serie_D,12/06/2016
518033,Tocantinópolis / TO,Serie_D,12/06/2016
367474,Tocantinópolis / TO,Serie_D,12/06/2016
292927,Tocantinópolis / TO,Serie_D,12/06/2016
291524,Tocantinópolis / TO,Serie_D,12/06/2016
325422,Tocantinópolis / TO,Serie_D,12/06/2016
513630,Tocantinópolis / TO,Serie_D,12/06/2016
334940,Tocantinópolis / TO,Serie_D,12/06/2016
393408,Tocantinópolis / TO,Serie_D,12/06/2016
351823,Águia de Marabá / PA,Serie_D,12/06/2016
462743,Tocantinópolis / TO,Serie_D,12/06/2016
172261,Águia de Marabá / PA,Serie_D,12/06/2016
513627,Tocantinópolis / TO,Serie_D,12/06/2016
165420,Tocantinópolis / TO,Serie_D,12/06/2016
521058,Águia de Marabá / PA,Serie_D,12/06/2016
166860,Juazeirense / BA,Serie_D,12/06/2016
404241,Juazeirense / BA,Serie_D,12/06/2016
291776,Juazeirense / BA,Serie_D,12/06/2016
163773,Juazeirense / BA,Serie_D,12/06/2016
168000,Juazeirense / BA,Serie_D,12/06/2016
177785,Juazeirense / BA,Serie_D,12/06/2016
355755,Juazeirense / BA,Serie_D,12/06/2016
430836,Juazeirense / BA,Serie_D,12/06/2016
311270,Juazeirense / BA,Serie_D,12/06/2016
371021,Juazeirense / BA,Serie_D,12/06/2016
371028,Juazeirense / BA,Serie_D,12/06/2016
440198,Icasa / CE,Serie_D,12/06/2016
304107,Icasa / CE,Serie_D,12/06/2016
150708,Icasa / CE,Serie_D,12/06/2016
307169,Icasa / CE,Serie_D,12/06/2016
141583,Icasa / CE,Serie_D,12/06/2016
183886,Icasa / CE,Serie_D,12/06/2016
172310,Icasa / CE,Serie_D,12/06/2016
169873,Icasa / CE,Serie_D,12/06/2016
383665,Icasa / CE,Serie_D,12/06/2016
160409,Icasa / CE,Serie_D,12/06/2016
170120,Icasa / CE,Serie_D,12/06/2016
342077,Juazeirense / BA,Serie_D,12/06/2016
399252,Juazeirense / BA,Serie_D,12/06/2016
459001,Icasa / CE,Serie_D,12/06/2016
377967,Juazeirense / BA,Serie_D,12/06/2016
539264,Icasa / CE,Serie_D,12/06/2016
460198,Maranhão / MA,Serie_D,12/06/2016
372861,Maranhão / MA,Serie_D,12/06/2016
145782,Maranhão / MA,Serie_D,12/06/2016
154200,Maranhão / MA,Serie_D,12/06/2016
342353,Maranhão / MA,Serie_D,12/06/2016
305615,Maranhão / MA,Serie_D,12/06/2016
372858,Maranhão / MA,Serie_D,12/06/2016
365320,Maranhão / MA,Serie_D,12/06/2016
293216,Maranhão / MA,Serie_D,12/06/2016
159252,Maranhão / MA,Serie_D,12/06/2016
299933,Maranhão / MA,Serie_D,12/06/2016
140204,Altos / PI,Serie_D,12/06/2016
303516,Altos / PI,Serie_D,12/06/2016
312831,Altos / PI,Serie_D,12/06/2016
187984,Altos / PI,Serie_D,12/06/2016
322782,Altos / PI,Serie_D,12/06/2016
368872,Altos / PI,Serie_D,12/06/2016
337959,Altos / PI,Serie_D,12/06/2016
396504,Altos / PI,Serie_D,12/06/2016
168927,Altos / PI,Serie_D,12/06/2016
300431,Altos / PI,Serie_D,12/06/2016
291927,Altos / PI,Serie_D,12/06/2016
291699,Altos / PI,Serie_D,12/06/2016
342092,Maranhão / MA,Serie_D,12/06/2016
139187,Maranhão / MA,Serie_D,12/06/2016
135759,Altos / PI,Serie_D,12/06/2016
394716,Altos / PI,Serie_D,12/06/2016
342203,Maranhão / MA,Serie_D,12/06/2016
135464,Parnahyba / PI,Serie_D,12/06/2016
187342,Parnahyba / PI,Serie_D,12/06/2016
171381,Parnahyba / PI,Serie_D,12/06/2016
168503,Parnahyba / PI,Serie_D,12/06/2016
328504,Parnahyba / PI,Serie_D,12/06/2016
391869,Parnahyba / PI,Serie_D,12/06/2016
170578,Parnahyba / PI,Serie_D,12/06/2016
402085,Parnahyba / PI,Serie_D,12/06/2016
161274,Parnahyba / PI,Serie_D,12/06/2016
179139,Parnahyba / PI,Serie_D,12/06/2016
292919,Parnahyba / PI,Serie_D,12/06/2016
183073,CSA / AL,Serie_D,12/06/2016
176324,CSA / AL,Serie_D,12/06/2016
291982,CSA / AL,Serie_D,12/06/2016
177606,CSA / AL,Serie_D,12/06/2016
172181,CSA / AL,Serie_D,12/06/2016
158644,CSA / AL,Serie_D,12/06/2016
184256,CSA / AL,Serie_D,12/06/2016
165400,CSA / AL,Serie_D,12/06/2016
293506,CSA / AL,Serie_D,12/06/2016
170765,CSA / AL,Serie_D,12/06/2016
159632,CSA / AL,Serie_D,12/06/2016
292579,CSA / AL,Serie_D,12/06/2016
151892,CSA / AL,Serie_D,12/06/2016
338611,Parnahyba / PI,Serie_D,12/06/2016
179493,CSA / AL,Serie_D,12/06/2016
341829,Parnahyba / PI,Serie_D,12/06/2016
392367,Parnahyba / PI,Serie_D,12/06/2016
156279,Guarani / CE,Serie_D,12/06/2016
139565,Guarani / CE,Serie_D,12/06/2016
533077,Guarani / CE,Serie_D,12/06/2016
173392,Guarani / CE,Serie_D,12/06/2016
291963,Guarani / CE,Serie_D,12/06/2016
329440,Guarani / CE,Serie_D,12/06/2016
330690,Guarani / CE,Serie_D,12/06/2016
370496,Guarani / CE,Serie_D,12/06/2016
310287,Guarani / CE,Serie_D,12/06/2016
300045,Guarani / CE,Serie_D,12/06/2016
165840,Guarani / CE,Serie_D,12/06/2016
507187,Central / PE,Serie_D,12/06/2016
348438,Central / PE,Serie_D,12/06/2016
393831,Central / PE,Serie_D,12/06/2016
291647,Central / PE,Serie_D,12/06/2016
188672,Central / PE,Serie_D,12/06/2016
335614,Central / PE,Serie_D,12/06/2016
297737,Central / PE,Serie_D,12/06/2016
443083,Central / PE,Serie_D,12/06/2016
394181,Central / PE,Serie_D,12/06/2016
291775,Central / PE,Serie_D,12/06/2016
157751,Central / PE,Serie_D,12/06/2016
370097,Guarani / CE,Serie_D,12/06/2016
337563,Central / PE,Serie_D,12/06/2016
369698,Central / PE,Serie_D,12/06/2016
428784,Guarani / CE,Serie_D,12/06/2016
435203,Central / PE,Serie_D,12/06/2016
304121,Guarani / CE,Serie_D,12/06/2016
177276,Sousa / PB,Serie_D,12/06/2016
293149,Sousa / PB,Serie_D,12/06/2016
170846,Sousa / PB,Serie_D,12/06/2016
339731,Sousa / PB,Serie_D,12/06/2016
291779,Sousa / PB,Serie_D,12/06/2016
186267,Sousa / PB,Serie_D,12/06/2016
161530,Sousa / PB,Serie_D,12/06/2016
302696,Sousa / PB,Serie_D,12/06/2016
147481,Sousa / PB,Serie_D,12/06/2016
154065,Sousa / PB,Serie_D,12/06/2016
308844,Sousa / PB,Serie_D,12/06/2016
413857,Globo / RN,Serie_D,12/06/2016
319715,Globo / RN,Serie_D,12/06/2016
156075,Globo / RN,Serie_D,12/06/2016
169376,Globo / RN,Serie_D,12/06/2016
158858,Globo / RN,Serie_D,12/06/2016
294558,Globo / RN,Serie_D,12/06/2016
369403,Globo / RN,Serie_D,12/06/2016
166655,Globo / RN,Serie_D,12/06/2016
187266,Globo / RN,Serie_D,12/06/2016
140072,Globo / RN,Serie_D,12/06/2016
188135,Globo / RN,Serie_D,12/06/2016
340272,Sousa / PB,Serie_D,12/06/2016
432741,Sousa / PB,Serie_D,12/06/2016
181099,Globo / RN,Serie_D,12/06/2016
361327,Sousa / PB,Serie_D,12/06/2016
369753,Globo / RN,Serie_D,12/06/2016
309695,Globo / RN,Serie_D,12/06/2016
428352,Galicia / BA,Serie_D,12/06/2016
155078,Galicia / BA,Serie_D,12/06/2016
462557,Galicia / BA,Serie_D,12/06/2016
465699,Galicia / BA,Serie_D,12/06/2016
361951,Galicia / BA,Serie_D,12/06/2016
396962,Galicia / BA,Serie_D,12/06/2016
425151,Galicia / BA,Serie_D,12/06/2016
326562,Galicia / BA,Serie_D,12/06/2016
350923,Galicia / BA,Serie_D,12/06/2016
393532,Galicia / BA,Serie_D,12/06/2016
296310,Galicia / BA,Serie_D,12/06/2016
408974,América / PE,Serie_D,12/06/2016
181751,América / PE,Serie_D,12/06/2016
341133,América / PE,Serie_D,12/06/2016
298356,América / PE,Serie_D,12/06/2016
395895,América / PE,Serie_D,12/06/2016
434821,América / PE,Serie_D,12/06/2016
433637,América / PE,Serie_D,12/06/2016
424791,América / PE,Serie_D,12/06/2016
404170,América / PE,Serie_D,12/06/2016
447231,América / PE,Serie_D,12/06/2016
336739,América / PE,Serie_D,12/06/2016
545372,Galicia / BA,Serie_D,12/06/2016
505400,América / PE,Serie_D,12/06/2016
461360,Galicia / BA,Serie_D,12/06/2016
465980,América / PE,Serie_D,12/06/2016
544361,Galicia / BA,Serie_D,12/06/2016
434834,América / PE,Serie_D,12/06/2016
435570,Serra Talhada / PE,Serie_D,12/06/2016
355718,Serra Talhada / PE,Serie_D,12/06/2016
185387,Serra Talhada / PE,Serie_D,12/06/2016
370008,Serra Talhada / PE,Serie_D,12/06/2016
291934,Serra Talhada / PE,Serie_D,12/06/2016
355060,Serra Talhada / PE,Serie_D,12/06/2016
162625,Serra Talhada / PE,Serie_D,12/06/2016
373133,Serra Talhada / PE,Serie_D,12/06/2016
189535,Serra Talhada / PE,Serie_D,12/06/2016
355541,Serra Talhada / PE,Serie_D,12/06/2016
404420,Serra Talhada / PE,Serie_D,12/06/2016
291849,Uniclinic / CE,Serie_D,12/06/2016
137976,Uniclinic / CE,Serie_D,12/06/2016
163413,Uniclinic / CE,Serie_D,12/06/2016
346376,Uniclinic / CE,Serie_D,12/06/2016
362382,Uniclinic / CE,Serie_D,12/06/2016
172014,Uniclinic / CE,Serie_D,12/06/2016
430412,Uniclinic / CE,Serie_D,12/06/2016
184840,Uniclinic / CE,Serie_D,12/06/2016
293090,Uniclinic / CE,Serie_D,12/06/2016
366127,Uniclinic / CE,Serie_D,12/06/2016
307485,Uniclinic / CE,Serie_D,12/06/2016
172140,Uniclinic / CE,Serie_D,12/06/2016
404447,Serra Talhada / PE,Serie_D,12/06/2016
293684,Serra Talhada / PE,Serie_D,12/06/2016
500454,Serra Talhada / PE,Serie_D,12/06/2016
302335,Uniclinic / CE,Serie_D,12/06/2016
151607,Potiguar / RN,Serie_D,12/06/2016
148784,Potiguar / RN,Serie_D,12/06/2016
306703,Potiguar / RN,Serie_D,12/06/2016
306358,Potiguar / RN,Serie_D,12/06/2016
395715,Potiguar / RN,Serie_D,12/06/2016
301162,Potiguar / RN,Serie_D,12/06/2016
172564,Potiguar / RN,Serie_D,12/06/2016
306353,Potiguar / RN,Serie_D,12/06/2016
186028,Potiguar / RN,Serie_D,12/06/2016
186594,Potiguar / RN,Serie_D,12/06/2016
291689,Potiguar / RN,Serie_D,12/06/2016
191387,Itabaiana / SE,Serie_D,12/06/2016
167924,Itabaiana / SE,Serie_D,12/06/2016
154976,Itabaiana / SE,Serie_D,12/06/2016
306596,Itabaiana / SE,Serie_D,12/06/2016
178224,Itabaiana / SE,Serie_D,12/06/2016
172943,Itabaiana / SE,Serie_D,12/06/2016
172013,Itabaiana / SE,Serie_D,12/06/2016
173872,Itabaiana / SE,Serie_D,12/06/2016
171310,Itabaiana / SE,Serie_D,12/06/2016
175464,Itabaiana / SE,Serie_D,12/06/2016
292117,Itabaiana / SE,Serie_D,12/06/2016
324846,Potiguar / RN,Serie_D,12/06/2016
184326,Itabaiana / SE,Serie_D,12/06/2016
187510,Itabaiana / SE,Serie_D,12/06/2016
379256,Potiguar / RN,Serie_D,12/06/2016
307827,Itabaiana / SE,Serie_D,12/06/2016
302950,Potiguar / RN,Serie_D,12/06/2016
177782,Sergipe / SE,Serie_D,12/06/2016
368089,Sergipe / SE,Serie_D,12/06/2016
304285,Sergipe / SE,Serie_D,12/06/2016
314543,Sergipe / SE,Serie_D,12/06/2016
291921,Sergipe / SE,Serie_D,12/06/2016
294489,Sergipe / SE,Serie_D,12/06/2016
295711,Sergipe / SE,Serie_D,12/06/2016
333861,Sergipe / SE,Serie_D,12/06/2016
179411,Sergipe / SE,Serie_D,12/06/2016
321883,Sergipe / SE,Serie_D,12/06/2016
151689,Sergipe / SE,Serie_D,12/06/2016
341683,Fluminense de Feira / BA,Serie_D,12/06/2016
175167,Fluminense de Feira / BA,Serie_D,12/06/2016
346572,Fluminense de Feira / BA,Serie_D,12/06/2016
190271,Fluminense de Feira / BA,Serie_D,12/06/2016
175828,Fluminense de Feira / BA,Serie_D,12/06/2016
459307,Fluminense de Feira / BA,Serie_D,12/06/2016
136474,Fluminense de Feira / BA,Serie_D,12/06/2016
330407,Fluminense de Feira / BA,Serie_D,12/06/2016
346384,Fluminense de Feira / BA,Serie_D,12/06/2016
298662,Fluminense de Feira / BA,Serie_D,12/06/2016
137811,Fluminense de Feira / BA,Serie_D,12/06/2016
425718,Sergipe / SE,Serie_D,12/06/2016
368796,Sergipe / SE,Serie_D,12/06/2016
151094,Fluminense de Feira / BA,Serie_D,12/06/2016
188529,Fluminense de Feira / BA,Serie_D,12/06/2016
401435,Sergipe / SE,Serie_D,12/06/2016
425982,Fluminense de Feira / BA,Serie_D,12/06/2016
341396,Murici / AL,Serie_D,12/06/2016
304291,Murici / AL,Serie_D,12/06/2016
306090,Murici / AL,Serie_D,12/06/2016
136781,Murici / AL,Serie_D,12/06/2016
183774,Murici / AL,Serie_D,12/06/2016
406213,Murici / AL,Serie_D,12/06/2016
161231,Murici / AL,Serie_D,12/06/2016
152240,Murici / AL,Serie_D,12/06/2016
341484,Murici / AL,Serie_D,12/06/2016
341335,Murici / AL,Serie_D,12/06/2016
370456,Murici / AL,Serie_D,12/06/2016
180236,Campinense / PB,Serie_D,12/06/2016
343576,Campinense / PB,Serie_D,12/06/2016
308020,Campinense / PB,Serie_D,12/06/2016
313927,Campinense / PB,Serie_D,12/06/2016
167244,Campinense / PB,Serie_D,12/06/2016
342354,Campinense / PB,Serie_D,12/06/2016
350031,Campinense / PB,Serie_D,12/06/2016
356305,Campinense / PB,Serie_D,12/06/2016
292998,Campinense / PB,Serie_D,12/06/2016
154309,Campinense / PB,Serie_D,12/06/2016
343575,Campinense / PB,Serie_D,12/06/2016
180644,Campinense / PB,Serie_D,12/06/2016
299373,Campinense / PB,Serie_D,12/06/2016
394584,Murici / AL,Serie_D,12/06/2016
297409,Campinense / PB,Serie_D,12/06/2016
151440,Murici / AL,Serie_D,12/06/2016
185441,Murici / AL,Serie_D,12/06/2016
334450,Araguaia / MT,Serie_D,12/06/2016
155841,Araguaia / MT,Serie_D,12/06/2016
372328,Araguaia / MT,Serie_D,12/06/2016
332820,Araguaia / MT,Serie_D,12/06/2016
172204,Araguaia / MT,Serie_D,12/06/2016
444753,Araguaia / MT,Serie_D,12/06/2016
346437,Araguaia / MT,Serie_D,12/06/2016
314589,Araguaia / MT,Serie_D,12/06/2016
449680,Araguaia / MT,Serie_D,12/06/2016
366323,Araguaia / MT,Serie_D,12/06/2016
330457,Araguaia / MT,Serie_D,12/06/2016
341055,Aparecidense / GO,Serie_D,12/06/2016
340535,Aparecidense / GO,Serie_D,12/06/2016
169302,Aparecidense / GO,Serie_D,12/06/2016
159912,Aparecidense / GO,Serie_D,12/06/2016
163510,Aparecidense / GO,Serie_D,12/06/2016
174942,Aparecidense / GO,Serie_D,12/06/2016
161954,Aparecidense / GO,Serie_D,12/06/2016
164324,Aparecidense / GO,Serie_D,12/06/2016
397733,Aparecidense / GO,Serie_D,12/06/2016
175223,Aparecidense / GO,Serie_D,12/06/2016
184836,Aparecidense / GO,Serie_D,12/06/2016
540733,Araguaia / MT,Serie_D,12/06/2016
189931,Araguaia / MT,Serie_D,12/06/2016
323721,Araguaia / MT,Serie_D,12/06/2016
407956,Aparecidense / GO,Serie_D,12/06/2016
173458,Aparecidense / GO,Serie_D,12/06/2016
293905,Aparecidense / GO,Serie_D,12/06/2016
186430,Ceilândia / DF,Serie_D,12/06/2016
177434,Ceilândia / DF,Serie_D,12/06/2016
186065,Ceilândia / DF,Serie_D,12/06/2016
310477,Ceilândia / DF,Serie_D,12/06/2016
392668,Ceilândia / DF,Serie_D,12/06/2016
302190,Ceilândia / DF,Serie_D,12/06/2016
393898,Ceilândia / DF,Serie_D,12/06/2016
186427,Ceilândia / DF,Serie_D,12/06/2016
410025,Ceilândia / DF,Serie_D,12/06/2016
151746,Ceilândia / DF,Serie_D,12/06/2016
129530,Ceilândia / DF,Serie_D,12/06/2016
183080,Comercial / MS,Serie_D,12/06/2016
171511,Comercial / MS,Serie_D,12/06/2016
162662,Comercial / MS,Serie_D,12/06/2016
181679,Comercial / MS,Serie_D,12/06/2016
386940,Comercial / MS,Serie_D,12/06/2016
315788,Comercial / MS,Serie_D,12/06/2016
387043,Comercial / MS,Serie_D,12/06/2016
185566,Comercial / MS,Serie_D,12/06/2016
187204,Comercial / MS,Serie_D,12/06/2016
174362,Comercial / MS,Serie_D,12/06/2016
511361,Comercial / MS,Serie_D,12/06/2016
409533,Comercial / MS,Serie_D,12/06/2016
174185,Ceilândia / DF,Serie_D,12/06/2016
350567,Ceilândia / DF,Serie_D,12/06/2016
427770,Comercial / MS,Serie_D,12/06/2016
517463,Comercial / MS,Serie_D,12/06/2016
394210,Ceilândia / DF,Serie_D,12/06/2016
291523,7 de Setembro / MS,Serie_D,12/06/2016
167737,7 de Setembro / MS,Serie_D,12/06/2016
182185,7 de Setembro / MS,Serie_D,12/06/2016
166703,7 de Setembro / MS,Serie_D,12/06/2016
170037,7 de Setembro / MS,Serie_D,12/06/2016
303352,7 de Setembro / MS,Serie_D,12/06/2016
135304,7 de Setembro / MS,Serie_D,12/06/2016
185276,7 de Setembro / MS,Serie_D,12/06/2016
